1237 100
74 45 29
74 40 10
40 20 87
40 48 70
74 19 97
45 27 92
27 85 14
40 35 38
19 61 52
85 17 66
27 46 65
85 5 65
61 8 26
27 84 62
8 7 9
8 98 9
85 29 77
27 72 1
46 11 66
74 15 53
72 95 36
17 0 74
5 68 95
7 31 3
0 64 81
84 80 32
98 58 14
80 3 95
61 54 28
8 42 40
85 92 99
95 97 98
97 90 87
17 81 54
61 25 29
81 73 0
97 89 82
8 65 66
61 94 28
97 59 70
94 28 56
58 62 20
94 60 45
46 10 70
89 79 5
79 32 86
11 16 85
46 51 97
61 82 2
25 13 29
89 26 44
5 67 34
85 4 33
13 34 49
4 43 33
13 49 92
58 33 23
59 21 20
92 36 7
46 18 3
10 37 67
59 9 58
72 50 8
67 88 1
20 91 37
9 57 52
0 44 87
31 96 70
90 52 5
67 2 77
17 55 32
42 76 21
29 23 48
43 1 43
72 71 68
71 93 55
58 14 75
2 66 35
76 99 36
34 22 73
9 83 38
58 56 98
68 87 61
59 6 10
83 69 61
58 47 82
72 41 67
16 77 39
56 53 76
87 63 99
59 38 85
73 78 34
93 12 21
95 30 67
16 70 12
38 75 25
84 39 10
93 86 54
3 24 3
15 85 40
65 84 14
50 87 37
29 47 90
0 1 36
9 93 21
42 59 68
16 87 22
17 33 57
14 31 91
25 30 73
10 32 33
48 91 82
55 56 45
6 62 95
7 99 27
55 99 37
28 88 13
9 75 7
24 45 47
59 79 63
33 75 65
45 85 43
23 25 32
2 18 26
59 80 40
51 63 64
9 67 59
51 90 80
83 91 77
86 98 57
17 42 37
60 89 58
0 23 97
30 96 36
34 49 62
36 72 63
67 90 94
9 96 30
43 59 31
67 98 11
7 75 78
14 77 33
33 67 25
45 60 7
4 89 40
37 51 0
18 84 14
37 76 9
18 99 4
80 95 67
2 57 78
1 62 99
58 86 69
76 81 44
53 57 25
2 27 71
5 87 84
28 45 97
66 76 46
70 89 24
5 9 79
4 81 91
39 61 69
25 45 66
31 68 91
21 88 41
40 96 39
75 81 33
47 74 63
73 82 93
8 86 41
60 74 78
64 77 70
44 99 62
37 75 26
61 97 5
9 60 29
19 93 2
37 42 34
33 55 41
12 87 10
27 88 38
56 79 15
39 41 50
21 65 5
9 97 32
22 54 91
0 32 70
19 69 23
1 15 86
40 46 46
17 75 80
3 71 100
53 79 63
35 73 30
38 54 63
25 74 9
24 40 48
20 56 19
35 70 60
18 28 66
21 25 87
2 88 87
21 89 86
34 52 50
45 64 20
43 71 87
18 24 34
22 72 16
10 97 18
74 93 43
72 94 40
2 63 32
45 52 69
30 92 63
13 79 1
9 68 31
36 65 27
0 24 98
48 99 76
87 96 25
13 66 31
36 94 50
0 79 97
19 63 32
30 65 63
39 72 47
19 34 25
37 94 12
59 71 25
23 35 71
23 87 49
7 28 72
1 21 62
12 49 1
7 24 60
46 81 27
50 98 36
31 86 21
2 78 76
17 88 93
50 68 55
25 66 0
12 18 78
70 73 17
64 98 57
16 33 82
79 95 7
14 73 45
65 81 44
70 80 32
38 92 64
31 99 27
20 74 20
46 99 79
3 22 84
54 55 16
36 69 23
77 84 74
53 76 42
25 78 45
40 53 77
54 97 51
34 63 89
17 71 55
8 91 18
96 99 46
40 69 64
74 88 44
35 94 31
58 75 22
12 29 54
0 57 29
55 62 90
44 47 75
66 75 7
67 70 19
17 58 24
14 37 93
26 40 49
21 83 34
82 98 97
26 72 5
75 92 76
50 75 56
3 89 55
7 80 1
45 54 27
46 70 34
21 84 34
80 83 53
48 55 35
53 78 81
11 63 56
16 66 30
93 98 65
5 8 44
40 45 28
19 21 10
7 93 40
50 84 47
0 97 77
4 10 16
66 84 17
11 93 17
35 38 46
28 56 89
5 81 0
36 86 15
50 71 68
73 96 72
72 81 47
12 59 95
36 99 25
36 84 8
18 79 90
4 13 81
35 97 75
2 39 83
25 71 79
3 87 17
44 95 60
7 87 47
6 12 0
46 75 50
29 53 53
10 77 27
17 53 11
61 63 43
77 85 34
35 63 80
0 34 84
3 63 53
17 50 11
0 43 87
24 66 63
5 11 92
73 85 49
81 98 14
23 30 84
12 41 25
9 35 83
38 87 48
64 73 0
6 17 21
22 49 90
4 17 86
90 91 91
67 96 16
52 58 12
2 23 49
45 71 16
55 67 82
60 84 86
20 46 9
26 67 17
5 48 49
36 43 65
4 59 72
51 94 29
32 48 0
12 55 21
3 70 57
45 95 41
21 56 42
40 93 53
11 29 61
34 99 96
76 95 81
26 30 85
12 30 73
20 38 55
34 74 81
78 90 78
32 43 35
35 67 84
34 67 82
11 67 1
63 72 31
76 94 18
39 96 77
3 4 15
20 29 34
24 92 32
41 54 96
80 98 43
82 91 13
54 65 99
2 30 2
65 92 28
69 78 41
37 83 26
5 31 6
64 85 68
41 59 50
15 43 72
67 76 36
24 75 89
44 80 21
27 70 45
72 87 26
1 88 9
47 65 53
56 98 10
80 96 83
43 83 23
44 50 53
59 77 73
38 51 13
10 76 90
7 34 65
50 99 67
6 14 29
33 66 83
29 60 99
9 31 9
44 52 55
71 85 81
6 20 13
44 71 76
30 61 36
60 92 74
8 76 9
4 45 29
47 57 18
19 82 46
3 50 10
52 93 65
79 92 43
12 44 3
22 69 26
60 69 34
17 31 58
28 63 62
55 86 79
42 74 4
39 80 99
71 82 38
39 42 91
92 98 88
37 54 47
71 74 69
36 77 52
45 56 90
37 43 58
81 89 35
82 85 55
53 73 78
31 36 13
19 20 80
2 84 26
30 79 0
27 30 75
20 53 10
6 35 78
0 88 59
43 97 13
48 74 68
55 59 43
63 78 76
63 82 79
22 23 51
56 95 73
77 98 81
4 37 61
71 91 72
3 91 21
79 93 62
57 66 21
51 56 4
12 16 68
26 64 19
27 79 99
69 91 62
11 88 94
8 46 43
3 5 3
71 98 66
28 86 13
92 94 19
52 70 48
69 88 93
33 89 23
29 87 94
41 44 9
13 72 74
62 72 7
21 45 32
55 75 54
0 61 29
57 80 85
42 86 39
4 75 49
56 65 83
4 19 94
39 47 34
28 80 48
83 94 50
24 90 74
33 57 54
48 50 50
43 91 65
26 73 45
56 80 64
51 88 36
16 23 20
52 97 55
18 48 37
43 86 80
25 90 81
19 35 60
34 76 41
25 51 30
52 69 52
57 70 86
45 82 88
5 27 94
53 95 47
3 25 16
46 88 49
53 55 54
42 69 22
77 97 98
6 32 44
24 43 58
32 50 46
33 71 2
2 62 47
1 4 27
65 97 83
19 54 86
0 51 16
44 55 77
22 57 92
1 3 87
48 73 92
31 74 2
19 89 76
22 63 89
24 73 22
28 65 74
48 77 25
18 97 69
29 90 54
26 93 83
31 79 36
2 53 93
34 53 34
0 53 28
1 71 74
81 82 81
31 47 3
37 70 61
16 54 99
0 72 47
8 90 78
26 82 97
16 27 22
46 60 21
19 59 11
39 83 0
51 75 73
17 49 98
54 80 5
22 66 52
11 81 87
54 92 70
23 34 47
26 60 47
21 52 52
27 31 13
13 81 38
33 92 7
25 55 7
27 77 98
62 67 95
29 59 48
19 65 76
45 83 84
37 39 68
37 49 75
6 28 45
6 24 10
3 85 22
55 73 31
73 76 1
21 66 3
1 20 41
23 45 14
12 53 13
71 86 51
42 45 83
17 93 42
9 26 44
35 43 71
2 77 61
16 39 58
14 27 99
23 31 27
5 98 69
53 99 30
43 96 77
17 22 12
73 80 43
