1237 100
72 78 1
78 33 64
33 79 36
33 73 57
73 49 16
72 46 7
79 23 44
72 50 89
72 4 25
72 10 19
78 40 11
50 35 84
40 26 15
50 70 58
73 24 51
24 32 43
49 42 26
10 95 30
23 94 98
49 6 30
40 12 45
79 38 22
50 60 94
35 37 83
95 16 59
26 5 88
42 52 78
16 86 34
95 84 69
52 36 5
26 41 74
95 75 58
78 97 39
49 83 7
73 43 70
79 80 8
83 34 70
41 31 82
35 19 100
83 11 37
78 13 48
11 56 81
38 90 68
46 55 65
56 93 53
37 85 78
43 81 77
43 58 22
26 59 25
40 15 66
32 8 17
80 96 17
33 92 21
94 17 51
79 82 48
42 45 6
84 14 8
6 27 35
33 47 18
37 64 21
32 53 69
13 88 33
47 74 69
40 99 63
24 30 73
13 51 39
97 98 34
96 68 57
59 1 53
37 44 45
45 28 76
82 62 32
74 87 30
94 25 49
52 65 9
83 67 1
58 3 6
23 77 87
17 71 68
62 18 84
26 0 20
51 9 83
23 76 97
40 66 81
83 21 92
50 7 22
70 54 47
98 69 79
55 91 51
8 22 31
15 63 8
42 2 98
82 39 5
49 89 55
91 48 45
27 29 3
35 20 91
6 61 20
13 57 63
93 96 84
29 96 97
68 86 43
24 49 78
2 20 27
4 34 0
5 93 93
12 61 10
32 60 40
0 66 20
61 82 23
46 75 85
18 64 15
2 65 86
40 69 95
19 93 36
57 98 84
64 77 47
5 19 80
4 61 18
57 92 66
33 71 58
34 66 81
54 74 13
48 85 21
73 85 22
56 94 6
80 94 92
45 51 96
54 56 37
65 75 49
34 69 36
79 90 34
15 27 39
62 95 0
2 86 42
1 93 13
41 47 28
84 88 56
49 95 73
14 15 52
26 48 71
50 94 27
63 95 59
28 49 18
45 48 77
9 12 46
44 49 59
14 45 21
59 61 21
2 80 25
60 78 86
68 81 95
65 73 96
77 84 51
23 75 51
32 91 79
29 86 42
34 95 41
21 75 86
27 52 40
20 98 65
31 96 34
42 70 94
11 28 47
40 85 68
18 73 49
73 91 35
41 70 63
22 52 47
81 99 75
15 93 39
26 97 37
35 99 70
16 42 1
98 99 54
57 60 59
9 13 44
20 25 20
6 76 22
40 70 37
78 89 61
16 56 46
75 79 45
61 80 90
56 85 73
63 67 30
16 30 84
4 5 96
10 56 25
31 43 65
2 46 70
67 96 67
23 60 57
23 89 94
50 90 54
13 87 20
25 85 75
12 77 56
51 79 3
23 56 8
20 96 98
17 75 0
44 95 86
12 72 20
8 45 86
66 78 94
53 75 96
77 78 39
3 69 74
35 43 32
18 28 55
41 61 1
91 92 7
35 72 80
19 95 61
13 16 16
69 78 1
31 88 54
0 48 94
2 35 25
32 66 13
62 94 83
3 85 77
20 33 41
35 75 49
38 54 97
21 61 12
25 46 56
60 67 70
10 59 2
50 59 72
21 80 24
28 31 84
37 75 39
7 84 3
65 93 23
28 51 97
26 43 0
67 86 17
5 66 26
3 17 68
34 80 87
19 72 15
52 83 94
6 29 9
50 75 43
14 62 51
58 65 11
32 72 99
41 53 5
20 36 3
18 69 67
38 71 2
71 80 59
6 14 22
19 86 25
40 65 37
67 93 26
37 98 18
19 41 54
41 50 97
36 54 1
16 68 90
65 74 10
35 92 11
66 88 88
64 70 83
10 38 20
30 61 80
43 83 76
0 97 28
9 22 68
13 67 100
35 68 29
74 99 9
8 78 67
81 84 24
28 78 99
15 96 96
3 82 83
17 93 80
50 83 82
8 30 82
44 57 96
44 46 44
15 75 13
15 78 40
26 61 91
11 67 65
69 85 95
22 71 25
32 34 87
50 89 95
89 97 75
70 90 58
49 84 91
54 93 57
78 85 39
7 77 79
17 78 63
14 46 61
37 41 20
4 33 1
63 81 19
59 60 20
11 61 45
18 46 57
1 65 38
69 83 90
10 31 95
76 84 68
10 51 27
39 73 45
51 54 59
44 68 93
43 97 97
25 38 15
44 69 92
6 25 15
72 79 83
47 89 20
88 98 38
15 86 80
21 48 91
4 24 21
68 92 17
36 90 45
58 89 1
28 59 12
8 19 24
7 92 50
47 67 10
6 53 46
3 92 1
50 66 29
41 63 34
15 71 38
67 82 94
15 62 16
10 75 64
32 55 85
41 92 35
22 55 52
1 82 96
47 60 73
4 7 81
22 86 83
81 85 49
18 54 40
67 78 45
13 29 45
4 20 50
31 59 84
8 73 95
15 94 6
16 18 44
27 73 28
65 83 95
90 93 47
24 89 85
77 95 16
13 25 13
41 69 80
13 30 56
32 59 3
5 59 42
29 72 11
34 85 19
47 72 18
55 97 43
89 92 55
65 77 82
72 94 58
2 57 25
11 17 36
7 47 55
31 94 12
10 79 74
31 79 4
12 57 48
20 90 9
27 94 30
8 21 9
7 57 6
6 33 8
60 80 95
86 88 37
46 61 28
47 51 35
40 63 47
11 71 59
15 83 36
65 92 16
55 81 98
9 83 33
46 49 26
62 90 24
59 80 24
36 70 93
71 78 15
39 91 72
5 75 23
9 56 49
80 91 66
72 83 62
18 20 46
54 82 58
11 62 70
48 59 49
41 45 24
28 97 23
35 94 20
66 95 49
5 78 7
18 37 91
36 50 8
76 91 3
10 63 64
10 97 5
30 68 71
31 75 81
3 38 26
85 90 67
69 99 64
30 43 9
58 66 23
62 70 94
7 8 17
1 15 71
33 48 36
60 75 46
72 76 16
26 45 79
26 34 69
17 46 48
77 98 52
25 87 0
20 70 100
0 60 58
11 55 17
62 84 43
60 85 43
10 19 9
3 83 85
2 97 57
3 80 63
12 86 1
65 84 40
15 56 4
20 95 3
72 88 1
25 49 30
7 95 22
5 68 95
2 59 19
60 63 92
39 57 57
29 53 83
73 92 57
33 93 24
36 61 20
42 55 13
17 40 24
13 90 88
22 49 99
23 39 13
11 48 96
53 65 64
12 87 10
21 51 32
15 76 48
81 83 11
45 82 51
6 17 93
56 58 80
49 81 67
69 76 77
3 21 97
60 92 72
39 43 79
28 58 6
6 47 30
30 49 5
74 95 91
37 70 79
56 67 27
16 76 74
22 42 66
2 79 44
59 83 77
21 85 26
1 53 28
70 82 65
75 96 20
11 95 10
64 95 36
40 44 100
4 25 87
17 69 100
11 93 81
77 99 64
73 86 78
15 61 92
30 31 53
44 72 8
41 42 85
23 45 5
27 34 27
2 91 1
31 45 76
46 71 55
9 67 64
14 96 80
30 72 52
60 84 78
