1237 100
42 76 15
42 99 5
42 18 81
42 84 88
42 55 60
84 3 57
76 20 79
42 40 46
84 92 48
3 50 45
20 66 48
18 11 56
42 26 67
66 88 48
11 36 86
99 23 32
76 24 64
18 85 84
55 7 37
92 14 89
7 95 67
95 71 78
18 39 6
71 87 84
39 12 44
20 65 27
42 29 84
40 22 26
11 13 93
18 89 27
26 46 41
42 16 71
71 9 59
11 69 85
85 8 87
26 93 57
23 32 63
24 57 11
76 59 8
84 35 62
12 79 53
36 58 66
88 38 33
13 78 51
26 98 76
58 51 0
9 2 80
38 33 23
79 54 21
14 48 100
76 43 57
35 86 13
26 44 96
99 1 65
58 4 78
44 82 52
33 74 74
92 63 71
23 17 95
69 15 27
89 25 28
3 28 71
87 77 26
85 5 50
58 34 72
35 67 75
86 41 64
33 73 50
84 72 50
55 30 72
26 49 23
72 60 47
15 83 75
23 31 73
28 37 70
33 45 20
45 27 28
45 70 44
85 97 64
33 47 63
47 75 58
67 53 71
28 80 4
1 10 56
47 68 7
69 61 75
16 62 11
13 64 14
32 6 75
20 0 52
27 56 28
24 81 4
18 21 65
31 90 100
62 96 21
66 94 62
57 52 70
43 19 40
30 91 77
4 60 49
13 62 66
75 90 30
59 91 22
42 72 51
9 92 7
29 82 55
42 78 15
37 78 58
21 60 27
15 52 59
28 52 43
24 74 10
33 52 3
56 91 87
77 96 44
4 82 45
8 81 88
17 36 60
19 69 60
24 96 39
20 77 55
65 82 87
27 36 54
19 58 9
17 22 61
24 69 91
55 63 89
2 31 16
53 79 65
64 87 50
66 67 85
82 92 0
21 75 2
1 39 1
56 67 13
1 45 37
28 54 75
37 87 38
28 32 71
68 88 49
18 38 66
23 24 38
59 83 97
5 88 42
58 95 24
49 90 74
24 58 31
24 93 63
86 90 89
67 89 1
12 14 76
9 36 80
55 83 0
17 74 66
27 86 33
82 99 54
48 78 77
88 97 22
13 25 56
0 76 59
35 82 40
46 60 86
55 62 60
18 35 65
3 78 45
0 51 84
43 92 92
17 26 59
75 87 75
16 87 96
59 60 74
42 68 7
15 62 85
1 4 57
70 73 93
72 95 43
40 68 49
26 41 16
44 74 67
8 71 24
77 94 8
48 96 82
50 98 70
21 77 100
29 55 72
50 92 53
12 52 98
19 84 1
72 94 25
54 87 42
20 44 68
87 99 44
32 36 15
49 93 94
66 96 49
15 50 42
28 86 69
39 52 42
50 75 79
77 80 82
16 21 40
80 81 56
22 27 89
6 76 12
35 68 98
26 57 48
16 35 97
29 95 60
15 88 96
65 89 54
16 31 33
50 91 77
27 85 51
67 76 2
24 25 22
45 59 72
24 29 93
5 11 82
23 28 52
2 3 15
56 93 62
63 79 26
13 58 58
15 43 25
37 64 36
9 67 14
23 80 2
31 71 64
58 74 19
36 73 51
43 95 83
66 89 98
59 89 89
15 46 11
30 63 70
40 63 12
4 34 69
8 40 86
65 78 83
77 89 27
59 93 46
35 78 28
0 12 27
6 54 17
61 79 65
45 84 67
18 95 5
39 51 4
32 38 44
27 97 70
50 90 64
11 15 59
0 47 26
57 73 0
7 99 80
47 60 15
9 96 26
1 78 90
46 51 69
14 49 38
29 43 14
32 53 47
81 91 34
13 87 39
2 41 7
71 94 97
34 93 62
16 92 20
2 78 26
50 51 45
76 87 9
72 91 41
43 56 67
38 58 3
30 76 1
36 40 59
66 75 83
35 88 49
15 45 87
52 79 31
63 96 29
27 74 1
7 83 66
5 25 98
52 55 80
24 60 21
19 36 66
64 91 70
8 76 28
51 59 32
3 69 47
3 15 2
0 60 61
14 53 89
94 96 31
69 73 30
63 74 87
25 50 16
2 34 37
46 76 67
1 93 13
42 93 10
21 39 51
60 93 69
0 82 1
53 62 84
23 86 16
58 91 44
17 87 97
19 73 99
40 61 8
55 75 99
74 97 84
17 68 17
38 89 45
9 30 1
63 64 43
6 20 33
31 79 31
49 98 67
0 96 96
16 78 87
30 40 95
9 57 73
19 83 89
49 97 51
69 90 27
19 89 22
53 72 96
26 62 13
38 54 60
3 97 11
52 78 34
18 69 75
31 55 40
27 82 69
82 88 37
47 69 84
49 55 40
63 86 27
39 87 5
18 99 90
9 31 54
74 76 52
91 97 24
16 70 45
21 89 16
8 35 78
65 68 29
35 69 27
54 88 35
60 82 48
44 91 15
16 91 60
5 24 97
35 55 90
22 42 81
59 86 64
15 31 64
41 42 79
27 38 11
8 92 19
26 66 94
64 86 92
66 84 95
67 71 52
61 76 72
81 93 55
2 4 99
71 99 53
7 24 73
20 71 37
19 86 38
18 41 42
14 87 59
9 21 52
14 20 75
3 26 68
25 45 52
46 48 78
17 41 84
36 87 96
39 74 72
3 71 16
21 52 21
51 76 56
15 92 31
4 11 82
23 26 62
54 84 21
43 59 52
33 86 95
5 26 9
90 98 57
29 35 34
15 49 28
51 63 48
41 75 60
5 84 17
66 92 24
34 76 41
61 74 73
60 89 25
30 68 96
62 78 62
19 72 75
50 80 8
69 98 57
17 89 63
2 74 25
1 40 1
41 50 75
38 81 21
15 87 13
14 21 59
50 89 8
33 64 50
62 95 69
34 40 53
20 69 56
58 75 80
65 81 10
4 99 48
66 93 37
74 82 49
49 92 15
77 93 13
4 92 53
54 93 83
1 86 34
40 74 55
51 96 47
9 56 40
26 58 67
14 86 69
7 66 74
19 98 87
44 99 17
76 94 19
55 78 99
11 72 1
63 90 64
40 86 16
25 65 74
10 89 78
3 43 32
25 26 80
18 81 23
79 92 10
34 60 20
70 81 45
2 88 64
56 57 33
1 6 72
33 70 12
8 72 16
30 57 57
15 22 80
67 79 39
2 46 34
48 50 77
61 67 70
58 83 9
20 67 66
78 99 68
24 40 80
14 72 77
93 97 63
44 81 9
60 87 57
61 82 20
37 90 97
21 42 72
29 44 6
77 82 74
57 85 29
5 99 61
43 70 8
86 97 64
24 28 48
17 90 52
63 85 84
28 75 42
87 96 55
53 98 86
32 78 26
34 38 8
0 27 35
19 33 80
6 86 5
62 72 27
60 98 96
25 78 42
3 39 55
12 56 35
33 88 85
41 60 23
72 80 24
36 94 31
2 51 100
22 23 52
29 94 55
17 92 5
24 33 20
64 69 39
12 69 5
17 84 87
54 90 11
11 99 36
12 21 0
68 87 72
54 59 71
96 98 50
38 76 87
17 39 41
5 67 49
74 85 52
41 69 3
48 89 33
16 79 67
9 99 38
11 58 91
20 83 75
44 52 83
11 24 13
3 62 47
25 84 56
88 95 36
20 56 5
33 81 63
93 96 96
13 56 74
8 67 91
63 94 26
62 87 60
17 31 81
65 75 57
89 92 54
3 6 63
5 61 24
35 75 21
47 51 31
68 90 70
51 89 17
53 83 74
21 69 66
17 19 29
9 60 11
8 96 29
47 94 16
85 87 56
69 77 92
7 31 78
0 43 77
3 67 8
15 30 46
23 87 34
67 68 99
8 74 22
19 29 65
30 70 21
41 49 29
28 34 31
21 82 67
76 86 3
7 42 47
49 84 32
13 36 87
16 99 16
55 79 5
0 32 40
40 49 15
17 42 8
39 40 17
0 24 25
37 58 73
35 74 69
38 70 38
49 82 14
70 98 88
4 68 58
54 81 99
33 59 44
40 78 62
21 88 46
13 50 85
21 25 7
41 84 20
18 43 30
55 70 33
24 53 52
24 42 35
10 90 39
49 81 77
48 51 83
80 86 24
30 83 98
19 48 65
71 88 32
9 69 9
51 61 65
46 70 63
18 71 26
9 18 8
40 62 10
22 46 14
45 56 22
22 41 54
41 93 88
28 43 43
35 36 67
12 54 95
22 50 88
5 29 16
37 63 27
8 43 64
23 34 90
91 99 83
7 79 0
23 43 77
54 64 8
29 46 99
41 43 49
17 72 79
15 97 88
16 48 92
12 99 75
46 66 55
54 56 38
4 72 45
1 55 29
46 84 28
17 20 13
27 93 19
9 91 5
18 20 89
57 95 7
72 79 41
6 26 12
2 81 14
4 98 78
27 99 51
65 94 92
70 75 46
51 87 49
36 62 16
48 53 82
42 83 27
15 27 99
26 48 66
17 34 97
1 51 24
28 64 52
78 97 82
42 81 10
29 56 60
39 49 24
76 85 0
55 72 69
