1237 100
65 27 65
65 26 69
26 23 50
27 57 36
23 15 75
15 96 37
27 55 26
27 72 84
23 8 89
57 20 24
26 90 6
23 39 51
90 66 99
72 24 92
15 68 60
8 99 87
90 94 27
57 78 4
72 17 94
39 14 85
15 32 30
23 93 26
23 46 34
14 64 2
57 82 42
68 54 6
72 41 76
66 80 61
82 87 82
14 71 83
23 70 13
54 98 57
8 83 21
24 95 61
26 13 0
68 28 57
90 69 3
28 35 33
71 44 46
65 88 62
64 3 99
46 77 51
87 89 33
24 43 43
94 30 98
43 1 49
94 58 47
66 50 52
77 45 81
50 48 96
89 22 15
46 59 0
24 63 85
72 31 88
28 67 91
15 37 72
44 42 16
89 81 59
32 2 79
32 6 17
67 47 69
23 25 80
80 11 90
22 75 29
72 73 56
17 51 44
11 29 35
3 79 1
30 5 41
22 4 31
90 92 33
42 10 25
20 84 99
15 60 0
11 33 64
87 85 31
29 40 9
10 36 87
85 18 26
41 91 96
67 49 27
95 97 81
96 53 55
70 0 34
90 76 87
60 74 89
72 52 79
75 9 19
20 19 83
47 86 69
52 38 94
54 16 6
36 56 39
96 21 34
92 62 62
17 12 40
16 34 89
70 61 7
16 7 31
9 11 89
20 43 53
1 67 68
19 83 8
33 45 6
0 88 49
58 92 84
5 44 51
62 73 87
42 64 39
49 52 44
53 70 10
34 84 71
22 92 25
32 69 89
15 25 36
16 94 62
61 93 53
45 63 73
14 15 58
9 78 19
41 65 76
71 91 32
41 70 80
40 71 85
17 46 28
34 41 33
25 99 41
38 77 89
0 83 57
91 99 19
28 63 12
52 62 29
20 56 51
34 77 63
27 96 3
72 81 17
17 73 9
42 66 63
4 69 3
0 9 19
45 91 98
7 95 86
57 92 98
6 79 68
0 37 54
54 88 35
26 66 51
23 91 88
18 84 45
50 62 35
8 31 38
38 53 94
38 76 92
47 72 82
69 71 57
33 38 41
1 60 43
72 77 37
18 54 85
93 97 43
25 41 93
17 60 10
50 98 22
1 96 64
57 96 51
71 94 53
9 96 86
13 88 75
28 70 2
45 79 68
13 44 4
2 49 38
7 27 60
4 81 50
26 41 41
43 86 85
5 47 68
1 76 85
58 62 99
41 62 40
40 43 0
9 73 4
2 45 75
18 82 12
21 54 31
48 92 63
33 81 5
3 47 17
89 93 88
36 73 25
28 69 41
34 69 74
60 73 70
14 97 49
2 48 51
54 70 56
63 73 84
77 86 75
58 96 20
46 91 40
4 24 27
0 2 53
10 40 74
30 88 57
37 97 69
52 73 90
0 63 45
43 94 49
81 98 32
62 70 57
85 96 45
43 44 71
62 81 80
3 36 44
24 39 70
20 93 44
48 84 69
44 49 43
54 74 59
45 85 12
17 77 28
2 74 93
24 67 98
60 61 14
0 41 18
24 97 58
58 78 48
30 45 46
19 28 84
76 88 14
26 57 90
35 86 5
42 87 30
4 7 20
10 75 55
2 24 46
11 25 28
66 99 8
36 88 89
30 56 51
25 59 90
43 93 35
41 77 26
56 71 69
29 92 67
61 68 27
20 39 13
51 82 62
64 80 15
82 98 83
30 80 89
35 99 55
26 73 57
28 57 100
29 44 70
57 72 44
32 83 75
20 73 36
33 73 100
9 81 73
9 95 98
35 78 67
44 87 98
57 81 26
46 81 39
75 86 57
16 18 99
37 53 49
55 86 97
