1237 100
47 90 38
47 26 88
47 80 67
80 63 0
90 43 13
63 12 59
12 13 60
90 64 90
80 77 3
12 72 79
12 32 42
13 35 81
77 73 14
80 10 85
26 7 20
43 31 89
32 33 78
72 68 85
80 44 66
68 28 59
43 51 96
72 81 55
13 66 23
73 2 94
64 50 50
44 58 70
90 36 22
72 8 66
35 99 32
77 88 71
81 0 19
33 60 44
81 48 5
33 82 91
36 75 57
50 59 29
82 4 68
80 65 47
13 76 56
88 19 45
32 95 6
35 94 77
44 14 100
88 23 77
23 74 33
66 52 58
4 86 1
8 30 40
28 24 12
13 37 37
59 6 60
80 97 13
90 1 93
74 15 73
48 67 60
15 3 24
23 56 83
72 93 48
2 79 50
74 92 56
94 11 38
23 53 17
2 96 66
7 87 97
76 45 17
10 5 15
64 89 40
86 42 78
26 85 33
23 55 21
85 41 30
41 39 19
23 91 55
48 78 94
12 69 0
51 38 32
1 9 41
45 40 87
15 21 22
4 20 24
33 16 17
60 18 24
42 61 88
85 98 78
48 46 39
76 70 98
47 22 9
94 29 9
46 84 29
53 27 48
81 49 76
92 25 18
10 57 23
47 54 80
74 71 98
39 83 49
4 17 7
26 62 52
31 34 1
36 40 49
34 81 2
44 66 42
0 71 64
15 92 97
34 43 100
48 70 99
53 64 92
12 17 94
12 40 36
35 60 6
41 54 42
67 91 59
20 44 90
42 46 14
24 64 78
42 97 4
68 74 67
37 43 21
27 85 72
16 78 57
81 99 38
46 90 8
13 95 86
11 63 35
5 60 74
56 81 46
86 98 46
41 43 27
26 79 70
3 18 62
37 39 66
12 99 27
85 87 20
42 64 97
39 42 80
38 58 6
33 62 26
31 63 9
14 67 89
38 71 34
63 98 47
51 57 62
21 91 53
22 90 89
1 20 94
18 19 30
6 21 41
32 34 48
7 78 33
15 56 71
16 74 52
15 93 37
75 76 93
19 38 69
50 96 33
59 96 77
4 38 2
4 78 58
54 90 72
26 93 96
10 31 52
9 41 30
19 79 53
18 70 22
79 98 36
8 60 56
20 71 68
33 77 28
42 91 60
41 96 10
44 60 100
1 31 21
2 36 92
32 94 9
47 92 54
61 73 8
3 54 9
13 73 73
89 98 42
7 64 76
83 99 4
19 27 97
65 93 47
21 85 11
22 96 18
58 80 6
75 92 22
16 89 3
3 78 28
61 74 93
8 40 26
14 49 78
89 97 46
30 85 76
40 65 78
17 68 24
77 81 17
3 97 29
60 96 28
33 52 75
7 12 79
24 83 7
57 95 9
40 88 43
22 31 44
31 86 65
44 75 84
13 58 63
85 91 43
34 49 79
49 73 89
6 98 14
40 46 22
18 92 39
26 32 3
78 98 31
13 24 69
47 96 49
0 70 2
32 75 3
38 89 72
60 99 84
10 69 42
47 51 8
29 55 98
22 69 26
49 57 28
61 95 5
31 54 12
21 40 19
7 47 68
84 93 12
9 64 0
75 85 48
1 94 10
67 76 66
73 90 54
47 94 95
4 46 35
89 91 97
2 94 48
42 49 11
61 80 14
48 89 49
18 56 56
55 93 20
32 63 3
30 40 99
21 58 54
75 83 20
9 40 23
16 57 75
56 98 86
11 42 22
61 75 72
28 83 66
32 71 13
78 93 84
75 82 36
16 31 73
80 93 45
43 82 62
21 46 58
19 51 48
34 58 9
30 76 62
50 68 68
24 35 18
2 11 8
14 52 87
69 73 59
17 91 94
25 53 74
8 44 69
8 98 40
12 83 57
50 80 8
66 71 52
2 52 25
27 32 54
5 28 87
79 86 95
30 74 67
53 79 95
55 58 86
55 80 19
2 31 15
12 21 87
0 87 46
9 69 59
3 22 43
42 65 65
50 57 85
22 57 44
32 40 24
1 92 52
76 77 67
12 29 51
55 66 6
15 17 89
35 40 36
8 92 10
11 55 92
10 86 88
24 92 38
9 74 20
41 58 7
73 85 38
21 63 91
25 71 52
11 66 9
18 33 59
7 80 53
18 62 65
27 84 2
14 19 6
46 78 52
6 20 72
33 80 78
23 94 33
16 71 0
87 94 91
71 81 11
1 4 23
74 84 76
60 72 75
7 46 41
78 79 47
27 82 83
43 52 35
37 83 47
19 60 74
79 94 4
0 8 78
24 96 79
47 52 5
1 2 38
2 84 75
7 57 5
37 99 61
11 43 15
66 87 70
47 91 95
49 63 48
45 80 58
49 59 35
48 54 62
9 42 26
45 89 95
31 82 26
27 30 29
41 69 12
26 67 29
41 73 32
33 70 74
23 85 4
36 59 86
36 93 84
24 75 52
21 77 73
26 50 15
16 75 68
4 6 5
54 98 86
4 73 34
6 57 76
57 82 73
34 35 92
5 30 19
14 46 43
20 61 68
78 84 83
73 79 88
60 71 13
6 17 100
35 37 46
18 50 89
51 89 41
6 29 26
21 32 20
48 74 82
36 62 38
22 95 18
24 59 55
59 66 61
7 24 16
53 74 53
55 75 19
65 86 16
50 85 70
49 65 6
13 60 86
11 58 5
12 93 77
39 63 72
26 38 75
15 82 74
73 84 59
72 77 40
5 20 97
65 78 52
13 63 53
42 70 6
26 35 54
63 81 24
17 24 75
35 53 6
6 15 41
64 93 58
49 60 49
42 92 31
36 42 16
14 78 60
4 79 73
35 84 70
6 77 51
70 83 50
23 68 7
54 56 8
54 87 31
53 55 85
53 62 7
43 61 98
27 47 66
10 64 12
49 97 59
68 91 31
3 11 70
39 64 61
5 69 60
11 76 82
29 59 3
30 61 98
0 17 11
94 99 36
62 77 92
54 94 43
43 91 22
17 40 89
19 99 19
33 74 86
3 47 80
4 93 27
1 55 63
14 80 36
37 40 82
13 26 81
32 41 70
58 98 92
19 37 85
39 43 52
53 78 65
7 61 6
81 90 55
57 77 81
20 21 50
9 73 47
23 71 68
15 32 67
33 98 61
59 64 8
37 44 5
50 89 74
43 53 76
24 30 92
88 95 8
3 62 49
50 97 39
7 60 100
25 86 7
54 86 40
70 85 91
1 22 77
56 82 23
79 97 38
7 56 7
47 89 79
16 84 93
68 80 65
7 84 48
48 93 17
39 76 81
32 58 55
27 31 87
69 93 91
33 86 27
47 93 1
40 67 72
53 80 36
90 97 65
16 87 84
17 81 31
19 61 29
6 64 56
61 64 86
29 35 64
52 85 81
60 93 4
10 47 73
12 56 60
9 32 9
7 75 90
16 56 13
41 78 73
27 79 4
44 56 61
20 32 70
28 55 74
1 8 1
52 83 64
65 88 71
63 76 40
2 64 22
25 60 67
2 88 52
49 96 5
28 62 90
1 68 63
19 94 3
22 33 42
5 74 22
69 83 0
1 91 79
45 88 20
50 69 74
4 71 52
25 58 43
69 71 92
10 29 35
40 82 79
10 25 8
37 95 45
72 96 65
63 99 89
5 97 75
46 49 24
26 80 27
82 94 29
37 58 70
9 57 5
9 89 74
3 39 15
15 89 9
36 63 30
27 51 18
57 64 100
32 54 79
23 79 58
28 85 52
75 87 37
45 69 59
27 44 65
10 65 9
88 98 34
22 54 96
46 80 50
51 61 67
55 65 49
21 47 60
19 75 7
76 93 40
49 91 32
34 76 37
0 22 22
53 81 24
8 61 84
48 75 42
94 96 37
78 89 37
31 73 75
27 92 6
29 48 100
8 88 2
53 63 55
21 82 74
6 78 0
65 74 61
58 60 34
13 71 94
70 94 83
59 65 5
13 31 65
9 71 24
4 66 53
36 83 40
89 95 22
13 20 34
52 75 74
0 45 42
74 97 83
11 74 3
72 97 73
58 71 90
11 71 86
31 88 88
49 69 36
60 77 7
36 56 42
22 35 3
35 65 59
66 94 4
22 68 13
70 74 70
7 91 14
28 93 27
12 36 69
3 57 47
57 93 30
6 14 51
11 70 21
27 95 21
2 48 68
65 81 79
15 54 67
29 63 35
9 10 21
10 36 66
28 90 46
27 87 67
14 72 61
50 63 76
53 60 62
23 39 46
66 72 8
63 75 21
13 98 53
14 94 25
61 76 31
21 93 48
55 63 5
17 96 70
26 84 86
71 85 22
46 99 79
56 74 99
88 94 60
34 92 41
15 67 10
2 10 98
17 33 18
30 73 61
34 55 32
4 92 55
35 81 49
57 84 49
19 43 61
37 74 88
4 21 79
66 84 62
62 71 92
42 52 80
53 65 87
43 76 63
42 85 54
68 70 56
4 40 5
10 35 99
22 39 88
8 87 38
81 84 76
10 39 8
56 80 25
19 72 60
8 82 21
31 56 41
2 26 13
88 96 99
6 16 14
70 73 70
62 63 17
44 70 45
27 74 43
63 89 66
9 16 85
3 8 58
25 61 12
10 33 40
39 97 24
52 77 42
39 90 13
50 74 69
34 45 92
62 96 95
59 60 6
14 98 83
71 97 91
50 65 8
59 89 85
39 70 82
64 99 78
0 16 94
7 66 4
16 82 15
1 60 22
3 6 24
32 76 85
65 73 92
66 75 73
62 93 96
7 36 85
1 62 71
37 72 95
52 94 1
49 99 49
17 83 51
5 35 90
71 79 6
32 56 84
32 65 70
3 94 90
21 31 56
31 39 59
16 19 69
48 65 55
11 92 53
6 72 80
0 19 10
57 91 94
31 41 2
3 37 54
29 86 23
27 35 92
5 79 74
33 69 35
66 70 29
74 99 85
3 16 75
11 32 66
70 75 87
36 58 13
12 33 77
67 79 51
1 12 27
25 50 56
76 85 54
62 92 62
37 64 68
18 73 14
50 58 31
33 56 95
64 84 63
14 70 79
16 58 6
35 75 26
9 61 71
35 73 32
11 25 53
78 82 100
14 20 72
23 45 48
66 91 53
1 16 8
30 71 43
15 39 38
44 85 58
1 99 67
60 82 76
48 53 0
36 76 36
39 68 29
37 66 75
18 27 65
73 92 81
47 87 66
6 54 14
17 86 26
17 88 62
19 28 9
29 69 7
42 82 7
30 78 14
10 14 16
27 45 29
24 93 6
3 65 31
48 96 37
95 97 44
50 81 98
64 75 89
40 59 45
5 12 29
94 97 73
16 29 40
40 93 72
78 95 81
12 15 44
55 62 41
47 74 86
30 66 51
25 83 30
64 69 77
16 80 55
10 70 34
2 76 17
16 85 34
37 85 29
69 78 86
73 95 2
18 34 70
5 24 40
51 58 33
13 21 10
17 26 13
59 74 54
7 22 46
33 53 12
29 75 73
49 89 1
42 72 34
33 61 68
0 2 51
35 93 97
9 35 57
0 92 33
26 94 98
68 75 95
1 34 96
7 71 7
59 77 47
80 91 42
13 69 63
27 40 70
15 53 72
2 12 18
