1237 100
33 19 3
33 17 84
33 26 13
26 44 27
44 36 51
17 37 65
17 81 81
81 73 55
33 48 72
73 23 99
19 77 31
36 10 0
36 62 68
48 93 98
93 58 5
77 39 35
23 83 19
81 99 85
48 92 11
81 52 65
58 84 87
83 30 64
23 49 84
23 67 14
17 78 56
44 63 27
83 41 52
37 16 65
49 29 75
37 2 93
92 27 58
29 89 51
52 59 23
19 56 61
17 60 94
36 57 59
36 40 40
78 38 49
99 94 22
63 20 92
84 51 5
78 35 2
62 13 80
99 70 32
63 79 71
77 91 66
67 71 19
67 25 48
94 80 16
37 45 43
94 46 25
41 98 16
93 53 93
91 61 36
25 12 11
99 11 76
20 28 97
67 0 69
37 64 4
2 54 35
94 22 67
22 95 20
79 86 34
38 6 42
98 55 94
39 43 88
53 69 42
54 9 9
67 34 78
94 15 23
34 87 10
41 7 40
39 76 79
13 90 15
6 24 8
11 72 28
89 68 17
59 97 51
35 96 48
91 32 72
68 85 37
16 8 100
84 47 96
37 82 78
33 88 67
87 65 50
9 74 24
2 3 48
79 21 42
33 31 53
52 1 96
61 5 56
62 75 36
30 18 85
31 66 60
22 42 55
26 14 32
44 50 73
1 4 41
17 52 47
15 93 93
74 78 39
35 44 23
81 98 47
24 86 9
27 41 10
19 75 56
49 59 49
87 98 32
7 73 21
9 38 82
44 88 76
53 66 68
36 86 1
41 80 14
10 72 58
55 60 0
19 97 21
26 36 57
61 85 8
4 48 75
88 98 68
28 71 98
43 82 24
4 61 59
10 58 26
13 21 75
10 56 34
66 75 2
13 50 49
14 21 44
29 36 91
14 53 5
9 46 6
27 47 11
29 51 73
27 74 41
20 43 19
18 21 30
36 42 52
40 91 100
78 85 6
37 78 42
79 81 0
50 86 47
48 65 61
30 97 53
16 21 16
10 63 66
7 67 21
64 79 81
15 60 93
14 42 50
46 76 71
34 38 62
43 88 30
42 81 98
49 88 15
24 63 17
31 80 57
12 43 7
38 56 27
22 45 98
7 45 14
31 72 77
46 67 80
51 73 59
30 99 42
79 93 38
30 46 98
25 33 29
43 95 13
42 63 8
73 88 64
11 67 49
70 79 64
1 60 5
3 12 26
32 70 57
85 96 60
32 37 73
12 38 58
20 89 27
55 80 71
10 14 82
82 95 88
50 55 93
11 96 35
14 72 1
21 92 31
28 85 22
70 95 39
88 93 57
6 39 6
59 62 24
24 99 24
29 30 24
45 52 57
16 26 51
55 79 14
74 99 54
6 96 36
44 84 14
16 51 40
26 42 30
60 79 48
9 61 35
30 90 56
25 44 88
31 68 39
28 60 95
32 88 59
76 85 73
5 91 89
24 88 88
5 38 31
22 81 48
13 70 66
28 90 24
57 63 41
17 41 40
77 93 29
11 45 69
9 33 2
38 60 99
30 94 39
7 84 47
23 33 16
3 93 48
0 53 71
22 79 71
3 99 41
61 65 69
21 28 53
77 99 66
28 83 58
31 37 80
13 40 97
3 6 38
15 30 65
15 51 49
33 86 92
40 50 38
18 47 5
1 79 51
30 37 39
15 71 83
3 18 32
2 77 27
1 69 68
32 64 11
2 6 3
22 96 94
20 26 59
9 63 87
6 31 26
13 55 100
32 73 98
15 78 58
39 99 49
33 74 9
17 66 18
36 98 72
3 85 18
11 90 42
2 24 21
26 32 38
2 12 63
22 84 24
7 13 14
33 92 59
28 37 67
41 77 67
83 91 69
5 96 71
29 69 45
3 54 24
87 93 20
12 21 30
70 76 50
61 82 91
23 72 38
73 76 58
66 72 49
38 85 5
55 62 60
17 90 76
9 31 88
45 74 67
71 93 62
38 42 100
16 39 79
5 67 31
0 9 11
28 49 39
7 74 41
10 96 2
20 33 51
48 67 63
33 79 10
32 81 57
91 92 14
61 72 65
3 50 35
63 81 1
12 98 25
42 96 46
9 62 18
53 74 9
62 76 30
18 82 26
62 78 56
54 73 14
24 98 35
57 90 7
4 30 38
65 98 37
39 47 28
64 87 91
33 98 67
13 41 0
0 95 80
1 66 11
14 82 12
31 98 38
9 72 42
9 20 19
15 16 81
35 51 90
17 82 8
62 79 69
47 72 36
39 45 44
47 77 80
26 58 30
67 96 99
53 62 82
39 59 2
40 46 87
3 76 41
55 86 2
2 94 75
29 50 95
0 75 91
67 95 32
41 52 11
55 83 56
64 67 59
36 41 51
44 46 42
53 78 9
10 94 84
44 54 33
42 71 22
24 58 69
87 94 44
44 80 74
77 90 64
85 95 97
50 85 42
5 81 72
38 48 2
5 62 61
52 89 93
8 32 98
28 80 70
27 98 15
33 37 39
49 86 15
52 80 94
75 91 49
32 42 72
26 34 1
29 55 83
0 29 29
43 93 87
8 37 32
15 96 74
0 34 10
25 72 23
0 66 8
5 76 48
10 71 71
31 46 16
22 80 3
3 7 62
59 60 19
39 93 50
28 35 88
15 42 99
13 73 60
39 41 61
11 93 16
24 34 47
4 59 59
39 98 25
59 75 24
36 88 89
39 82 26
6 30 38
41 96 23
28 57 99
28 70 23
35 95 37
86 92 18
30 44 98
18 80 93
12 48 65
34 55 58
77 86 68
54 86 6
0 5 32
51 77 72
45 77 71
46 88 15
20 83 90
24 35 93
3 64 100
9 48 19
38 95 33
40 75 10
22 63 30
7 62 49
20 93 93
26 82 52
35 52 98
22 37 83
18 33 38
54 64 24
72 85 27
31 43 47
49 60 18
66 97 60
63 94 73
16 77 49
34 48 51
29 57 56
57 93 41
1 64 94
55 77 15
46 86 37
8 97 0
4 83 56
5 65 53
44 49 20
34 72 80
20 90 81
82 98 10
6 27 19
11 17 70
23 46 20
34 37 5
37 49 94
26 31 26
96 99 22
67 92 13
33 44 88
1 67 53
7 10 90
31 59 94
7 94 15
66 87 80
2 48 85
40 54 24
16 36 10
7 19 68
11 19 94
35 70 3
30 95 38
25 98 79
6 92 72
10 45 9
47 92 100
24 74 39
31 47 40
7 93 96
10 49 25
47 68 24
45 49 65
20 50 27
57 79 29
15 17 89
90 91 76
53 99 20
52 76 88
18 51 4
15 24 35
1 90 65
8 23 62
40 66 88
53 96 93
89 98 37
1 23 94
5 95 83
40 81 15
38 39 22
51 86 60
75 81 16
11 54 53
7 25 47
5 40 59
61 64 95
86 89 1
21 77 87
58 69 77
42 45 2
58 77 50
33 57 83
68 98 82
6 60 100
37 70 100
48 80 50
73 84 28
37 39 21
16 48 96
61 63 35
50 95 50
43 79 64
65 71 38
84 86 9
38 66 37
44 98 76
66 76 87
6 98 58
40 55 28
36 95 21
13 84 53
14 51 80
76 96 41
17 46 78
2 97 66
12 79 54
67 90 15
32 47 5
11 12 79
9 10 27
28 64 20
30 31 31
69 98 62
27 35 90
20 44 53
48 87 50
40 98 30
1 71 40
43 63 37
45 58 10
0 43 61
44 66 85
57 68 41
73 77 16
53 67 47
13 74 23
4 8 29
8 85 75
85 87 75
61 95 11
61 87 58
55 66 16
42 64 16
30 74 48
0 68 69
2 13 24
0 36 81
1 48 31
26 35 72
0 63 48
4 91 53
16 38 48
5 75 53
27 99 14
46 80 39
30 41 60
14 39 95
32 98 64
49 96 35
44 86 73
5 50 99
5 83 79
13 83 80
62 91 12
4 97 53
8 88 42
24 45 70
87 99 6
78 98 71
86 99 61
66 78 60
29 47 38
64 65 9
22 36 57
88 89 49
3 51 89
18 71 51
39 90 65
30 63 19
15 62 7
83 93 15
2 38 20
48 81 28
1 2 48
43 77 9
44 65 82
9 41 21
56 96 44
33 67 46
56 71 14
50 73 28
7 97 40
70 83 64
72 92 92
52 69 31
54 87 8
17 45 94
14 69 7
59 74 9
42 90 85
60 66 24
50 71 14
21 76 1
65 92 80
18 63 5
15 29 28
13 19 97
6 89 73
14 87 61
90 92 82
16 18 72
30 34 67
19 22 55
6 48 77
33 40 76
48 62 62
64 96 31
23 28 48
17 35 76
43 89 84
5 87 73
43 56 17
72 75 21
20 76 39
0 23 57
57 73 97
0 19 38
40 71 32
59 72 45
39 65 89
39 94 11
19 21 77
26 50 4
12 16 45
22 54 3
74 86 77
35 79 94
69 83 71
40 97 64
13 27 11
41 65 69
10 68 96
69 97 13
9 30 31
71 82 66
55 61 57
62 93 78
56 86 72
32 86 81
22 88 18
1 21 72
6 53 18
4 86 87
29 40 39
39 85 67
78 79 16
9 67 52
80 95 86
11 27 50
4 55 23
28 84 58
44 60 62
17 51 18
15 21 71
31 51 28
35 60 44
72 74 43
41 53 79
31 83 98
26 61 38
12 71 2
21 50 25
48 63 2
0 97 27
7 89 61
39 54 83
37 89 49
0 4 45
20 95 52
55 67 5
22 61 8
64 72 76
47 89 21
58 90 20
62 80 33
43 92 5
36 49 30
63 85 42
14 85 83
2 5 79
74 96 31
41 51 26
21 23 59
44 59 12
24 62 14
16 67 7
69 76 83
38 84 94
65 90 6
25 96 66
64 88 11
58 71 91
28 76 70
10 15 20
9 51 24
34 96 16
37 92 5
3 79 89
16 19 73
15 61 36
2 88 86
44 78 63
65 97 66
11 80 74
15 65 39
32 48 49
5 63 65
76 93 99
12 89 87
12 74 11
4 53 94
62 92 24
31 73 44
64 97 7
17 44 40
2 41 38
35 36 73
10 61 25
23 29 41
9 92 94
31 69 18
3 73 91
3 90 47
58 83 55
10 92 55
39 61 26
66 95 93
47 78 5
24 33 19
51 89 38
46 68 56
20 35 61
47 48 39
40 73 40
30 81 53
53 56 38
40 41 51
26 41 19
73 99 45
86 88 76
16 99 35
61 97 83
24 64 4
32 99 98
19 62 18
34 50 17
5 92 45
44 94 16
23 24 69
67 70 16
5 30 17
52 82 39
54 94 88
45 76 1
11 62 80
57 81 91
4 27 57
50 54 74
13 85 42
29 67 96
29 96 32
2 39 29
52 79 89
3 37 13
12 81 54
11 73 83
59 63 82
85 89 15
54 95 96
60 80 65
30 79 64
16 40 15
59 90 97
14 25 43
12 30 48
30 36 31
9 64 21
78 80 89
16 81 86
32 76 45
63 99 48
90 94 96
28 82 39
6 95 23
29 53 36
31 92 60
40 84 96
32 61 32
20 71 16
27 71 24
71 96 33
3 77 21
1 39 40
26 52 58
27 67 77
15 50 33
18 48 91
19 93 70
0 3 25
42 99 59
0 51 82
51 59 99
5 82 84
51 95 57
40 42 18
61 78 17
22 31 47
34 59 24
7 56 20
24 97 71
30 50 86
15 46 44
46 53 18
31 78 4
49 65 10
40 89 85
9 93 43
9 77 9
14 94 29
33 94 37
61 67 0
3 5 93
4 33 7
9 26 0
69 82 90
1 56 44
3 82 72
22 34 49
40 92 23
39 49 23
53 77 38
49 74 65
4 65 57
8 42 42
10 73 50
43 73 72
49 87 56
22 78 77
14 38 86
43 61 48
30 35 50
16 76 49
28 31 4
7 34 1
12 29 50
3 63 7
56 85 93
14 98 10
58 88 60
6 71 13
22 91 79
11 15 24
33 53 7
39 48 41
35 48 28
64 90 82
59 86 73
13 17 90
0 7 36
3 48 98
3 27 9
26 68 78
73 74 53
0 77 92
15 86 94
4 69 85
94 98 81
86 93 2
6 81 32
15 54 74
31 88 98
0 24 17
28 91 47
42 76 9
12 15 51
17 54 100
24 30 68
15 99 91
30 77 53
62 64 89
47 67 67
10 27 22
42 44 85
29 81 88
60 74 68
48 72 85
0 90 100
57 86 32
53 68 70
31 53 60
34 69 80
1 95 54
3 80 1
65 83 44
32 74 66
32 65 62
47 93 36
71 74 15
34 44 16
54 99 95
32 53 2
51 92 29
71 86 39
24 90 40
6 50 97
44 48 70
6 66 77
46 79 71
14 77 96
93 94 63
13 33 50
89 94 55
32 33 56
70 90 61
74 76 54
25 91 34
50 94 79
23 56 36
39 87 10
37 71 44
3 20 55
24 82 75
39 91 62
10 83 68
8 21 77
5 94 5
13 64 18
36 77 9
40 90 47
9 39 25
13 81 87
87 95 10
75 89 46
1 46 1
25 62 87
65 79 18
32 44 6
36 91 16
7 83 8
87 88 85
0 87 21
75 98 14
40 63 12
5 28 23
49 75 6
43 65 53
44 57 43
15 43 32
33 83 69
1 11 17
15 90 44
40 57 59
68 76 68
13 60 13
5 79 84
64 84 94
0 96 76
21 32 56
38 65 44
26 71 99
67 86 67
29 70 84
19 67 61
25 36 80
33 51 94
84 92 41
26 73 55
3 35 96
76 78 10
67 73 58
61 86 84
57 58 51
59 76 81
19 46 81
9 47 25
87 92 39
62 87 77
14 74 11
13 72 17
16 80 71
40 47 19
22 39 26
43 81 69
66 77 33
79 90 55
33 97 11
22 56 11
74 88 56
50 60 3
10 42 21
17 26 32
20 55 59
46 65 13
42 47 66
22 90 59
23 55 10
0 76 20
7 86 29
47 49 80
76 91 53
52 84 99
3 42 69
7 82 29
67 89 53
23 79 100
41 72 56
27 81 40
11 66 38
32 51 79
83 96 88
37 47 62
6 97 93
57 64 52
48 78 96
64 94 51
35 37 25
24 76 61
74 77 93
10 98 100
60 63 9
12 26 52
34 94 29
7 24 7
5 47 34
19 98 16
23 86 21
37 73 12
8 94 27
69 87 87
18 55 33
36 47 42
39 74 87
19 83 30
15 73 61
0 1 16
31 89 23
31 42 56
1 22 43
3 52 51
7 61 5
40 49 49
61 76 16
0 52 85
95 98 15
57 72 84
3 30 69
9 71 59
43 78 18
1 98 56
38 51 55
46 78 10
32 40 70
3 60 28
22 58 23
29 46 11
