1237 100
58 64 68
58 96 66
58 94 51
96 78 11
58 98 25
98 90 67
98 4 77
64 15 92
58 36 14
15 74 58
96 63 5
58 3 40
74 86 71
78 21 10
98 9 20
21 50 66
90 66 20
63 87 71
78 72 85
9 12 26
74 59 88
59 29 72
58 68 56
3 51 8
21 91 23
96 20 31
58 38 11
20 26 74
90 57 50
94 76 74
4 11 53
63 95 14
38 71 6
95 30 10
68 2 63
76 13 91
26 73 53
68 80 81
72 61 78
87 93 77
91 75 17
12 89 64
73 55 54
75 81 70
26 33 83
95 56 34
36 69 39
3 84 19
11 14 88
73 39 65
93 83 51
30 49 14
36 5 64
49 27 5
27 47 80
81 8 62
90 7 12
36 41 28
90 42 47
73 45 47
26 23 32
94 65 10
3 54 56
66 97 73
9 79 53
7 6 97
9 25 98
54 48 50
98 88 95
36 99 25
20 34 36
3 19 95
94 0 23
68 62 99
94 35 84
84 1 84
27 17 15
95 60 0
78 46 27
98 85 39
91 18 74
59 32 22
20 77 71
41 37 67
25 82 16
47 10 95
55 52 50
27 40 35
50 92 69
54 44 81
81 24 42
74 67 78
52 31 29
93 28 84
46 43 76
73 70 5
37 53 13
54 22 41
80 16 31
32 96 97
58 79 89
16 39 98
2 60 83
26 68 96
76 96 24
20 71 71
29 37 57
29 65 38
35 65 21
15 62 96
29 36 71
6 19 32
12 22 26
17 95 93
36 91 3
19 49 57
50 59 32
5 82 12
15 86 81
6 86 53
76 87 48
63 98 9
40 65 66
6 45 60
30 75 22
18 27 77
10 51 28
17 62 63
36 68 64
55 91 91
19 92 18
12 99 86
83 84 97
17 40 56
12 92 93
5 21 58
85 97 69
53 71 21
13 21 37
12 59 2
4 93 95
34 74 0
63 88 11
37 79 95
25 40 3
34 54 56
24 30 9
21 68 6
27 81 9
70 89 29
62 75 2
52 78 66
83 90 100
26 63 73
2 7 18
57 74 82
32 34 70
96 99 91
67 77 79
59 93 16
19 59 47
2 28 56
4 43 94
6 16 60
14 25 40
6 71 38
4 16 8
47 59 7
51 56 96
43 53 13
45 71 69
37 43 40
20 30 37
7 50 61
34 45 8
60 70 87
30 94 48
45 74 73
14 43 74
61 88 81
27 77 86
72 94 13
16 79 36
83 96 23
33 81 63
5 38 8
29 91 44
29 69 30
42 57 6
16 91 6
22 56 4
56 67 89
25 89 73
47 87 10
23 73 48
75 84 26
74 79 87
1 86 9
8 66 96
39 59 91
19 75 28
57 65 72
31 80 11
58 84 43
18 86 55
8 47 72
88 89 7
15 84 93
14 77 9
21 28 41
50 98 98
28 80 57
82 88 69
22 38 82
7 27 32
1 72 87
65 76 81
44 94 42
52 93 36
3 86 95
28 66 3
1 49 71
7 42 87
6 40 39
16 75 60
4 7 32
54 86 10
26 51 81
1 60 64
4 94 3
2 96 82
9 64 59
21 55 65
69 70 94
4 91 13
11 90 89
95 99 22
7 72 69
13 95 55
74 78 53
97 98 4
38 86 96
61 67 82
60 79 23
34 90 66
14 53 52
33 99 65
15 67 6
35 36 56
80 91 0
27 84 36
17 45 12
2 21 93
10 66 57
14 72 50
1 75 21
67 72 78
43 90 29
28 60 55
16 89 55
44 95 76
52 87 5
19 26 50
5 64 74
11 60 78
46 51 21
21 43 3
16 34 16
91 92 27
26 37 96
13 35 69
26 93 80
36 37 89
2 72 66
27 57 43
2 56 66
41 70 85
6 65 8
79 84 77
28 48 54
1 58 79
16 53 49
5 56 77
80 86 36
26 69 99
31 37 39
0 34 12
20 46 75
70 92 38
42 97 80
60 98 25
36 84 94
8 79 78
51 79 47
39 47 17
40 70 45
2 32 64
17 94 95
24 60 45
1 48 25
10 21 4
3 38 90
30 70 83
20 79 77
18 29 29
50 80 65
32 38 30
47 52 10
0 60 21
48 94 50
17 80 58
37 92 81
84 88 7
57 73 9
11 87 48
27 87 46
56 97 88
4 38 26
41 48 35
58 59 15
77 81 64
16 94 43
6 52 97
4 20 53
18 49 58
17 93 83
5 13 71
25 44 88
37 85 91
27 33 86
32 35 15
22 23 82
13 59 20
16 68 73
6 78 10
70 77 67
25 66 94
1 85 91
78 99 35
7 83 49
42 49 10
55 62 77
13 61 90
54 82 60
18 82 21
84 94 73
57 78 24
26 41 99
49 74 3
11 20 13
83 97 19
6 17 2
11 31 69
23 86 67
2 29 2
14 38 26
5 66 7
23 72 67
10 24 86
24 61 54
16 48 23
45 95 100
2 57 10
10 83 38
60 89 51
19 64 84
84 93 5
82 90 39
53 79 4
28 31 46
7 31 28
0 98 24
22 96 65
81 95 37
19 65 54
0 78 37
40 54 83
3 47 72
69 90 38
36 74 29
29 83 81
15 94 88
73 90 0
52 82 89
25 39 8
15 69 93
3 87 14
41 84 41
10 72 73
10 29 99
22 62 15
48 55 48
70 78 48
11 22 57
75 92 22
51 98 71
15 45 74
71 97 50
16 30 6
76 81 92
61 81 17
5 46 5
82 86 60
12 42 59
22 71 30
12 51 48
26 28 70
39 83 72
7 73 24
42 87 41
18 73 77
49 69 50
44 57 34
16 19 91
5 48 34
60 64 2
71 81 92
47 79 76
39 55 84
61 91 22
5 65 37
61 62 17
10 13 72
22 57 14
52 79 21
8 74 14
62 94 64
32 72 84
14 28 35
16 84 63
4 69 72
38 54 57
11 34 15
35 82 31
27 29 57
13 42 80
2 27 39
15 66 59
49 89 12
51 54 74
5 78 8
52 86 11
55 82 10
16 37 15
46 71 46
65 78 38
41 77 33
28 61 39
25 46 36
56 72 34
32 82 47
0 40 6
49 83 100
60 69 45
78 94 48
78 84 56
61 76 23
27 43 83
50 66 37
28 32 70
39 95 0
33 79 16
8 21 95
48 89 83
80 94 75
31 38 36
51 95 82
71 73 49
78 86 22
68 82 18
52 63 73
50 78 82
21 47 8
11 56 29
41 66 44
67 95 2
90 99 48
29 95 2
5 60 34
56 77 53
18 81 80
1 18 49
36 60 28
29 43 76
28 42 100
56 57 59
27 85 51
60 71 15
37 69 80
1 95 18
12 79 1
11 50 38
81 96 46
48 71 8
37 66 23
43 58 100
5 24 56
66 74 90
44 59 40
0 17 92
54 68 79
19 51 26
