612 50
15 21 10
15 45 15
15 26 95
45 17 42
15 23 9
15 13 67
26 10 81
21 4 3
10 14 76
21 30 34
30 37 48
37 39 8
15 41 10
37 3 16
13 42 31
45 9 21
3 35 65
42 47 40
15 6 96
4 0 42
45 18 6
45 44 1
41 48 25
42 43 83
41 28 63
37 1 17
1 27 46
28 11 65
45 16 25
9 40 63
16 34 49
34 38 69
27 29 96
11 5 86
39 8 71
9 25 51
13 33 72
23 31 60
34 32 47
42 19 92
21 46 13
33 24 77
18 20 40
17 22 29
40 12 32
25 7 69
11 36 26
25 49 31
42 2 87
25 35 48
35 36 2
10 49 64
34 43 66
31 48 6
0 27 62
7 8 91
26 33 6
8 20 88
7 49 18
22 33 49
7 44 66
17 34 42
12 30 53
19 47 41
30 36 7
21 37 90
3 7 81
21 45 21
35 43 55
15 27 21
31 38 91
13 14 8
17 40 86
31 34 70
5 6 90
12 16 28
6 37 87
35 41 36
12 21 32
13 21 0
45 49 95
33 39 10
4 33 50
6 43 96
8 38 63
14 43 83
7 48 36
6 38 44
13 28 83
22 43 74
24 25 63
25 42 71
19 33 35
24 41 59
21 25 83
41 42 81
21 28 93
15 22 76
20 31 99
11 13 6
34 40 91
24 34 25
25 34 69
44 48 52
16 31 82
2 41 86
3 44 33
9 31 6
3 6 72
1 4 54
4 18 4
9 13 98
24 35 52
2 21 71
3 48 36
7 28 24
21 47 31
10 48 60
32 39 66
23 41 27
21 43 25
17 42 26
4 24 54
39 49 58
9 18 69
17 20 32
9 43 4
5 16 57
21 44 75
23 39 28
0 2 10
29 47 74
15 18 15
36 41 71
25 45 29
10 46 87
13 24 1
8 26 76
17 24 38
26 39 17
41 47 29
43 47 30
6 39 11
4 41 58
10 27 24
16 28 94
1 49 42
12 18 56
9 26 40
10 45 56
27 41 98
32 49 89
19 39 90
8 22 59
15 37 23
9 37 15
22 25 90
11 18 12
4 14 29
8 23 22
1 30 89
23 34 41
28 29 1
7 46 35
5 25 71
2 7 3
12 25 48
37 45 58
5 9 92
14 33 11
22 37 60
2 4 77
13 32 10
2 15 12
4 12 82
38 46 18
18 22 98
10 43 23
9 17 24
20 37 64
24 28 5
4 22 60
2 29 41
29 34 82
39 42 3
5 47 89
46 48 82
38 48 44
19 38 67
19 29 30
11 48 95
20 41 30
11 42 51
7 41 83
26 44 60
3 27 46
11 25 97
24 26 91
11 40 37
18 24 5
28 30 53
5 12 85
15 19 85
15 47 60
4 38 92
31 49 25
0 34 76
0 12 1
16 48 66
3 26 45
13 16 58
4 35 54
15 48 35
13 36 64
24 32 84
15 16 3
3 16 28
15 33 9
38 44 57
3 15 49
4 27 29
35 37 97
43 49 11
3 4 2
13 26 57
20 35 63
7 32 78
15 20 96
10 15 63
1 48 67
12 13 39
4 5 20
3 46 85
32 35 9
36 40 71
25 41 68
26 38 28
34 36 38
30 35 80
26 31 20
7 45 56
37 48 20
9 32 79
18 48 24
7 10 26
20 24 7
9 38 87
28 36 4
2 47 2
25 29 100
1 32 32
1 45 50
30 47 81
41 44 66
35 48 53
24 49 20
1 16 63
33 46 0
29 44 28
21 26 21
16 41 0
37 40 36
6 8 59
2 5 85
3 38 1
12 14 54
7 24 41
9 44 72
16 47 46
24 45 62
1 28 91
8 42 98
8 14 60
29 40 30
34 49 69
40 44 26
19 20 92
4 47 61
10 12 32
3 39 68
25 40 28
1 18 71
31 46 97
20 30 46
24 30 2
15 42 30
6 14 26
23 44 20
5 48 71
29 42 57
3 30 88
10 38 26
8 21 26
20 36 65
3 21 93
6 21 67
31 32 94
4 23 42
18 31 6
27 36 13
23 35 41
15 46 7
22 49 78
5 30 25
40 42 62
8 12 56
8 40 59
37 49 90
36 42 99
4 34 25
15 39 73
1 46 95
18 44 12
10 13 77
9 34 93
4 32 79
7 42 77
8 46 77
20 47 63
14 46 47
10 31 78
12 41 34
12 37 1
0 36 57
5 23 84
0 30 40
23 30 34
5 15 13
5 8 2
4 20 63
8 47 65
29 49 86
9 15 55
