612 50
14 36 30
36 15 27
14 22 19
22 12 37
14 27 90
22 34 91
15 43 21
14 7 16
22 18 44
7 30 63
15 38 78
15 35 92
27 20 30
36 0 84
43 1 24
18 16 85
15 37 39
16 46 36
35 29 46
12 41 92
1 21 97
0 44 70
35 39 20
27 24 67
14 5 67
22 45 73
18 13 51
18 48 5
27 2 11
24 47 25
5 31 60
7 26 52
27 28 35
16 49 59
24 25 89
30 32 92
36 4 63
32 11 38
41 19 43
19 3 19
24 10 85
44 42 25
0 40 30
30 33 67
38 23 23
3 17 52
45 8 68
37 6 6
21 9 22
25 47 73
2 11 59
9 28 62
43 46 87
23 33 10
26 28 64
2 34 55
34 46 100
16 48 48
20 21 53
13 25 98
5 33 90
11 33 35
26 32 42
6 27 38
13 19 34
27 44 86
14 32 68
35 47 46
18 37 92
6 13 92
10 42 1
27 38 97
18 38 94
41 42 92
26 42 17
29 45 58
17 31 77
20 33 0
15 22 25
17 19 6
12 21 18
13 47 71
22 39 90
30 36 58
34 38 58
10 49 7
1 6 16
3 7 3
31 42 81
8 10 72
10 33 48
3 27 46
42 47 96
22 24 10
13 46 22
14 33 79
33 38 99
17 23 45
12 30 98
21 41 5
11 22 47
6 21 15
5 29 25
26 47 99
2 36 42
9 23 35
4 43 31
45 46 77
5 49 20
2 48 97
20 40 73
16 40 98
1 22 98
19 40 45
19 47 77
15 17 82
6 15 38
46 48 79
4 42 35
25 43 86
2 4 71
18 32 22
47 48 94
24 36 34
3 32 30
35 49 12
22 47 52
28 43 75
27 47 48
0 14 22
5 30 52
7 9 10
26 30 79
6 36 34
5 24 45
42 48 25
6 47 83
4 18 3
24 29 94
25 34 9
9 17 95
7 49 33
28 39 75
20 48 64
9 40 52
31 37 83
7 28 14
16 29 93
11 15 59
9 43 98
37 45 45
4 47 33
4 20 41
6 49 36
22 35 58
15 33 74
46 47 69
29 37 59
36 39 23
26 49 46
19 45 81
24 31 13
17 47 55
28 47 22
12 20 79
30 31 1
1 37 54
5 45 4
7 42 86
7 23 92
4 35 21
23 31 67
12 48 25
7 45 40
16 21 18
21 23 31
2 23 17
33 43 35
4 16 31
44 48 25
13 37 78
15 24 29
21 48 57
7 38 36
15 34 100
9 15 54
39 47 90
7 47 8
31 39 62
12 23 91
9 22 77
5 19 18
14 43 92
22 37 53
9 13 86
3 5 69
5 21 87
14 28 85
24 26 76
18 49 93
0 19 50
16 23 62
23 26 28
18 27 69
3 16 97
9 33 99
38 45 7
12 29 58
27 33 3
5 38 86
18 29 38
6 38 100
17 32 92
2 13 38
14 38 79
3 49 15
8 18 100
31 34 20
29 49 54
6 42 25
41 46 3
0 43 79
0 35 33
6 20 88
28 46 14
5 37 65
13 35 73
3 25 55
24 46 20
3 35 41
23 41 34
2 24 100
5 8 13
12 27 91
18 24 31
1 7 18
23 37 52
21 32 63
1 4 19
30 43 70
39 43 80
10 44 94
17 39 56
6 25 79
6 41 25
33 40 34
0 9 48
22 31 55
31 33 5
17 21 86
11 26 84
47 49 65
9 26 99
29 30 78
0 39 97
30 49 34
28 41 15
9 49 41
10 15 5
12 18 55
33 47 96
6 14 48
13 44 13
35 37 55
10 19 81
1 26 79
11 45 10
6 33 20
6 40 78
8 13 36
2 38 52
1 8 45
2 45 87
20 26 84
41 49 58
8 41 38
24 41 22
35 36 36
20 39 75
23 25 10
8 15 59
1 34 18
3 6 41
12 46 17
9 30 32
3 28 3
0 26 53
16 26 87
1 5 48
20 25 40
24 33 37
41 47 46
16 34 87
11 29 71
27 40 48
10 18 59
43 44 82
18 45 63
28 49 83
16 17 64
7 13 4
36 49 92
6 16 9
18 26 67
14 24 20
14 17 41
0 17 51
12 35 69
19 36 97
37 42 33
11 18 21
32 48 36
6 18 83
26 45 10
1 29 54
23 49 22
38 46 83
11 31 43
31 44 10
6 32 48
37 47 62
28 38 78
21 34 83
33 45 83
28 36 95
11 36 2
7 48 26
19 31 17
32 49 65
16 19 2
15 41 36
27 43 79
8 49 28
44 49 9
4 29 9
4 7 3
25 30 35
8 25 93
26 40 41
26 29 35
18 31 16
10 46 100
21 46 91
10 26 53
7 29 56
3 30 5
36 43 22
6 35 28
25 26 39
27 29 56
36 37 23
33 37 52
34 48 66
28 45 18
16 33 7
39 48 35
11 27 35
22 38 83
1 12 67
2 20 63
2 3 95
6 19 15
29 39 11
4 39 91
8 46 16
21 38 62
3 34 94
23 45 79
31 32 86
29 33 98
13 40 62
39 41 2
15 16 2
7 15 7
6 7 36
0 7 23
23 48 92
2 30 5
4 37 53
32 35 32
24 28 55
4 5 63
19 22 57
2 5 78
18 40 43
43 45 83
17 35 34
28 32 54
30 34 88
7 22 43
10 45 45
11 24 2
16 27 66
18 42 50
37 40 61
10 28 92
0 46 28
19 28 57
20 41 83
1 46 20
6 10 4
9 29 36
9 37 86
17 40 26
18 44 56
4 26 67
30 42 0
5 26 29
22 32 41
15 19 81
32 47 95
9 20 1
16 31 98
29 42 17
0 15 13
38 49 67
39 44 78
37 49 28
36 47 79
6 43 57
0 8 44
26 27 72
25 44 61
8 44 15
30 40 19
17 30 24
9 18 95
13 26 81
21 44 24
12 47 5
1 13 29
30 45 77
34 45 48
7 36 71
23 44 39
11 39 27
4 25 60
20 38 66
0 28 75
2 40 1
0 33 98
14 49 37
13 14 54
31 40 56
33 36 54
10 23 4
8 16 2
12 32 47
22 40 31
15 21 30
22 44 60
5 6 75
17 49 1
34 36 67
0 20 7
8 32 90
23 27 55
46 49 92
23 43 0
5 13 33
1 33 89
10 13 49
11 46 77
5 34 60
28 33 28
21 28 49
22 36 76
24 35 86
3 39 1
12 25 100
11 44 22
34 41 44
35 38 65
29 36 57
2 43 46
9 45 11
27 41 63
25 29 93
30 35 32
5 20 60
17 42 80
18 23 41
2 28 52
3 33 39
3 43 15
19 24 6
0 29 62
15 44 57
14 26 72
4 21 30
37 39 63
15 28 0
19 32 95
25 39 12
36 42 88
7 35 19
27 34 87
8 28 2
11 49 98
30 44 67
2 39 48
35 48 52
15 40 59
1 40 34
7 31 57
8 14 15
0 41 72
5 46 37
5 43 62
22 49 99
12 45 61
38 47 72
15 46 60
18 19 95
2 32 92
27 37 26
20 35 44
9 34 58
13 43 36
6 9 24
25 28 58
31 36 18
1 25 18
14 20 22
16 43 21
12 26 83
11 23 41
1 3 57
8 19 1
8 34 41
17 24 47
24 45 58
40 42 81
23 24 87
22 30 9
16 44 58
0 38 84
3 44 84
9 27 0
21 49 65
18 25 55
2 26 29
16 38 64
7 20 56
29 34 78
15 25 46
42 43 50
8 29 5
29 43 17
13 31 23
15 45 71
15 27 14
18 36 47
16 35 18
15 42 14
12 49 53
1 9 76
41 44 21
37 44 58
7 25 83
6 45 37
9 41 77
14 18 40
16 39 97
38 39 60
2 37 7
20 42 60
8 37 66
8 27 23
30 39 88
22 23 91
17 43 54
2 9 74
20 32 52
23 42 45
31 43 32
8 17 5
4 45 43
8 11 67
44 46 47
2 18 17
4 13 99
21 29 61
17 29 75
8 22 66
17 28 20
8 12 69
4 11 54
12 38 54
14 41 51
20 45 89
27 35 42
15 18 27
12 39 31
7 40 61
5 17 84
13 32 71
21 27 46
19 48 52
5 7 50
23 28 65
17 34 49
0 11 72
25 37 85
26 38 31
17 36 24
35 44 26
21 42 87
17 41 59
17 33 10
17 45 46
15 49 23
