612 50
37 21 32
21 16 55
21 10 64
16 34 83
21 8 64
8 12 74
8 2 32
8 9 100
37 44 50
44 45 37
2 25 12
45 49 76
34 6 32
25 4 48
34 22 24
45 26 97
22 5 6
12 20 98
5 3 14
25 48 79
16 43 55
8 19 58
25 46 38
2 24 75
12 27 83
24 15 2
20 1 73
34 13 96
10 18 33
16 47 59
26 0 32
22 33 58
20 17 93
9 35 26
12 23 36
26 40 72
13 41 73
45 42 36
34 32 48
22 28 18
20 11 40
8 36 23
45 14 45
16 39 34
1 7 87
40 38 48
15 30 68
3 31 13
36 29 58
3 24 69
20 43 93
16 44 60
15 38 60
11 34 66
16 40 79
38 42 96
11 37 0
32 41 68
10 22 35
23 35 0
26 39 81
0 35 67
41 49 91
16 20 29
15 45 98
7 16 21
33 39 6
12 49 85
10 27 92
27 40 52
31 32 4
32 43 41
1 25 30
16 38 59
24 29 39
34 35 72
12 16 26
34 37 38
18 36 13
2 29 25
2 45 75
1 13 85
32 47 12
1 15 65
8 46 27
1 16 63
5 8 91
1 38 9
26 34 54
10 47 100
7 46 100
0 21 46
7 22 38
36 46 16
29 34 5
14 19 63
15 32 77
2 12 82
9 47 5
27 49 10
13 31 59
7 39 7
0 49 68
16 24 15
15 20 52
19 44 66
3 40 96
18 20 13
14 33 76
4 5 75
4 29 48
25 33 0
2 34 78
6 12 28
4 46 21
2 14 91
13 21 59
18 35 98
10 36 39
6 35 98
27 39 70
24 48 4
21 23 60
15 17 49
25 45 75
34 49 35
13 37 44
21 25 34
39 43 56
32 37 28
11 17 15
2 41 73
45 48 7
7 15 14
14 48 45
5 30 54
16 45 25
3 25 37
17 48 4
11 18 96
23 30 3
29 31 70
35 49 42
3 43 45
7 11 81
20 22 91
27 45 90
14 28 88
11 26 80
6 37 81
7 44 11
22 32 37
17 34 83
34 38 13
11 15 1
34 47 45
10 35 3
24 31 90
20 26 70
12 41 17
21 35 16
13 40 66
22 44 95
7 18 90
18 38 55
13 48 15
30 43 18
20 47 18
20 41 38
23 46 58
37 48 74
2 10 24
15 21 70
5 42 89
37 49 24
27 41 28
11 32 45
11 22 56
5 39 54
15 25 86
22 37 70
1 44 39
21 45 79
8 24 30
26 29 87
2 46 19
10 12 13
6 18 42
3 34 33
8 14 76
2 27 3
21 31 55
31 48 19
38 47 32
15 28 46
25 26 36
15 43 70
34 46 59
8 16 32
43 47 71
13 22 35
3 22 33
4 32 16
2 44 24
48 49 1
28 29 90
4 41 97
29 32 99
1 24 86
21 22 23
19 26 83
21 47 39
28 35 17
38 45 100
3 26 86
1 29 70
4 47 9
7 26 6
11 42 31
7 38 82
7 40 41
14 40 18
5 7 65
3 32 33
4 16 21
17 41 72
14 37 99
6 22 1
7 31 18
4 30 58
12 14 79
19 22 85
11 43 92
8 37 70
29 46 61
17 24 29
5 23 98
33 42 7
31 41 50
16 18 63
27 29 11
21 44 87
6 32 92
19 41 28
22 30 60
6 10 94
12 37 20
2 31 80
6 21 56
15 36 84
31 33 3
17 18 4
1 11 22
4 31 60
3 35 5
18 23 9
19 31 25
6 44 41
3 47 42
29 37 87
3 14 33
14 16 64
24 33 1
0 25 11
8 49 90
44 47 8
27 31 62
41 44 41
25 47 12
11 47 47
23 24 4
11 16 41
18 41 88
35 41 29
35 37 58
0 22 94
1 36 73
19 42 63
0 2 93
40 43 16
6 29 39
40 48 2
33 38 44
4 18 7
30 31 96
22 48 20
37 47 17
19 39 33
14 17 98
0 6 79
14 15 61
11 29 51
19 37 24
16 42 82
23 48 84
5 14 94
3 41 8
5 24 66
6 36 66
20 36 10
32 33 40
24 32 36
7 49 75
31 47 57
19 24 47
0 41 35
23 32 76
14 47 49
10 29 99
13 14 30
7 8 17
37 45 79
16 48 91
36 41 100
21 27 38
7 12 62
12 17 60
5 49 7
6 9 43
33 48 15
18 46 67
31 42 88
3 46 31
21 29 50
28 36 61
11 45 56
39 49 93
37 40 23
22 35 88
4 42 27
4 7 47
0 12 17
11 39 64
23 45 81
44 48 36
22 23 17
24 27 61
19 47 63
18 32 74
19 25 55
21 28 6
10 15 19
27 43 5
8 26 89
2 48 49
43 44 36
6 33 96
0 48 90
6 27 60
18 42 64
15 18 39
20 46 67
40 44 3
23 43 86
34 48 81
23 37 59
4 40 17
25 38 81
3 38 87
19 48 89
25 39 60
14 22 88
14 39 38
7 17 93
29 49 33
0 16 22
46 49 100
0 42 83
25 34 21
5 20 61
8 18 90
21 34 80
6 25 3
5 37 67
17 35 12
10 39 61
4 36 86
12 31 54
28 45 76
12 45 91
2 22 43
23 29 15
17 19 61
8 10 19
9 49 75
6 39 45
13 43 4
10 20 36
13 19 61
4 37 64
8 41 76
6 14 43
18 30 94
13 30 89
0 3 36
11 41 73
8 11 63
9 18 26
8 17 22
5 34 16
37 39 18
9 45 38
15 16 58
28 41 98
5 12 44
10 19 25
5 40 13
14 32 58
40 46 100
10 49 81
4 49 41
12 26 97
2 3 40
1 19 78
3 15 14
25 29 51
0 15 71
12 42 7
11 48 76
1 40 42
2 18 46
11 40 42
39 46 18
34 43 17
26 37 8
19 45 88
9 38 22
2 32 56
15 27 76
20 28 0
26 44 98
24 28 50
29 41 24
9 21 8
7 19 20
34 41 78
33 47 66
30 38 99
16 19 91
27 35 84
5 6 34
3 36 83
15 39 73
15 49 5
5 16 52
2 13 28
18 34 3
0 24 33
4 19 0
26 31 78
4 20 2
16 35 19
15 26 69
13 33 21
27 32 7
29 39 88
5 17 54
6 38 44
34 45 59
28 43 93
10 16 55
17 40 74
22 29 81
9 27 21
36 37 50
1 32 63
26 43 36
12 21 68
38 43 14
27 46 51
28 46 46
27 44 86
14 49 60
20 33 37
1 3 9
25 41 62
6 8 6
32 46 2
8 39 40
28 44 70
13 28 89
18 24 15
38 41 86
33 37 90
11 31 85
10 41 56
14 29 85
1 18 0
9 43 12
26 33 93
11 28 60
18 37 19
14 42 9
15 31 85
45 46 69
7 28 92
19 43 2
19 49 5
1 30 17
0 45 86
5 10 4
11 12 20
36 49 25
29 44 30
13 16 42
1 26 94
39 47 8
2 43 73
10 25 30
4 6 48
23 38 24
41 42 97
28 47 3
41 46 9
14 44 31
12 43 13
17 39 19
33 35 30
15 19 25
41 47 30
9 37 51
6 11 65
11 23 43
35 48 88
24 44 68
7 43 59
18 49 92
34 40 6
13 46 25
12 40 31
1 6 26
16 37 2
5 27 13
12 25 35
18 40 9
10 42 62
7 41 53
10 31 81
24 39 58
18 39 7
29 35 82
11 21 28
28 42 3
6 23 12
12 13 56
4 24 41
11 49 80
47 49 1
28 40 58
30 39 24
20 32 26
33 34 39
15 22 85
6 45 99
17 37 50
0 10 24
12 22 31
8 32 33
1 14 57
18 31 79
1 47 97
20 42 70
11 35 48
24 45 47
6 47 26
16 49 31
6 49 91
9 16 35
26 49 48
4 43 10
32 36 68
13 38 26
6 48 36
17 44 72
35 36 83
37 38 11
33 44 14
5 32 80
13 26 1
7 37 51
35 42 97
3 4 88
34 42 6
20 39 96
1 46 19
24 42 1
23 28 91
1 9 84
0 7 89
17 46 1
19 30 70
13 25 65
17 30 70
14 34 76
25 40 21
24 34 55
2 9 86
7 20 94
14 46 78
21 24 36
2 38 76
10 44 56
3 16 46
12 36 76
12 35 53
8 47 2
15 42 9
0 4 15
4 48 23
22 31 70
6 17 6
28 37 75
