612 50
17 7 29
17 37 38
17 12 25
37 13 14
13 35 84
13 18 31
17 31 19
7 9 24
12 49 6
12 11 32
49 30 23
12 14 22
9 2 79
17 4 75
12 26 6
11 27 17
30 24 60
30 20 67
18 46 5
26 1 31
24 21 45
14 47 87
12 16 47
1 45 42
30 44 70
7 34 94
11 39 39
31 29 75
12 3 0
21 6 83
46 5 36
2 38 13
47 22 23
29 48 61
47 32 89
9 28 53
24 8 49
14 23 90
22 19 56
2 42 68
31 10 76
46 36 82
44 15 55
31 41 19
2 0 61
18 43 91
44 33 7
44 40 15
49 25 72
7 13 4
16 48 17
11 49 75
11 15 52
9 31 25
9 45 60
19 37 88
19 35 92
10 37 58
22 29 73
1 20 86
0 10 8
7 15 51
44 46 50
23 35 68
20 21 72
23 49 65
21 33 0
17 21 37
24 36 11
0 34 59
22 31 1
3 45 43
30 32 36
14 32 27
15 16 75
4 16 13
14 41 61
45 48 24
13 45 33
25 37 53
7 21 19
22 38 19
10 47 95
15 17 9
11 19 29
21 37 66
23 38 43
39 47 33
30 46 29
14 28 77
14 15 18
17 20 47
26 39 8
7 46 29
16 47 2
26 43 47
19 32 5
18 27 15
12 25 74
3 15 94
25 33 53
16 35 74
13 14 94
29 34 92
2 45 99
22 40 94
20 47 20
6 18 26
7 12 63
3 31 25
19 27 78
13 47 6
23 39 24
17 47 58
8 29 7
18 35 31
24 43 28
1 44 94
0 49 52
18 41 6
23 29 8
29 41 96
39 49 86
0 36 9
6 48 0
4 44 40
19 24 65
25 26 90
16 27 45
15 20 88
19 28 88
28 29 68
14 18 29
5 11 44
11 13 32
30 48 87
40 45 76
9 33 33
12 34 66
42 47 5
17 18 61
21 30 24
14 48 76
17 49 71
5 37 39
13 31 72
0 38 58
32 46 13
13 46 57
1 24 92
27 31 15
6 25 47
7 31 98
13 15 5
7 27 43
41 45 0
10 13 89
6 26 53
15 40 89
26 40 51
14 38 7
1 16 44
6 14 80
20 29 42
32 44 18
22 43 100
11 33 38
31 39 28
11 35 29
12 23 12
10 26 100
1 23 0
20 34 96
5 40 100
9 12 68
45 46 10
2 15 79
0 25 78
13 30 87
1 18 73
13 32 72
14 49 65
0 9 27
26 49 85
19 31 91
5 43 18
19 45 7
5 13 7
19 25 16
12 15 75
3 18 32
34 44 5
20 46 32
16 43 86
23 34 72
11 32 40
24 34 14
3 4 78
17 39 71
4 12 21
17 36 68
26 47 15
6 30 16
12 32 21
7 49 55
18 36 26
23 42 17
4 47 71
30 33 18
14 44 28
0 27 6
2 46 90
31 44 23
19 43 81
22 36 25
5 27 52
8 49 13
24 33 51
20 38 7
26 34 92
18 30 70
23 27 75
5 44 18
4 24 82
22 27 95
8 20 55
31 40 77
28 41 4
6 41 23
2 14 42
3 11 2
6 32 12
9 44 9
14 21 0
3 40 14
22 35 95
34 41 86
27 45 69
23 25 31
33 35 46
0 46 23
1 4 39
33 43 7
21 40 52
5 12 87
4 18 3
8 33 35
19 40 36
17 40 55
15 25 75
21 47 85
16 34 74
41 48 46
22 23 80
11 31 49
36 41 14
9 26 30
26 29 38
4 40 27
10 36 98
30 40 48
21 38 29
0 4 22
15 49 11
11 26 90
9 16 96
9 17 25
27 49 84
18 32 92
9 46 14
21 35 94
9 13 69
10 24 65
8 18 48
31 34 78
25 42 66
7 24 34
6 39 3
30 42 55
1 35 83
5 21 64
41 42 71
9 41 53
10 25 13
35 39 3
11 16 40
29 44 51
6 11 71
1 28 40
45 47 30
18 24 48
28 48 36
9 22 17
13 42 95
23 26 75
31 38 62
34 45 2
0 19 100
0 29 24
29 32 70
17 44 67
5 48 66
15 38 21
13 29 79
8 31 40
23 45 65
16 18 63
32 36 21
4 32 20
12 36 78
0 22 64
18 37 55
3 20 50
3 47 98
0 32 60
16 19 45
16 37 86
1 30 73
14 27 36
23 44 66
3 9 48
15 36 12
34 38 8
23 33 36
13 17 59
27 29 25
24 32 8
22 41 57
26 33 86
11 38 100
2 28 39
11 28 39
24 31 89
18 45 42
3 32 45
3 37 71
30 39 21
2 39 98
8 47 17
14 25 95
27 42 76
30 34 57
1 49 14
2 26 62
16 20 83
19 33 35
9 36 81
14 29 17
5 16 82
10 23 28
14 17 19
10 42 61
9 14 53
27 40 41
18 34 31
33 45 34
27 47 78
12 29 33
21 48 86
26 32 21
19 48 74
2 37 53
21 41 9
14 43 0
36 40 19
31 36 2
17 38 93
38 48 15
12 24 49
8 9 38
20 41 44
27 32 88
0 12 86
4 41 96
16 49 1
18 44 39
0 1 71
12 31 31
4 34 22
24 35 99
6 15 36
25 28 47
6 38 19
15 29 72
27 43 44
7 26 71
42 45 99
27 48 46
4 20 21
8 14 48
15 48 70
29 36 87
24 42 75
21 43 60
18 19 96
16 23 35
2 11 58
40 41 32
11 41 67
3 46 25
35 40 94
15 43 0
17 26 20
37 46 57
28 47 38
8 44 96
42 49 13
19 41 0
0 13 62
4 14 75
17 33 60
12 35 61
3 49 25
3 36 75
40 43 48
6 9 3
38 41 59
20 31 70
20 22 21
5 39 21
1 29 38
15 42 82
4 33 34
11 22 3
31 46 28
5 25 20
0 47 74
31 49 77
5 35 22
0 17 54
9 42 78
5 20 32
23 36 100
24 47 40
35 36 30
20 27 64
8 12 71
37 40 90
7 37 38
30 36 62
2 27 68
17 19 4
6 29 77
28 38 71
12 43 44
2 36 21
35 46 55
13 27 80
0 6 93
25 41 96
1 43 12
25 48 44
23 48 75
2 18 7
4 49 95
24 27 53
35 43 49
9 27 16
7 39 63
29 33 25
10 19 74
31 33 87
13 48 74
9 23 71
16 22 86
31 35 39
7 28 65
41 46 95
7 45 22
41 44 9
20 28 95
16 25 32
2 4 48
15 33 95
27 41 9
3 29 83
14 34 25
40 47 84
28 43 4
15 19 61
11 44 97
10 45 38
18 26 96
3 19 26
35 48 81
8 39 87
6 37 54
19 30 50
4 36 18
43 45 6
6 20 45
16 40 33
38 45 18
18 29 66
34 40 2
5 47 88
21 31 20
39 42 75
22 26 78
20 49 26
2 40 25
14 33 84
11 18 91
3 44 94
21 44 60
7 42 29
26 38 64
7 47 4
29 49 59
3 14 55
1 48 49
24 45 33
39 45 1
18 42 49
11 14 2
5 28 72
1 2 5
15 32 22
16 30 80
3 7 7
36 43 21
34 48 91
33 46 15
32 39 44
3 43 80
30 47 15
32 33 75
11 24 68
11 29 52
6 23 34
30 37 94
21 36 37
1 5 43
24 49 20
8 46 84
37 39 64
33 39 94
1 13 9
17 35 82
4 46 93
6 45 67
11 47 55
5 31 82
6 27 46
19 20 63
12 28 64
16 44 74
12 38 9
17 42 30
38 40 36
9 21 72
25 32 100
3 41 26
21 34 64
18 28 99
31 45 26
9 29 85
17 43 91
25 45 13
14 36 75
12 46 2
13 43 44
4 45 35
4 30 96
4 35 20
13 34 80
28 33 15
1 15 65
29 30 67
5 10 50
9 43 49
10 11 28
11 48 3
22 37 28
1 25 56
15 46 5
25 38 59
1 38 57
38 42 7
20 43 40
5 34 5
7 30 99
12 39 17
2 48 98
43 47 16
15 45 10
6 19 76
2 5 67
37 47 22
12 45 37
16 26 20
28 40 97
4 28 68
10 44 56
34 35 47
16 36 48
44 48 20
17 22 10
37 45 56
12 18 28
28 44 100
14 31 59
24 40 43
0 5 21
35 37 76
5 49 22
18 40 32
12 37 11
8 40 80
25 47 73
42 48 84
7 14 32
