612 50
16 12 7
12 49 57
49 45 99
16 39 72
39 9 4
39 44 80
39 8 100
45 20 79
44 1 63
20 33 33
39 47 44
9 27 32
47 29 76
44 0 94
0 32 25
32 34 22
44 15 21
32 19 88
39 5 87
8 25 71
25 35 59
47 11 63
34 14 88
39 2 61
32 40 87
1 4 61
0 18 61
16 13 12
14 30 86
13 48 11
35 7 50
25 42 96
5 36 29
11 22 89
39 41 89
20 28 89
29 3 5
33 38 39
5 24 20
20 21 45
38 46 61
21 37 55
24 26 40
36 10 9
9 17 61
38 6 48
29 23 79
23 43 83
25 31 17
24 27 65
10 23 58
27 30 88
27 34 37
17 32 31
10 18 59
11 12 55
25 39 89
31 38 49
19 20 62
18 30 26
16 22 98
12 28 58
42 47 97
0 28 76
0 3 55
15 30 95
16 24 2
11 13 15
18 19 61
31 41 12
8 17 47
5 27 57
28 43 73
0 20 31
15 47 85
19 27 44
37 47 93
5 34 0
26 44 7
8 14 64
0 49 14
7 21 62
18 21 14
1 14 54
5 45 77
10 42 19
38 41 10
15 26 36
13 46 73
13 38 41
22 45 84
3 38 81
30 39 40
3 47 13
4 22 46
8 48 6
4 25 43
20 31 98
11 25 38
14 49 43
4 23 52
25 48 69
3 40 38
29 37 83
4 15 82
6 45 72
34 47 31
0 26 85
18 20 100
31 32 91
11 32 22
31 36 19
32 43 7
12 20 75
28 34 14
2 20 25
22 24 24
5 14 8
14 26 9
10 48 41
27 48 79
34 39 100
2 48 18
1 7 15
42 48 3
12 18 52
2 45 5
26 27 14
41 45 36
39 48 87
6 29 93
11 15 66
35 39 20
27 43 93
18 26 38
11 31 83
21 48 55
15 21 65
10 35 36
38 39 47
19 48 78
42 44 26
5 47 76
34 45 5
19 46 100
17 26 74
17 34 86
15 19 14
18 27 98
19 49 69
4 35 89
13 47 27
12 34 22
26 35 79
2 43 24
2 17 92
5 32 28
2 30 35
28 29 37
7 26 22
4 45 7
14 21 54
28 41 25
1 40 89
8 28 36
10 21 37
8 49 68
19 41 92
3 48 4
0 15 92
40 47 0
18 49 68
21 42 36
35 49 12
20 44 82
9 18 68
16 45 59
2 23 56
8 22 60
16 21 70
12 38 37
47 48 58
3 35 25
34 42 10
2 44 23
0 5 26
6 30 53
1 2 18
13 34 12
8 15 60
5 7 82
30 48 87
14 38 18
2 24 18
0 13 36
4 14 65
24 45 42
15 29 82
16 40 86
38 48 77
15 31 100
32 33 56
4 37 57
25 27 79
5 8 22
2 37 70
17 29 50
3 9 11
13 18 19
21 36 61
14 31 38
29 42 95
40 42 98
7 20 28
14 18 25
7 48 72
21 46 26
7 31 70
40 43 83
26 45 49
28 37 84
8 12 7
9 48 10
27 32 89
3 45 82
14 46 88
10 34 95
5 37 67
22 36 99
11 42 82
6 35 99
1 29 71
3 46 88
10 32 51
12 14 55
4 49 16
2 8 83
7 44 2
11 46 2
0 38 60
45 46 46
6 44 19
20 35 34
19 33 45
8 24 17
7 32 56
24 25 32
15 35 9
42 45 48
1 18 26
23 47 80
13 27 62
27 42 87
17 48 1
3 16 53
35 41 1
18 34 18
7 43 49
5 17 19
34 41 12
25 33 8
3 44 3
18 46 10
13 25 52
14 27 17
12 36 0
6 11 98
5 31 7
14 43 26
38 45 3
8 31 47
33 41 96
12 42 36
18 47 74
24 49 86
26 48 5
12 45 96
10 39 48
10 37 59
20 41 19
9 45 59
19 25 47
7 22 70
16 20 74
16 38 54
15 46 50
0 21 26
22 38 60
4 33 75
22 25 27
23 42 89
1 9 56
13 36 100
5 40 5
37 46 12
43 47 0
44 49 53
17 41 4
13 24 57
13 29 4
7 15 92
13 33 49
7 27 88
22 32 64
12 15 59
21 28 73
7 41 44
2 42 20
44 45 61
33 35 0
14 19 54
3 27 50
3 43 52
0 40 56
17 33 25
9 34 27
12 27 18
6 8 76
40 48 24
2 28 10
1 5 89
7 24 30
13 26 72
11 44 52
25 38 76
17 24 63
11 19 53
28 45 31
16 42 73
6 19 68
16 28 56
2 40 60
3 11 13
14 25 70
31 46 89
25 44 87
1 45 96
26 49 25
37 43 36
4 42 78
21 29 65
27 37 53
13 21 25
23 28 29
29 45 64
16 25 7
4 47 62
29 33 6
16 47 0
6 47 84
8 46 76
0 33 72
11 48 92
27 39 13
41 47 84
27 40 77
19 26 16
3 20 86
0 34 36
1 37 40
1 8 73
10 26 4
25 43 26
36 47 9
3 5 86
31 47 2
24 28 12
10 49 85
47 49 77
20 30 51
18 44 34
5 49 100
7 47 14
30 35 79
13 39 37
23 32 40
19 39 24
43 48 60
1 34 2
10 25 1
5 48 96
8 47 51
6 14 14
42 49 100
40 46 21
39 42 89
24 35 65
5 35 1
40 45 80
2 7 56
8 34 93
27 46 32
5 19 17
32 47 82
7 40 93
11 17 2
1 13 44
33 37 95
5 12 67
17 44 93
19 38 30
31 37 56
13 45 13
20 38 18
10 28 13
9 41 14
16 17 54
1 3 12
10 17 44
11 20 23
10 29 69
6 31 81
5 10 50
27 28 79
21 23 28
6 26 19
23 35 3
34 35 34
19 40 29
7 30 86
9 38 24
8 30 44
24 31 81
2 36 56
42 43 25
5 29 15
7 19 16
7 39 24
14 15 56
17 42 44
1 28 47
18 22 97
0 39 68
13 43 75
19 43 79
4 20 93
34 37 55
9 33 20
28 44 59
36 48 30
25 47 27
18 25 72
20 32 90
12 17 54
1 23 75
27 41 46
12 32 70
3 42 88
15 38 45
24 39 30
29 32 44
1 42 43
0 22 25
0 36 27
25 32 38
6 7 12
4 44 97
23 45 2
12 48 52
30 31 33
16 37 70
8 16 85
39 46 25
19 29 2
18 29 41
1 43 14
9 31 31
4 17 7
28 40 77
35 37 61
38 42 85
12 13 9
16 23 48
6 23 21
23 26 83
10 20 87
21 41 7
32 45 1
7 14 61
22 42 96
0 29 81
1 46 3
4 38 92
4 11 44
35 42 66
17 46 64
31 43 24
20 43 98
19 47 77
24 43 67
16 36 91
27 35 93
11 21 6
23 41 17
1 16 47
31 42 67
35 46 71
9 23 89
14 23 1
22 31 53
22 26 99
26 28 29
34 43 54
27 47 20
8 32 30
3 4 9
4 39 17
5 18 48
23 37 72
20 29 0
2 49 40
8 23 44
6 17 50
2 19 66
3 8 99
26 34 16
33 49 99
8 44 19
4 46 26
6 15 68
17 38 90
5 26 44
1 19 46
9 26 83
7 28 25
5 25 83
17 19 6
0 46 61
22 33 83
2 21 69
0 12 60
22 23 46
3 49 86
2 9 59
35 38 11
20 23 63
20 46 29
3 12 31
14 48 96
2 41 3
44 48 17
1 27 37
33 42 4
13 28 54
23 25 38
1 49 40
22 29 6
5 41 33
10 14 69
36 45 85
24 29 39
12 39 78
30 46 42
9 16 96
26 42 58
17 49 44
18 40 78
33 43 8
18 42 26
8 40 68
43 44 96
5 16 47
18 33 29
26 46 56
3 39 28
25 29 35
4 26 19
0 25 68
9 22 71
15 34 66
2 38 95
14 42 45
9 47 13
16 43 19
26 39 61
37 42 94
1 32 51
33 46 64
1 48 43
23 49 40
20 47 10
14 39 33
5 23 53
34 46 75
4 18 93
3 24 74
15 33 82
4 34 19
7 16 18
24 33 55
10 31 63
38 44 22
20 25 94
1 39 2
0 30 16
19 36 6
3 13 40
36 39 4
23 39 49
16 26 99
22 35 18
29 46 35
4 43 77
3 21 41
44 47 76
22 27 92
8 18 59
28 42 11
9 14 13
10 38 68
22 47 89
41 42 49
