612 50
23 2 46
2 19 39
23 13 67
23 42 0
42 30 8
13 49 38
49 34 12
19 16 84
23 8 78
42 40 80
30 10 63
19 46 24
8 32 99
23 25 83
46 7 7
10 41 2
7 27 27
10 28 33
27 17 25
42 11 21
32 0 55
13 39 25
32 3 96
3 33 56
0 37 77
2 14 67
10 36 53
34 44 31
2 45 31
2 26 62
14 31 12
41 18 0
28 6 38
49 4 82
49 12 60
17 5 2
39 47 62
13 1 91
14 21 62
21 29 36
32 20 51
16 35 30
33 22 77
22 43 0
3 24 84
29 9 88
46 15 64
47 48 43
34 38 52
0 39 21
9 47 86
5 41 78
3 49 23
17 46 90
9 10 78
11 16 16
13 38 26
17 49 15
20 45 34
28 49 68
25 47 77
9 22 60
27 31 95
20 42 90
5 14 59
22 47 72
12 26 10
29 35 6
40 43 36
0 26 82
22 30 34
6 27 3
0 23 21
16 34 88
15 45 61
14 22 68
32 42 37
6 36 39
7 49 39
29 42 23
6 40 3
12 39 27
3 39 42
22 29 9
21 33 80
2 3 33
30 40 42
2 6 64
9 24 49
13 20 35
29 49 7
5 49 98
3 27 99
39 49 63
16 27 77
8 20 2
4 29 1
1 5 19
24 40 6
8 13 83
29 32 5
18 26 47
16 17 65
11 22 66
4 17 87
28 44 45
20 46 10
12 48 46
35 39 89
2 25 54
1 42 93
13 17 55
26 46 47
1 35 18
9 20 76
25 39 96
5 36 79
26 34 53
12 22 41
22 35 69
12 31 55
15 27 38
5 21 78
5 23 18
7 20 88
3 20 19
5 34 43
16 30 51
27 35 63
20 27 49
18 36 69
4 31 12
23 26 61
5 32 53
0 35 25
0 13 25
8 11 33
28 42 66
13 25 13
18 38 11
30 31 43
7 42 30
0 31 89
6 29 22
25 33 80
9 46 19
29 38 71
26 37 75
32 40 43
34 40 96
0 18 57
27 40 71
8 9 85
0 36 14
36 48 78
33 37 49
13 47 52
32 39 47
20 43 28
34 35 97
16 40 77
1 3 54
14 25 84
18 42 66
19 42 6
28 48 56
15 32 37
5 27 16
1 27 84
10 11 50
20 23 78
20 33 79
39 46 83
8 28 36
11 13 80
7 38 29
28 41 52
26 33 91
30 43 49
6 35 48
21 46 90
21 36 40
40 44 27
17 25 80
19 34 77
10 42 91
24 46 57
18 31 58
26 40 74
21 45 99
20 25 86
25 48 27
10 43 20
2 34 25
4 21 36
8 40 91
22 42 33
5 12 21
31 35 87
1 29 80
14 45 52
2 17 7
32 48 64
3 14 76
9 44 78
33 48 15
3 11 19
29 41 11
31 41 100
4 12 54
19 27 76
30 41 73
16 46 10
29 36 40
3 47 87
37 41 31
42 47 42
3 41 12
13 31 71
16 22 10
14 26 41
31 48 46
35 46 85
7 36 42
15 49 52
10 38 71
31 37 86
24 30 36
18 34 62
11 28 99
13 32 2
2 39 13
13 19 59
2 44 63
19 29 85
9 11 6
38 42 28
4 18 96
24 48 31
15 17 42
27 44 87
6 41 40
14 42 35
21 38 95
5 30 3
11 32 51
37 48 42
20 38 75
14 40 86
43 49 24
5 29 16
17 41 30
33 38 57
13 26 8
25 28 14
12 24 26
16 42 98
17 23 43
6 31 36
5 18 52
46 47 71
23 34 65
21 25 55
6 23 31
6 32 18
19 23 13
48 49 55
23 49 46
7 25 19
36 41 89
4 32 45
16 28 14
1 17 99
46 48 97
23 47 68
4 22 96
24 25 78
27 28 28
21 43 5
32 45 85
11 34 49
10 44 28
25 38 1
3 23 26
9 39 38
6 45 2
7 35 50
1 49 68
27 42 5
43 46 15
15 18 7
22 49 55
0 21 16
15 28 63
8 16 4
36 44 91
31 32 34
12 18 17
45 46 13
4 13 70
1 30 21
31 39 92
14 20 0
21 24 92
38 40 35
