612 50
43 30 27
30 35 20
30 8 37
43 33 96
8 17 51
43 39 36
39 12 86
43 45 14
8 14 62
43 48 29
33 7 84
35 10 0
43 44 87
10 28 49
44 47 3
7 3 46
12 26 23
10 11 46
28 32 50
12 6 76
47 20 33
11 24 77
35 38 13
32 46 41
30 1 8
47 49 75
49 13 9
13 16 52
17 5 77
49 18 3
44 2 73
43 34 48
43 31 48
16 22 22
3 4 84
6 40 89
6 25 3
34 9 91
35 23 83
12 29 64
20 37 91
45 19 80
3 41 44
1 27 44
47 21 56
34 42 85
5 15 97
48 0 45
38 36 58
11 13 27
23 44 69
10 12 80
32 38 87
20 48 54
15 18 84
12 41 22
3 11 47
4 10 86
0 28 1
11 28 97
4 28 59
16 31 74
0 6 100
0 19 88
7 49 47
1 6 63
30 32 26
4 40 76
6 29 31
21 40 7
11 17 20
15 22 15
13 22 68
16 28 53
0 37 18
14 22 54
4 35 69
38 47 69
12 18 33
0 2 27
25 48 45
14 29 46
13 43 16
33 38 3
0 36 80
20 31 36
7 48 29
0 18 80
3 44 97
28 39 90
12 25 3
4 21 6
2 45 82
15 44 64
13 18 78
31 38 82
8 44 13
2 14 11
11 25 10
7 32 41
27 30 17
44 48 1
10 46 37
28 42 30
26 34 3
9 15 53
17 23 76
12 19 58
12 48 34
4 49 23
29 41 50
29 32 97
5 48 60
2 48 62
32 47 92
13 47 22
21 33 12
18 43 22
15 33 48
9 36 42
9 18 52
33 46 23
10 43 28
21 26 83
5 36 43
2 33 76
47 48 39
37 49 64
8 15 87
13 33 68
8 26 90
11 19 34
29 37 69
5 47 82
12 24 55
36 46 41
29 40 89
26 46 92
7 8 51
15 23 93
0 13 71
5 29 45
12 34 4
26 37 64
22 44 69
12 28 6
20 42 55
2 28 22
16 32 78
9 40 29
18 45 48
17 19 31
24 47 75
31 39 52
23 25 23
28 34 8
19 48 26
16 25 25
5 28 21
27 48 27
0 3 40
43 49 76
10 19 97
3 13 60
9 28 44
11 29 70
3 46 31
2 13 67
2 47 57
17 41 2
17 24 90
3 34 86
4 34 70
19 36 91
3 42 13
19 46 80
9 30 42
0 21 17
29 38 64
0 5 95
16 21 91
18 20 32
14 28 99
12 31 79
29 47 78
34 46 25
23 24 60
15 28 49
10 38 83
18 29 62
22 45 56
13 44 44
6 45 49
15 42 17
32 33 57
10 16 72
14 36 79
12 13 87
21 34 20
45 46 68
19 41 87
11 37 32
12 22 59
11 14 47
8 32 58
25 49 28
17 33 61
42 49 27
4 25 73
35 43 46
22 32 12
12 42 59
15 32 68
14 23 22
24 37 6
17 47 83
4 48 40
8 40 40
28 31 34
8 18 100
30 40 31
2 6 40
2 36 88
13 19 7
39 48 31
34 44 38
8 43 26
26 39 54
29 45 93
0 49 72
13 25 43
7 38 65
13 38 57
29 46 78
36 45 39
0 46 81
15 16 45
30 34 29
11 39 37
28 46 25
25 44 18
21 37 47
9 19 19
37 48 77
12 27 16
18 48 10
24 45 61
7 39 98
46 49 4
17 40 46
25 45 27
22 28 23
1 22 96
29 39 30
20 32 88
19 21 85
12 30 92
6 30 29
3 31 95
32 35 11
8 22 80
48 49 100
7 23 53
3 33 96
28 43 85
18 31 92
11 42 28
10 20 63
1 3 36
15 46 92
8 23 99
12 38 72
12 16 37
23 48 68
18 39 30
37 45 89
9 17 17
3 25 29
0 42 99
5 26 95
6 9 73
7 43 51
27 29 2
35 47 59
13 15 57
21 25 21
2 4 40
26 30 97
30 39 57
20 39 93
31 42 29
28 44 23
2 19 22
7 37 57
4 33 36
39 46 55
2 29 2
7 22 40
0 45 7
2 39 21
32 48 12
20 30 16
20 46 34
0 25 53
10 31 74
23 38 62
2 7 71
5 43 27
2 11 65
9 41 46
8 16 4
0 29 3
0 38 98
24 27 21
20 23 35
25 27 26
0 11 52
17 49 1
29 42 21
6 42 44
7 46 59
3 21 89
24 30 35
7 45 72
23 46 87
22 37 19
19 43 20
11 35 78
14 21 4
11 40 97
1 21 83
1 9 57
27 43 67
9 48 49
22 23 79
19 27 95
22 26 31
1 2 68
5 42 91
1 38 22
24 38 72
4 13 23
33 36 66
1 16 43
33 39 52
0 35 86
38 46 64
3 39 44
4 47 87
46 47 16
15 38 98
19 20 12
41 48 67
3 16 36
33 35 16
5 19 40
0 23 1
2 5 77
15 30 0
28 33 21
8 31 26
11 43 17
0 43 87
11 36 25
22 42 20
21 42 91
34 40 48
36 41 6
41 47 64
10 49 41
0 34 16
13 39 76
29 48 65
5 27 15
6 32 46
26 41 59
4 15 70
20 25 43
8 41 86
7 41 38
42 47 49
1 5 96
22 31 3
19 47 17
1 25 99
13 29 1
22 25 8
24 26 58
