249750 1000
619 801 40
801 132 11
619 281 92
132 405 54
132 662 30
132 265 66
619 118 16
662 299 65
662 429 15
801 632 93
632 433 60
405 960 96
433 722 38
722 686 14
619 585 34
632 51 63
51 453 13
405 472 9
281 624 44
585 209 1
960 165 78
960 473 59
722 564 28
132 780 63
265 211 71
209 397 19
686 639 83
686 416 8
722 309 47
624 549 10
801 494 49
281 120 12
619 191 66
639 842 24
494 270 9
722 766 36
473 599 24
118 156 39
801 852 55
429 671 16
132 966 60
209 990 69
433 716 52
473 267 81
433 145 54
624 638 61
433 747 24
453 322 63
722 62 92
267 733 95
632 571 77
472 584 92
473 424 44
599 892 9
842 461 72
433 581 33
397 996 81
599 86 61
453 723 71
892 39 91
581 43 52
733 486 61
686 566 97
281 757 96
429 952 84
281 936 67
62 673 74
662 697 22
86 438 87
780 945 62
322 709 26
686 887 61
709 544 41
118 641 54
747 25 56
309 229 26
156 72 9
960 951 97
624 903 95
397 492 30
966 933 49
723 71 25
990 9 29
673 940 92
120 298 72
638 559 45
903 45 45
716 485 42
584 682 39
733 799 52
559 743 54
799 944 75
887 198 52
619 336 81
564 275 78
198 515 25
309 600 66
747 661 78
892 297 31
747 587 53
564 784 58
743 886 46
559 545 11
165 18 44
671 173 87
544 386 33
25 561 12
416 304 87
661 643 10
165 257 80
549 171 46
72 5 96
209 772 28
416 634 3
951 508 33
485 175 53
639 848 47
784 242 7
304 194 16
405 642 43
723 295 41
191 555 28
642 124 10
766 845 16
682 499 28
585 427 17
966 869 30
723 399 70
945 54 58
682 329 86
39 728 55
634 767 58
747 22 51
45 314 41
473 227 54
18 730 59
555 190 58
639 292 25
329 215 97
486 970 74
784 660 90
842 445 9
156 768 35
767 596 93
171 421 51
304 268 1
561 365 31
767 33 43
747 538 87
728 573 72
600 736 53
120 609 10
634 202 97
842 434 84
723 244 9
72 675 37
329 973 22
675 759 12
118 419 15
270 250 58
453 732 73
736 207 73
486 640 39
257 800 82
71 513 55
244 758 5
728 656 66
171 534 39
175 528 14
545 316 13
299 389 13
275 162 56
869 735 94
736 182 67
966 32 64
62 647 40
561 313 17
389 962 96
492 99 15
275 557 28
886 68 71
438 149 3
634 490 41
675 293 43
639 674 80
309 97 22
643 341 60
316 195 44
209 713 75
936 185 15
419 593 73
182 277 19
316 589 3
757 300 70
561 346 92
534 706 90
39 999 32
662 481 50
45 883 70
202 926 57
309 422 15
424 978 72
25 840 50
120 206 71
926 981 48
686 603 54
211 629 97
780 816 91
341 992 84
429 636 88
421 994 41
772 502 5
638 57 38
265 21 55
747 458 87
211 975 11
433 721 75
298 607 80
502 843 98
397 308 37
557 344 83
660 192 80
268 133 73
903 82 87
960 739 42
445 478 11
544 172 6
673 821 77
936 334 12
816 451 37
386 361 31
405 967 64
848 407 57
736 803 6
728 715 100
293 177 41
801 500 42
994 231 31
716 111 27
478 319 67
634 475 91
780 441 53
886 131 47
308 154 3
656 483 97
97 577 67
673 385 63
642 92 78
768 426 42
800 859 67
71 896 95
25 871 53
887 358 17
298 448 0
385 786 70
22 340 44
697 527 75
675 985 74
758 107 54
735 791 44
434 580 41
800 771 95
309 435 80
433 974 79
171 382 71
57 655 60
528 476 41
72 506 78
581 60 60
662 224 96
747 201 11
422 894 38
175 734 55
771 904 42
265 444 82
340 264 62
427 898 96
898 627 49
589 36 71
427 495 81
945 176 96
227 809 82
267 375 95
673 418 33
803 761 84
736 622 64
732 805 33
267 657 2
747 915 13
709 255 69
171 67 92
486 556 72
686 17 1
736 93 58
309 148 42
211 684 99
904 163 22
292 402 65
82 487 70
162 517 80
145 59 35
960 303 18
607 797 22
502 980 44
418 692 12
786 371 94
495 80 76
656 939 59
36 890 33
97 579 70
215 861 56
62 991 66
194 47 96
936 415 88
244 456 1
492 305 69
304 687 79
407 558 53
57 512 46
487 972 67
416 794 8
68 317 3
673 296 28
558 612 60
780 953 63
624 814 25
163 23 1
149 443 47
842 875 31
655 942 63
875 825 56
816 846 27
418 785 4
107 455 49
538 685 92
768 829 70
23 954 1
154 396 58
9 793 5
309 420 5
939 690 44
785 689 56
904 916 45
706 618 59
133 917 19
451 216 49
317 226 87
735 521 5
692 998 56
721 187 47
723 712 56
992 727 37
555 388 75
743 927 62
996 81 83
840 699 49
579 745 0
402 740 49
402 832 52
396 509 73
747 243 77
599 233 54
747 238 47
942 982 22
589 306 68
573 219 88
686 196 31
618 849 21
206 995 4
