249750 1000
446 695 81
446 84 13
446 665 2
446 376 23
695 388 71
388 5 23
388 394 8
376 785 77
695 715 59
394 898 76
715 833 33
376 634 62
388 474 88
785 39 67
695 30 64
5 496 36
715 149 91
898 605 88
665 621 86
474 36 11
833 762 33
634 118 32
605 463 27
376 525 6
463 794 66
36 791 11
394 803 72
446 66 85
803 168 23
394 373 7
898 453 9
149 532 79
463 89 78
785 729 8
715 139 57
715 539 37
898 980 61
525 213 28
388 146 3
139 717 56
762 150 81
695 777 87
785 541 25
717 778 33
453 76 1
139 306 7
715 858 67
66 868 80
532 404 65
376 324 81
833 37 2
30 40 29
76 129 32
777 135 2
376 363 77
463 648 31
532 132 32
132 533 83
665 143 13
39 412 26
868 133 56
474 584 31
84 552 21
213 367 32
133 643 10
729 603 17
453 652 5
980 480 74
803 673 44
373 581 86
84 339 60
581 50 39
50 719 69
66 290 12
5 810 23
453 840 37
474 912 40
453 119 70
729 349 14
803 965 17
474 104 74
367 958 39
584 992 65
118 753 84
89 269 33
324 728 87
753 813 61
958 596 29
129 588 84
133 564 46
753 177 13
588 987 74
118 377 13
306 389 69
324 340 16
39 690 40
340 280 3
605 405 12
135 788 28
377 784 52
177 765 76
753 490 51
389 921 80
652 954 12
37 227 2
525 209 78
213 586 65
104 54 3
794 268 3
490 982 53
987 547 4
280 653 10
54 127 65
404 251 8
76 260 97
588 815 99
539 892 6
541 522 44
376 155 34
412 720 63
155 553 39
405 185 25
490 829 95
394 46 70
665 996 42
858 907 46
185 484 32
66 4 30
992 543 1
268 224 27
280 773 99
532 415 10
762 515 2
720 998 61
553 712 8
541 865 3
269 424 76
209 545 8
719 142 5
717 92 62
463 444 97
810 241 96
785 331 39
146 709 38
269 722 11
394 18 58
992 433 60
765 683 2
998 756 58
224 872 32
146 839 0
76 259 1
5 123 35
813 252 80
50 724 16
177 208 13
480 64 92
858 880 45
213 569 6
840 297 19
833 585 24
213 375 90
64 817 6
412 493 65
463 619 47
259 893 56
339 9 75
539 711 28
690 626 4
412 126 60
605 402 35
673 977 25
785 282 35
490 806 4
921 94 6
227 217 21
36 654 68
643 476 52
324 681 71
833 628 21
880 991 15
209 732 66
564 823 36
290 264 15
424 666 95
765 497 26
259 399 5
66 900 68
363 322 0
965 2 21
720 459 42
89 158 18
898 249 47
653 294 96
213 611 37
784 764 47
539 822 48
722 288 29
729 20 54
324 284 33
868 425 40
564 501 6
729 134 98
444 235 5
803 466 21
497 576 64
596 313 42
2 997 70
728 957 90
476 727 84
762 896 8
37 506 57
399 392 31
541 320 16
722 975 33
425 41 48
235 519 40
2 391 41
339 612 97
586 243 69
829 745 71
444 458 33
340 410 33
252 35 74
652 381 31
584 934 29
833 750 56
394 566 49
497 559 8
980 303 27
533 305 25
823 0 81
785 274 3
892 917 77
264 500 1
177 23 10
576 819 20
653 114 82
259 413 90
399 953 19
484 261 29
415 529 69
732 849 0
648 734 59
474 598 73
791 71 43
815 418 59
227 656 0
525 741 81
388 98 27
541 450 35
957 47 24
892 824 93
35 889 0
727 232 69
975 435 41
605 494 97
243 499 94
603 422 8
23 361 62
260 42 38
529 772 31
839 330 28
5 523 37
388 646 84
243 511 14
496 661 61
501 307 96
433 606 70
813 79 37
394 622 20
260 542 81
259 676 6
307 509 40
135 247 64
745 379 77
628 302 48
177 680 88
626 797 8
810 52 49
158 747 67
965 454 52
391 508 26
433 152 84
2 599 21
728 26 95
185 555 34
509 33 58
515 854 59
500 716 20
388 323 94
712 818 4
683 65 57
64 183 48
50 718 89
209 359 86
208 847 82
213 115 9
435 75 48
673 530 2
690 811 15
547 658 99
23 383 26
92 700 43
323 96 24
987 755 94
290 737 65
404 492 55
806 443 89
415 351 74
241 582 16
415 795 2
149 108 66
349 445 67
123 583 24
722 318 6
596 85 85
724 174 18
445 714 55
815 757 50
463 505 14
139 141 99
410 668 86
547 60 85
612 678 62
532 57 46
586 503 88
269 197 44
433 723 54
611 925 74
185 411 9
54 867 63
391 262 18
555 442 49
260 809 30
716 368 15
47 347 86
665 409 28
566 625 93
652 15 93
405 378 45
305 749 0
720 999 60
917 986 15
839 844 91
598 887 58
37 743 67
339 292 15
323 205 86
750 798 86
446 609 16
261 617 60
722 369 65
716 194 60
463 475 76
361 276 40
566 257 0
865 864 67
284 766 91
719 256 94
585 924 44
506 518 67
545 782 99
505 441 9
716 708 70
806 192 36
123 342 15
108 911 55
18 193 67
475 969 71
829 861 60
756 219 87
257 635 91
598 154 92
605 374 100
668 578 91
673 573 35
716 638 90
728 565 9
192 984 99
368 29 31
794 645 76
227 562 95
515 27 21
252 702 29
496 580 89
297 835 50
499 908 58
158 286 55
35 740 66
668 650 65
476 69 89
840 754 83
529 14 51
142 802 28
505 570 5
60 468 92
259 203 27
41 538 52
711 800 76
583 801 24
284 218 42
409 28 43
680 895 45
798 604 34
76 254 100
953 531 10
177 901 58
911 124 92
745 210 98
260 990 79
815 273 61
924 768 47
15 275 84
817 250 68
404 113 55
155 455 95
953 86 17
381 885 97
368 90 93
84 488 77
114 641 68
85 449 12
552 335 40
515 489 55
