249750 1000
292 376 93
292 828 46
828 339 35
376 617 72
339 897 93
376 959 24
292 826 16
376 108 29
826 406 89
617 185 98
406 892 98
892 998 53
339 924 30
376 423 9
376 375 4
292 82 59
185 139 50
998 614 88
139 519 82
376 529 28
959 51 89
897 773 99
82 452 20
773 545 84
773 874 30
51 913 15
292 704 71
828 201 59
614 723 44
897 121 76
529 460 48
828 709 78
139 996 70
339 281 86
139 695 59
460 447 16
614 30 11
51 546 15
996 601 77
695 241 12
281 507 81
874 600 83
892 705 3
423 86 27
996 469 61
423 353 29
86 169 2
545 800 57
169 484 60
913 958 2
108 122 87
30 784 0
460 561 30
958 750 91
339 933 31
723 88 17
723 209 88
139 297 62
169 256 93
241 806 54
546 432 96
30 630 96
432 661 3
750 882 55
375 497 79
469 136 93
185 576 90
82 348 38
661 760 21
882 220 13
376 311 42
88 513 71
348 359 57
108 430 31
484 389 49
209 860 85
292 703 35
519 964 9
617 112 34
614 163 13
432 56 18
529 135 10
806 96 75
430 796 50
601 10 69
432 3 83
933 388 11
576 228 80
297 176 80
519 422 90
519 113 72
348 357 88
311 635 72
96 802 47
784 92 35
469 336 34
376 35 76
359 539 100
406 538 94
784 734 86
389 971 30
545 471 21
220 713 44
339 530 91
709 304 89
113 871 47
388 140 88
519 331 34
256 929 79
35 233 7
96 772 49
281 905 96
135 411 67
10 288 95
331 770 34
336 560 0
471 418 49
529 974 36
828 285 75
169 692 86
996 445 8
635 930 83
713 813 36
304 104 14
35 649 61
163 686 66
600 473 94
709 244 10
311 102 2
35 286 65
996 559 76
88 965 80
185 737 64
971 255 67
703 931 69
336 956 5
958 252 38
635 25 85
802 569 92
96 591 50
292 71 2
3 885 95
560 110 30
760 742 32
185 525 61
561 352 54
529 369 10
931 804 54
484 877 67
352 67 69
591 975 39
569 726 8
418 421 95
897 769 33
686 953 17
546 789 88
445 665 85
614 440 7
339 918 56
445 844 64
469 906 8
559 168 21
905 327 48
617 607 59
252 178 79
713 45 5
806 547 42
432 999 35
406 693 67
286 456 94
918 754 96
519 400 22
469 479 65
30 811 78
352 654 17
560 946 11
999 202 24
513 691 97
769 235 71
169 14 84
649 278 47
709 767 35
14 909 76
958 506 37
209 395 55
959 488 86
772 732 41
469 18 9
92 0 84
45 778 25
297 669 65
885 516 85
958 403 1
513 370 20
440 923 20
806 666 44
327 682 7
220 306 89
375 34 65
559 641 68
601 498 69
800 156 49
352 183 58
975 143 76
946 991 27
974 358 23
67 710 33
18 259 99
209 49 86
484 820 83
913 32 50
617 448 3
600 786 81
352 312 49
135 694 20
471 968 89
121 54 88
826 805 48
906 854 28
885 83 76
83 329 98
56 393 2
930 332 89
83 382 95
742 563 3
539 774 27
376 52 92
113 950 70
255 216 87
163 592 57
136 624 45
304 200 18
473 263 87
546 912 36
352 337 32
311 687 16
