249750 1000
932 345 51
932 662 31
345 60 32
60 493 16
662 301 83
345 527 2
932 760 74
301 599 78
662 246 11
345 277 82
60 100 88
527 396 54
599 916 30
493 380 48
932 700 59
662 23 49
527 656 4
932 353 26
380 387 5
345 125 86
387 347 8
662 329 66
760 967 71
700 611 76
23 750 90
611 535 56
662 600 43
916 635 33
301 748 83
125 283 57
396 200 15
635 677 91
329 78 26
600 467 41
760 498 22
100 830 42
380 937 2
535 868 84
656 172 39
700 794 20
937 897 13
700 858 71
897 698 51
677 309 23
396 409 3
396 487 30
858 206 59
78 771 80
409 213 70
750 222 53
409 746 47
830 791 9
760 342 72
600 322 100
932 675 28
322 66 64
830 388 87
760 601 56
746 969 41
656 171 57
635 420 65
342 741 65
78 504 35
246 655 49
213 147 11
353 441 88
353 525 37
78 976 86
932 31 1
283 704 31
937 337 100
125 421 59
535 539 83
322 826 50
976 757 0
746 898 15
916 610 17
441 297 23
31 891 22
599 96 92
172 657 43
96 806 88
409 189 61
635 242 4
916 923 73
409 27 31
806 538 79
969 433 34
675 562 61
309 435 6
23 208 20
897 253 47
932 79 26
342 470 6
700 637 58
60 392 69
868 466 19
976 692 53
213 459 25
657 350 95
535 38 53
539 829 20
350 269 0
891 365 72
433 491 8
60 534 70
283 533 88
380 140 42
967 351 78
635 478 79
897 537 66
748 413 70
535 982 69
599 552 37
66 756 32
441 429 21
791 512 4
491 577 45
206 706 97
478 558 3
79 24 98
283 769 36
539 773 46
342 841 20
741 790 56
78 226 67
96 740 57
897 560 79
790 161 32
937 431 86
757 407 89
498 953 2
345 681 71
429 948 69
760 951 40
493 121 76
429 288 65
429 994 80
773 661 12
387 711 79
704 410 33
140 0 7
353 404 29
498 40 36
951 555 5
459 911 18
253 53 49
552 224 11
771 136 90
790 110 97
748 376 13
224 419 28
353 768 44
213 545 41
698 148 77
675 910 19
953 699 7
538 867 100
419 765 54
467 653 76
269 774 85
342 182 91
487 268 73
756 379 8
741 318 14
0 483 50
923 81 23
967 432 25
246 803 75
224 572 32
161 495 31
692 7 29
768 492 42
407 414 48
504 412 52
600 157 74
414 766 73
410 979 58
148 515 77
562 652 13
898 586 96
379 451 41
487 310 42
493 946 49
410 158 98
698 839 66
994 931 93
527 926 50
635 332 30
478 187 5
967 146 76
387 352 57
545 128 99
433 233 63
932 660 86
233 687 39
704 113 91
128 784 40
136 667 11
586 917 48
322 307 1
414 399 12
419 594 96
318 887 83
226 718 32
661 437 64
388 735 32
655 344 68
560 144 10
365 397 70
429 671 21
498 743 15
756 733 41
652 663 41
100 960 97
483 486 81
376 690 91
121 354 91
431 604 55
527 153 34
419 703 5
498 104 87
350 954 49
397 589 42
610 135 81
104 573 14
226 726 1
128 165 25
342 856 86
135 716 75
147 238 26
982 732 73
830 241 55
466 626 76
158 697 80
493 45 13
495 361 65
910 848 81
573 168 56
948 745 50
53 544 65
347 142 98
769 807 84
200 41 60
699 358 18
206 861 58
652 280 26
478 717 43
750 919 26
504 99 86
979 77 64
421 617 4
868 584 46
911 456 85
573 367 27
224 18 14
79 632 72
419 670 29
604 777 2
733 338 42
113 8 44
40 850 96
431 895 84
976 44 17
135 91 76
733 770 43
586 505 90
478 752 68
777 321 17
663 920 63
765 852 73
794 930 12
321 406 6
806 540 85
397 180 20
594 788 28
716 98 91
121 5 28
706 417 71
78 709 16
91 375 97
690 235 19
354 658 93
66 638 89
253 559 21
539 884 9
125 11 98
946 813 62
766 196 50
766 950 66
600 633 52
367 102 46
158 282 2
451 983 88
784 641 46
895 232 20
656 701 62
994 127 66
829 968 35
200 32 68
81 612 69
610 520 96
11 668 11
365 644 64
492 624 41
7 805 11
656 509 6
172 449 38
604 962 71
624 593 31
911 618 32
766 696 29
813 481 55
982 43 67
745 219 41
916 622 84
982 679 24
545 286 34
498 52 2
375 139 95
994 500 80
153 348 5
206 167 5
752 674 78
951 783 86
280 30 21
483 615 94
31 403 92
367 854 82
367 155 17
321 945 76
962 972 7
657 933 46
414 869 32
172 22 40
920 162 43
626 35 73
419 985 94
45 963 17
30 581 23
656 372 40
102 710 62
560 878 21
525 815 12
861 876 74
948 817 85
342 183 19
91 971 31
527 473 10
783 519 65
200 636 2
967 320 62
867 199 24
481 828 63
238 181 12
726 763 89
206 271 69
898 825 85
158 336 68
491 438 81
53 576 18
515 705 87
624 475 79
825 715 71
971 323 96
716 370 26
420 631 53
11 904 74
644 488 18
125 239 59
604 947 15
239 92 22
626 411 16
309 281 8
555 398 37
208 218 39
703 34 51
868 720 99
354 808 27
98 961 36
884 578 45
709 646 69
329 894 89
206 334 0
700 565 78
437 216 80
826 84 19
512 151 30
38 436 0
983 17 7
573 67 78
854 686 100
622 893 95
573 855 14
414 827 19
148 548 57
0 14 77
589 339 46
196 651 27
876 691 17
715 981 20
525 205 42
491 708 67
24 210 81
277 359 95
709 928 89
350 989 3
534 516 38
552 871 65
181 223 81
612 166 36
435 356 85
716 739 32
148 257 99
573 764 91
705 892 30
24 317 61
852 749 7
14 308 48
323 80 29
533 722 96
232 49 7
668 608 2
600 360 71
429 775 40
338 164 83
213 204 79
610 276 4
928 209 92
167 471 22
861 643 61
153 751 36
27 964 98
765 730 100
817 935 68
493 719 53
868 511 14
495 234 92
856 138 89
498 416 38
638 357 6
681 707 78
200 642 40
519 731 19
852 922 48
420 12 2
277 564 72
584 810 77
884 832 62
353 767 32
398 395 0
53 462 47
456 958 15
741 88 66
308 680 27
651 124 92
624 860 54
78 454 83
692 517 82
456 553 2
151 598 14
773 970 47
504 408 92
438 497 91
897 630 80
7 801 80
395 728 23
775 819 99
79 934 49
698 859 70
96 390 3
933 51 88
51 902 93
589 649 0
498 325 85
760 203 76
690 761 55
321 978 14
235 401 56
91 896 88
222 942 15
449 191 3
367 541 90
392 57 89
367 879 83
473 298 69
359 227 94
572 461 100
950 378 16
745 119 17
437 713 43
80 889 46
553 69 30
658 778 29
601 672 99
24 279 50
298 623 75
687 529 80
519 154 29
565 737 78
932 885 10
887 303 23
323 240 24
411 292 27
704 957 29
227 795 17
649 482 14
234 231 36
239 313 50
577 295 93
963 134 14
397 880 50
791 772 35
767 609 91
454 567 55
332 120 65
576 428 7
67 275 78
971 639 19
520 430 38
356 821 15
495 363 0
60 666 18
739 198 59
548 974 90
125 853 16
282 977 16
370 179 17
891 689 75
731 95 18
421 580 65
436 673 46
204 536 47
451 453 42
40 311 58
783 905 100
313 346 5
525 682 26
120 566 16
404 851 45
657 327 57
419 364 76
801 343 6
235 648 23
810 85 91
610 551 33
885 192 49
218 214 14
633 550 18
189 237 94
841 21 62
769 243 13
44 943 100
516 340 83
630 111 1
703 89 93
690 628 2
578 837 88
7 865 28
301 665 50
196 877 64
728 236 17
869 809 55
367 73 64
31 474 18
520 870 55
511 913 30
516 341 71
395 789 26
806 6 0
183 328 63
674 812 38
231 592 26
358 439 46
808 285 53
388 988 31
655 914 20
943 116 3
628 169 15
433 846 88
348 316 33
40 556 71
359 603 25
84 10 41
671 319 43
934 724 89
495 596 5
935 355 37
196 374 11
509 212 86
462 46 10
98 685 40
172 528 17
351 987 59
301 796 5
234 838 51
155 965 36
240 107 31
559 215 84
6 284 85
512 659 62
435 76 67
31 688 9
962 174 16
928 26 59
234 229 44
771 217 35
269 70 1
596 607 99
341 613 29
555 857 68
773 514 79
750 571 73
453 702 92
497 331 41
887 547 33
953 742 22
687 71 61
165 485 20
217 583 54
720 369 48
855 16 59
238 669 34
520 524 59
983 694 64
965 744 97
45 507 2
495 650 9
7 129 20
642 184 100
702 143 56
539 936 30
618 245 74
34 130 98
342 995 38
342 992 73
229 20 70
435 265 39
481 866 49
316 800 88
826 55 10
379 220 96
869 194 42
84 787 6
198 188 4
860 997 89
688 786 52
99 42 4
623 270 55
327 105 62
295 197 21
134 54 7
854 824 93
630 19 35
565 299 79
215 802 54
946 634 44
378 422 58
215 315 47
498 797 78
700 175 33
876 137 89
869 278 92
971 993 90
657 725 46
537 907 90
897 999 87
600 123 42
376 382 26
520 616 8
38 228 70
270 909 0
270 15 45
228 597 45
825 625 53
670 330 17
24 141 96
399 434 74
257 195 41
495 755 2
923 590 28
432 415 70
102 418 18
352 457 34
977 425 53
739 490 47
119 465 32
713 62 55
213 61 39
581 990 10
318 371 40
270 83 8
889 966 52
205 207 34
946 664 75
742 159 20
318 890 61
718 145 15
433 477 45
608 695 63
617 513 31
631 779 86
917 468 21
571 94 36
596 676 26
827 472 5
120 918 11
797 929 20
688 479 94
367 50 78
807 924 55
538 973 70
702 458 50
538 211 43
54 255 43
999 202 79
981 97 24
299 447 47
49 248 18
457 314 73
609 445 61
701 776 37
181 579 23
972 762 83
880 925 35
504 814 27
473 484 15
483 886 12
458 75 85
784 131 24
658 591 0
894 822 85
416 494 6
814 122 13
340 843 70
601 899 24
905 818 8
515 389 1
189 640 30
843 912 76
865 620 22
809 460 72
928 101 1
974 249 34
572 368 86
933 87 76
137 312 64
902 247 59
899 190 69
774 273 21
323 13 74
516 90 96
435 56 13
123 798 82
891 927 28
878 476 22
817 955 78
418 106 68
318 272 72
990 400 56
893 156 39
368 37 9
396 723 95
121 450 17
66 225 26
100 160 100
509 873 54
5 252 69
160 736 6
514 944 49
497 152 54
636 568 13
145 335 18
94 582 41
485 82 9
412 754 74
78 654 86
50 753 47
408 381 32
273 569 26
990 883 40
57 402 73
183 150 81
352 349 79
884 185 83
32 531 69
913 29 19
556 446 54
67 464 8
626 267 76
677 28 17
309 424 39
83 875 40
702 984 42
807 86 19
445 621 64
828 114 25
848 834 63
810 785 8
495 366 5
141 93 63
626 262 92
676 793 6
253 820 37
613 115 9
955 289 79
347 845 95
70 940 76
797 326 12
571 510 8
26 523 29
475 503 1
350 518 32
75 587 20
839 256 43
978 261 39
820 530 67
796 570 62
812 542 35
830 444 23
839 683 92
858 391 85
428 780 9
243 532 64
884 250 90
422 47 57
339 847 89
834 781 61
29 693 52
84 373 14
428 595 40
671 173 37
732 585 23
35 496 72
892 2 17
213 33 55
716 522 38
655 291 88
172 605 5
685 259 54
232 842 80
343 734 77
336 108 90
44 251 68
122 384 57
498 176 21
253 835 54
84 991 27
630 63 35
363 287 20
441 759 65
666 266 21
76 385 65
139 645 13
691 386 87
951 952 12
822 614 28
88 294 20
974 393 94
614 949 69
5 906 95
256 882 83
434 712 21
866 874 30
706 324 10
640 126 91
139 499 99
271 440 22
510 109 6
31 293 40
479 840 1
899 72 7
453 443 81
960 426 85
653 554 64
233 956 13
970 575 100
583 833 65
8 816 53
301 480 46
808 629 61
50 469 81
879 921 9
767 502 0
934 452 24
420 260 24
596 290 1
182 264 37
403 508 7
113 1 84
679 132 65
150 300 30
204 423 66
212 230 76
819 888 1
116 901 58
473 975 89
735 455 83
14 59 36
483 263 21
593 362 19
796 58 82
813 244 20
368 65 13
270 254 32
11 39 58
295 804 41
962 177 99
372 506 14
742 48 55
61 602 3
397 149 77
523 193 77
765 900 38
733 747 38
475 526 65
763 186 1
298 463 92
504 405 17
289 782 79
550 915 8
857 844 66
70 394 75
263 881 55
835 4 11
16 274 92
410 427 60
945 74 95
311 941 2
165 549 94
542 792 82
973 729 54
55 627 86
847 872 61
623 561 26
185 998 0
235 333 38
821 903 5
308 678 63
582 996 88
907 588 22
0 448 56
181 939 48
384 863 46
865 201 58
883 799 55
446 170 99
729 557 5
343 304 9
581 811 80
541 163 51
960 543 28
596 758 14
46 831 28
90 25 94
911 258 86
971 546 7
433 302 52
832 377 35
939 36 4
668 68 34
630 383 79
530 908 85
234 684 38
695 606 32
458 849 91
529 118 12
840 619 71
921 727 93
393 442 68
745 117 7
991 306 97
587 296 86
930 738 10
212 864 63
832 112 47
102 64 41
455 647 63
401 721 54
722 714 36
586 563 87
261 980 17
716 986 91
716 823 64
77 133 34
111 501 19
825 938 89
310 836 45
616 103 4
166 521 41
379 574 4
282 178 15
980 305 86
438 221 4
781 489 13
403 959 83
786 862 22
998 3 18
512 9 58
1 753 1
177 185 0
165 950 50
270 395 100
359 854 35
45 206 81
67 78 32
418 956 31
503 767 24
24 333 41
215 481 45
242 707 42
73 757 42
213 599 94
6 651 29
650 901 57
43 172 58
168 480 65
123 901 30
679 739 64
842 851 0
237 642 24
158 828 56
252 364 6
192 696 82
228 452 98
40 69 21
209 839 34
686 687 40
308 827 4
723 842 2
574 714 2
46 868 18
739 843 76
209 252 22
244 646 49
528 645 11
81 112 52
474 532 68
184 270 25
300 442 81
731 867 30
665 696 29
175 522 83
687 971 71
1 239 75
687 801 80
497 877 72
219 563 15
499 763 47
237 341 65
631 760 98
66 704 64
231 568 26
636 831 9
99 379 45
588 648 78
329 714 35
488 832 55
620 892 54
51 984 68
560 693 24
723 858 83
89 297 23
300 322 50
731 995 68
140 471 38
632 642 56
458 523 76
30 43 5
36 71 25
630 692 100
694 889 98
113 715 2
558 828 98
105 281 80
70 265 80
66 311 7
218 946 52
44 862 66
212 261 79
41 168 99
154 806 94
457 952 63
116 344 31
125 663 30
120 281 100
221 505 97
750 858 12
132 734 61
459 906 18
943 993 100
5 950 85
254 481 45
56 312 41
39 899 38
502 663 71
690 867 19
332 633 52
529 931 85
346 882 61
173 716 50
222 322 19
128 928 34
358 964 12
931 992 18
329 351 54
746 983 73
15 789 7
367 865 62
584 696 10
101 588 90
16 811 0
320 713 32
366 674 15
343 636 88
118 364 20
245 989 64
795 892 91
329 832 54
487 894 86
856 892 25
835 893 29
3 119 14
217 821 64
533 773 88
297 614 45
363 548 80
61 273 13
489 851 51
532 631 64
46 192 50
387 787 28
110 561 7
293 538 55
547 780 65
96 422 31
400 711 63
259 653 66
501 747 3
610 853 99
68 352 90
24 846 74
27 974 13
137 696 99
384 523 26
13 471 33
479 677 84
563 996 69
15 150 46
76 764 90
356 389 22
67 643 14
513 921 26
227 333 43
501 817 92
86 874 70
204 957 85
7 901 99
340 808 3
275 362 77
881 883 24
324 569 38
308 887 43
495 556 98
281 734 61
259 966 72
32 182 23
304 745 52
142 240 59
364 780 18
215 701 6
364 733 64
851 982 70
396 932 0
713 852 86
105 700 17
443 615 33
4 371 18
171 694 65
3 587 37
101 459 1
422 715 17
6 325 4
