249750 1000
868 248 71
248 5 58
5 100 56
248 969 58
5 731 34
248 104 13
100 974 23
100 84 22
5 954 73
974 774 53
969 407 52
969 723 15
774 806 0
774 211 72
211 917 85
806 725 98
407 69 17
104 804 2
84 915 73
84 296 47
731 647 57
84 362 16
974 187 53
954 158 42
647 802 72
647 389 58
158 496 23
5 900 59
100 557 71
900 332 70
915 953 35
389 298 80
296 650 91
647 223 2
806 792 27
974 316 93
915 581 12
868 709 62
316 292 63
969 872 15
954 14 100
806 705 33
557 160 46
292 329 84
868 101 76
292 102 17
160 778 99
14 822 32
953 696 44
84 314 73
329 259 98
915 517 82
953 451 54
362 371 0
298 891 96
292 759 52
451 586 74
778 694 13
296 360 86
329 829 32
316 149 92
974 427 27
14 47 58
362 399 69
371 256 42
725 936 68
259 226 53
725 80 53
360 372 63
917 749 78
774 98 2
226 278 99
14 398 77
517 294 78
248 748 33
14 537 79
14 948 43
98 152 59
332 646 29
696 850 80
371 757 32
187 344 96
748 11 43
407 961 11
314 290 56
248 177 12
101 486 62
362 300 46
709 287 65
974 65 68
290 512 52
152 801 62
316 976 29
822 401 98
399 964 1
256 196 55
964 726 10
696 644 83
211 220 82
512 992 12
961 144 95
748 958 91
196 771 15
801 957 38
223 609 21
5 968 99
778 760 96
389 240 17
220 758 25
401 10 66
220 894 37
84 545 12
160 350 75
725 482 22
256 813 97
256 448 59
102 83 3
822 299 20
757 617 33
954 584 22
822 327 16
900 383 71
389 566 64
362 951 32
974 666 62
948 117 26
537 519 28
196 197 45
757 744 59
976 289 36
694 212 95
566 420 95
152 655 5
314 667 5
248 986 91
65 982 28
248 46 99
287 884 86
160 120 74
512 488 21
709 394 78
545 269 54
226 155 52
296 222 7
748 186 100
496 904 40
801 37 76
329 86 98
420 183 74
104 873 24
517 165 14
102 930 25
278 962 77
872 232 2
197 265 66
98 722 78
496 418 28
398 959 16
296 664 2
964 659 75
759 770 16
757 794 89
389 697 27
69 849 63
954 845 20
884 950 49
759 424 69
155 780 83
177 255 16
248 173 90
211 381 21
968 18 84
248 365 36
496 741 38
11 333 92
950 596 80
259 538 8
697 382 34
646 981 73
792 856 18
986 8 8
957 627 43
259 12 35
845 807 6
240 442 46
517 193 9
371 353 26
759 549 48
424 217 86
709 468 62
969 934 13
144 675 87
936 530 82
8 506 8
104 396 13
627 563 50
396 692 0
424 6 70
794 854 45
664 443 92
655 317 78
299 397 97
486 114 18
586 59 24
731 695 47
256 775 33
744 592 19
296 698 29
961 965 14
158 324 94
317 603 29
278 746 6
506 987 56
102 910 34
512 732 34
760 984 3
232 619 10
849 440 89
976 671 97
744 326 47
557 716 26
468 520 81
120 221 11
744 523 48
100 755 70
775 613 12
774 467 6
47 768 0
692 799 73
296 567 81
850 541 13
950 668 63
566 810 49
749 297 37
592 393 87
592 892 67
655 587 50
806 119 35
976 99 3
80 191 99
381 623 56
644 71 32
910 0 14
549 838 52
538 710 62
697 624 11
211 70 12
694 945 18
567 691 65
587 657 51
86 727 9
671 501 48
545 19 11
976 374 36
627 605 7
758 192 63
666 840 36
691 797 42
666 551 93
102 315 64
892 471 93
822 480 79
802 351 55
557 257 68
19 823 61
520 454 16
695 499 58
797 979 45
727 790 28
383 21 84
71 78 60
780 583 30
83 878 28
910 124 96
396 4 80
771 207 45
603 174 56
613 489 10
646 955 49
667 827 88
102 548 34
193 611 61
401 180 49
480 176 79
725 147 20
797 833 27
371 660 86
982 85 24
757 266 53
501 322 69
480 582 6
296 736 47
220 841 100
537 935 82
725 474 88
332 999 58
119 543 99
353 559 51
537 811 1
768 601 13
968 79 41
726 68 67
982 252 45
326 170 58
822 229 63
894 346 18
948 487 58
551 728 32
420 268 50
900 410 27
174 909 20
240 995 7
617 558 21
945 767 70
537 205 36
951 531 8
974 720 97
884 304 13
299 387 24
675 111 18
668 562 27
558 975 84
78 162 95
741 851 95
327 237 84
644 553 28
965 112 34
799 33 76
841 777 51
98 576 99
974 201 61
731 676 73
811 491 80
315 885 22
144 404 82
65 590 38
731 25 91
891 395 38
757 325 79
59 108 88
900 77 94
197 456 0
257 449 86
448 335 55
722 665 9
974 708 87
37 194 39
290 103 33
849 492 94
365 476 18
676 595 80
775 402 100
222 224 63
397 509 88
891 500 39
192 871 21
760 348 40
964 484 94
335 789 87
149 927 85
768 168 51
84 943 40
100 985 96
559 632 44
917 651 58
968 652 88
404 580 76
117 616 27
695 817 45
590 527 93
728 131 28
530 842 83
11 26 88
964 824 35
545 156 49
731 678 95
418 912 52
563 713 49
220 996 50
332 504 2
292 769 15
197 925 31
627 283 57
292 967 54
771 198 38
872 311 87
580 20 46
371 61 24
351 529 50
486 464 12
489 76 66
985 190 41
878 684 87
500 206 60
842 275 53
530 572 75
840 457 15
457 243 5
217 479 49
558 145 34
659 895 61
68 169 10
572 740 63
61 812 13
749 903 18
486 392 10
868 980 46
943 39 34
114 347 47
152 291 29
854 681 33
335 911 41
884 60 73
691 819 29
255 367 60
884 808 36
457 295 8
790 58 36
448 280 52
283 465 13
927 956 50
496 450 58
206 937 23
807 689 57
206 942 64
727 754 89
804 16 45
551 880 59
632 876 87
984 9 46
582 783 22
311 438 86
617 874 6
811 614 57
83 148 77
655 648 100
297 618 94
842 793 92
967 949 50
77 791 45
183 568 52
590 313 31
979 373 42
243 133 67
450 235 77
76 724 21
471 115 27
724 858 41
489 765 82
958 22 27
632 271 0
819 683 41
619 922 84
806 503 60
168 159 30
722 267 35
927 607 68
961 270 34
397 663 68
169 908 44
248 426 56
