249750 1000
366 780 8
780 129 15
366 903 64
129 250 75
903 586 8
250 643 67
903 575 62
903 19 56
366 527 96
575 20 18
586 875 70
366 18 17
19 634 3
903 96 4
643 776 78
643 191 0
780 335 21
191 298 6
903 758 65
366 479 31
586 483 92
586 888 61
643 46 10
298 463 26
463 828 67
250 699 99
903 789 29
129 264 77
776 294 77
264 124 53
18 580 91
19 568 67
335 656 21
298 317 37
776 667 32
575 135 98
656 921 61
789 368 99
483 447 54
298 313 14
527 512 79
294 954 65
18 503 25
758 762 68
780 996 21
780 196 10
313 365 13
317 61 4
776 892 35
294 420 33
18 490 6
250 630 24
19 428 63
463 349 93
61 141 35
420 108 14
124 347 95
630 89 35
108 669 43
903 671 31
776 708 34
19 860 3
643 343 37
708 145 46
141 842 23
479 23 32
580 422 68
667 95 29
860 682 89
96 466 52
463 237 12
996 3 8
141 636 87
903 761 55
422 403 92
347 83 7
490 8 25
23 975 43
96 670 65
669 405 19
250 854 3
403 115 96
145 635 21
343 596 4
780 186 68
20 238 29
191 134 72
141 395 16
580 660 46
405 622 8
699 509 46
643 582 52
46 104 69
789 164 59
682 101 66
660 613 11
892 131 95
349 77 10
903 803 36
582 616 12
298 587 61
656 391 89
3 84 7
888 310 86
892 506 75
77 700 64
250 982 51
669 737 10
466 846 40
780 279 32
335 299 72
366 0 73
527 717 78
279 650 94
104 427 43
776 458 40
667 256 83
108 122 10
395 393 2
761 456 86
892 926 4
954 563 80
512 35 66
8 730 90
506 787 90
483 103 73
405 271 1
503 218 60
975 333 20
333 251 33
129 57 43
57 974 7
395 371 16
271 484 29
484 802 48
596 167 75
250 746 63
251 689 99
974 560 92
333 443 66
256 516 53
84 804 5
391 876 43
828 624 54
854 829 2
670 266 9
84 240 69
622 65 51
622 401 48
186 497 10
19 591 9
240 40 52
497 99 82
479 683 30
575 158 76
266 150 11
458 773 78
310 380 73
104 633 57
776 898 47
671 959 15
298 199 9
656 751 71
512 331 54
238 583 31
630 323 7
391 526 43
483 316 55
484 537 8
921 387 13
903 481 87
582 126 71
46 905 89
622 453 28
854 153 7
371 659 64
854 431 31
689 724 89
264 715 89
746 136 54
926 605 15
271 174 51
622 877 23
643 233 4
95 378 34
516 838 81
174 820 97
789 491 80
387 392 6
84 183 68
633 693 64
403 611 11
479 675 40
316 779 40
103 625 72
483 760 16
392 457 17
431 232 62
575 195 10
153 344 32
405 377 59
108 534 4
625 441 86
103 558 36
616 928 16
240 771 56
18 223 46
838 759 19
537 4 56
393 425 42
699 867 21
115 338 95
371 886 52
338 345 59
717 679 43
829 703 15
759 414 43
996 482 70
447 872 36
466 127 26
431 390 41
313 28 65
596 273 41
223 990 28
537 383 39
563 507 49
89 518 66
892 863 26
481 172 34
99 182 3
974 764 7
636 933 80
560 983 43
395 269 0
863 217 41
371 163 62
586 322 66
636 953 52
675 476 58
689 701 66
491 379 49
466 33 70
141 214 16
512 300 81
20 201 19
33 663 95
591 723 33
605 862 42
954 161 15
135 207 48
476 29 14
237 459 46
300 462 50
876 189 52
425 651 17
583 626 71
761 850 92
975 194 79
458 27 56
269 657 27
40 869 17
560 885 35
237 814 84
89 944 35
700 687 90
563 15 46
447 772 33
663 480 79
701 844 42
344 78 79
723 592 81
657 841 95
746 493 69
854 719 60
605 291 37
269 598 70
802 546 30
217 179 97
534 306 29
616 790 51
481 993 60
89 244 13
300 530 70
717 314 20
57 557 46
131 276 27
730 796 87
650 53 18
338 49 17
135 435 96
135 800 47
591 672 9
558 755 90
428 971 96
414 204 40
701 301 19
40 39 24
560 60 82
23 257 17
457 696 83
663 964 61
134 565 87
773 951 17
131 514 86
422 570 85
457 697 17
462 336 89
560 691 99
457 681 68
982 831 35
306 173 8
191 748 87
869 542 43
717 835 54
256 757 52
150 706 64
83 845 50
926 272 84
672 241 76
534 361 35
575 413 95
345 181 50
104 467 61
217 303 93
921 85 43
214 539 13
378 171 90
310 504 100
804 997 15
772 581 8
730 69 83
204 248 46
390 330 59
748 474 69
764 891 23
831 979 96
237 960 24
115 722 98
846 197 77
3 38 2
27 334 98
869 270 11
872 849 78
365 599 79
395 655 76
299 805 4
343 735 2
204 707 88
829 970 90
516 418 87
413 739 6
18 807 3
383 978 11
196 434 54
497 973 92
441 866 79
136 520 65
135 783 56
29 325 83
153 661 86
699 788 71
29 236 27
735 721 84
393 549 18
835 382 76
78 986 1
659 732 86
527 86 100
124 76 24
256 950 2
986 111 0
651 543 54
964 547 13
715 464 95
764 142 33
273 531 60
325 21 29
161 588 90
232 14 85
960 373 14
8 851 27
418 984 20
512 716 50
23 694 35
724 821 61
463 653 65
624 369 80
953 148 48
737 265 80
380 165 63
371 571 48
462 424 2
414 668 26
373 662 6
298 54 40
851 584 25
978 968 47
383 470 21
668 59 29
804 1 8
516 117 98
689 704 13
183 350 19
223 833 97
313 702 39
650 742 21
466 976 72
633 235 10
611 128 89
164 352 73
892 913 7
960 883 81
518 302 68
497 205 98
964 342 43
122 404 41
379 332 20
758 629 6
993 222 95
693 618 52
377 42 10
96 631 81
191 853 11
196 756 16
771 794 29
679 859 74
462 47 30
497 62 40
174 522 23
761 947 47
583 43 40
571 837 15
332 388 99
926 119 18
204 468 78
788 745 22
788 295 14
18 819 15
29 75 55
197 784 69
805 48 3
587 80 91
302 865 39
171 904 21
491 473 21
235 139 28
872 149 45
458 785 24
46 966 0
730 220 34
153 102 53
347 307 77
979 956 58
996 228 77
990 416 93
347 461 78
84 471 38
129 607 57
490 585 80
373 31 33
416 396 26
95 902 98
724 444 52
888 519 24
866 246 41
693 288 13
459 399 67
218 646 26
708 999 64
701 552 84
866 640 11
149 282 32
331 809 0
514 359 50
424 155 46
737 16 41
913 608 45
845 912 15
759 318 100
42 767 98
771 454 6
338 326 42
481 617 65
892 777 99
507 544 49
155 977 33
318 887 39
656 914 45
20 763 79
115 791 69
547 486 87
699 931 78
222 44 89
366 705 29
986 203 50
651 720 7
605 92 39
53 212 19
742 289 85
473 32 75
43 354 6
853 397 13
425 360 96
222 890 83
891 638 18
618 919 14
643 389 25
849 363 22
902 610 66
779 224 60
891 647 67
467 917 92
670 524 90
944 686 95
363 202 3
458 162 9
331 263 51
756 90 52
172 308 83
544 992 30
780 806 86
651 652 23
47 843 16
240 287 62
887 200 94
96 930 54
853 208 26
306 521 92
241 408 69
534 991 13
78 24 73
883 573 21
0 26 64
162 311 25
687 17 54
806 782 7
701 510 78
999 980 28
383 614 64
349 229 70
365 170 2
104 920 82
306 994 4
917 932 52
377 120 16
951 274 59
653 109 32
898 855 66
675 545 5
279 394 75
54 879 78
38 559 44
953 254 58
395 442 90
560 897 56
947 924 29
173 381 25
390 239 55
771 281 29
19 648 56
471 637 2
171 177 90
454 749 88
999 64 71
681 285 39
444 451 3
631 140 45
20 113 37
629 455 51
148 496 10
453 936 70
950 856 49
392 741 98
394 178 75
218 945 85
865 339 69
543 556 61
223 312 61
272 680 15
158 412 31
571 66 44
27 327 50
650 2 66
993 738 3
650 341 11
235 157 88
480 775 10
359 221 19
379 219 65
250 644 59
172 733 9
23 664 91
735 896 95
849 601 27
77 284 47
158 293 43
300 304 60
181 415 34
474 541 28
519 864 95
366 955 35
819 283 55
457 190 12
596 374 52
300 143 42
930 215 21
653 376 28
993 673 70
383 884 100
976 995 41
212 261 35
44 93 61
552 198 30
395 965 62
545 487 100
84 234 8
776 41 48
381 858 20
0 25 53
20 166 31
785 445 43
545 429 77
131 893 89
644 242 97
651 280 49
90 209 32
584 770 78
571 555 19
791 698 76
668 259 37
983 72 56
719 225 10
276 402 26
416 595 52
887 73 13
279 840 66
120 889 48
0 778 42
391 577 72
730 419 41
464 714 92
3 9 51
444 695 77
203 602 2
602 450 32
560 125 72
361 750 65
514 423 85
238 810 52
222 824 5
