124875 1000
605 911 63
911 245 33
245 192 3
911 727 67
727 653 83
245 206 31
192 642 48
727 377 56
653 73 31
911 273 45
245 333 14
73 571 36
911 242 4
642 152 41
73 628 48
333 516 71
571 426 43
628 630 90
571 439 100
630 511 93
439 53 30
152 850 44
850 159 1
850 410 91
630 927 45
73 835 22
159 924 80
53 923 25
377 178 100
571 103 14
242 4 5
245 472 66
206 443 51
927 99 23
924 437 73
273 632 35
152 34 10
850 800 66
410 321 94
99 181 22
242 131 81
923 567 11
206 515 36
443 903 24
206 303 16
628 557 45
245 238 22
443 163 22
632 817 41
727 317 5
511 294 93
245 342 4
99 690 39
628 27 1
557 266 34
34 308 64
152 298 38
557 429 15
131 177 13
690 775 49
377 124 81
472 806 69
800 263 81
317 548 98
163 774 31
181 962 26
163 349 61
34 480 30
548 950 84
266 382 55
263 277 20
273 111 23
73 0 61
605 77 93
632 910 58
4 161 24
516 770 48
277 246 54
317 340 39
950 719 63
910 250 96
308 884 65
923 114 90
298 705 49
181 879 40
567 422 57
800 12 2
727 227 15
273 899 8
879 338 12
192 283 45
770 105 5
177 499 32
800 714 49
317 854 36
899 768 78
429 208 25
0 704 1
426 976 91
245 196 23
768 150 26
12 204 82
338 346 87
770 955 97
114 247 23
516 502 43
910 989 17
192 457 94
317 818 49
850 265 72
192 523 61
714 197 9
924 526 52
4 449 92
338 320 80
105 13 6
250 45 32
263 527 53
515 445 92
178 852 35
818 442 49
114 634 93
338 531 80
526 81 72
73 842 59
245 41 62
197 609 25
333 556 50
426 318 74
77 305 13
227 68 82
527 631 26
439 772 16
774 936 6
653 889 60
531 334 49
131 139 81
632 717 81
346 142 4
429 58 5
317 839 19
924 56 13
58 414 16
839 940 100
502 296 65
321 239 14
12 838 25
923 240 43
628 882 3
705 966 67
854 569 33
817 890 31
321 722 10
927 358 9
719 397 32
178 750 14
77 580 48
890 618 13
308 786 38
480 550 48
317 83 19
124 860 76
838 758 15
854 454 93
548 898 68
105 220 92
139 436 97
142 773 67
860 820 9
770 210 17
910 997 9
911 290 99
962 732 7
839 615 24
852 67 7
73 257 92
899 275 28
615 919 69
436 316 29
714 446 84
41 149 92
818 629 40
139 536 2
242 636 26
717 869 72
305 260 18
898 430 0
105 264 97
818 965 69
869 742 41
911 672 93
349 847 7
548 669 29
342 416 55
786 327 68
250 202 13
250 229 100
197 943 72
632 207 9
229 581 100
502 490 91
714 231 74
342 38 55
774 699 6
13 762 14
669 608 50
114 107 72
472 654 83
321 823 85
818 635 94
264 330 72
4 432 86
762 545 66
569 434 36
83 831 46
426 166 81
333 291 58
53 731 34
630 11 33
936 677 15
290 18 85
105 471 70
294 36 15
955 559 73
340 3 47
690 670 88
197 935 84
327 607 35
177 565 96
742 310 52
842 372 2
523 59 91
124 543 37
642 981 59
245 652 3
550 905 22
559 574 75
536 828 60
177 576 77
178 564 41
828 747 68
250 573 34
38 319 87
653 224 23
704 980 25
854 221 77
670 325 65
903 431 58
704 485 86
581 26 94
26 871 2
221 960 48
291 368 85
12 288 97
775 799 2
317 759 21
839 287 92
927 914 37
330 19 87
310 611 74
905 189 17
759 555 6
319 546 47
247 794 91
266 700 13
210 292 73
581 215 88
976 625 76
515 249 40
758 856 88
615 925 60
368 746 30
320 383 73
719 593 26
980 498 71
569 10 34
670 279 90
338 411 13
759 313 28
240 217 36
333 712 4
368 917 64
962 190 45
229 140 8
240 589 84
227 276 32
770 108 1
316 816 75
629 364 65
334 645 89
950 811 83
239 972 29
296 524 95
38 848 77
768 21 43
634 994 48
265 117 33
485 597 81
925 865 68
499 223 55
197 248 4
439 488 97
597 875 91
283 57 33
654 268 73
722 504 75
426 760 17
439 891 0
26 29 39
279 203 15
163 867 66
989 209 37
758 40 52
382 662 21
786 751 13
962 295 96
605 922 79
700 42 67
618 95 25
209 606 91
690 676 76
260 647 17
181 932 61
59 661 36
714 716 82
260 650 44
338 791 74
131 591 100
716 743 29
609 728 25
295 659 95
564 586 41
848 763 55
166 458 32
426 885 97
221 801 83
786 599 48
719 269 87
608 810 64
890 501 23
308 620 49
68 62 89
490 2 57
217 968 23
488 985 99
295 549 99
249 671 99
794 82 77
801 720 65
576 946 10
330 554 78
316 403 26
220 195 25
758 324 34
217 366 1
611 902 23
445 680 70
449 928 29
905 547 52
720 51 55
799 913 16
443 236 36
152 212 40
580 993 42
705 753 48
759 402 75
677 17 98
27 1 16
246 44 67
847 815 64
559 55 41
645 417 90
611 97 44
732 819 70
202 561 8
58 706 94
762 470 90
720 897 56
799 709 10
316 423 68
265 667 57
411 764 4
580 302 39
527 745 16
458 252 93
628 505 59
266 491 98
760 145 31
800 538 89
383 896 30
885 752 26
608 306 100
51 519 39
294 270 21
667 568 50
743 427 18
847 461 47
634 126 19
574 482 43
742 832 59
10 171 22
608 973 21
852 109 12
997 830 33
257 380 40
368 259 23
287 977 2
161 915 60
446 990 35
543 878 37
454 213 49
117 887 95
574 843 30
632 232 59
962 577 56
416 509 83
636 89 37
131 859 87
752 622 10
197 160 31
625 951 76
936 379 48
458 94 54
224 361 59
215 619 45
321 703 26
828 165 44
229 5 14
791 587 68
306 533 91
291 188 70
564 170 35
431 584 80
593 749 40
605 610 69
327 451 23
232 112 54
145 956 57
240 975 96
546 329 24
403 655 73
543 409 22
653 497 70
471 464 19
409 455 55
576 475 75
249 185 53
361 474 27
997 381 4
263 814 22
547 588 35
99 235 3
879 200 78
722 948 46
619 92 12
800 136 23
188 868 44
188 66 58
159 748 60
927 930 37
923 601 77
457 39 77
117 453 7
59 43 83
574 456 35
917 96 30
903 857 72
95 537 42
990 644 5
611 408 61
482 468 97
372 687 48
456 888 76
924 793 40
768 169 18
653 971 19
843 241 80
842 566 40
259 582 28
852 393 46
622 858 14
917 428 41
847 926 37
903 664 51
976 376 86
620 50 21
898 782 35
429 421 74
40 168 3
559 63 40
414 840 93
36 23 35
936 864 49
427 657 75
189 179 95
548 651 46
333 412 6
454 803 18
747 30 1
429 448 15
275 193 72
743 585 15
403 633 25
170 297 9
671 863 66
753 833 43
717 216 70
817 912 1
799 507 60
605 262 78
898 692 97
981 724 2
858 230 94
731 876 53
439 578 41
653 541 100
238 726 50
504 686 98
249 441 75
236 284 27
533 535 46
680 138 38
124 836 1
317 757 18
59 788 34
324 332 23
382 31 85
573 723 48
548 72 62
329 684 16
0 695 45
601 665 72
923 679 6
591 798 46
