124875 1000
966 338 88
338 643 54
643 191 24
966 790 87
191 987 13
790 221 76
191 947 17
643 296 45
296 809 33
809 902 58
191 119 81
296 168 34
643 945 96
945 18 33
947 66 80
66 206 74
809 834 19
296 696 25
296 797 32
902 777 39
987 459 46
296 734 35
191 235 82
119 683 64
18 900 94
221 870 1
870 426 4
987 671 70
221 157 59
987 313 41
834 89 17
643 827 92
777 373 38
206 181 8
157 618 4
618 815 6
643 857 24
834 179 28
313 774 99
671 486 43
66 350 26
827 795 5
338 800 90
643 104 70
206 281 54
206 464 22
902 768 1
768 458 25
104 11 80
206 494 64
313 669 29
486 288 14
696 996 17
671 706 28
734 638 25
296 778 11
706 99 30
350 858 100
350 652 61
768 981 10
683 928 99
778 351 66
683 505 37
350 971 42
790 972 49
834 120 12
834 456 76
456 112 43
706 203 2
815 699 53
643 517 98
815 140 48
206 490 98
99 682 61
104 617 30
490 239 56
947 62 58
870 869 63
858 198 51
902 773 77
18 842 33
486 23 98
459 492 36
11 822 19
972 108 68
618 435 44
11 103 97
119 173 14
505 694 5
778 509 89
157 879 84
458 333 37
435 974 46
103 655 87
281 290 22
333 521 52
490 56 91
655 331 83
181 711 25
682 606 67
56 634 63
179 676 78
203 217 45
296 438 49
119 998 49
972 703 14
682 904 80
221 188 98
834 315 35
281 654 61
331 541 95
682 661 74
315 136 25
682 479 37
800 90 47
315 746 6
947 156 2
661 431 80
191 735 34
981 440 12
834 355 75
333 170 74
173 374 57
140 363 38
879 202 98
486 938 12
521 563 22
198 619 25
800 588 63
11 59 88
773 344 42
703 536 75
790 449 18
773 58 50
66 133 32
426 828 55
206 124 85
822 574 4
643 645 68
902 637 93
438 556 46
173 591 69
119 844 26
351 776 76
643 621 12
156 224 92
945 219 94
198 478 42
971 804 70
541 605 32
858 259 21
373 474 56
768 308 18
776 833 15
981 553 71
797 418 49
355 404 88
706 222 65
605 447 36
288 114 56
588 115 91
58 741 31
768 107 44
479 97 22
699 5 68
928 650 78
373 49 31
858 903 51
591 84 15
521 411 85
746 137 50
928 976 37
972 317 3
682 80 34
703 270 59
373 102 88
637 891 40
741 955 2
858 177 59
203 874 17
652 994 16
224 405 71
928 442 55
315 34 63
173 695 44
987 403 35
536 949 62
474 280 8
891 884 32
790 775 47
373 483 42
553 934 46
797 370 8
900 26 71
