124875 1000
201 257 40
201 692 22
257 675 33
201 35 50
257 383 46
692 870 2
383 381 74
35 824 14
257 487 8
870 466 36
383 54 99
692 964 6
201 953 7
383 490 21
692 8 35
8 261 36
35 742 44
964 659 69
201 534 75
490 721 2
8 48 24
48 597 13
597 831 55
490 606 84
742 388 18
201 949 35
949 438 34
438 799 96
964 940 95
388 437 66
953 28 63
964 52 79
257 11 74
437 598 24
48 726 73
261 695 36
953 312 29
383 193 33
466 968 16
383 623 95
383 319 55
261 421 15
48 226 93
534 495 90
319 565 96
597 687 8
695 691 84
597 666 5
659 485 92
949 164 75
598 586 90
964 734 60
388 933 29
438 634 27
421 787 45
381 98 77
48 566 6
35 720 66
534 505 84
438 877 4
534 559 67
312 402 53
8 880 20
675 536 55
870 960 81
52 508 12
319 879 95
52 788 67
687 403 30
193 808 98
742 840 82
383 939 29
559 932 88
28 251 9
201 476 34
687 55 24
634 789 92
939 509 64
824 195 69
536 888 38
11 652 29
485 452 86
52 234 82
634 928 63
939 671 59
505 492 44
566 500 39
388 446 48
659 124 35
559 229 40
666 171 12
402 918 89
8 529 87
536 136 35
124 458 4
257 442 97
789 168 43
257 128 55
880 163 9
35 111 54
799 620 46
442 303 8
458 818 56
687 741 17
163 38 87
381 340 11
442 694 13
960 461 22
388 745 26
928 287 10
229 18 57
476 6 43
438 561 4
840 604 17
831 330 71
742 540 18
964 464 47
446 674 90
734 498 1
257 335 1
788 786 46
52 762 54
458 469 20
136 468 43
226 768 78
498 722 40
949 938 2
500 850 99
98 610 13
968 81 34
509 100 12
964 137 26
620 393 85
960 104 25
193 37 28
490 864 72
789 368 97
388 982 18
692 341 29
111 314 6
368 523 39
11 211 32
824 408 79
928 320 62
692 42 99
818 725 9
741 295 35
586 867 17
381 535 21
128 112 90
540 89 2
495 976 22
437 367 96
402 558 32
928 147 56
295 878 61
452 574 94
251 358 1
319 10 39
604 857 70
726 453 77
508 813 31
498 329 88
870 373 1
403 769 29
137 227 7
476 677 33
566 316 74
368 985 9
694 16 85
42 997 61
768 966 22
193 31 17
789 974 36
195 277 60
500 60 74
89 218 62
201 679 10
964 524 51
335 275 20
38 865 52
358 262 31
89 473 9
976 952 35
745 664 88
932 59 49
788 460 83
18 934 75
469 646 96
888 77 12
877 619 38
606 763 68
403 76 51
262 484 32
509 115 29
536 885 82
540 975 94
100 102 18
100 118 12
799 483 75
574 457 45
393 553 93
985 615 43
211 86 11
652 276 48
652 599 79
864 456 38
367 433 30
553 2 77
634 926 79
968 728 85
28 182 35
251 202 56
38 792 21
452 891 37
437 785 93
940 519 22
484 130 54
523 308 19
982 655 44
864 259 43
745 455 18
692 310 7
888 297 87
193 833 75
566 751 77
623 72 60
751 363 79
799 562 71
878 744 100
598 537 88
586 871 33
383 435 81
368 482 50
31 834 7
295 282 17
473 568 5
751 911 58
974 761 26
536 311 35
282 101 73
89 185 78
473 795 5
262 971 44
435 585 89
928 57 1
437 881 21
728 80 16
262 929 97
692 507 74
487 700 30
721 947 39
763 46 72
789 187 13
227 26 39
974 959 28
870 250 7
867 988 9
871 681 74
316 3 57
466 0 25
453 162 84
929 150 21
574 696 26
768 531 4
785 95 17
111 281 69
261 749 5
130 889 49
433 32 77
281 236 24
824 350 87
402 412 91
80 351 81
620 324 93
31 588 47
310 170 12
959 693 3
857 951 56
251 129 66
928 105 96
615 644 15
59 957 6
975 451 47
77 385 32
928 132 65
679 240 56
373 450 93
615 125 88
16 348 26
52 770 33
461 430 6
500 322 72
722 906 16
147 107 15
129 172 82
201 989 40
324 859 77
951 979 1
599 650 79
95 629 71
615 890 41
276 493 12
8 549 24
388 93 18
745 698 68
888 210 78
118 409 86
408 922 37
351 82 79
455 896 73
840 183 62
455 244 93
531 622 27
871 420 30
456 465 85
26 7 58
568 729 0
482 415 29
236 950 81
164 847 47
457 963 53
368 662 87
82 70 44
693 754 57
741 29 2
742 13 0
262 418 27
393 660 0
505 654 10
623 717 9
107 715 3
195 510 86
341 771 27
57 892 74
870 705 10
952 176 9
52 782 68
408 306 45
963 444 51
979 39 59
963 514 6
176 65 33
660 996 53
650 223 29
519 279 41
664 288 83
383 417 43
934 302 87
341 846 69
979 120 3
523 653 32
277 919 25
754 92 33
82 995 25
54 554 51
408 23 51
368 432 16
457 528 12
275 158 90
881 153 36
890 344 70
29 902 1
953 661 84
728 237 45
662 756 39
438 781 90
781 376 82
574 449 84
928 776 14
681 858 57
634 232 64
452 746 97
535 332 34
705 255 6
383 718 10
385 253 100
833 977 12
939 106 83
452 413 45
282 491 2
599 961 77
491 991 43
118 806 82
508 955 46
675 325 70
644 196 10
210 99 8
561 156 44
677 596 79
156 496 89
919 670 68
128 564 37
644 472 54
536 69 83
18 527 47
888 225 78
786 794 49
756 459 88
37 550 77
977 533 92
598 87 53
409 802 3
381 96 10
26 593 53
55 628 24
510 829 81
528 126 91
769 345 35
786 611 31
906 494 57
586 862 34
966 400 24
376 94 68
725 958 13
644 426 78
435 401 67
995 266 14
997 803 67
104 474 14
279 668 1
528 649 62
509 235 70
403 429 41
125 292 66
687 149 84
824 689 65
818 151 3
963 192 45
628 406 88
7 399 62
885 264 29
129 501 61
345 587 71
929 948 31
124 110 31
409 274 56
162 252 22
554 346 75
437 765 55
368 987 84
751 518 51
252 365 0
867 913 87
345 327 96
491 886 62
413 954 93
585 159 16
794 709 7
460 849 37
623 410 60
38 317 61
721 441 76
961 748 55
449 704 22
675 713 28
195 735 7
227 43 38
35 146 94
350 783 51
926 423 12
227 863 33
16 773 36
450 621 44
495 544 2
282 820 93
26 434 19
426 145 13
991 817 98
659 998 72
151 197 9
81 639 9
232 140 68
692 637 51
996 209 2
695 246 21
862 719 60
713 502 20
16 994 45
728 254 45
399 683 10
561 557 96
89 917 57
128 178 12
98 945 90
234 397 96
458 135 17
308 404 43
829 405 34
6 477 15
430 445 45
533 479 14
979 839 82
794 30 67
297 47 39
80 970 94
225 747 92
158 36 66
468 723 17
721 424 5
770 380 18
163 97 91
424 844 50
170 362 88
799 230 8
97 414 68
889 382 35
48 923 53
163 942 60
865 581 10
771 584 47
156 462 11
368 503 31
668 392 74
683 186 63
531 676 5
476 682 23
485 905 82
423 595 75
498 499 76
383 366 97
29 191 0
644 632 80
442 242 25
125 333 51
147 155 44
330 394 47
6 738 44
101 868 43
52 14 88
771 119 58
715 731 81
146 326 44
450 411 55
136 290 24
399 935 58
639 354 70
549 600 63
376 560 24
786 545 22
14 640 93
125 825 36
435 556 82
196 835 39
232 369 0
7 88 74
531 842 26
693 427 6
94 504 48
939 883 60
421 278 48
878 937 73
277 796 59
726 480 35
297 217 96
87 511 40
891 283 17
126 547 3
644 516 70
115 930 60
676 546 38
765 73 53
145 931 63
441 361 6
104 165 94
146 293 42
808 921 34
934 347 32
218 793 16
132 375 33
621 856 69
623 805 19
735 775 87
989 812 98
738 965 57
959 245 3
308 265 85
383 298 35
345 513 7
187 743 67
461 177 88
424 701 62
14 24 39
954 75 65
290 946 85
385 680 86
464 448 6
417 990 15
149 454 0
469 712 48
195 221 22
919 832 98
406 848 100
262 352 12
881 190 57
534 488 61
385 944 2
610 635 4
430 898 48
43 690 86
687 577 83
961 908 11
107 636 63
682 843 40
