306 50
0 19 17
19 18 73
0 17 52
17 42 43
19 20 93
0 3 46
17 39 4
20 33 46
39 46 76
42 28 62
0 31 89
20 14 19
20 38 98
17 44 65
20 47 0
17 1 99
44 13 77
31 24 72
33 30 89
24 32 39
28 45 38
3 5 79
17 12 2
19 48 95
42 35 18
20 6 12
32 4 27
18 16 15
20 25 45
35 8 73
18 34 59
0 29 71
0 22 68
12 10 2
1 7 88
24 37 5
0 40 74
6 21 60
30 41 7
13 36 52
18 9 64
24 15 29
32 23 32
30 11 100
17 27 2
0 26 70
38 43 61
32 49 69
17 2 33
9 42 95
25 31 12
10 21 49
41 48 39
0 8 80
1 32 52
19 40 30
33 34 96
22 46 10
7 14 97
13 42 19
0 13 24
27 40 50
12 38 31
18 36 45
9 43 10
20 24 73
6 40 58
18 21 34
5 40 81
11 49 22
3 20 13
4 41 56
11 42 61
29 40 97
17 48 10
5 9 60
6 47 83
17 23 2
13 29 69
6 39 45
26 37 15
9 13 88
18 40 86
13 28 20
11 27 80
14 17 89
10 31 92
9 44 51
34 37 5
33 37 61
8 14 46
30 36 54
36 43 43
4 11 57
12 16 7
29 48 74
9 30 41
15 23 1
39 43 9
47 48 41
3 31 2
44 48 51
39 48 87
20 41 90
3 10 8
4 37 2
34 49 26
0 4 20
24 41 9
31 43 41
3 21 61
44 49 91
26 27 43
6 43 88
3 37 17
25 39 77
36 47 25
13 32 0
35 36 6
23 29 62
15 49 17
23 47 46
26 48 23
8 22 39
19 33 99
20 31 48
10 49 23
11 22 35
6 32 35
20 36 53
4 43 55
1 44 98
10 32 83
35 41 62
23 49 74
36 49 84
29 30 87
16 34 9
24 45 6
1 42 87
12 32 69
38 41 59
1 31 58
26 39 77
17 20 97
28 33 94
2 34 11
21 39 7
14 41 30
5 20 4
24 40 3
25 38 19
5 10 25
6 8 91
16 28 44
7 23 58
7 20 91
9 12 92
8 20 78
1 43 86
25 43 16
27 32 45
41 46 35
7 45 80
5 12 12
21 29 4
22 42 51
7 41 74
0 42 76
40 47 21
26 34 45
27 41 48
29 39 24
15 48 47
4 16 64
12 39 77
21 26 43
25 33 15
30 32 15
8 31 16
37 39 40
34 46 40
3 46 88
2 23 75
28 48 3
8 16 16
31 49 22
2 20 74
42 45 38
0 25 69
19 21 25
11 43 56
27 45 16
27 36 74
1 34 23
2 5 31
0 43 17
3 23 66
0 2 79
4 13 9
43 47 50
36 42 31
30 44 15
31 40 61
17 24 17
41 44 81
25 49 96
18 38 84
35 45 34
10 11 45
12 21 55
14 16 35
12 29 9
23 37 75
10 28 18
34 43 0
7 29 80
9 15 53
44 47 3
5 25 60
1 24 63
11 21 53
20 26 21
11 31 58
31 39 5
16 25 96
6 11 68
22 43 71
26 44 90
12 33 15
16 42 97
11 48 54
22 29 49
23 40 3
16 29 31
15 30 13
9 49 30
10 46 46
10 38 72
10 47 92
12 27 14
0 27 11
4 49 99
5 30 18
32 34 69
4 6 99
30 37 90
36 40 0
3 6 46
36 37 97
33 46 67
3 34 91
10 19 34
18 22 8
2 32 81
16 39 82
24 39 67
6 17 40
15 19 73
17 28 89
6 27 52
4 24 84
9 10 12
6 34 19
6 10 25
25 41 58
7 9 3
24 43 36
29 34 78
19 43 43
33 49 44
22 49 57
48 49 78
15 35 77
26 38 99
4 45 64
33 44 97
14 43 94
1 6 26
19 36 19
3 7 60
20 30 75
20 46 75
23 44 37
31 33 23
38 40 81
6 35 21
2 16 39
22 39 42
16 46 42
17 46 87
21 22 99
15 39 90
10 43 5
38 46 55
23 46 14
2 21 76
11 28 37
23 34 94
15 33 60
5 17 30
21 38 75
15 29 55
1 37 43
42 44 40
22 45 79
