306 50
0 44 63
0 29 21
44 38 45
38 4 10
4 16 73
16 46 60
38 5 89
29 11 80
4 31 83
31 48 5
11 47 32
16 23 55
29 21 96
0 8 6
4 19 62
8 41 17
11 15 77
47 12 87
8 33 36
47 28 35
48 27 54
47 18 49
8 32 100
12 35 82
0 42 44
48 49 86
35 22 79
47 14 51
44 1 60
16 9 100
14 3 50
42 17 99
15 10 86
0 30 13
16 2 53
16 25 97
44 37 47
16 20 67
44 39 81
11 26 65
27 40 12
48 13 12
49 43 36
25 7 39
27 6 43
43 34 100
18 24 8
7 45 68
28 36 0
6 42 47
3 34 42
1 14 50
2 45 29
0 45 30
20 45 22
5 36 5
1 13 24
13 22 73
9 14 9
7 34 98
7 35 76
18 45 21
18 19 91
36 46 40
3 15 100
19 35 15
25 29 60
4 7 6
0 5 20
11 23 70
19 38 83
15 46 20
22 23 95
12 31 76
21 48 97
16 49 25
8 39 62
15 33 22
1 4 36
9 25 18
13 26 19
33 42 11
4 22 19
36 44 87
22 45 86
30 48 4
26 37 60
17 27 21
32 40 27
9 15 13
34 47 68
2 48 0
19 40 23
15 16 70
33 49 3
21 45 37
31 44 91
27 42 92
3 32 87
8 48 68
14 15 50
14 36 50
8 43 75
0 27 45
30 49 95
11 13 57
3 35 47
41 48 48
3 8 96
1 3 3
22 26 9
38 49 77
32 38 85
19 34 96
3 49 61
10 22 16
11 40 58
5 8 45
26 45 12
0 41 80
4 8 42
5 35 31
4 11 26
34 40 2
18 29 42
21 47 59
8 21 28
23 33 13
7 21 19
32 44 35
41 44 95
1 24 100
37 49 38
16 31 35
20 36 34
5 48 5
3 25 68
3 44 80
8 28 10
11 12 25
4 12 20
16 47 78
26 48 45
12 20 69
8 40 54
8 42 2
15 31 53
37 46 26
2 46 50
27 44 4
0 32 2
16 22 65
26 41 64
7 37 80
2 3 34
3 12 18
1 34 54
20 39 66
15 39 57
1 33 95
34 48 20
9 30 26
28 45 0
31 35 7
44 48 25
45 48 100
21 27 19
4 9 51
11 45 81
29 36 31
37 42 22
8 30 73
5 15 83
10 11 19
34 44 35
3 9 79
3 24 16
13 42 74
12 37 45
11 14 87
24 33 67
8 34 74
1 39 78
12 44 7
17 28 24
32 33 84
23 30 7
5 43 58
15 36 51
11 39 10
2 34 36
10 46 52
25 32 93
19 28 16
26 31 32
12 48 85
32 39 74
29 47 46
1 20 9
2 27 30
23 31 71
0 36 59
35 44 25
28 39 22
15 43 5
14 44 28
5 11 76
26 42 83
31 47 52
40 49 17
12 36 77
10 47 37
34 41 42
33 41 4
10 16 32
21 37 72
23 28 55
37 45 33
28 34 14
36 48 7
2 23 48
10 12 94
5 46 39
20 34 74
2 49 31
5 41 95
9 28 84
34 35 15
31 40 64
14 33 35
24 38 82
22 25 91
11 27 74
18 41 62
9 46 52
19 21 52
36 45 12
4 17 68
15 47 47
16 34 74
10 28 43
21 26 93
38 40 47
34 42 91
21 36 71
11 33 0
17 47 79
22 33 74
13 28 9
3 22 98
13 47 78
6 48 79
35 39 21
25 27 27
28 48 46
0 4 51
40 48 61
6 45 37
13 37 23
27 39 72
10 49 27
25 26 81
20 46 38
13 29 80
1 18 50
6 25 32
33 43 92
31 32 29
23 32 26
7 41 33
32 34 35
23 37 33
5 32 29
23 39 92
11 44 43
5 27 66
6 38 52
27 49 75
5 49 65
6 29 73
2 20 56
14 17 14
24 29 85
25 28 98
16 19 8
2 30 54
29 49 58
4 21 35
6 32 63
20 35 53
6 21 50
8 24 62
8 14 67
13 18 38
17 18 9
3 47 19
8 17 64
35 49 62
15 40 60
12 26 73
4 48 8
33 34 93
4 23 38
15 25 79
15 20 19
9 37 19
