306 50
45 25 65
25 43 44
45 23 28
23 49 73
45 36 81
36 42 26
36 15 77
36 46 69
49 19 64
23 13 2
45 27 100
13 21 86
15 18 81
43 20 66
23 9 79
25 28 49
18 14 19
27 37 12
20 38 79
36 48 98
23 1 21
49 40 9
46 41 29
28 32 53
20 31 89
20 10 4
10 34 70
23 6 56
38 3 55
46 16 74
42 44 55
43 24 90
28 30 54
10 2 6
32 35 16
31 0 59
20 8 98
31 39 98
34 22 69
28 26 94
25 47 86
47 17 61
19 7 40
38 12 77
6 5 53
5 29 5
47 4 65
5 11 61
4 33 43
0 36 20
14 37 66
17 20 36
16 47 35
13 34 42
25 49 64
3 24 92
4 14 1
20 23 44
7 40 89
29 38 83
14 35 97
32 48 1
2 12 0
10 18 76
8 39 87
12 13 59
31 33 59
16 23 57
20 33 12
7 14 98
6 20 84
31 42 28
8 24 31
30 36 99
43 45 72
10 14 51
33 47 4
17 23 96
33 43 33
10 13 21
2 36 43
12 49 77
5 41 3
18 42 22
6 35 88
13 29 80
3 49 93
4 24 33
22 24 61
1 42 48
22 45 54
9 30 18
0 5 73
25 40 93
14 31 99
29 35 40
9 41 27
10 26 0
2 11 31
13 19 18
24 26 39
20 22 98
10 15 0
16 33 72
16 45 56
16 34 20
0 23 89
10 40 65
36 41 33
18 31 83
19 23 37
22 30 24
26 48 44
17 49 79
13 16 49
39 40 37
38 49 89
0 27 72
13 44 11
4 16 40
5 25 1
26 46 11
3 12 78
48 49 32
38 47 88
26 32 4
25 36 49
1 38 30
29 44 39
1 33 74
16 40 39
2 23 36
22 28 66
32 38 64
23 24 6
12 35 93
11 44 90
0 20 11
36 38 27
18 49 16
13 17 30
9 46 66
22 31 52
14 32 85
10 49 40
3 21 57
26 33 31
27 47 21
26 31 63
9 29 20
24 42 76
11 21 71
25 26 62
32 37 63
4 30 31
11 30 8
30 33 23
45 46 22
11 40 23
18 22 7
3 34 75
17 42 36
1 3 82
11 38 50
15 30 19
40 41 32
0 14 52
6 43 10
9 34 23
25 29 94
22 42 52
17 37 43
24 41 88
18 37 97
8 18 29
5 13 17
2 37 96
28 31 79
1 41 55
23 31 20
25 38 91
4 36 98
29 42 54
15 46 68
29 37 33
9 25 25
19 40 14
11 23 98
18 43 25
13 40 99
23 46 71
17 21 59
16 25 12
45 49 19
10 42 6
6 40 28
33 37 4
14 29 62
5 20 73
28 36 50
5 48 64
34 44 62
35 46 86
20 37 59
34 48 0
27 34 48
14 38 11
7 9 14
5 17 41
20 46 81
15 28 24
27 42 14
3 46 37
1 12 49
23 34 79
4 6 92
42 45 96
8 31 6
10 48 94
1 22 67
17 26 97
19 39 5
4 42 13
7 33 21
8 15 2
33 36 8
18 36 9
16 37 5
9 45 61
40 47 91
31 48 63
0 16 32
4 19 51
5 19 70
0 32 43
42 48 48
2 18 42
8 12 22
1 28 28
24 30 29
9 28 35
12 31 97
12 39 97
3 48 48
18 19 27
11 26 15
15 43 35
2 15 32
12 30 59
8 30 30
13 47 100
31 38 89
28 39 64
8 11 84
25 30 1
35 41 62
27 30 43
33 39 67
9 43 28
21 29 10
26 42 6
24 36 55
2 19 40
33 42 3
22 48 79
11 17 79
12 23 84
17 48 70
1 30 50
23 25 27
2 25 46
21 42 66
1 34 36
2 21 74
7 21 6
25 33 54
18 48 27
39 48 79
17 46 100
5 26 64
23 43 72
33 49 3
10 12 56
44 46 71
8 29 74
7 47 33
1 6 77
24 40 79
6 22 66
2 16 87
21 22 21
6 45 61
16 39 47
3 44 68
6 9 74
3 29 55
8 41 100
7 46 30
2 45 12
36 44 63
30 37 94
6 18 12
0 24 36
27 48 60
2 47 76
5 10 50
