306 50
31 38 16
38 49 87
31 19 68
49 41 12
38 18 20
38 42 87
41 22 14
22 43 68
18 11 73
49 13 12
43 21 28
11 2 100
11 33 46
21 45 75
41 4 46
49 30 30
19 32 72
33 23 26
32 10 0
11 40 97
21 12 8
12 8 24
8 39 86
38 6 4
30 47 14
49 3 72
49 46 59
8 37 54
39 34 36
49 16 2
12 27 49
8 1 44
30 9 40
37 28 90
2 5 69
11 24 50
6 20 83
43 29 87
8 0 53
4 26 87
43 44 85
27 15 69
32 36 24
21 14 77
10 17 82
28 7 70
37 25 50
26 35 53
27 48 73
3 38 42
13 43 14
6 35 85
10 37 6
18 42 66
7 12 7
4 13 18
20 43 58
22 44 97
6 44 70
17 37 40
1 35 41
14 19 6
7 13 72
5 44 69
45 49 82
13 25 94
5 10 94
6 31 23
34 47 100
1 38 3
5 42 71
7 15 62
0 27 12
16 22 77
11 25 97
2 4 86
32 34 81
32 33 43
12 41 58
23 27 45
7 48 49
0 15 60
33 38 35
14 39 6
5 11 94
8 18 25
14 43 70
20 33 53
0 9 9
12 20 7
10 41 76
18 34 9
20 34 57
28 49 96
38 46 80
23 29 73
6 12 66
7 11 2
15 22 44
1 23 72
25 44 86
38 39 88
9 29 53
43 45 45
3 31 100
21 38 34
4 18 56
2 21 97
4 16 53
21 40 22
14 23 65
34 45 43
2 17 71
19 21 0
14 37 29
3 29 37
3 8 90
11 35 34
26 49 95
13 28 47
19 39 88
30 39 65
12 34 4
1 37 51
27 40 22
14 44 7
13 37 99
23 36 98
27 35 86
8 27 64
4 10 60
26 46 2
24 28 98
12 13 75
16 29 81
4 37 93
2 19 33
11 48 49
9 11 86
1 26 38
12 29 18
2 38 95
20 46 12
15 33 30
31 44 50
19 26 7
7 43 89
13 16 56
8 25 57
27 38 7
18 41 84
3 41 68
15 32 26
29 38 54
7 30 76
19 38 89
1 27 40
13 31 38
16 48 96
12 40 62
5 46 90
19 25 2
4 12 52
5 41 89
2 48 21
1 10 62
27 44 90
13 23 8
9 13 11
22 34 87
18 22 85
22 27 40
21 41 5
33 46 86
7 32 21
6 45 57
21 24 39
6 49 25
12 31 68
8 36 50
10 25 4
3 26 84
24 47 67
8 35 82
19 45 79
13 36 71
25 48 61
8 38 94
6 40 68
11 44 32
11 49 40
17 42 67
7 22 54
16 20 80
44 48 27
28 29 60
10 47 4
0 41 50
25 26 5
11 36 42
36 37 61
18 23 96
7 46 24
19 33 38
3 23 15
3 40 98
26 36 96
32 38 2
7 42 16
8 16 55
8 43 36
6 13 24
29 30 90
5 25 15
7 41 9
29 40 94
2 30 65
33 47 65
17 18 84
27 33 4
34 44 46
25 41 88
24 43 80
15 21 63
18 37 71
38 43 59
8 30 83
0 30 59
19 42 67
13 33 97
10 13 90
18 35 45
6 24 50
37 43 61
16 47 5
26 44 49
1 14 6
9 38 42
22 49 37
27 30 38
47 48 36
28 44 60
37 47 64
2 15 16
13 17 67
17 32 81
6 48 81
15 41 20
17 36 87
9 47 20
23 28 75
6 41 8
15 16 57
30 36 68
19 37 87
17 30 7
2 7 15
28 38 52
26 48 73
25 28 44
27 37 67
3 44 98
29 47 9
1 36 88
21 37 87
6 9 13
11 32 78
20 47 94
39 43 67
20 32 14
25 47 78
11 20 55
9 48 51
32 35 3
9 16 77
33 43 93
6 29 57
24 41 98
18 33 32
0 17 89
21 35 48
3 45 71
23 44 97
10 28 11
27 31 30
25 33 40
10 38 28
35 44 37
11 12 8
2 6 68
20 26 49
3 13 85
40 48 40
9 22 55
12 24 92
6 8 77
3 34 89
0 14 71
17 31 37
44 47 2
42 48 82
35 43 36
13 34 93
16 41 21
4 31 28
0 18 8
