306 50
10 17 91
10 34 72
34 23 3
23 38 74
17 3 18
3 20 69
20 8 63
23 28 99
28 24 81
10 29 44
24 12 38
23 35 21
29 9 9
28 16 21
24 33 98
38 46 23
9 36 38
29 0 56
38 13 96
38 19 76
13 4 72
17 25 34
10 44 55
29 40 88
29 26 98
12 42 4
24 22 35
20 49 9
13 14 3
9 37 56
9 32 36
32 7 1
9 41 54
13 47 79
28 11 49
12 18 66
11 27 67
47 48 24
4 30 9
33 45 96
36 15 24
27 43 44
42 2 79
34 5 13
32 39 54
28 6 58
28 1 24
6 31 87
32 21 87
8 35 80
3 27 69
3 18 83
12 38 18
2 31 55
2 43 89
35 43 76
24 39 14
10 46 19
12 25 18
0 5 80
27 46 59
23 37 12
0 44 12
30 42 51
22 26 57
18 23 42
8 10 20
2 20 69
29 36 57
1 35 12
29 38 39
19 37 53
37 48 52
12 35 92
4 38 78
34 42 30
4 16 53
18 45 79
4 44 69
15 38 91
23 43 52
12 48 67
36 37 71
10 26 3
11 46 39
2 26 33
17 30 62
20 29 95
20 43 82
13 19 87
10 13 75
4 31 24
13 31 71
22 28 34
30 49 72
12 27 55
22 34 100
12 46 98
19 22 90
16 25 70
9 39 0
18 48 40
3 44 84
24 34 21
19 44 2
34 37 48
31 38 83
26 48 26
24 45 80
2 14 90
14 41 15
18 38 33
18 40 94
37 47 32
0 13 7
14 25 38
15 27 56
24 30 44
8 9 39
14 43 29
17 28 54
11 42 6
0 27 76
13 36 53
36 49 54
9 40 72
18 36 97
32 38 66
33 36 75
26 34 8
28 29 40
2 17 50
9 17 98
16 49 56
7 49 17
1 14 58
27 47 37
0 14 39
15 21 41
27 37 18
24 32 48
22 36 37
19 49 28
33 39 57
16 48 23
27 28 63
0 34 78
37 39 98
17 20 59
25 37 36
0 35 58
23 42 41
16 19 38
18 31 84
13 48 5
3 4 26
34 49 77
17 23 77
8 47 36
25 27 47
33 47 35
7 33 42
33 43 91
39 48 84
23 39 11
4 32 64
25 49 13
9 24 100
11 49 39
5 20 53
12 21 99
1 37 27
7 16 9
19 46 14
21 43 11
19 21 44
12 44 76
20 42 94
16 23 5
0 28 95
0 20 61
11 47 23
16 47 12
18 46 94
3 30 11
3 25 4
0 40 85
0 39 28
12 31 8
9 46 52
27 34 58
32 35 99
7 9 35
19 47 26
28 35 51
0 32 48
28 37 33
10 19 66
12 37 83
5 16 71
13 27 42
8 27 39
6 24 57
2 37 96
25 41 22
14 48 96
9 11 89
22 45 91
7 47 72
31 46 42
15 45 27
12 28 94
15 17 28
13 34 5
13 24 83
2 13 54
13 41 81
24 48 51
37 44 55
27 33 2
25 46 24
30 44 11
30 39 9
37 41 10
20 32 29
8 46 56
16 18 81
2 22 80
21 28 18
6 29 1
11 26 89
21 33 85
40 43 12
13 20 40
3 22 1
31 32 59
15 39 87
38 45 97
19 40 43
3 41 19
8 30 74
3 28 28
0 23 85
6 48 2
8 44 37
6 11 35
2 36 68
14 22 0
24 38 65
36 47 99
19 45 48
7 21 64
10 11 55
5 44 21
10 40 15
30 37 93
1 39 64
1 21 51
16 46 54
3 26 38
26 39 93
39 40 39
10 39 17
1 12 65
27 40 80
15 25 89
20 26 22
21 34 44
11 41 19
36 39 32
17 40 38
10 47 94
33 48 79
24 36 57
13 15 50
44 46 27
7 37 43
14 34 42
3 35 59
4 28 39
4 36 74
19 43 72
16 35 96
34 39 3
4 5 23
23 49 34
3 45 53
10 15 9
24 31 65
3 39 55
33 40 58
15 26 0
13 45 89
12 29 33
21 35 57
18 19 72
17 38 78
28 38 97
14 19 52
22 27 83
1 18 26
6 17 45
15 16 53
17 48 18
14 28 1
2 21 44
