306 50
27 41 68
41 16 76
41 25 53
16 1 21
25 11 37
25 8 97
16 19 45
41 49 5
41 30 31
1 31 38
31 34 3
16 26 10
1 46 69
8 3 29
25 22 85
25 20 6
31 10 38
41 45 52
31 2 53
3 37 63
45 17 98
10 15 97
41 29 52
22 14 20
49 38 28
29 44 65
2 40 98
26 0 45
16 23 9
40 7 12
27 35 34
25 48 58
15 18 37
18 47 53
46 21 48
11 33 14
8 13 16
11 5 18
11 39 87
40 32 47
0 42 61
3 24 34
18 28 62
37 43 83
18 36 98
45 9 96
34 12 62
8 4 10
10 6 16
0 49 66
8 36 32
7 20 75
13 30 91
20 44 3
36 41 9
13 39 2
14 36 80
13 32 99
15 16 91
0 14 38
25 35 56
24 42 6
4 24 88
11 38 56
48 49 62
6 15 36
13 28 54
11 20 33
26 34 23
2 47 18
1 25 60
44 46 80
31 47 24
30 40 11
22 42 61
35 46 60
23 47 4
15 30 75
25 43 48
13 48 47
3 13 38
15 17 58
13 31 58
25 47 29
20 42 34
19 21 99
12 29 29
33 38 1
9 36 70
2 12 95
29 30 41
8 33 96
29 49 54
25 40 62
3 9 87
14 24 0
19 32 86
10 28 13
10 30 5
33 34 33
15 35 84
21 30 41
28 30 38
29 31 62
16 46 25
6 9 97
9 44 23
9 25 19
15 31 100
5 46 0
4 44 93
17 35 59
3 38 45
13 22 37
1 12 11
6 12 59
23 43 56
2 10 64
22 43 77
8 34 39
7 13 53
12 22 33
10 16 89
5 41 30
7 35 35
12 17 49
10 11 39
30 34 38
42 47 5
2 38 56
6 38 100
24 27 43
35 39 35
14 42 87
1 13 94
1 15 13
12 14 63
10 40 0
16 17 67
34 41 43
22 30 30
23 26 16
2 9 23
10 42 12
25 42 0
10 48 34
31 36 42
11 27 43
27 37 77
0 46 40
1 44 72
11 22 99
0 12 57
21 35 15
26 42 70
17 37 91
12 44 19
14 43 8
9 23 95
4 11 57
26 44 50
19 20 86
14 41 92
32 35 45
3 10 61
6 21 100
2 14 0
1 27 95
36 47 19
9 32 7
1 26 73
15 29 9
13 27 46
31 49 24
7 14 91
19 39 84
9 34 14
11 41 95
19 49 72
3 14 98
32 36 11
21 26 62
13 20 65
3 20 9
23 46 73
3 39 32
20 38 67
44 47 85
22 37 58
31 35 46
1 8 56
19 46 27
16 20 96
20 32 19
37 42 12
6 19 65
33 41 32
24 37 64
7 44 79
37 48 18
23 36 92
11 12 72
1 4 20
0 31 80
8 47 55
29 33 2
17 44 78
0 16 82
7 43 42
19 48 90
23 35 87
19 26 17
43 49 48
22 27 96
24 46 74
9 20 90
20 24 39
20 43 56
1 9 48
3 49 63
40 45 8
4 49 49
4 36 5
26 36 21
31 43 9
15 47 10
17 22 73
12 13 67
11 16 58
21 24 51
0 22 63
9 29 20
11 18 42
20 33 69
11 29 26
2 17 77
5 49 42
1 6 95
26 35 84
13 34 94
15 25 75
0 35 7
45 49 100
29 45 84
11 34 43
2 30 92
0 6 35
3 44 46
10 14 30
5 40 32
17 40 63
1 34 81
16 24 53
9 30 0
43 44 0
42 44 20
32 34 1
1 49 47
6 40 16
39 42 10
1 18 35
24 28 60
7 19 61
13 45 19
8 46 25
12 37 38
9 47 22
23 32 40
9 39 71
9 49 80
19 27 98
20 29 8
1 5 34
5 48 92
5 28 52
4 17 51
31 45 31
3 22 26
0 47 58
7 12 21
33 36 45
30 36 89
16 34 94
11 26 53
31 39 96
29 39 74
7 37 52
12 46 80
2 32 83
17 31 72
19 45 36
1 42 34
5 18 49
11 49 21
14 37 64
6 32 21
15 24 41
14 25 50
8 24 76
29 42 58
12 24 3
41 46 18
7 8 38
37 41 66
4 22 14
0 38 7
