306 50
28 45 15
28 21 4
21 19 16
19 35 35
35 5 16
21 49 99
5 17 13
28 4 35
45 14 95
49 12 15
5 42 77
12 48 20
5 41 46
21 40 46
45 37 26
4 30 36
21 29 57
19 0 39
41 47 21
17 11 71
40 7 96
7 46 34
37 18 55
0 44 84
49 6 62
5 15 64
42 9 34
21 25 24
6 38 64
12 39 47
46 34 0
48 23 3
35 32 53
5 43 43
19 1 42
41 31 92
40 20 59
37 22 55
5 3 23
37 2 20
37 36 99
48 27 54
9 33 40
41 24 78
31 10 55
27 16 3
28 8 64
15 13 20
38 26 55
28 40 60
16 37 91
17 21 39
4 29 31
42 48 64
7 30 45
27 40 66
1 12 80
21 33 53
9 15 87
12 24 17
21 41 77
12 46 46
20 25 80
9 43 35
1 38 9
6 41 60
42 47 93
7 27 57
5 40 4
30 45 4
10 16 75
4 33 98
1 21 43
3 9 38
21 47 91
5 12 68
32 47 37
39 41 7
0 14 81
45 47 62
10 36 20
37 38 61
16 17 11
22 48 79
8 18 79
3 23 78
8 48 37
26 46 70
4 43 46
1 34 62
24 43 56
11 47 58
26 41 43
2 15 33
16 21 62
13 18 100
9 24 50
0 42 78
9 38 62
39 45 66
29 40 8
42 44 3
6 8 91
15 31 37
30 40 27
10 41 94
26 31 58
9 28 13
15 22 97
30 38 68
8 27 66
7 11 13
8 30 97
3 18 42
7 44 22
11 41 66
19 43 62
0 1 53
46 47 55
21 37 39
2 42 93
0 33 22
17 34 96
1 45 64
31 47 33
4 24 35
3 38 23
3 28 57
37 41 46
6 33 99
15 26 74
9 12 84
2 28 19
22 43 16
18 26 59
15 17 60
10 46 77
10 12 57
33 35 69
12 30 71
9 32 21
13 42 68
18 46 33
36 40 46
16 26 16
6 40 82
2 48 65
19 41 33
29 35 60
2 43 49
10 14 28
25 31 44
5 14 67
26 39 86
10 30 93
3 29 70
4 26 95
17 18 0
14 23 85
0 25 79
34 48 85
22 38 57
9 13 86
6 32 8
37 42 19
13 45 76
34 42 100
1 30 65
0 22 21
14 48 23
18 45 15
12 32 11
15 16 66
17 35 24
34 43 68
17 28 73
42 45 69
15 43 9
3 24 34
18 42 35
15 28 85
16 38 85
29 49 21
7 31 78
0 34 36
20 33 33
7 33 5
15 40 14
14 34 37
43 49 82
18 31 9
13 32 18
29 37 89
17 38 40
25 44 13
40 46 26
6 39 45
1 46 23
11 49 8
33 48 55
15 24 100
6 47 83
33 46 13
0 26 45
13 22 8
0 37 48
25 48 13
2 5 70
14 31 39
17 30 58
40 43 56
0 46 47
18 33 6
8 31 27
5 45 82
32 38 67
3 36 95
36 39 36
31 34 23
22 23 5
23 43 38
1 14 98
7 16 30
10 26 60
40 44 90
17 24 63
13 36 2
15 18 29
24 49 93
10 25 47
37 40 45
28 29 77
3 21 24
1 40 29
19 28 72
6 10 14
23 37 81
2 20 19
30 44 15
26 28 84
22 39 42
16 19 75
15 39 83
11 43 66
31 46 99
24 25 57
8 36 53
27 37 69
5 24 89
18 30 50
13 47 87
29 30 41
35 40 99
4 10 48
7 15 25
5 30 65
10 34 59
16 49 27
23 49 20
11 34 20
13 21 59
33 44 52
12 35 88
31 40 88
25 27 64
4 34 73
29 36 76
32 36 77
24 26 91
15 38 11
11 15 69
26 29 22
12 37 1
11 36 65
44 46 66
9 31 91
3 42 54
5 39 32
33 41 80
27 46 43
19 26 23
1 33 8
25 39 60
12 47 45
26 36 13
0 10 52
6 28 79
6 7 37
14 37 65
11 28 4
29 31 5
32 41 51
13 30 20
25 49 88
8 19 45
10 15 99
17 48 35
7 24 70
20 36 65
5 7 74
17 23 72
16 45 87
11 13 62
3 39 69
29 34 47
20 29 36
