31187 500
291 361 98
361 363 2
291 309 79
361 362 23
309 433 31
361 143 22
363 6 38
363 443 61
443 372 29
291 474 61
363 441 0
291 420 77
291 425 66
474 200 42
443 128 93
128 405 53
425 114 44
361 23 2
433 440 67
433 430 82
362 377 51
443 184 10
440 456 31
291 403 86
443 50 36
114 254 50
456 25 8
361 226 30
372 2 82
363 62 18
23 465 18
361 472 38
184 137 44
377 330 12
472 468 7
2 283 42
50 409 8
50 360 83
25 221 60
114 77 67
114 387 0
456 424 73
283 153 52
309 281 93
440 48 34
424 156 7
62 355 39
441 380 60
283 369 95
221 20 59
50 406 13
291 144 28
377 232 83
2 411 94
25 286 39
226 388 51
77 120 56
456 300 73
200 73 28
403 195 55
355 479 75
474 350 66
440 499 81
254 13 42
474 416 78
254 444 32
443 111 13
20 383 58
362 67 88
283 451 15
2 122 25
195 248 37
377 314 24
472 70 42
114 305 16
472 38 56
23 203 2
305 301 53
153 208 54
403 209 67
143 66 87
314 497 9
111 167 10
474 58 31
208 61 76
301 336 99
50 166 43
25 4 45
456 438 88
67 494 74
122 470 1
474 334 27
314 344 70
143 273 63
128 386 61
406 223 75
6 112 64
291 366 15
273 417 93
122 224 81
114 292 84
361 422 64
336 181 38
156 337 81
137 235 50
411 22 22
25 220 9
363 306 73
369 169 43
292 228 55
283 10 40
387 134 3
224 284 94
337 11 86
403 155 54
386 222 96
48 390 86
11 381 69
468 378 62
292 486 80
388 432 48
286 392 33
223 399 85
220 282 79
444 49 3
388 172 17
111 251 99
306 435 48
221 312 92
470 21 24
451 442 47
286 125 7
134 455 64
122 258 91
273 199 81
465 473 46
156 142 100
369 202 81
284 244 98
403 75 88
62 183 20
20 89 57
380 463 93
235 288 99
195 260 94
440 428 20
122 404 17
220 40 89
58 45 25
137 263 72
209 267 3
465 454 53
474 227 69
456 491 41
417 213 69
184 115 49
66 140 34
456 400 89
183 488 32
153 397 34
227 285 83
312 297 58
305 173 48
291 316 23
362 408 12
226 164 72
263 82 56
360 495 48
435 86 28
140 329 77
143 245 100
472 429 28
283 375 43
258 151 92
284 354 2
491 249 0
202 65 28
125 188 50
314 342 77
486 490 73
491 152 48
152 247 32
292 158 56
260 367 10
128 415 41
432 437 94
336 19 41
456 26 32
285 162 19
499 145 55
144 116 45
172 109 40
428 303 38
223 60 14
248 391 100
153 211 24
442 327 48
235 358 21
226 459 5
4 413 70
380 236 40
344 171 21
73 272 41
6 462 80
408 419 12
236 269 1
142 339 72
442 264 25
281 457 98
61 237 98
11 439 51
267 231 15
128 324 89
301 349 46
188 31 58
301 492 51
306 289 86
413 37 33
171 321 57
208 136 26
474 370 39
166 39 83
349 328 84
152 382 29
220 97 68
23 333 49
444 126 53
492 27 55
226 218 58
451 91 18
328 1 54
349 340 95
184 276 72
282 270 25
380 308 36
435 36 15
184 189 97
65 325 32
75 133 82
411 193 67
372 410 47
126 94 10
272 12 37
231 5 27
134 215 40
409 113 52
247 55 27
425 207 91
462 376 17
270 240 2
171 51 11
340 81 76
499 119 34
442 105 2
221 275 38
23 59 28
381 449 62
115 445 7
275 302 88
223 356 28
221 496 85
199 357 89
282 268 71
66 85 26
166 212 86
263 197 62
422 229 30
468 487 76
49 395 3
337 18 38
202 99 9
442 32 18
355 461 53
336 320 82
226 28 96
236 280 80
85 165 27
120 402 93
420 393 22
77 250 98
155 108 12
75 347 77
116 346 74
496 16 85
227 205 4
140 24 67
459 467 25
463 64 21
268 447 25
328 84 44
64 74 69
236 401 86
99 83 92
10 9 78
390 190 44
499 259 33
258 296 76
428 30 49
86 418 96
188 101 74
375 257 2
487 246 53
462 170 46
296 160 84
222 310 70
37 304 55
155 332 23
417 102 50
122 15 46
342 150 19
58 124 6
305 478 42
306 414 39
208 90 4
143 446 65
496 43 94
30 326 54
467 261 57
272 338 9
380 194 93
451 318 93
316 69 68
39 317 51
268 198 6
393 230 60
248 407 92
304 71 10
215 335 34
45 219 52
151 436 86
349 271 53
120 106 44
77 131 3
338 311 99
212 216 35
361 63 83
409 239 68
337 104 41
382 92 77
90 179 10
245 161 100
195 157 13
39 146 67
137 196 47
65 483 52
486 307 85
435 476 1
10 14 42
86 34 35
30 385 24
356 129 60
296 225 40
37 72 40
303 364 63
430 489 38
38 98 2
222 359 33
232 471 13
220 265 64
14 35 99
442 79 88
188 88 43
67 186 33
133 210 97
357 41 59
414 29 28
372 348 16
310 54 45
490 68 15
164 234 74
25 241 82
9 3 89
68 485 29
85 368 73
403 398 56
10 192 75
300 374 64
325 57 46
19 481 94
402 87 76
332 431 37
330 266 8
300 135 85
225 341 80
224 373 52
461 279 90
224 453 28
257 371 44
463 180 56
184 322 70
413 295 84
218 299 80
69 252 17
228 290 39
453 132 39
61 177 92
246 384 73
65 7 38
172 46 10
171 323 56
486 53 12
216 95 80
359 242 16
109 466 59
252 452 88
180 233 27
104 313 32
404 412 26
59 353 83
494 484 62
280 480 98
285 434 49
273 315 64
73 469 100
485 176 18
248 121 96
372 178 10
146 482 92
27 262 13
128 379 4
462 293 56
481 201 47
449 148 59
71 343 56
35 294 16
216 168 45
457 423 76
222 174 21
306 93 30
59 8 57
148 475 24
121 238 43
431 214 28
283 17 74
339 107 10
412 118 81
326 147 40
301 319 28
142 0 74
184 182 45
390 47 72
363 421 13
409 103 3
386 154 63
366 394 10
63 287 26
213 253 31
329 493 43
27 331 87
212 458 85
70 464 91
38 175 47
