31187 500
158 151 55
151 89 39
158 209 64
151 371 46
151 453 86
371 259 69
209 456 87
209 492 28
89 405 9
453 62 67
62 437 52
371 86 6
209 297 73
209 360 96
209 292 20
89 197 9
259 55 19
371 324 81
371 34 0
360 493 93
492 313 17
453 373 86
158 94 99
292 265 82
197 320 39
209 20 61
371 48 55
297 191 61
265 33 68
453 452 27
437 409 75
320 71 92
292 192 78
20 336 4
320 484 50
371 4 32
34 298 48
453 451 8
492 245 92
33 448 8
437 262 44
409 137 74
4 145 15
34 393 82
4 449 92
313 174 35
192 213 89
449 440 97
371 47 42
89 406 40
245 84 26
449 41 48
158 97 18
297 302 26
145 344 15
449 348 91
97 219 40
219 252 98
492 187 45
452 499 48
62 282 82
493 68 6
452 485 94
94 301 10
451 482 68
485 432 10
41 215 96
485 164 64
137 42 89
297 388 3
440 331 36
405 278 21
493 416 82
245 479 10
62 497 22
164 40 90
479 150 14
86 266 4
47 435 60
297 293 37
298 255 63
448 67 3
215 389 93
373 171 43
137 172 2
298 323 86
484 222 96
42 328 82
302 372 92
34 244 9
282 333 8
244 376 60
4 368 52
158 253 34
192 454 1
252 77 89
389 154 37
158 189 90
41 30 75
452 180 26
320 160 55
4 254 84
67 218 82
62 412 15
84 157 15
213 141 93
485 70 12
409 359 61
262 394 36
449 457 39
437 290 69
499 203 42
259 464 0
157 353 58
40 421 37
320 260 67
457 335 23
245 370 31
42 246 84
451 76 14
164 49 56
187 490 99
389 201 93
482 413 30
368 61 98
259 69 52
368 471 25
150 119 97
298 467 51
151 458 20
485 66 76
393 128 71
20 459 73
253 179 35
448 118 74
290 125 60
457 268 63
409 383 93
172 340 82
376 75 3
313 419 5
440 166 100
158 224 50
197 274 82
370 31 3
323 11 53
482 115 81
260 248 5
333 136 75
435 149 43
437 22 79
265 429 85
203 411 7
49 134 27
77 315 10
22 138 75
255 276 25
331 279 49
192 438 58
150 181 23
320 1 2
62 441 32
224 342 100
373 81 24
482 231 63
409 288 37
150 17 0
440 426 34
313 420 9
328 284 88
276 43 44
279 36 84
172 382 74
255 391 1
145 300 73
432 364 30
464 408 51
81 330 10
151 45 54
181 251 77
467 460 11
342 114 24
419 56 19
43 169 47
490 474 77
315 402 10
323 362 42
61 32 39
449 103 70
344 379 88
313 345 14
231 475 30
293 384 70
245 101 15
471 489 22
492 95 29
302 190 81
55 431 80
320 225 19
42 472 31
190 148 55
218 314 22
150 60 41
118 271 63
246 156 75
497 183 41
166 93 42
288 175 10
201 79 39
22 211 41
409 434 59
371 239 98
187 326 77
77 111 65
262 122 84
372 178 99
154 7 100
40 98 4
118 400 97
451 491 8
300 343 95
432 366 73
453 12 30
253 403 9
42 377 78
201 322 84
71 87 65
323 90 33
209 473 40
429 283 58
174 294 88
30 477 58
271 463 34
453 483 54
222 286 66
122 414 12
383 321 15
345 443 41
290 417 4
190 207 65
315 436 98
474 2 12
301 430 15
463 193 50
294 462 81
473 202 90
150 16 13
94 415 18
457 221 47
221 64 62
321 447 74
420 35 97
438 272 53
372 228 78
86 37 76
373 445 96
440 214 29
202 352 2
35 185 21
342 165 49
101 139 61
138 334 62
231 92 46
254 241 56
460 88 46
148 369 21
175 186 0
288 442 68
284 461 22
294 446 0
323 124 78
224 466 4
165 117 83
333 229 18
322 488 10
66 14 98
42 263 56
219 306 82
336 305 23
430 194 78
477 310 34
71 177 18
297 423 28
218 107 25
181 357 66
321 153 14
194 392 87
472 3 50
359 267 36
32 381 60
117 304 8
260 57 90
370 140 56
461 396 20
405 146 38
352 51 0
473 307 95
224 240 57
68 327 37
369 109 99
197 29 65
158 13 19
224 281 95
413 397 53
224 52 45
298 121 81
408 19 75
1 230 15
215 195 7
467 234 78
11 59 27
434 9 68
400 80 34
259 476 29
483 162 92
3 173 7
260 291 86
327 450 57
276 100 74
214 341 23
246 386 87
89 235 60
254 143 100
55 407 84
98 346 87
40 380 10
301 53 5
75 170 42
445 204 78
467 347 2
475 24 97
