31187 500
130 471 19
471 469 64
471 345 29
469 175 5
130 334 40
175 395 24
345 276 32
469 278 96
278 254 85
276 380 88
471 427 60
276 12 74
427 430 51
380 222 16
276 402 42
380 325 89
395 425 63
254 265 76
402 212 87
427 90 42
395 58 80
395 132 55
471 131 31
325 142 79
58 145 10
430 468 18
145 10 80
278 79 17
222 5 30
130 447 29
430 220 63
212 275 89
380 435 77
212 169 56
278 277 96
435 8 78
427 252 78
380 444 66
58 388 86
145 297 95
131 478 9
278 243 16
380 316 18
325 458 27
169 253 57
471 365 92
58 199 99
316 226 69
169 42 82
430 315 28
90 296 51
325 150 89
145 421 36
254 338 71
458 390 92
469 236 98
388 255 52
252 264 18
226 451 34
8 26 62
325 234 35
12 6 80
252 267 52
451 245 90
130 107 0
471 163 91
430 257 23
130 337 18
430 1 89
451 56 86
267 176 72
478 239 74
175 189 6
265 335 61
58 312 25
107 251 90
444 64 59
255 135 94
395 177 3
334 7 33
264 37 12
251 463 54
199 311 0
275 240 83
468 156 55
243 330 72
8 358 87
395 224 27
220 105 24
163 128 30
243 423 91
265 18 32
135 349 90
105 293 19
358 397 60
253 485 43
150 28 67
463 418 22
26 165 42
447 480 42
427 283 40
253 303 51
469 127 99
28 460 72
267 13 21
243 102 70
251 27 7
163 213 97
311 452 58
145 412 69
257 158 50
278 91 96
150 442 91
442 477 5
107 164 92
380 490 94
240 149 46
257 205 31
107 343 75
243 313 28
37 475 15
425 2 85
163 453 97
135 287 10
312 241 67
325 261 94
312 216 85
276 133 55
265 94 65
251 172 4
6 185 60
427 300 42
135 328 90
478 152 70
257 36 22
452 113 2
176 221 28
185 331 17
90 250 15
267 497 69
343 431 80
253 210 39
388 66 33
13 200 19
172 51 24
421 57 49
169 23 33
37 356 9
447 450 26
356 31 40
58 286 9
176 202 93
365 167 1
312 206 63
471 301 28
283 227 35
397 198 3
13 361 71
7 62 95
57 83 33
37 459 53
206 104 86
297 171 61
257 491 3
167 359 76
36 336 17
64 371 11
430 134 49
222 203 88
459 492 52
278 159 100
264 379 8
380 350 52
135 348 97
264 162 22
226 16 6
205 68 10
264 307 35
430 445 65
241 470 48
131 117 10
328 259 44
23 188 91
335 346 82
56 24 30
425 404 78
5 269 20
7 154 69
277 78 15
128 50 79
221 378 64
371 19 83
358 80 69
227 290 7
315 375 46
239 272 81
165 494 92
19 289 1
425 288 38
421 100 71
27 137 32
459 161 88
450 129 41
188 482 82
478 85 86
152 211 79
296 123 87
135 353 71
172 433 100
447 498 54
220 173 36
365 195 66
272 324 85
345 187 100
404 333 61
56 381 4
251 400 77
388 141 99
331 126 60
137 4 34
19 95 78
51 246 56
311 488 86
134 454 96
324 474 6
56 55 50
221 496 75
161 155 16
275 182 71
94 15 92
105 387 57
117 34 93
13 383 17
397 481 80
211 339 44
80 332 93
359 466 90
172 139 42
16 258 76
267 304 32
488 417 23
117 25 53
135 214 74
205 174 62
272 499 39
246 274 11
421 14 90
131 190 96
371 310 46
57 493 82
10 377 36
379 405 63
62 268 82
286 393 100
165 323 99
417 329 20
156 247 74
154 74 81
15 408 36
358 44 62
141 357 86
460 403 14
378 76 49
241 351 20
335 295 50
296 99 12
105 197 47
202 124 61
221 396 20
105 125 47
460 342 94
427 184 19
287 462 100
332 319 18
23 209 58
454 464 92
34 88 71
117 208 73
185 242 84
496 483 15
222 40 92
241 109 11
210 193 67
167 407 51
454 35 89
208 363 74
470 228 94
492 487 15
193 355 36
355 75 77
491 362 41
18 144 96
165 326 52
267 467 24
494 270 20
203 291 8
26 401 3
334 409 44
478 260 67
246 30 52
397 81 96
159 87 36
193 262 33
260 352 12
10 178 29
226 180 34
184 48 73
107 372 45
350 256 7
450 369 56
150 285 99
14 238 69
129 106 42
408 0 94
330 148 41
355 114 18
372 170 91
117 317 55
18 441 42
23 302 27
95 249 53
450 266 71
99 373 55
433 160 81
214 138 27
177 426 92
451 118 8
189 235 54
197 157 37
23 230 78
141 476 23
365 231 22
445 89 80
286 449 20
435 424 97
170 385 28
14 414 91
83 112 18
164 39 53
300 103 61
106 41 69
24 147 93
234 399 85
4 244 2
35 446 51
162 98 1
494 374 89
395 219 85
369 495 100
483 59 8
62 69 79
197 217 63
399 292 66
180 204 3
302 21 94
335 120 72
482 223 88
328 465 88
350 110 8
478 225 10
156 321 74
446 340 23
490 406 22
467 11 3
142 215 25
18 46 58
76 439 22
377 65 38
348 201 84
219 411 39
427 391 38
163 341 49
329 306 4
10 489 18
231 437 100
69 420 67
219 92 74
89 207 46
313 440 53
468 394 18
243 436 35
36 461 59
418 282 45
235 63 63
496 413 0
209 415 75
112 146 6
378 320 77
278 84 39
117 382 81
346 32 82
450 298 28
495 360 98
397 70 90
135 101 18
102 43 25
421 45 14
260 279 35
34 434 63
395 194 74
162 38 42
110 61 99
303 153 16
400 410 54
306 151 65
6 115 16
445 17 11
5 77 99
267 376 27
268 73 87
148 96 49
488 473 14
257 192 42
497 479 10
100 457 49
224 33 28
214 232 78
217 347 40
475 484 45
40 472 62
466 308 13
479 366 0
45 392 66
68 314 54
250 309 18
451 71 41
189 9 81
481 108 42
427 370 16
479 456 81
28 248 41
74 191 2
475 136 2
24 322 13
214 183 52
16 218 14
73 22 28
361 122 82
451 233 53
265 318 1
463 181 54
355 294 58
499 179 16
188 3 31
348 111 14
101 281 53
420 119 37
241 60 48
383 448 34
107 196 40
96 20 76
378 49 24
156 422 20
135 47 73
309 327 0
128 237 70
113 344 69
425 386 16
22 86 28
474 263 75
425 116 51
94 273 33
178 428 5
474 368 7
483 54 60
7 416 80
288 29 91
222 419 28
495 53 9
185 52 85
417 143 32
253 97 78
277 367 75
420 389 94
29 82 19
246 486 91
360 443 94
446 93 28
304 384 79
142 455 5
8 166 65
163 72 12
363 67 18
117 121 3
143 299 21
252 438 98
103 432 64
479 398 55
65 229 73
142 284 57
455 186 94
253 140 34
122 364 38
489 429 12
49 271 19
1 168 29
80 354 68
365 280 42
328 305 22
292 368 43
404 427 68
178 483 43
205 213 77
51 131 6
329 498 11
76 105 1
10 265 1
387 447 4
186 256 54
78 298 43
96 227 82
151 154 39
159 310 11
283 365 63
234 320 48
160 487 72
202 322 49
94 498 27
148 170 9
1 63 84
76 297 86
343 426 86
356 435 78
83 439 23
92 185 39
152 237 24
420 441 98
139 331 92
63 493 53
163 458 30
156 205 73
66 343 41
149 225 31
164 460 86
282 371 82
164 477 2
219 346 48
264 365 59
100 264 95
8 390 70
388 426 38
119 453 4
163 360 6
172 354 53
55 407 34
278 311 40
99 299 100
101 395 33
111 320 40
65 92 19
40 413 47
82 448 78
153 386 58
87 420 63
236 395 34
115 165 85
228 447 32
87 406 83
360 434 65
132 260 8
3 328 89
225 498 38
186 326 34
54 426 33
98 267 60
389 416 51
114 214 82
254 379 16
151 369 50
335 341 6
151 320 74
203 405 94
11 304 20
151 304 75
153 223 67
251 498 49
324 447 27
476 490 3
9 109 2
23 51 87
368 438 3
114 165 33
444 485 79
312 454 49
19 234 17
107 313 18
418 496 35
135 358 0
34 86 41
383 450 82
254 332 39
471 478 64
309 477 58
91 475 44
70 214 15
181 285 80
368 467 15
63 367 16
244 263 38
341 415 55
263 420 98
17 435 40
54 62 80
329 398 59
51 268 59
84 290 41
68 367 75
97 196 30
160 194 36
22 428 32
333 475 44
59 166 97
357 418 36
37 198 4
69 208 27
43 175 45
52 172 68
313 493 81
343 344 91
387 489 82
483 491 10
126 372 75
189 398 58
55 159 19
18 30 80
50 62 26
137 145 59
307 467 40
190 470 28
150 431 24
84 103 46
232 345 22
331 488 40
108 136 3
105 256 4
12 60 87
52 416 3
59 254 84
87 187 25
83 219 94
242 281 50
23 301 40
249 310 89
42 182 98
47 434 30
55 443 58
9 64 73
100 232 77
92 120 97
189 201 81
418 440 26
218 309 37
231 288 72
45 448 58
363 435 67
197 485 14
171 488 50
232 443 13
186 206 85
180 210 64
6 441 65
184 264 39
280 449 41
260 451 20
261 487 24
204 494 84
25 397 88
2 390 7
200 483 35
174 295 68
294 412 32
19 499 6
348 422 7
5 207 10
244 422 71
53 483 5
434 479 54
116 280 13
456 475 3
205 329 94
26 235 64
392 444 43
12 324 45
61 204 72
81 267 24
18 45 42
356 429 71
304 401 57
6 275 40
431 459 56
37 134 50
55 371 55
101 125 75
15 171 1
95 467 12
304 412 37
72 365 1
116 488 98
344 378 87
404 442 59
167 360 55
39 219 58
205 405 37
230 310 39
208 218 11
346 480 31
64 128 44
33 294 49
338 419 7
66 242 61
24 277 10
3 427 85
69 240 98
301 337 48
230 338 43
25 165 40
101 280 11
181 408 19
328 488 6
223 351 93
217 263 2
202 466 10
330 478 86
221 361 76
20 116 77
67 359 25
214 227 64
3 262 73
220 440 22
54 324 51
368 400 91
320 363 37
175 249 21
65 232 59
120 494 88
432 458 32
106 271 11
232 428 60
185 199 10
389 458 15
149 230 40
282 459 66
442 469 45
92 353 56
122 262 21
222 321 92
353 438 77
424 430 21
80 87 87
173 428 38
194 362 13
24 172 76
139 394 77
83 429 49
21 430 73
346 453 98
16 462 25
369 467 93
202 417 74
129 417 88
227 430 21
47 326 64
23 433 79
80 400 0
283 453 86
58 490 79
11 261 40
18 343 47
278 333 75
42 351 61
154 407 63
111 114 35
151 193 89
103 132 78
141 142 87
180 476 19
213 277 31
18 115 8
39 217 82
235 282 61
7 226 96
237 386 87
19 192 65
69 322 17
229 299 43
234 318 61
204 242 56
121 475 83
328 460 60
89 268 74
390 456 93
340 343 22
147 439 34
134 247 31
34 246 67
363 391 65
329 388 76
36 44 1
64 382 28
103 291 58
398 446 83
110 217 52
119 274 76
60 359 8
330 408 76
167 451 14
399 411 60
108 435 51
15 50 14
14 235 39
94 493 69
202 323 75
237 435 73
234 358 60
469 472 39
406 447 8
197 239 52
65 239 37
156 179 25
172 381 21
129 277 4
36 174 62
53 391 65
247 461 89
168 350 88
182 372 37
271 363 76
90 118 25
164 229 11
52 209 25
223 347 20
321 393 64
297 452 48
132 267 70
103 191 92
61 355 9
206 482 22
88 133 16
96 287 94
50 82 90
54 475 48
253 264 72
356 413 64
146 394 55
481 492 87
275 407 11
18 376 50
34 269 15
331 459 38
232 369 5
318 340 60
11 494 36
328 421 86
220 471 79
192 373 1
388 470 76
204 369 85
52 441 52
59 222 71
62 404 60
5 152 14
148 251 10
255 261 80
173 261 67
324 337 53
166 389 12
240 359 38
253 445 58
157 307 64
55 378 23
162 348 87
303 313 89
33 456 15
146 326 58
0 232 43
75 312 22
119 485 60
130 378 50
132 337 6
45 384 55
339 373 16
56 307 4
47 179 3
258 321 83
476 480 31
439 499 76
109 316 1
428 467 27
134 448 22
297 473 8
139 464 92
75 462 89
245 272 68
11 425 88
447 481 61
99 264 97
307 320 74
110 430 49
192 332 24
363 477 42
47 237 76
247 387 88
44 186 55
303 424 85
374 487 18
289 458 15
266 413 5
220 498 93
235 330 12
383 490 87
49 318 19
28 449 88
163 415 72
137 219 37
12 161 80
295 378 67
284 440 16
8 497 52
183 247 25
3 322 79
100 116 63
228 266 19
382 397 26
230 417 95
235 409 34
179 421 45
27 121 43
24 63 94
320 366 6
133 281 54
263 361 26
345 349 85
170 316 72
39 437 10
352 446 16
138 445 27
186 440 89
210 340 13
255 342 67
154 274 14
362 470 36
424 461 50
161 408 35
11 150 45
111 491 60
320 398 59
215 351 77
11 362 75
122 456 76
285 293 78
474 488 33
117 225 24
92 199 10
105 395 50
311 326 76
125 196 79
91 138 73
395 399 4
6 459 14
246 499 47
324 327 16
48 464 18
21 119 89
452 484 19
244 309 74
196 462 12
97 243 64
14 92 93
348 385 11
227 484 11
147 431 7
86 483 74
111 387 90
173 191 93
341 451 7
2 23 11
151 491 6
29 459 29
3 122 63
164 207 62
435 475 71
55 104 41
305 380 9
81 350 76
225 449 60
153 477 72
297 478 64
428 471 23
1 250 52
246 442 91
27 313 43
405 452 33
33 235 55
394 460 73
64 282 6
263 440 35
41 342 45
58 420 64
248 470 31
292 375 98
418 462 92
275 296 96
38 51 82
207 302 8
224 345 58
371 414 71
155 171 29
454 472 36
166 268 14
49 265 51
274 328 72
182 287 81
349 393 17
386 499 58
3 228 73
26 386 11
186 282 80
329 331 82
237 454 73
115 392 47
434 450 60
79 203 88
356 422 35
148 267 98
4 86 15
293 489 56
288 374 42
37 291 35
133 239 100
233 303 74
227 469 65
63 374 9
146 216 91
266 369 0
170 258 88
180 332 47
62 364 58
176 249 94
46 238 37
63 485 70
463 481 45
17 153 53
126 177 68
472 476 31
135 190 49
302 334 93
121 310 64
358 365 63
235 397 57
23 298 47
95 462 98
131 299 84
61 308 49
250 268 61
151 466 61
11 343 4
120 367 82
97 137 42
219 386 80
257 474 40
386 464 82
445 498 99
128 406 45
37 237 50
55 361 36
96 327 100
205 295 81
91 238 42
155 465 2
350 369 88
85 231 54
163 480 25
77 235 65
237 272 99
38 305 46
328 397 76
26 438 26
195 272 76
208 442 61
199 351 39
429 437 2
88 253 20
124 137 78
334 383 45
39 123 94
440 443 7
272 306 50
123 464 75
228 480 92
160 329 58
259 287 95
346 428 45
142 467 35
67 180 15
442 486 40
3 92 87
89 182 72
157 370 11
333 478 35
47 322 44
35 313 70
195 253 59
314 335 81
67 156 46
107 286 30
33 493 76
307 393 2
196 455 43
152 214 3
49 325 12
238 325 58
87 471 58
67 331 75
155 309 27
258 387 91
26 434 64
224 278 66
252 275 56
405 448 20
42 493 7
210 335 45
267 308 41
281 408 77
21 409 74
28 365 99
144 192 70
4 484 6
228 382 62
212 468 75
152 420 98
192 345 44
81 104 26
65 362 33
18 430 62
34 45 80
76 310 70
143 371 45
66 255 63
126 269 92
53 295 59
203 212 58
263 457 47
146 411 3
275 310 78
38 474 20
250 498 33
384 414 85
207 403 72
102 198 44
16 32 46
