31187 500
42 138 98
138 92 19
138 288 91
288 464 71
42 363 49
138 166 37
288 269 12
464 396 63
92 436 20
92 37 70
396 415 71
269 11 88
269 58 67
58 296 86
37 206 84
363 403 46
436 171 98
403 473 65
363 50 50
37 0 26
473 150 83
269 406 37
415 462 72
150 197 83
58 127 37
206 129 20
403 480 57
462 21 76
0 173 52
11 416 93
129 195 44
58 434 7
166 156 15
396 457 23
173 476 81
197 312 92
173 117 18
117 495 33
171 191 40
117 350 73
150 378 21
363 263 25
416 405 65
416 175 73
363 68 45
68 382 9
191 228 20
171 238 86
288 185 38
476 383 43
173 339 46
191 315 89
296 208 35
228 137 54
11 139 7
173 93 79
462 331 91
382 313 13
42 203 41
203 84 50
296 278 6
363 1 4
139 178 41
269 198 27
21 132 59
68 241 80
396 440 58
378 290 66
166 314 31
288 174 57
315 33 48
382 330 97
480 341 31
278 98 2
331 336 27
263 451 2
269 345 94
405 373 68
462 247 4
93 472 41
68 193 2
139 3 85
185 488 92
247 116 85
93 28 28
28 295 14
488 79 82
382 469 42
296 130 58
228 86 17
138 90 40
434 232 77
173 56 0
0 237 59
339 291 90
440 442 38
339 163 5
174 352 51
129 71 73
163 326 40
480 441 11
11 89 11
442 317 28
378 136 9
473 267 97
175 255 45
237 337 6
336 55 76
56 479 21
0 103 12
326 496 57
288 220 37
11 164 73
416 6 13
373 7 99
55 459 60
116 17 91
232 192 16
345 376 100
315 194 95
382 53 13
50 324 12
378 113 48
130 72 15
50 401 65
191 499 88
331 219 66
219 294 83
295 360 53
90 147 93
269 128 91
499 63 86
130 453 18
434 448 56
138 419 39
405 304 9
228 306 72
58 96 97
324 426 0
3 410 66
263 250 41
436 380 4
396 256 97
163 258 26
21 105 30
203 347 15
228 348 7
294 327 21
436 70 47
473 444 65
90 397 90
174 484 9
156 431 25
348 22 65
11 172 69
241 231 74
341 299 40
92 322 11
269 268 44
415 161 43
117 216 78
164 371 99
306 160 92
70 354 1
138 30 64
93 338 50
228 385 51
6 387 77
197 54 75
7 301 85
352 249 94
194 302 80
249 47 68
327 460 35
401 468 31
93 159 56
194 428 63
495 157 26
93 463 28
50 439 85
198 240 80
484 62 94
156 466 36
337 411 49
138 420 37
191 493 2
208 230 83
439 447 60
291 498 31
444 67 71
444 260 24
191 409 96
193 57 62
451 323 42
345 69 31
130 4 46
431 365 93
3 125 15
441 34 82
113 364 38
442 25 60
11 243 60
476 123 16
314 229 57
383 115 53
464 413 43
96 45 18
89 357 48
468 31 43
462 308 52
338 384 13
324 211 31
411 254 83
267 153 79
96 356 80
302 275 65
103 223 43
136 218 98
63 48 9
322 189 96
373 458 43
71 432 75
357 333 100
441 177 49
401 455 70
371 109 52
89 443 71
275 422 17
312 259 21
363 362 47
178 167 78
434 81 45
275 309 26
198 201 0
362 274 52
267 407 86
193 284 11
30 340 35
53 97 62
439 474 72
113 246 86
356 253 86
258 239 32
249 461 7
240 188 40
341 433 48
63 120 6
117 482 58
274 395 88
22 438 3
127 300 52
422 305 48
103 14 56
55 375 13
30 190 0
53 165 91
166 265 94
194 187 32
499 119 25
323 75 6
216 23 33
340 151 33
258 270 76
223 342 22
153 182 15
105 142 37
284 12 65
326 18 47
339 264 31
403 372 25
81 408 2
348 236 82
455 170 38
50 329 87
157 475 51
223 144 69
304 279 93
70 481 89
236 486 98
382 217 86
480 26 96
166 262 91
299 77 23
68 51 55
384 112 39
362 183 35
93 234 26
246 186 24
150 454 19
409 335 30
468 221 32
79 114 46
340 370 62
96 325 89
385 154 1
192 32 25
223 368 22
265 59 27
161 425 1
197 162 99
364 184 3
345 226 93
139 399 71
125 273 45
206 298 81
191 148 85
488 292 91
298 282 100
422 287 77
378 222 17
434 321 94
42 95 70
384 374 20
58 13 5
464 320 60
325 10 1
486 122 36
481 215 64
37 328 63
151 485 11
191 134 43
62 204 1
335 437 94
84 15 18
356 353 47
10 393 74
282 141 19
288 80 49
243 491 76
407 133 14
360 44 56
236 74 74
278 102 22
32 61 12
122 149 55
415 303 26
117 19 91
382 181 24
409 388 61
165 427 67
401 456 20
268 377 42
61 289 84
499 346 10
262 233 46
453 152 15
468 196 72
263 318 63
342 83 57
287 158 49
182 121 60
298 283 12
291 227 50
345 349 48
288 248 73
419 297 10
329 271 91
141 8 27
26 169 79
309 200 33
44 404 92
267 101 100
128 35 27
264 202 92
203 199 63
298 242 75
440 100 53
442 421 80
243 307 14
227 424 13
291 478 26
13 108 63
296 492 4
396 398 77
348 467 30
98 210 9
256 104 9
114 126 72
428 94 45
393 46 95
284 497 68
175 244 87
0 414 71
302 205 74
103 29 67
75 39 28
476 168 94
295 286 26
210 24 22
300 449 42
44 110 8
337 435 50
6 446 8
414 394 50
337 277 55
268 389 34
335 266 60
174 16 96
426 276 77
35 5 36
142 179 67
486 38 100
240 209 54
296 65 7
204 452 17
304 319 98
233 143 58
380 145 77
236 334 27
120 470 74
86 140 7
271 66 53
265 487 22
23 88 82
289 41 95
292 381 75
420 225 31
98 280 15
467 494 69
376 483 24
190 423 30
452 212 86
103 78 37
396 224 80
326 245 1
129 40 23
210 490 80
256 418 5
149 91 59
132 430 96
497 429 59
478 207 87
365 358 27
436 2 69
378 107 37
243 445 25
243 49 9
443 489 35
445 106 34
141 344 65
248 293 8
10 27 37
315 343 59
197 272 30
424 73 24
127 369 81
397 252 72
59 214 45
74 99 65
324 82 68
95 316 47
488 176 60
136 43 46
110 20 62
498 332 100
65 36 89
483 391 21
69 87 24
432 386 58
134 359 54
254 400 19
288 146 19
150 52 63
262 450 59
170 465 73
469 135 84
188 361 47
294 390 0
10 417 44
468 155 89
394 213 92
199 124 68
327 257 64
410 285 45
470 131 48
324 367 36
151 402 88
155 477 50
213 60 90
497 471 52
24 281 72
8 366 49
451 310 98
385 9 73
104 355 25
275 251 43
214 261 34
33 351 65
317 311 22
316 118 19
316 76 29
320 85 89
86 111 78
50 64 12
3 180 40
32 392 68
424 379 92
495 412 40
433 235 48
77 372 26
65 342 34
327 481 60
75 157 83
308 486 37
92 191 82
242 353 37
238 320 61
137 333 77
100 218 30
11 364 18
92 481 74
211 268 72
109 194 44
377 442 84
427 448 7
302 415 10
262 435 72
98 102 65
310 447 12
314 324 13
420 486 27
250 299 10
248 289 2
7 469 70
302 438 67
220 435 4
47 323 57
0 149 6
117 247 95
276 489 25
100 423 26
138 361 50
291 318 23
83 275 46
272 336 7
99 293 82
318 422 98
113 259 78
258 280 59
254 368 17
371 499 39
402 467 72
232 233 23
294 415 9
227 478 89
0 443 87
255 362 14
386 453 70
42 445 32
68 207 23
221 372 37
398 399 86
243 357 31
154 254 9
0 195 11
96 253 84
333 407 96
65 85 70
285 335 87
222 288 35
206 305 16
266 496 79
121 195 70
171 279 96
