31187 500
287 96 70
96 380 36
287 392 74
287 454 58
380 346 11
454 124 41
454 161 52
96 186 16
454 368 71
454 129 34
380 428 97
346 2 57
287 95 52
346 351 72
346 74 47
124 406 18
351 192 83
186 69 38
351 51 0
346 384 97
51 58 30
95 343 94
124 345 61
192 340 19
161 10 45
406 276 26
406 164 32
192 235 52
340 356 21
384 385 41
385 61 20
345 293 39
385 397 40
384 359 19
359 325 71
161 274 58
346 43 48
293 208 20
325 55 40
325 499 91
124 48 48
325 401 2
325 376 14
61 203 45
346 23 24
454 142 74
287 101 44
55 175 71
164 76 49
186 460 84
175 315 91
351 242 94
392 83 99
351 177 5
61 270 89
55 447 3
270 484 74
235 107 31
276 395 33
359 53 44
276 396 37
346 231 11
397 37 14
69 163 88
76 306 22
95 321 84
460 417 93
76 377 29
428 120 73
124 443 5
186 41 84
235 463 73
293 307 1
460 240 6
359 268 32
343 360 80
499 188 21
287 383 16
463 404 85
360 234 33
142 91 80
315 81 71
74 329 78
61 378 70
307 140 52
23 408 59
192 7 66
96 302 76
499 432 39
91 472 30
163 227 9
10 246 37
443 183 86
321 398 59
397 367 63
499 493 23
392 405 59
276 426 73
346 335 80
302 255 32
428 166 78
306 56 22
356 200 43
380 369 5
426 265 1
164 185 51
55 366 21
69 442 5
231 38 50
255 489 54
164 271 78
120 204 13
392 222 21
335 445 82
445 283 38
81 440 85
406 65 90
242 62 23
164 470 51
447 407 88
440 290 60
96 350 63
61 411 5
74 294 24
346 492 69
62 111 59
499 20 45
37 461 70
325 29 52
470 288 67
175 154 24
235 31 81
499 357 33
351 402 8
306 473 10
58 415 24
265 464 65
101 409 17
124 478 50
350 216 96
288 247 62
335 388 13
369 381 55
409 413 0
408 491 38
69 261 24
186 451 3
58 286 1
392 132 74
200 370 21
101 431 25
315 496 14
381 252 54
276 86 45
61 303 76
329 488 74
478 168 24
402 455 26
377 391 87
473 40 40
37 446 92
408 14 75
388 245 18
398 0 16
428 44 79
432 291 44
142 77 2
86 118 5
163 145 83
255 34 25
493 344 0
402 284 10
163 314 23
271 1 12
175 277 70
216 243 77
222 179 58
10 223 59
391 257 93
431 144 76
265 332 38
120 456 51
48 289 16
95 146 56
2 49 49
2 353 30
277 476 69
203 85 77
177 109 99
476 202 42
231 272 52
118 4 40
44 104 46
185 490 11
276 24 16
350 435 69
360 382 67
356 364 6
302 282 32
385 195 89
177 5 12
192 480 24
388 320 8
252 390 76
382 181 49
340 485 34
252 73 5
73 19 82
360 328 32
435 281 9
306 466 54
146 156 79
216 279 48
1 403 82
109 137 47
472 336 19
466 269 91
378 122 13
395 226 90
240 433 21
281 66 79
435 75 48
307 187 63
10 254 37
291 347 4
440 89 95
445 50 99
252 448 63
234 114 90
89 52 89
89 419 41
65 331 98
466 171 48
484 11 90
402 487 12
392 139 69
50 232 47
380 423 53
11 441 83
367 100 55
484 3 54
473 119 88
146 209 62
357 151 74
104 115 59
293 273 13
120 12 69
376 135 13
19 327 25
144 149 50
246 206 5
276 495 10
466 93 68
320 422 39
101 35 10
85 28 86
185 97 4
417 467 32
328 106 35
156 212 20
31 141 43
359 219 29
397 362 95
141 264 75
294 469 36
467 318 51
484 99 42
247 121 68
463 452 83
284 421 68
20 326 85
75 280 87
273 59 69
282 79 65
75 205 90
188 233 75
456 46 74
282 285 45
24 365 9
360 57 99
467 47 48
50 352 98
464 311 93
163 424 32
245 299 60
219 437 40
357 230 76
353 63 66
5 158 8
231 198 96
99 220 25
118 400 58
76 174 9
332 475 56
74 94 83
469 375 83
69 301 96
455 262 78
277 471 84
5 36 100
398 324 8
344 215 16
261 444 28
411 27 47
331 33 94
137 148 16
419 330 10
330 13 29
327 172 52
175 214 6
460 92 14
281 494 8
186 87 20
252 436 33
421 498 13
94 322 78
41 173 21
79 98 52
149 123 53
114 259 40
369 165 19
187 190 36
175 251 59
219 438 58
85 258 17
436 292 16
234 105 10
156 355 43
203 412 4
69 64 39
232 102 23
161 394 40
257 310 35
66 153 77
388 108 58
302 167 92
484 211 35
489 457 83
412 418 44
29 339 71
272 414 8
443 207 67
408 238 18
208 373 24
368 389 42
114 150 34
104 462 49
190 468 32
492 482 68
373 298 20
392 136 59
114 371 98
471 300 33
330 224 64
411 363 83
462 497 6
499 253 35
365 308 88
150 241 50
482 319 24
7 465 95
262 21 23
21 157 95
59 263 90
327 244 64
73 229 62
396 201 62
251 180 76
265 266 14
380 18 74
59 196 11
392 128 48
437 334 85
301 305 50
201 127 27
466 309 59
290 78 66
383 67 80
380 116 1
307 425 58
447 191 72
253 22 43
422 193 87
233 459 10
121 237 44
127 248 46
150 427 11
440 304 30
487 170 14
114 217 67
412 113 72
294 176 72
170 225 30
487 256 100
78 117 45
3 474 25
438 479 2
268 32 87
391 218 86
12 429 69
128 133 83
340 194 59
273 210 18
244 361 61
457 349 45
95 125 11
366 143 79
370 15 68
424 354 32
106 90 96
13 313 11
200 323 37
98 25 93
326 138 7
46 374 30
293 338 31
225 126 88
417 239 100
456 70 94
349 147 24
400 420 48
427 160 50
258 199 83
498 342 8
127 410 5
120 9 90
32 82 72
470 110 3
257 458 11
167 278 70
75 162 7
32 348 73
212 358 50
417 450 79
196 430 85
69 131 61
21 379 75
194 260 79
277 486 61
499 399 6
73 112 98
299 296 32
371 103 7
485 453 85
103 134 85
287 481 56
311 39 48
490 434 10
381 393 93
113 449 67
322 439 88
188 16 88
489 295 24
82 250 41
110 184 43
194 197 56
349 8 18
353 297 24
406 416 33
224 213 81
426 236 61
374 72 63
271 249 34
266 130 7
103 275 75
358 267 1
389 372 31
303 317 79
135 68 77
482 6 56
219 182 90
227 341 85
2 169 67
367 88 83
379 17 30
72 316 39
70 30 87
164 152 51
236 386 1
285 71 82
482 228 93
267 80 94
77 387 72
455 45 90
440 337 90
385 159 33
100 60 99
18 42 98
461 477 99
456 333 19
323 312 83
416 189 47
249 483 21
422 221 4
490 26 85
247 178 26
148 155 21
83 84 94
481 54 14
140 257 52
125 479 36
105 194 86
2 278 64
0 279 4
6 479 76
189 435 95
268 462 24
57 343 83
384 480 96
6 252 4
6 474 38
215 354 63
79 428 33
199 422 92
305 372 88
193 453 97
75 209 22
226 425 94
98 477 16
40 114 24
177 336 99
26 229 94
136 226 44
417 428 37
202 264 18
184 262 16
149 263 7
59 426 38
145 146 56
223 350 76
151 239 44
189 449 7
44 80 91
149 259 70
139 416 33
301 443 37
196 364 41
238 488 57
184 358 39
135 199 36
184 355 53
22 144 54
88 487 34
322 458 54
264 333 32
165 472 23
239 356 32
339 427 89
108 374 22
52 346 83
14 414 42
155 189 58
150 238 3
388 438 58
75 132 7
120 221 77
179 424 65
73 360 54
78 425 42
103 414 86
177 282 40
336 489 99
104 129 96
126 306 96
345 418 20
218 383 5
339 394 94
147 259 29
5 62 49
60 331 80
37 235 80
0 253 55
103 217 61
71 234 22
127 449 41
250 435 38
211 419 41
307 397 32
467 481 33
403 477 45
402 434 100
24 460 30
193 239 79
140 428 4
137 348 12
389 492 83
165 414 25
181 358 99
154 436 35
27 322 31
24 42 75
198 225 87
54 345 31
184 288 90
207 328 7
446 452 2
19 390 76
177 469 26
114 245 7
286 473 1
293 312 75
147 209 77
304 365 82
29 269 24
83 310 41
201 364 96
209 257 34
7 44 65
37 295 24
209 345 55
269 289 45
22 392 64
194 200 70
236 397 0
236 398 73
282 291 63
228 438 56
29 82 74
443 467 41
110 284 47
144 385 25
15 91 81
418 482 17
120 307 97
255 423 3
38 151 57
5 486 12
414 438 54
290 307 14
276 480 88
20 64 19
3 470 27
44 196 98
32 247 33
263 496 1
18 403 75
397 413 20
205 233 40
119 165 59
238 404 94
93 115 76
152 169 20
40 50 96
106 137 67
62 337 73
231 491 68
433 460 80
120 193 91
47 300 24
60 403 1
439 473 85
297 388 34
319 343 19
471 492 55
109 360 100
28 257 42
115 296 76
291 316 100
385 399 81
340 420 54
328 375 43
101 106 9
439 442 26
46 327 15
339 362 28
38 97 61
