123502 500
422 404 19
404 102 55
422 301 15
404 154 33
154 318 78
404 37 55
318 271 81
301 276 50
102 472 67
102 6 31
37 335 90
102 449 79
335 11 36
335 71 76
335 382 96
71 253 41
382 309 99
37 115 50
309 357 39
276 174 54
449 332 6
422 330 82
422 46 54
102 268 44
268 387 26
301 390 53
102 191 75
318 485 81
276 365 72
174 41 41
422 126 44
449 278 72
404 168 48
174 478 87
174 314 81
276 123 96
332 398 89
387 26 48
485 244 33
276 364 66
335 339 69
271 42 0
335 1 95
278 51 74
244 35 76
71 389 27
123 221 79
115 150 53
449 109 87
6 416 14
244 272 48
35 346 6
314 441 77
268 74 9
6 409 63
318 448 17
115 170 79
115 30 34
42 97 83
35 362 61
271 352 61
416 290 51
244 64 71
290 403 7
154 418 74
422 243 15
150 49 29
271 368 47
330 451 13
102 39 71
290 490 70
390 464 20
42 291 33
485 453 12
472 44 19
71 484 17
44 128 18
39 405 95
268 261 0
35 283 0
109 132 76
448 412 2
6 68 93
291 118 6
364 55 24
271 94 19
318 350 19
301 263 31
126 377 39
346 80 53
309 296 37
94 184 31
352 266 62
174 452 30
412 217 25
448 182 92
452 298 21
409 429 2
271 222 68
97 495 83
387 166 53
74 438 32
55 252 24
166 457 22
168 336 27
412 205 64
309 153 54
71 179 61
217 33 23
335 391 67
37 157 10
272 86 43
357 50 15
412 198 82
404 287 0
74 119 5
94 313 13
495 461 12
30 197 59
485 256 76
153 160 95
182 482 10
1 189 34
197 340 46
268 220 25
37 3 22
168 67 36
37 186 86
382 420 64
382 388 84
472 167 64
314 354 46
453 83 51
67 194 93
186 443 97
484 24 50
362 87 63
485 32 15
404 493 35
168 492 26
198 43 82
261 475 53
290 171 74
86 242 28
32 204 6
205 122 64
68 393 2
350 284 87
449 144 100
87 329 6
179 277 85
68 238 53
194 366 56
268 343 96
186 439 35
87 494 31
357 308 80
276 213 97
478 454 92
420 383 34
154 267 46
448 62 43
268 406 26
382 347 5
35 262 96
314 477 77
126 289 83
418 196 69
296 201 12
55 369 96
1 426 49
422 38 46
244 106 77
314 148 15
438 419 64
335 311 6
262 99 87
50 54 65
33 219 20
179 431 54
171 260 75
32 417 53
238 363 4
220 437 85
71 202 42
35 491 22
55 248 46
346 275 89
391 345 62
64 36 33
184 241 14
182 280 86
238 474 12
26 395 85
313 445 44
97 320 55
387 488 59
472 58 1
118 358 70
454 116 56
284 302 94
488 265 58
363 304 31
352 215 7
296 421 74
311 214 48
391 85 45
217 227 34
157 92 76
304 14 57
422 273 53
196 481 81
217 162 5
438 181 3
336 209 24
445 447 5
416 259 40
493 381 67
280 349 91
314 270 52
495 444 59
314 432 43
273 231 98
309 264 40
382 434 71
406 169 68
42 379 74
118 456 38
304 105 2
260 234 33
118 114 41
186 129 63
434 310 52
97 120 28
495 207 29
118 229 7
3 183 92
391 327 79
382 45 69
347 78 99
311 111 11
347 65 39
64 459 42
204 341 86
217 22 61
287 161 68
291 112 7
85 254 34
263 113 33
379 384 20
30 192 30
132 433 57
36 100 16
482 52 13
437 458 70
336 321 77
252 93 27
106 470 60
157 7 27
387 397 6
336 20 33
391 394 81
52 53 54
308 286 22
252 306 46
118 415 42
302 274 42
170 450 1
20 224 50
492 476 29
114 79 31
365 60 38
444 455 30
406 305 79
286 348 30
102 152 25
329 29 82
214 226 98
52 424 13
254 66 58
39 2 73
204 469 63
290 139 76
362 165 22
302 212 53
270 163 60
284 134 90
126 392 32
229 57 58
277 460 15
44 178 95
419 316 75
205 473 65
109 27 69
287 487 95
171 285 78
129 466 58
243 370 53
277 337 15
248 211 3
392 185 44
22 489 21
43 440 54
112 322 38
55 282 69
449 131 55
314 288 66
198 48 98
58 140 6
381 300 11
490 299 39
456 135 11
379 77 3
447 236 42
33 331 49
167 40 54
166 342 75
93 496 13
22 497 2
169 210 48
398 34 59
36 499 74
489 90 91
140 380 50
330 23 36
3 225 8
426 95 47
484 69 96
424 378 84
364 410 81
378 103 98
153 124 21
87 82 65
268 151 68
222 117 17
422 251 3
485 4 44
490 19 7
466 312 60
337 91 22
222 423 57
221 158 33
410 159 79
