123502 500
29 295 21
295 225 63
29 222 70
225 493 74
295 282 60
282 498 54
225 159 85
29 486 100
222 497 39
159 308 80
159 140 6
222 229 14
140 367 93
229 17 36
497 207 11
17 265 56
29 74 53
17 483 61
497 73 47
229 63 44
308 232 88
486 250 80
29 424 74
229 163 91
493 226 36
140 245 70
493 261 47
265 83 44
83 47 52
295 48 79
29 189 3
229 23 74
229 178 9
29 149 0
47 419 54
149 91 59
149 46 23
419 188 25
225 121 81
308 111 57
48 311 14
232 41 63
140 490 68
497 372 81
46 283 68
232 301 81
46 429 56
245 49 13
265 387 16
367 461 53
222 243 18
63 381 85
159 359 79
359 384 59
232 338 92
229 136 48
384 402 45
493 196 73
461 378 78
283 307 41
486 216 9
47 442 26
121 446 20
17 313 95
41 137 11
265 404 7
137 314 94
308 428 25
490 284 19
429 206 51
41 298 71
245 84 51
359 31 10
424 134 12
372 300 77
378 16 52
63 416 9
424 476 55
490 415 58
41 364 14
311 303 57
73 276 33
84 4 40
163 386 33
41 456 54
31 51 2
250 361 54
415 60 75
313 185 33
387 327 4
419 400 50
83 355 46
338 72 13
313 279 39
207 33 90
17 496 88
48 319 30
83 145 28
419 190 20
49 120 53
136 146 27
60 329 1
72 499 9
490 449 78
429 218 81
461 151 21
72 239 45
188 22 41
23 154 32
232 382 65
382 302 33
311 213 76
136 238 7
338 114 97
41 203 90
424 162 56
225 192 99
428 406 73
146 340 41
137 375 12
314 274 94
384 168 78
222 487 64
476 383 80
265 409 45
386 28 72
114 42 68
406 275 97
151 62 58
62 323 81
114 352 63
207 441 30
490 335 77
338 227 95
476 34 7
497 68 57
218 453 41
243 152 58
151 127 35
441 164 84
381 408 15
276 281 84
73 198 54
226 231 58
121 79 53
163 411 26
49 246 28
245 95 100
159 373 78
120 122 55
4 262 84
164 200 98
4 369 70
168 438 5
239 102 78
314 55 13
4 132 8
284 169 76
311 133 35
404 88 24
132 368 100
203 126 69
137 491 35
140 161 58
372 260 65
127 396 65
442 125 37
207 221 5
314 143 12
83 320 67
225 336 66
265 259 0
490 183 32
168 471 19
203 171 44
355 410 27
132 403 93
490 230 67
335 241 66
33 129 87
372 182 83
22 451 79
183 228 61
140 113 65
183 254 67
359 118 98
178 156 62
402 325 54
313 484 63
375 224 80
4 342 38
132 317 28
411 176 90
308 362 46
382 131 30
317 167 1
132 391 72
156 38 62
29 37 24
428 70 29
95 115 13
476 112 5
325 377 31
213 321 7
308 186 36
198 93 27
213 354 100
74 13 75
112 365 63
384 59 92
183 26 19
453 457 83
408 217 68
313 35 88
453 100 68
387 392 56
411 202 48
146 193 54
446 165 76
239 475 78
207 52 98
48 255 50
442 433 26
218 89 88
387 57 52
496 330 68
281 85 67
368 328 34
34 124 24
149 219 38
359 177 9
41 211 40
37 209 65
47 264 78
83 270 79
114 19 27
456 263 71
302 431 80
177 430 0
323 489 3
295 106 36
59 234 74
372 153 1
490 494 26
373 15 81
283 290 19
411 388 18
4 109 21
367 316 40
498 466 23
72 273 33
298 425 49
411 324 31
431 94 59
230 236 69
217 128 98
392 181 82
336 204 47
279 7 57
109 452 21
239 469 85
368 332 79
35 201 28
255 380 44
42 331 77
202 258 94
149 473 8
473 180 19
241 437 70
301 43 29
230 104 11
270 82 83
430 77 47
475 144 42
406 422 79
263 401 47
206 39 74
332 482 19
121 5 89
70 379 73
265 294 44
302 235 4
313 244 18
381 210 5
232 108 90
144 257 49
84 64 37
469 366 35
311 277 29
225 351 88
245 2 29
93 357 94
230 172 12
328 285 15
149 390 45
246 349 62
41 96 12
340 214 98
143 220 92
164 343 72
162 414 91
425 356 7
351 421 83
118 495 36
244 138 84
39 423 63
357 306 24
497 297 69
475 370 21
79 248 51
183 310 40
494 25 78
456 97 53
127 334 9
355 155 72
16 123 30
279 150 55
404 341 72
227 296 98
178 160 41
359 467 17
255 158 1
430 413 44
102 87 67
362 215 24
302 242 55
335 445 13
431 92 61
336 299 57
343 86 89
43 174 63
100 3 17
378 18 39
340 434 39
411 360 91
257 252 59
200 240 75
129 53 34
262 45 30
83 142 51
123 464 15
260 199 68
273 459 19
178 110 84
114 420 96
240 333 73
380 107 54
190 117 34
15 322 75
224 318 27
380 470 90
362 249 65
2 345 0
59 474 25
285 56 97
453 21 80
423 376 58
390 61 87
23 305 51
330 148 46
357 20 66
489 393 80
77 371 49
129 450 67
214 81 96
284 481 99
294 269 32
316 6 31
2 105 50
382 374 46
60 8 0
63 233 45
338 157 74
22 468 68
245 418 89
153 90 34
20 337 87
404 101 47
380 477 59
414 147 18
418 103 70
464 304 49
61 75 21
39 130 26
148 472 18
489 291 76
330 76 48
464 266 59
249 99 4
150 54 96
245 293 84
37 289 14
60 256 16
373 195 5
469 347 63
25 435 69
329 447 69
189 278 97
317 179 49
446 139 94
139 280 67
195 348 50
152 119 9
96 11 46
13 251 21
445 247 13
392 9 82
256 427 32
57 458 32
183 58 79
185 346 44
182 30 2
483 272 36
297 353 14
163 385 52
333 12 1
37 187 14
217 40 16
484 253 31
280 10 23
146 399 34
146 315 11
475 135 84
142 479 35
354 184 88
126 292 6
409 27 16
319 432 79
300 443 11
45 14 16
356 268 53
377 455 4
64 358 83
142 397 24
408 407 100
246 439 64
140 175 7
75 436 81
484 208 81
446 394 74
425 1 22
220 488 91
45 426 43
410 44 0
493 267 35
267 0 38
55 405 90
48 78 44
251 288 50
245 417 63
99 173 83
2 492 30
149 389 41
352 205 55
393 166 44
19 32 85
442 286 93
51 170 91
303 462 79
251 271 57
239 412 2
383 69 32
446 448 98
416 116 76
217 212 69
246 67 35
277 80 44
195 287 5
497 465 93
100 36 42
87 197 7
132 98 23
228 440 28
189 463 3
448 237 86
388 485 79
228 50 28
479 444 10
192 398 86
96 460 53
146 223 78
207 478 88
261 454 17
459 350 30
382 66 66
484 395 84
73 24 35
42 309 37
453 141 15
494 71 22
268 339 56
289 363 96
377 65 99
23 344 74
455 191 41
149 194 5
105 480 93
400 326 8
16 312 35
410 457 56
152 288 13
270 494 53
59 416 1
230 499 0
129 429 13
333 432 43
3 444 16
114 482 54
149 469 79
199 211 85
429 447 46
147 445 46
92 428 19
253 441 74
242 304 29
60 428 20
55 152 49
224 236 70
398 439 55
17 219 1
247 261 11
45 442 94
123 442 13
82 448 28
8 64 18
155 287 39
193 320 71
91 231 36
182 199 43
37 273 50
167 387 17
345 495 89
83 452 89
198 386 11
96 433 99
117 231 12
93 229 28
196 216 84
4 273 21
41 103 40
8 315 25
368 411 71
259 280 56
92 337 16
215 227 47
364 477 41
107 352 39
187 210 57
23 370 15
122 319 95
153 267 58
417 434 95
141 369 1
15 489 96
36 470 69
186 402 11
268 490 72
232 306 61
251 395 7
299 420 20
160 282 34
173 284 82
75 358 56
67 104 63
108 219 65
55 351 25
109 341 77
318 346 34
217 294 32
39 491 1
118 119 60
7 290 44
451 467 50
276 333 14
42 379 8
35 173 98
287 335 6
6 381 27
67 330 100
74 330 3
189 409 40
83 161 90
178 263 33
286 364 96
141 233 40
87 368 68
108 183 79
86 199 97
85 344 53
280 361 67
221 311 88
418 440 18
225 457 32
37 360 77
87 138 23
7 284 92
326 373 8
266 437 72
95 137 45
152 192 23
77 157 28
304 330 90
395 417 94
126 480 56
10 50 71
320 391 91
63 336 5
66 360 10
0 365 60
45 187 5
167 379 3
262 361 82
136 364 1
231 339 85
79 352 75
41 109 62
28 451 10
36 453 39
31 481 22
177 332 39
52 131 62
57 64 29
38 157 76
121 207 27
157 452 39
428 433 8
210 368 36
25 261 73
170 499 67
254 365 66
195 207 100
129 444 69
258 288 51
1 102 18
229 419 66
28 278 61
121 219 73
398 405 23
73 103 60
227 484 97
266 337 63
13 155 61
132 455 55
33 376 60
86 219 26
233 282 59
367 406 89
122 480 63
117 311 37
103 153 75
158 421 63
60 397 59
126 156 78
185 482 47
173 304 43
155 242 73
74 464 41
247 331 21
71 219 92
461 483 70
134 349 82
176 477 4
415 433 46
67 152 55
38 65 23
125 401 1
117 248 54
119 233 29
68 235 100
104 400 36
84 463 97
302 350 17
218 279 22
52 308 25
351 437 48
122 364 13
14 245 9
48 460 16
25 373 42
160 249 38
113 165 23
290 354 96
1 484 10
70 170 76
189 381 89
157 244 51
93 130 98
8 59 11
168 449 15
129 243 67
307 366 77
236 329 9
7 26 73
8 73 71
1 155 52
64 148 93
101 445 7
218 390 23
41 198 92
144 474 4
80 384 100
46 469 41
182 187 78
71 413 44
121 195 18
202 302 89
45 148 63
188 227 33
60 407 75
33 136 78
186 452 45
90 358 34
261 472 60
136 444 30
219 372 32
150 319 33
315 454 24
173 195 10
413 473 38
217 471 42
16 379 32
193 331 29
121 159 61
28 243 80
30 33 69
0 438 53
216 254 6
55 480 0
211 331 23
75 122 69
6 418 29
155 385 38
190 197 17
107 308 95
38 462 13
36 359 46
333 423 6
12 148 2
115 212 65
266 364 37
203 275 64
81 363 75
49 477 75
