123502 500
253 200 49
253 70 3
70 16 18
16 360 76
16 149 99
149 73 24
16 41 33
41 249 19
16 256 48
249 297 46
70 335 55
360 50 72
70 489 57
41 59 60
16 314 41
297 107 27
16 63 83
335 480 22
70 1 13
314 205 37
70 95 89
297 163 26
73 23 26
256 254 57
249 231 39
256 140 85
16 392 52
256 440 76
73 415 30
59 28 17
489 294 63
249 206 38
256 382 15
23 213 14
489 408 85
392 278 59
63 241 73
360 484 90
70 44 6
294 263 30
440 18 52
392 32 66
70 388 25
59 72 61
382 370 85
294 13 52
489 396 92
392 402 94
28 293 28
28 406 43
335 0 69
1 246 65
392 104 84
149 430 42
256 482 59
294 130 93
163 368 99
23 219 69
253 383 75
480 157 7
368 53 58
73 421 93
254 316 7
430 301 97
489 351 30
107 473 73
157 108 44
370 118 17
278 224 94
480 262 29
63 381 48
53 349 43
262 318 54
213 178 69
262 85 62
16 76 80
200 291 4
219 56 19
13 332 19
249 172 93
430 412 81
63 145 47
1 266 40
50 5 28
53 290 33
200 136 56
44 183 21
178 117 80
50 156 65
408 471 14
107 154 36
172 2 86
293 481 16
154 311 95
481 450 65
318 424 15
262 499 47
44 139 76
154 289 98
424 391 47
104 371 17
2 102 21
56 120 12
370 192 83
130 377 40
1 299 12
440 459 1
200 476 37
297 186 10
44 14 31
59 19 80
44 418 78
145 244 87
70 420 78
241 359 17
219 285 6
19 302 6
244 151 80
418 10 5
0 274 69
473 109 66
262 407 54
231 497 100
241 296 91
41 259 100
359 312 61
332 39 90
16 414 100
407 46 53
59 209 95
224 373 58
108 250 60
50 309 55
178 458 62
312 220 87
424 298 15
293 469 85
50 49 82
440 179 43
49 38 51
205 153 56
291 353 87
117 452 13
349 106 13
353 438 87
49 74 57
293 237 10
471 243 43
5 211 95
244 134 52
10 111 69
39 30 23
373 284 67
296 339 79
23 280 75
145 173 26
183 159 92
318 429 82
1 138 44
407 129 66
250 251 30
293 99 94
41 232 80
102 403 33
314 189 20
2 65 86
129 347 52
118 122 0
371 100 26
136 478 31
349 47 2
14 282 36
381 404 98
497 331 15
278 123 94
209 425 6
41 21 6
117 257 43
297 57 21
349 486 90
107 169 27
418 474 48
484 215 21
402 170 30
383 365 28
408 207 78
311 372 25
74 292 62
224 348 96
120 79 42
151 328 62
249 400 48
183 321 27
123 488 55
211 269 60
207 410 0
371 461 81
28 82 87
396 322 79
301 201 0
348 287 54
53 142 84
459 436 100
311 454 23
312 162 100
57 362 76
134 103 3
1 491 91
497 307 0
103 182 98
149 426 0
299 260 58
39 364 20
474 477 100
406 434 38
211 352 34
403 465 88
41 323 13
352 498 78
388 493 8
13 180 9
44 319 46
13 88 99
359 77 50
339 71 94
332 399 25
10 64 76
499 233 63
278 419 14
138 152 19
154 300 40
149 277 62
321 155 21
318 132 98
231 456 17
404 60 47
274 304 2
21 87 90
241 431 31
299 271 54
438 194 70
262 92 52
19 386 2
118 12 74
322 137 46
364 51 94
318 423 93
450 212 50
291 303 53
474 69 28
400 80 36
404 325 2
173 393 46
1 174 26
232 42 48
120 394 85
85 380 47
82 342 27
142 367 53
277 48 39
73 54 36
163 96 19
407 317 9
287 468 24
246 261 71
420 460 13
244 344 19
476 181 37
372 148 21
244 295 61
149 272 30
364 31 38
42 333 45
206 345 68
57 306 55
372 203 27
316 463 21
41 470 90
46 90 71
139 428 61
205 245 51
367 26 33
498 230 37
180 390 66
452 105 57
414 67 72
159 405 46
260 395 14
183 222 22
183 68 53
254 485 23
470 124 70
291 133 9
145 455 26
108 432 79
47 308 64
249 141 63
123 341 94
72 464 20
132 346 89
139 487 99
480 268 39
388 446 55
399 279 88
468 448 19
278 43 46
117 167 68
351 52 55
382 228 58
189 144 24
64 275 87
170 36 77
189 171 23
484 334 61
371 93 80
393 330 17
130 496 47
339 198 0
322 27 54
349 188 5
142 177 24
245 160 99
352 379 18
450 128 19
424 234 24
108 55 40
426 389 48
111 443 46
261 357 9
42 248 42
407 466 22
311 208 52
414 387 16
41 7 48
420 361 92
142 411 27
303 479 2
448 223 36
474 147 81
74 119 37
362 22 71
348 45 22
443 326 28
56 397 66
335 324 69
352 20 10
169 236 48
174 449 54
418 150 24
381 89 73
200 58 30
317 29 63
209 229 94
485 113 3
485 343 78
285 9 94
7 66 7
209 91 13
334 369 40
480 444 31
68 78 21
325 101 25
22 165 23
170 378 13
484 265 60
228 164 93
179 252 33
266 447 44
172 467 64
347 453 39
67 264 51
291 329 8
331 247 48
63 146 9
316 210 85
367 376 43
289 221 69
324 40 22
192 8 41
301 4 89
169 226 68
423 199 14
420 442 18
104 214 59
249 86 79
339 276 8
296 242 56
27 327 60
73 121 83
294 320 82
139 283 88
47 62 28
287 439 12
145 355 31
431 401 17
497 187 20
60 84 1
194 135 97
414 445 1
48 240 22
275 191 3
0 202 75
172 433 5
129 472 85
485 61 42
77 197 16
324 190 27
165 168 24
229 374 20
260 114 1
54 11 69
109 310 16
484 25 32
374 216 43
463 195 98
165 451 67
290 37 63
208 350 2
361 315 54
390 239 14
278 126 71
277 97 58
369 184 5
456 112 44
194 494 61
86 116 90
486 273 75
373 166 89
376 3 3
486 305 80
184 196 67
431 358 22
408 35 20
303 6 52
220 218 30
350 34 73
471 17 25
342 427 3
450 457 79
464 161 57
456 225 74
279 255 76
122 409 50
71 337 16
253 75 47
250 462 89
80 483 85
119 281 47
491 475 80
192 492 37
480 127 20
142 413 30
247 441 31
104 435 20
97 437 51
455 217 37
459 338 12
418 490 95
280 131 81
66 270 33
104 313 29
464 125 56
483 24 13
247 204 1
428 175 29
67 15 25
489 398 97
240 336 6
307 288 83
450 158 86
319 495 83
214 267 96
190 176 27
330 193 75
271 286 57
455 143 74
394 33 25
140 227 90
392 375 9
210 258 100
405 422 94
418 417 48
407 385 25
492 356 62
249 416 62
12 354 18
451 340 33
22 94 37
390 110 63
475 185 11
477 81 76
451 366 30
461 363 82
308 238 75
5 384 6
44 98 29
51 235 11
61 115 9
135 83 8
382 438 21
40 223 83
434 471 41
258 334 14
127 269 18
191 345 98
326 482 28
8 246 52
21 333 3
50 348 85
104 490 59
202 277 37
276 445 36
248 327 31
54 415 89
143 149 14
56 419 53
401 460 72
261 317 80
175 256 0
225 226 16
68 115 8
33 264 5
32 389 28
82 199 86
450 473 7
208 246 32
38 461 87
2 241 35
211 363 49
105 252 40
206 439 19
117 156 60
218 299 4
42 337 73
205 260 9
182 191 37
101 179 90
270 298 32
43 96 66
68 83 4
91 311 93
92 384 83
117 410 0
68 163 70
205 391 84
86 103 25
14 184 23
249 431 99
145 429 21
261 396 87
117 492 75
136 385 63
55 92 31
19 98 13
311 426 86
198 472 86
35 99 54
292 348 60
61 130 58
456 495 19
107 414 31
109 120 72
101 425 3
158 346 63
268 311 56
131 303 88
61 315 12
238 457 94
49 450 44
28 35 67
217 424 24
176 428 10
324 483 85
195 424 59
154 236 52
104 242 49
398 401 36
230 356 34
144 449 99
26 373 15
247 429 2
39 108 25
90 298 72
56 326 96
39 117 23
247 427 53
16 133 62
166 367 87
41 294 76
73 146 27
195 447 31
6 127 64
257 472 52
42 422 87
133 321 92
77 353 60
121 324 23
329 398 17
121 128 29
360 444 8
345 359 82
200 417 34
442 486 34
250 400 12
22 411 44
256 453 69
198 395 99
158 323 7
162 271 29
0 256 91
203 464 21
317 382 31
228 492 10
4 369 71
351 381 18
308 375 97
129 281 21
21 259 18
233 317 93
390 431 8
16 318 9
186 204 46
164 413 81
298 310 40
115 140 70
38 496 50
8 365 43
212 308 88
237 332 6
236 323 53
155 246 13
107 145 28
51 130 83
199 218 61
135 220 80
281 496 98
30 34 76
317 433 95
232 257 94
192 397 95
133 348 58
99 200 67
306 372 30
265 350 83
187 352 55
311 461 91
25 414 86
272 368 9
333 379 75
410 454 74
73 488 94
298 412 11
218 410 81
207 246 74
54 156 5
28 374 82
68 210 71
58 316 80
188 494 86
83 466 8
30 336 98
125 231 48
21 157 7
43 339 48
14 236 7
153 470 12
95 142 2
200 466 76
235 278 5
121 264 25
66 325 41
375 443 11
46 415 51
151 253 60
159 365 46
467 477 69
14 479 24
302 339 91
395 489 97
126 261 48
214 484 49
289 490 7
331 400 28
124 373 20
170 177 37
106 362 28
288 450 82
191 446 64
103 413 16
241 290 72
164 415 67
300 420 34
430 481 5
101 339 38
138 393 82
66 89 59
200 292 27
26 462 88
107 399 70
4 218 71
87 294 49
21 466 95
205 498 2
193 404 49
137 472 1
105 367 2
53 76 46
254 310 49
155 236 18
60 273 54
454 470 8
427 481 67
388 396 69
53 327 38
282 484 8
282 327 41
1 110 33
22 499 94
14 159 7
381 383 70
26 116 18
214 217 56
254 317 56
20 51 92
