123502 500
55 285 63
55 351 86
55 88 87
285 225 24
351 156 42
225 228 6
225 76 53
156 29 4
76 70 4
156 324 22
285 207 61
207 469 9
55 258 41
469 30 100
30 345 87
225 300 12
30 495 38
207 451 14
55 132 100
495 437 30
258 465 89
258 203 51
324 34 12
207 24 60
30 99 10
76 262 19
29 332 78
300 448 97
156 138 87
451 357 99
285 153 18
437 415 47
228 318 39
318 327 96
327 331 54
76 13 29
495 313 89
156 295 7
30 151 98
70 381 37
295 164 19
262 145 88
451 418 77
156 158 5
381 390 44
345 219 24
465 36 70
437 349 97
381 106 83
285 286 29
13 42 94
295 142 5
138 51 16
151 309 53
345 398 47
76 497 86
164 9 24
88 454 6
138 304 14
318 195 22
151 239 41
195 416 14
351 256 34
309 361 45
262 154 17
345 269 66
332 210 46
324 395 63
345 459 48
415 296 39
361 325 25
465 330 8
34 123 1
395 253 45
332 436 81
142 404 41
207 485 62
34 294 18
51 63 60
416 197 48
142 412 62
156 82 56
153 213 36
331 376 90
349 470 79
154 148 49
331 116 29
76 81 79
327 108 96
88 20 98
106 371 96
195 190 59
253 247 81
418 406 33
153 399 39
465 443 50
153 478 1
404 369 36
34 242 80
29 366 92
42 268 69
309 162 67
381 383 50
325 17 47
357 462 29
436 446 91
108 204 55
153 234 73
156 291 3
404 405 32
383 396 99
437 282 64
203 125 87
197 172 5
304 202 4
369 98 64
470 232 77
349 50 92
242 61 49
331 353 40
70 387 31
327 165 42
469 226 97
154 449 1
330 271 22
29 33 66
406 410 12
345 218 46
70 52 50
345 425 92
361 48 12
399 281 31
17 229 81
36 302 23
304 140 35
76 328 36
410 40 18
153 310 75
443 10 47
9 346 12
349 312 71
30 7 73
462 16 28
312 174 88
13 68 34
478 392 92
357 407 15
20 292 70
330 3 20
76 212 63
425 303 47
68 18 53
153 456 100
309 249 70
98 206 2
324 367 81
281 468 10
156 255 90
331 347 55
256 479 91
108 209 87
142 438 96
255 320 28
206 486 96
138 131 88
70 71 64
438 74 55
228 35 71
212 67 91
61 341 88
324 467 32
98 238 66
165 422 28
296 355 38
353 473 6
50 490 85
282 450 43
52 149 24
10 275 98
271 245 80
303 91 11
82 127 97
33 322 49
209 150 66
479 413 44
98 194 80
123 492 65
437 216 27
304 464 15
392 152 28
55 442 36
76 180 17
34 484 65
468 75 55
361 223 96
82 170 88
390 233 16
448 429 35
459 435 40
286 279 11
395 293 31
125 124 60
473 66 84
468 440 19
140 60 92
442 335 63
468 337 60
206 491 57
390 201 86
469 290 96
448 394 3
