123502 500
225 413 65
225 78 6
78 483 100
78 486 41
78 404 97
486 441 50
486 141 15
441 180 34
486 457 99
141 341 60
141 478 71
141 196 35
478 6 63
413 281 9
478 336 17
78 11 64
457 346 55
413 86 41
141 36 11
11 28 71
28 370 2
141 393 98
11 236 90
346 123 47
86 4 64
370 321 13
180 400 50
370 467 12
78 307 81
196 150 91
404 159 25
196 161 72
441 398 8
141 489 97
370 331 59
489 107 18
467 177 62
180 164 60
478 375 11
478 437 5
177 39 15
141 368 39
86 482 29
370 166 50
341 261 44
483 46 9
336 242 54
261 313 82
313 187 20
123 111 35
141 199 90
375 330 67
321 274 51
437 267 19
107 372 55
159 397 96
166 453 72
267 269 97
375 367 62
269 56 21
375 230 63
321 345 1
370 82 14
150 14 83
39 26 61
107 394 83
267 283 72
6 151 20
225 193 71
375 444 35
82 248 99
336 15 27
193 113 8
26 157 94
307 158 21
398 256 46
113 124 84
457 291 97
141 477 62
367 472 42
261 131 2
482 322 63
261 125 80
15 454 90
230 455 63
283 299 42
111 30 30
441 461 46
486 219 88
467 169 68
477 270 86
489 252 50
454 47 98
321 462 37
483 464 75
169 377 43
370 73 2
15 432 49
372 474 26
454 25 88
336 104 67
28 378 49
400 382 19
372 106 5
78 424 21
336 92 52
14 23 5
370 216 81
169 220 76
393 237 52
321 63 32
39 266 11
164 380 93
455 12 79
382 155 16
220 280 42
461 289 93
455 241 92
111 205 58
236 386 50
372 145 16
281 227 26
307 118 6
256 77 85
457 426 96
39 200 55
256 212 40
368 66 6
106 384 92
299 263 18
199 117 82
26 470 58
196 197 21
274 108 12
46 8 1
489 40 27
159 391 75
461 315 42
36 311 26
30 366 35
166 149 58
393 304 25
159 314 83
14 448 45
113 319 11
161 259 71
86 135 24
124 226 48
413 208 90
464 438 62
25 223 50
46 184 53
150 392 83
314 58 74
36 434 63
36 273 42
58 3 91
26 64 64
367 120 27
457 38 45
472 415 32
124 54 90
125 128 25
120 369 13
261 60 8
289 476 27
455 240 90
141 48 41
267 43 62
25 21 58
438 53 9
118 373 51
345 479 83
63 419 99
230 351 94
474 265 57
304 52 5
315 97 29
149 297 40
205 206 56
150 211 94
470 195 84
482 116 69
150 360 75
211 168 17
205 264 64
161 303 82
424 51 34
377 198 86
280 31 28
184 324 52
346 428 17
47 181 78
21 294 97
199 33 76
240 231 4
111 35 67
125 262 69
219 490 28
15 136 62
367 323 49
324 425 2
280 215 96
21 110 74
453 257 34
315 214 0
54 332 92
346 325 31
86 416 27
428 90 45
56 494 13
307 385 83
391 20 95
38 44 16
158 286 44
211 74 60
53 333 6
455 85 21
319 112 39
351 37 72
116 100 99
31 72 97
382 308 83
380 349 24
375 34 47
319 174 10
299 224 74
483 495 28
263 109 6
283 451 77
345 10 75
157 139 97
392 192 77
270 298 1
281 411 54
211 163 5
240 134 4
128 427 55
394 129 81
474 153 2
145 387 8
74 459 52
397 487 77
424 55 46
378 339 89
322 32 32
8 178 52
281 446 34
52 235 64
26 292 84
112 348 70
174 167 42
336 301 75
48 89 35
476 233 96
155 433 64
369 440 32
248 209 92
38 431 70
110 160 53
360 340 83
494 465 14
209 337 82
74 296 90
283 232 95
304 458 2
151 186 41
37 316 75
375 435 77
455 287 7
31 115 68
398 59 68
224 442 75
241 249 33
291 24 23
237 364 54
304 121 69
106 245 20
115 488 66
46 189 95
467 18 44
150 276 47
111 353 81
26 407 15
448 279 95
446 271 89
231 376 36
21 329 7
136 310 88
274 460 31
34 468 44
129 243 26
23 475 53
441 429 39
249 343 61
14 327 50
322 381 73
416 138 97
304 371 85
112 188 69
6 363 58
433 443 21
35 493 95
219 221 48
493 204 14
400 191 66
266 79 51
78 403 56
424 234 14
367 83 81
237 0 68
279 350 53
464 295 10
236 229 17
157 50 13
263 9 99
242 68 39
287 165 26
230 480 30
495 401 2
38 42 84
490 284 6
321 491 72
245 70 81
366 203 70
411 374 38
134 194 59
30 101 58
483 102 18
165 207 37
297 317 4
286 16 54
454 300 90
43 105 37
4 170 51
117 275 0
299 288 75
234 417 29
33 312 57
339 7 38
248 251 30
219 84 72
336 119 33
43 334 97
286 409 74
493 485 40
252 126 15
317 87 13
53 140 28
78 338 73
296 498 79
299 469 20
266 439 21
486 49 84
119 75 98
219 76 59
440 179 42
51 405 25
135 268 46
231 172 49
346 361 78
166 359 99
16 143 67
151 152 63
469 449 87
193 27 94
100 202 10
178 65 47
291 201 96
30 1 44
53 418 76
316 173 13
169 96 23
236 246 43
372 175 74
24 408 70
387 396 61
180 228 3
415 190 19
109 103 90
113 272 15
300 80 13
495 450 42
170 399 69
296 420 71
314 406 57
464 358 93
375 383 97
24 379 0
204 238 36
159 395 28
111 13 29
304 260 88
299 185 90
417 45 73
134 144 65
480 481 54
141 285 60
237 99 31
75 466 77
407 247 21
301 130 57
207 422 100
12 176 69
60 57 97
450 244 80
339 347 14
246 254 38
474 402 39
393 71 16
338 306 6
4 342 17
392 133 12
157 362 74
3 302 89
299 253 58
280 217 84
66 355 8
427 127 93
431 94 33
319 473 100
478 293 85
174 447 37
334 183 17
401 98 64
152 81 82
382 499 65
264 282 20
359 67 79
477 93 64
64 41 71
238 88 17
188 344 93
32 162 67
386 414 11
263 210 94
303 356 76
347 258 19
155 326 88
13 156 61
286 154 9
353 318 7
167 213 7
369 91 100
404 171 53
219 278 66
315 182 100
300 255 4
359 390 86
337 328 42
468 320 12
84 388 82
171 492 65
92 239 27
91 436 33
23 430 33
119 445 23
247 61 100
123 222 54
359 290 39
429 218 53
167 148 37
107 132 67
228 142 23
392 484 98
367 412 33
160 471 98
322 62 86
78 122 6
390 389 22
321 250 90
61 2 96
262 5 58
291 463 48
73 354 17
324 137 92
477 95 72
156 497 100
262 410 83
273 277 61
290 423 10
219 365 98
437 452 66
291 309 10
56 496 68
187 19 35
449 22 31
8 146 8
432 357 40
27 69 86
369 114 30
79 147 6
408 17 67
194 421 100
437 352 57
280 456 4
346 335 90
264 29 24
50 305 46
165 372 39
435 452 35
141 314 97
0 123 98
24 378 23
207 452 66
20 161 23
174 470 90
211 378 9
188 478 36
256 466 17
364 448 83
62 311 32
57 496 60
59 126 53
64 477 74
53 266 85
83 288 26
166 281 25
433 495 65
469 497 43
105 240 70
16 213 58
138 396 70
286 437 49
27 95 54
352 465 42
22 194 6
73 184 11
389 489 68
249 421 17
155 375 27
49 400 95
22 439 15
89 424 73
135 153 42
67 310 2
127 379 62
393 403 64
25 490 73
338 393 88
271 338 64
17 81 19
50 103 48
378 477 39
218 416 64
165 414 71
292 357 47
205 240 97
92 490 72
10 449 76
27 474 85
364 493 14
90 142 68
115 295 99
98 237 6
65 182 69
166 189 61
196 380 53
151 271 17
7 304 82
49 341 47
119 164 48
74 323 55
115 286 77
178 295 12
3 375 26
296 316 79
318 351 0
9 483 3
79 106 49
61 75 19
283 350 75
108 127 50
27 305 99
29 52 70
87 287 45
222 470 58
159 298 80
155 347 80
85 370 72
10 209 51
165 493 23
417 488 63
159 472 15
165 446 33
144 383 94
318 482 76
183 206 84
132 302 2
290 451 6
170 390 12
399 445 3
153 341 22
347 480 75
464 497 43
15 132 89
52 265 76
160 368 97
9 256 32
66 67 58
59 300 27
150 288 8
287 351 78
27 345 23
129 319 92
48 165 84
403 464 80
32 113 60
185 417 37
25 449 12
46 472 92
61 285 33
67 376 18
131 187 72
350 419 94
19 390 77
354 459 50
170 380 46
460 482 27
317 346 99
208 354 5
83 449 55
121 338 73
230 446 48
151 214 94
35 238 98
175 192 84
226 295 31
305 492 6
135 137 53
47 475 27
104 237 91
360 414 54
125 222 80
396 479 10
128 480 34
165 255 5
162 396 35
321 389 34
311 327 68
139 159 1
99 340 41
103 407 49
60 295 8
142 326 90
147 251 43
25 172 85
22 100 27
284 411 9
201 225 1
70 327 79
120 356 8
135 210 82
157 318 62
14 464 91
231 299 52
311 413 58
356 417 80
312 497 4
15 367 78
192 499 57
363 437 19
27 274 53
84 395 48
45 252 69
223 360 22
106 427 1
357 385 58
348 353 85
136 184 98
296 461 92
97 365 91
142 234 27
52 441 90
309 321 79
293 412 17
46 271 86
103 410 80
171 269 68
202 341 39
348 372 100
250 410 30
124 392 65
100 386 38
178 303 38
168 210 78
128 201 2
142 492 96
192 364 88
286 392 55
314 335 23
168 485 61
133 253 39
93 470 13
156 264 33
324 367 48
241 277 95
48 262 82
123 406 100
20 128 80
129 369 17
283 486 83
310 474 10
416 422 36
16 276 31
142 336 34
197 249 67
92 371 92
107 285 42
187 455 10
213 448 100
61 227 21
27 417 85
28 54 5
12 326 30
331 385 83
13 253 53
257 379 29
61 168 51
396 439 62
260 480 98
23 155 70
167 480 20
102 103 19
166 259 8
168 235 50
44 311 4
44 416 17
1 250 27
90 276 42
60 205 16
120 348 2
125 233 62
188 422 9
284 471 66
7 417 50
84 443 65
310 441 48
291 369 2
98 161 93
121 214 48
3 51 91
43 281 99
107 409 66
280 288 10
363 367 24
203 493 19
33 239 55
68 431 19
77 437 82
53 168 53
47 288 80
96 442 86
190 480 27
304 404 48
40 249 56
332 477 1
45 306 67
330 472 14
93 236 4
127 285 74
283 369 31
145 263 72
330 499 36
12 93 4
99 129 83
73 117 25
224 414 90
99 430 59
224 367 90
352 404 65
275 415 36
8 21 25
75 491 57
11 306 4
36 205 13
50 322 22
195 265 31
115 377 83
253 467 51
91 377 20
295 443 57
172 184 53
163 388 95
134 339 35
26 395 58
388 474 7
342 351 43
2 294 24
67 496 23
23 336 55
53 221 13
211 383 61
13 241 35
42 401 1
238 304 23
152 181 32
146 258 49
311 321 22
106 363 50
184 265 34
68 160 44
234 349 69
18 99 99
16 300 28
255 341 34
65 444 24
24 329 86
179 460 76
112 162 17
78 258 71
304 480 30
