123502 500
257 358 31
257 285 74
358 25 100
257 428 56
358 323 35
323 333 6
323 197 58
257 313 74
323 446 26
323 21 33
428 471 1
446 464 45
446 264 99
313 15 9
197 364 47
313 435 38
264 304 47
264 349 28
428 64 84
323 203 92
358 273 88
358 305 40
25 485 83
349 104 40
25 355 93
257 301 8
323 102 25
273 276 14
304 231 91
231 256 6
304 116 24
313 316 82
305 414 33
104 308 67
464 173 50
333 45 53
414 94 90
197 492 2
304 100 53
257 291 9
197 44 42
316 93 94
15 201 43
358 196 74
435 430 23
102 77 37
471 275 23
45 309 54
93 426 10
316 441 17
471 307 82
304 128 13
308 48 4
94 413 64
25 344 30
492 260 30
316 431 15
304 95 96
44 329 53
15 165 88
15 487 88
173 470 84
426 331 35
358 247 21
313 164 23
231 55 37
301 347 16
285 467 96
128 422 53
414 351 3
304 302 56
316 10 2
347 184 38
173 96 20
95 22 93
285 381 57
413 479 89
164 39 88
467 26 27
276 423 53
275 367 9
165 357 56
276 153 67
307 200 58
435 472 42
94 198 89
426 303 9
153 405 81
357 458 25
165 88 100
198 398 45
197 6 47
302 207 29
100 465 8
464 101 89
485 107 64
273 488 3
44 287 96
357 186 82
200 396 83
96 377 16
44 27 93
398 340 2
488 466 57
201 436 93
485 213 33
201 37 54
308 237 41
291 378 22
95 438 23
487 385 4
471 53 39
441 89 46
485 87 68
431 170 63
413 84 69
472 1 32
77 212 70
405 251 74
25 31 71
287 113 15
423 230 56
441 246 31
349 314 11
198 151 36
116 498 24
96 9 50
309 482 24
364 239 69
396 72 40
200 2 72
184 134 2
436 419 1
313 252 95
134 453 72
413 411 30
472 146 10
426 159 36
446 58 83
458 478 86
96 397 82
256 315 6
197 74 35
464 368 94
159 272 88
260 51 60
426 443 1
21 5 63
313 322 12
74 14 72
184 111 43
446 282 15
96 11 75
316 152 57
186 261 16
466 145 55
45 47 99
397 35 36
9 228 72
466 4 1
464 332 78
301 450 30
159 274 80
275 296 19
237 176 15
153 366 26
302 380 31
430 192 29
10 224 24
482 432 17
96 319 11
380 12 8
380 268 98
88 253 93
472 46 29
89 167 19
145 338 79
237 136 70
74 225 19
450 433 36
35 318 94
377 306 69
397 335 64
377 390 21
5 361 31
146 42 73
323 412 12
380 334 98
116 194 37
390 232 98
194 342 34
333 325 71
334 292 73
184 67 78
84 20 69
6 327 79
419 369 28
342 440 67
1 223 96
422 115 93
232 382 7
423 459 42
212 78 27
78 454 17
381 245 78
192 205 60
472 23 4
334 33 51
487 300 24
102 379 93
39 374 70
145 279 14
422 158 26
301 16 100
397 352 70
487 240 33
422 392 47
12 41 76
292 34 94
318 462 15
247 202 12
368 222 87
116 312 14
377 219 15
482 171 61
165 271 100
300 399 32
246 189 80
146 373 74
462 437 92
11 456 72
203 18 74
335 155 71
145 244 92
426 141 77
34 3 86
100 475 25
87 249 23
94 455 7
35 226 21
96 82 91
31 210 91
316 157 44
306 362 64
26 416 86
136 124 1
332 59 38
458 229 98
224 123 39
260 236 34
335 209 42
47 221 75
46 489 62
302 442 44
305 144 89
173 363 74
257 180 50
432 142 90
155 120 28
279 341 72
207 216 40
167 281 22
435 137 84
1 346 67
205 415 39
203 125 33
342 40 53
64 126 51
369 336 92
203 480 7
432 181 2
347 345 55
104 298 32
325 52 40
134 28 73
260 61 9
111 290 59
301 199 74
200 491 70
352 424 75
261 187 6
136 69 82
392 496 68
9 477 42
303 474 8
405 130 81
53 326 72
232 133 35
202 370 86
249 337 49
341 13 37
488 259 8
276 403 83
397 404 80
