5587 150
134 99 63
134 70 94
99 90 32
90 89 30
90 97 21
97 143 72
134 102 79
97 146 54
143 41 22
146 77 6
41 84 91
143 149 74
134 31 73
146 103 72
84 110 75
97 11 11
110 108 5
89 8 68
99 80 97
70 54 96
108 55 29
90 34 85
99 50 99
97 138 94
143 58 56
54 81 29
70 69 43
97 45 0
146 36 46
89 13 95
108 87 1
41 57 27
97 131 97
143 136 7
80 16 97
36 109 25
84 29 72
31 124 81
103 82 85
99 72 14
13 116 22
54 135 18
138 63 36
70 61 72
29 22 41
45 37 99
54 126 2
45 56 95
82 62 14
82 44 46
146 43 87
103 38 46
13 79 23
54 94 62
94 121 58
80 141 95
84 33 14
31 47 24
43 49 73
102 68 78
84 3 97
97 125 6
141 130 75
131 48 12
62 6 60
110 5 65
116 59 42
43 1 68
50 123 40
59 28 98
41 111 51
141 52 69
81 19 83
80 15 48
36 4 85
125 10 95
1 112 8
22 127 68
146 86 32
108 140 49
11 20 87
84 25 10
15 148 0
50 92 48
148 142 3
109 73 94
125 7 85
130 145 35
125 60 7
109 115 75
28 139 39
116 35 17
62 128 47
11 137 21
34 100 40
146 67 46
67 85 86
28 129 71
127 39 66
123 65 79
43 74 71
80 133 78
35 118 52
70 95 17
92 106 98
39 101 88
58 66 4
8 93 75
52 51 18
13 64 86
106 107 96
54 114 75
22 71 51
118 21 99
135 75 85
50 42 6
29 105 62
20 144 11
141 76 52
123 46 98
128 122 11
44 96 32
136 30 37
138 9 86
148 120 37
48 40 39
133 18 80
9 91 66
111 78 10
36 132 48
57 104 73
143 23 92
9 14 30
106 32 47
67 147 62
22 2 38
55 12 51
109 98 53
104 27 60
98 26 59
73 17 0
96 117 29
116 119 54
124 0 98
95 24 79
99 113 54
148 88 29
47 53 23
93 83 94
119 149 29
67 69 93
70 131 54
10 16 10
35 36 70
6 101 82
15 31 28
56 145 72
84 130 43
1 21 7
30 148 57
15 139 60
102 125 54
123 146 97
23 32 100
29 58 43
1 33 73
18 134 94
26 128 80
45 59 86
16 22 25
7 115 57
30 141 95
44 140 33
20 76 88
54 106 35
58 133 44
13 62 71
16 36 28
136 148 80
21 31 94
60 87 79
93 99 46
117 142 86
50 138 37
113 148 10
26 117 81
107 128 33
33 117 30
2 57 12
9 21 79
135 142 52
102 126 95
3 9 22
53 69 25
92 147 57
10 75 1
25 51 0
9 145 85
10 69 70
92 126 93
39 70 25
75 124 22
63 99 84
30 111 86
77 115 45
128 135 42
3 14 16
44 94 41
37 92 45
38 110 28
31 77 43
21 70 87
59 119 63
6 60 89
93 133 12
48 138 6
6 93 38
14 149 1
45 140 73
110 126 89
1 141 81
46 47 94
81 103 93
22 41 59
53 83 30
70 120 81
68 125 95
31 121 10
84 89 37
94 146 31
28 108 34
26 78 29
120 147 92
0 147 94
42 135 68
16 90 28
139 142 38
80 128 54
36 114 23
14 15 9
55 145 89
25 110 72
22 30 80
86 109 16
18 105 92
90 96 18
97 124 41
49 134 21
40 101 21
101 112 15
17 136 17
16 132 3
107 134 56
58 89 73
29 32 94
23 127 27
13 65 77
23 54 30
15 131 6
43 116 30
81 123 81
56 106 43
4 81 48
47 109 83
48 115 94
21 33 46
119 126 75
55 106 4
55 131 88
15 103 24
142 145 82
65 72 14
37 125 54
94 147 23
16 101 33
20 34 30
119 144 33
46 132 100
5 91 0
17 139 5
11 51 63
57 115 58
12 18 22
110 133 69
49 50 46
27 59 84
39 85 22
51 105 51
9 130 87
36 102 53
16 91 25
12 42 54
109 126 60
44 51 66
44 132 2
48 57 78
78 115 36
9 28 42
10 100 26
126 131 93
98 124 16
66 85 31
49 110 89
37 110 98
22 90 17
24 88 38
86 89 1
10 126 31
22 141 91
124 131 70
4 55 90
36 115 58
75 83 86
17 110 1
10 12 26
69 75 72
22 66 47
62 68 25
46 106 52
85 143 83
26 94 15
77 135 1
118 137 56
69 126 51
15 24 7
102 147 78
39 141 76
2 99 46
72 92 12
56 60 24
48 80 62
53 128 30
23 74 89
2 140 37
114 147 74
48 145 96
53 132 54
80 124 92
75 101 99
14 92 49
51 124 86
25 32 35
45 147 14
72 129 47
34 89 15
94 117 27
67 115 55
48 53 51
132 144 97
38 104 17
93 114 84
89 102 77
14 33 17
19 141 15
58 139 54
7 87 40
44 84 28
14 128 42
126 128 62
23 47 80
81 115 77
109 119 8
132 149 66
30 36 26
58 113 85
59 136 22
70 105 83
5 46 90
18 62 12
39 146 8
56 113 96
49 127 43
39 72 99
29 65 83
60 95 65
94 130 64
125 147 32
33 139 57
95 106 11
89 135 65
51 138 87
117 133 39
42 94 76
45 89 90
14 47 59
57 143 5
50 135 93
4 60 6
32 52 38
123 149 73
31 104 52
16 140 63
69 87 6
21 144 76
12 93 34
60 96 97
5 14 100
86 147 27
32 99 30
2 97 29
69 77 7
67 92 10
72 122 42
39 107 55
91 96 68
52 108 83
3 83 32
36 72 53
67 101 12
8 49 13
16 54 31
26 52 14
86 130 87
72 76 2
36 41 89
31 67 71
41 92 100
106 115 49
55 82 35
6 23 53
16 117 17
60 147 30
20 93 12
2 10 1
18 124 77
42 112 83
69 113 37
1 31 66
53 131 92
10 119 23
29 116 86
8 80 92
24 80 98
54 58 38
88 117 71
22 65 42
47 130 45
105 108 61
44 70 31
16 74 3
18 58 78
52 148 61
114 143 33
58 122 9
28 54 97
37 94 60
109 129 18
12 147 86
11 21 3
14 103 3
77 121 78
87 124 97
104 123 36
40 67 25
10 129 94
35 71 71
0 14 82
21 135 15
3 100 78
64 76 25
2 143 87
70 138 64
24 133 23
101 120 2
24 84 23
4 113 77
21 113 29
68 146 71
30 70 28
70 109 87
18 148 24
91 148 81
110 143 63
45 132 34
25 96 34
43 109 51
43 64 78
49 132 36
12 57 70
108 115 54
10 73 38
42 139 31
96 98 3
61 93 39
48 108 95
9 121 98
6 123 48
75 104 5
49 99 80
32 51 39
53 143 52
23 83 45
94 126 81
54 95 38
3 63 76
24 58 34
50 140 86
86 121 19
46 79 100
75 98 99
58 107 84
4 76 91
60 67 16
102 127 82
2 109 59
28 34 58
21 35 44
7 19 94
21 63 50
34 97 56
23 34 38
20 149 88
23 60 49
112 147 21
47 144 31
48 59 98
47 123 22
27 69 82
4 25 29
25 83 8
64 147 50
64 140 2
93 107 76
6 30 6
127 134 1
53 137 28
3 95 70
118 120 39
94 141 61
54 138 42
75 146 67
92 109 61
9 119 4
61 135 22
52 53 52
20 138 34
56 86 74
123 145 39
32 138 34
17 83 79
28 65 26
5 139 71
9 133 89
77 123 88
59 113 47
65 140 26
15 111 27
49 78 97
20 106 1
60 86 62
64 137 71
34 139 93
46 67 50
5 8 100
91 113 54
17 45 5
8 68 63
129 143 33
41 86 12
7 124 87
11 124 47
49 148 33
128 144 86
90 129 30
91 122 40
88 99 97
52 62 33
30 43 94
19 140 76
101 118 53
63 81 75
5 125 78
30 119 91
34 81 62
81 86 14
55 87 76
33 83 66
50 63 47
14 37 64
21 69 57
118 124 4
65 107 16
37 107 78
49 69 0
2 111 40
12 137 13
59 87 34
3 117 6
133 146 50
65 78 87
38 121 99
19 90 90
2 66 38
43 115 93
45 104 26
47 102 16
2 67 99
46 63 24
63 71 36
71 79 20
14 30 19
38 118 13
34 121 41
15 55 31
44 61 93
56 90 8
74 120 57
77 92 49
122 123 100
134 143 5
18 65 36
75 114 80
28 123 14
48 116 30
41 121 2
65 81 100
26 87 37
21 64 58
91 149 24
91 119 91
115 137 75
17 88 67
67 82 11
22 97 44
83 145 83
63 67 81
79 128 79
59 131 44
98 125 88
2 117 33
10 146 9
98 107 51
64 89 1
85 101 63
1 69 86
44 106 35
97 126 23
11 53 72
94 132 41
4 37 22
62 76 43
20 130 59
21 47 18
57 105 11
1 103 76
55 67 7
17 98 82
46 137 27
27 98 76
25 127 100
32 149 45
66 140 52
44 55 1
25 79 80
33 49 96
40 57 21
4 63 58
97 99 59
36 58 7
104 146 43
52 145 0
5 12 26
72 148 8
127 146 94
9 124 95
127 139 17
102 123 10
92 129 46
97 110 34
111 121 10
40 126 70
61 132 27
108 118 19
1 130 70
43 99 62
59 108 49
7 35 54
68 133 37
90 141 13
58 72 88
55 89 43
56 147 99
1 52 79
59 115 52
65 125 37
45 108 65
17 120 86
90 132 11
20 60 72
22 64 90
59 86 74
7 55 61
6 136 24
14 53 18
8 95 83
28 72 0
122 136 65
113 140 12
58 136 79
20 89 34
35 55 80
19 48 81
1 101 16
84 88 88
112 115 1
12 92 25
33 115 27
75 133 57
61 96 32
41 65 10
1 77 62
55 83 98
40 111 61
103 144 39
9 112 91
25 28 3
10 11 29
49 92 3
8 98 67
54 76 81
100 118 43
26 135 41
14 121 32
23 79 12
41 112 30
10 13 26
63 141 94
59 141 48
32 75 51
30 31 62
3 142 44
32 77 40
57 66 55
87 139 57
40 136 11
93 129 94
11 17 35
21 142 99
36 92 72
80 129 27
46 131 77
19 35 92
31 79 47
1 110 45
55 122 93
13 44 48
65 85 20
1 16 69
62 63 72
110 129 59
66 103 19
29 136 20
71 73 29
50 94 35
125 135 70
6 73 88
137 139 8
104 135 36
75 143 70
135 141 75
93 143 100
27 84 95
39 112 85
77 109 6
6 84 78
37 118 54
0 20 77
73 112 55
38 148 72
31 107 76
6 28 66
105 124 76
113 143 81
36 54 35
23 101 35
55 99 66
35 76 57
1 71 84
25 65 98
8 82 97
84 115 84
4 101 89
39 109 31
57 134 39
15 78 79
23 78 33
95 102 21
83 105 89
76 111 37
92 114 3
30 125 25
29 133 55
119 129 21
7 37 30
79 125 0
16 45 42
63 132 62
32 137 47
97 128 30
19 92 61
21 66 29
20 112 95
5 48 86
141 144 28
63 77 64
44 91 9
132 135 14
22 84 42
30 55 76
42 79 7
49 95 39
22 144 95
52 117 20
23 140 59
75 89 95
27 127 84
57 93 94
16 82 57
91 128 45
19 119 38
70 113 95
21 37 2
86 108 36
35 94 77
44 53 6
16 87 24
10 14 61
79 134 10
8 102 56
23 141 13
55 69 86
24 56 75
41 108 58
8 136 94
110 137 69
116 125 56
0 72 90
80 113 1
76 81 5
92 113 77
8 47 32
5 57 56
95 148 87
134 147 46
16 107 4
40 144 63
106 108 89
44 52 72
130 139 30
20 77 50
60 105 31
51 120 77
39 99 70
10 94 99
74 121 11
20 35 39
6 37 47
21 123 11
31 105 64
2 114 82
0 45 59
69 148 44
28 30 39
24 45 11
119 146 85
77 78 56
93 142 13
96 126 86
81 117 65
17 62 68
47 105 68
87 89 85
70 110 6
128 148 56
1 131 7
20 79 75
11 132 2
33 103 81
39 58 68
21 52 17
18 75 4
50 128 46
48 75 32
90 118 85
8 67 5
92 96 24
8 28 21
37 100 56
51 126 70
118 140 25
70 118 87
4 137 19
119 143 91
58 105 41
84 104 12
55 125 22
49 82 43
70 89 46
67 108 93
80 112 76
29 98 4
5 55 73
2 124 26
77 143 48
63 131 48
31 59 37
8 135 37
0 121 68
66 102 59
50 139 80
63 66 72
78 122 22
21 130 41
34 88 28
1 99 72
37 77 66
37 61 19
22 34 63
25 149 33
90 130 48
36 43 54
43 147 71
21 41 45
81 105 100
30 113 22
19 53 85
73 125 37
1 57 37
13 136 18
14 65 65
64 132 12
53 68 31
65 93 76
37 66 18
25 59 27
29 74 22
45 57 50
62 144 59
32 45 72
45 120 19
38 45 22
9 104 60
44 125 81
98 141 28
73 86 35
59 66 71
2 73 78
31 66 19
133 147 29
58 68 58
33 75 86
49 64 95
47 91 9
33 141 33
0 36 34
80 82 95
47 137 29
85 86 1
57 59 83
18 92 65
4 125 28
