5587 150
144 130 45
144 19 1
144 136 1
130 61 26
19 92 81
130 114 35
61 87 60
136 11 87
92 6 99
130 105 86
87 69 63
136 34 1
144 71 52
61 33 34
19 7 96
114 127 69
61 8 45
69 52 15
19 25 37
92 100 47
25 1 73
11 84 5
8 56 86
25 42 2
6 36 99
114 123 97
69 121 2
42 96 83
127 119 66
121 72 46
84 110 18
11 46 23
69 49 44
11 10 76
96 81 81
87 128 25
52 45 24
46 106 44
69 148 70
96 113 86
144 89 78
87 35 14
110 118 74
11 117 80
121 146 94
42 2 15
106 133 55
61 12 35
19 99 37
7 116 33
121 141 85
119 37 12
81 143 29
146 82 53
141 68 56
123 3 4
119 26 58
113 21 48
46 102 42
99 22 42
100 24 98
12 78 3
25 91 39
143 74 26
24 135 68
130 94 46
136 41 34
25 77 44
1 73 2
127 15 67
116 53 16
7 70 27
72 16 84
70 134 14
141 137 31
49 62 72
42 28 62
106 59 5
70 90 45
148 58 83
24 14 22
89 122 25
35 31 55
133 32 21
123 103 31
36 63 1
94 23 34
110 97 69
28 104 97
32 39 51
39 101 73
70 95 29
121 85 71
70 115 47
8 93 97
34 145 73
137 107 76
102 132 64
119 67 7
31 109 13
1 88 73
59 17 49
103 30 28
26 44 75
58 38 38
25 111 87
25 9 53
113 129 22
122 55 19
143 54 92
141 142 3
39 43 78
123 51 5
7 125 91
49 124 10
128 75 75
74 0 54
84 47 41
10 18 65
101 66 88
14 112 91
100 147 55
68 76 23
28 126 56
31 65 90
11 64 52
25 29 27
88 120 77
127 40 53
114 138 2
141 86 89
16 50 40
92 20 31
130 140 62
120 48 31
34 131 86
20 139 74
78 57 32
11 98 44
15 79 34
117 4 60
72 60 91
53 5 48
87 83 24
146 13 90
105 149 27
104 80 55
117 108 21
73 27 70
38 80 15
12 44 98
16 94 9
42 137 80
48 147 42
82 94 36
7 134 20
65 108 45
4 99 57
68 127 88
46 115 67
18 58 84
21 31 80
92 129 81
9 91 26
117 132 19
84 127 69
2 91 54
29 108 95
83 119 42
21 130 31
45 62 11
30 58 44
31 91 45
2 39 69
14 42 42
15 71 5
113 133 10
35 136 94
92 147 92
45 74 59
3 93 79
50 109 27
66 129 90
140 149 60
21 85 10
126 137 64
25 84 27
14 18 90
3 139 95
16 142 35
44 84 72
35 132 83
3 53 31
98 113 31
88 125 23
77 106 40
59 109 58
27 33 81
67 99 17
8 144 36
61 146 24
2 45 5
90 107 67
11 144 93
14 52 97
0 91 57
17 127 62
39 123 11
13 49 25
58 94 92
137 146 52
16 105 56
23 126 93
39 62 49
6 143 91
110 134 27
23 136 77
83 88 80
126 140 17
57 131 22
45 105 6
31 121 82
28 82 93
47 129 84
120 127 71
94 118 56
6 98 30
64 136 62
28 71 20
124 143 85
30 117 85
88 135 20
19 105 65
48 124 26
115 132 93
99 119 76
29 45 4
29 56 86
3 62 37
73 106 10
17 36 56
6 44 46
46 135 6
51 89 25
75 135 90
1 19 85
25 86 79
71 110 28
96 112 45
37 111 4
28 109 57
4 88 53
92 115 60
46 68 54
18 120 87
34 74 34
5 83 32
83 107 68
2 26 34
54 141 75
81 119 9
80 141 45
16 34 95
8 83 49
25 34 87
35 75 90
50 73 42
52 57 46
14 33 31
69 136 59
2 101 65
0 4 92
77 125 81
5 26 59
21 63 100
13 116 100
57 106 19
100 121 69
24 69 3
63 134 97
35 79 1
48 109 28
73 139 28
97 111 73
65 111 61
120 121 64
57 140 80
66 139 70
36 77 38
19 35 53
34 51 100
13 89 7
12 88 84
78 93 48
29 149 27
2 31 55
102 127 17
138 144 75
34 118 56
9 116 87
99 105 40
83 144 23
73 94 93
46 47 11
42 125 53
13 81 21
101 120 52
65 138 86
11 14 79
38 138 25
97 115 42
127 144 7
36 52 92
129 144 46
57 99 4
75 121 9
41 144 13
14 100 63
12 58 56
38 94 85
49 135 39
9 117 77
50 148 15
5 25 39
107 129 6
19 34 74
42 69 50
10 37 70
13 137 96
80 131 10
28 64 41
68 104 77
25 123 97
65 102 40
7 49 81
66 108 58
34 75 6
26 64 58
32 48 39
0 80 84
23 97 90
16 84 52
65 93 76
44 143 76
2 126 57
56 110 82
120 140 10
10 134 97
86 131 93
11 58 25
56 132 95
15 17 77
87 110 25
18 92 56
6 141 64
8 143 26
10 99 15
84 92 88
12 98 35
51 131 74
35 37 48
44 55 73
0 34 33
3 40 60
37 101 67
54 146 72
72 137 94
34 124 51
3 118 52
24 136 6
46 112 90
17 86 74
87 142 70
3 63 35
15 56 91
72 75 92
42 98 44
6 148 69
30 82 92
1 50 46
71 102 18
77 116 18
48 116 53
98 129 83
32 104 24
74 134 71
58 98 18
0 134 35
7 106 49
8 76 95
93 94 10
43 66 89
88 124 44
76 131 32
12 138 53
45 60 24
74 133 0
51 99 91
59 84 42
56 88 17
35 68 16
97 100 31
59 105 84
129 134 94
82 101 74
29 123 58
68 90 14
93 130 47
105 124 93
50 106 20
56 104 5
96 109 48
98 127 24
69 114 57
21 107 9
26 61 19
132 142 38
10 103 52
15 92 8
24 108 74
2 64 88
3 125 81
36 87 10
86 111 1
1 91 2
113 126 10
3 58 72
4 67 49
7 39 82
38 71 82
110 126 43
10 69 71
135 142 19
77 96 81
47 94 79
42 101 19
25 46 5
97 134 60
113 134 23
100 142 67
7 28 24
11 137 7
59 92 96
6 115 55
62 89 67
30 36 36
16 106 87
28 84 10
24 81 46
58 131 82
68 89 91
10 118 12
100 144 35
138 141 84
6 93 72
96 144 79
26 114 66
0 58 25
86 146 45
77 113 97
100 149 32
43 98 31
24 87 67
23 99 59
2 56 33
55 65 0
91 92 38
94 137 65
74 144 72
127 134 29
76 143 50
22 88 66
104 129 30
23 112 85
103 138 87
84 145 23
44 113 73
47 89 38
38 69 89
72 128 34
0 110 85
109 140 14
0 33 38
99 122 84
49 93 17
43 114 44
7 148 19
35 47 27
48 132 47
12 43 71
53 140 29
11 72 45
45 90 10
100 126 82
55 62 94
18 50 70
52 122 52
125 140 6
51 86 95
70 130 37
55 137 6
100 106 55
45 46 81
38 40 89
11 97 97
33 131 21
58 71 58
15 16 62
20 46 59
34 73 34
100 110 37
37 83 68
63 127 33
106 129 81
54 90 74
11 116 5
21 148 5
70 97 31
6 113 68
51 104 45
9 41 53
41 107 81
122 148 40
14 130 28
74 130 76
13 56 6
12 134 19
95 133 27
105 139 29
99 125 38
0 60 32
90 120 100
78 136 6
65 135 9
51 138 92
33 89 42
73 130 65
117 123 31
60 122 84
67 125 75
77 134 8
32 36 99
131 144 11
103 124 99
54 120 11
7 9 94
112 132 8
52 60 6
22 33 84
31 105 25
63 85 98
11 68 90
44 50 34
5 94 53
61 129 42
23 51 67
15 67 77
2 13 25
5 14 44
26 107 85
33 111 46
22 24 84
98 144 67
20 116 58
139 147 65
8 38 68
10 66 72
106 122 73
11 42 73
55 117 23
76 119 96
57 58 38
18 119 67
39 86 83
81 85 97
24 125 27
23 83 85
124 138 10
23 147 32
3 55 24
4 6 78
2 34 14
139 143 56
30 63 92
6 144 57
29 65 81
53 115 83
94 147 64
57 115 34
21 99 10
11 62 62
9 34 11
30 112 49
39 140 22
0 130 83
5 58 35
15 142 34
15 120 7
52 65 45
56 91 6
54 59 93
78 81 16
5 144 85
3 130 30
0 29 61
29 35 65
14 92 62
21 111 71
38 79 13
75 106 47
87 103 71
27 115 77
53 119 37
19 123 37
0 17 33
73 109 49
110 140 53
51 121 63
89 102 7
13 27 84
23 100 100
1 123 79
4 92 26
72 108 43
86 88 48
58 100 99
17 149 7
1 46 73
59 142 24
7 51 58
25 98 10
35 148 82
60 115 32
78 80 74
97 127 46
10 102 19
52 126 76
42 147 3
60 127 61
64 142 35
76 112 89
17 96 74
10 80 66
11 61 91
36 110 30
32 34 49
51 67 19
24 65 88
74 135 19
95 149 0
10 142 51
11 131 47
44 92 13
25 48 20
6 125 9
8 114 96
20 104 89
77 87 34
1 148 12
78 107 20
27 43 7
16 141 62
36 98 48
60 79 8
20 112 66
33 103 57
61 113 38
22 144 67
74 90 57
13 86 30
3 127 19
73 82 42
33 120 55
71 140 100
79 124 53
27 97 13
1 31 95
62 111 15
87 99 5
105 145 97
113 128 71
34 89 82
63 107 44
60 106 35
98 118 52
1 66 65
50 91 20
56 77 5
95 130 82
105 140 76
67 121 78
20 111 73
89 127 30
80 97 5
49 50 25
27 123 13
37 39 17
74 108 79
63 119 24
25 55 75
24 35 93
91 136 70
70 147 22
49 140 32
10 136 25
3 5 78
44 93 54
35 90 43
40 111 13
5 55 26
30 84 42
56 138 16
27 132 98
7 76 79
23 29 10
39 74 21
55 104 49
104 140 50
78 133 85
41 147 21
3 135 19
13 41 32
84 125 86
21 64 72
23 119 53
92 136 10
7 86 5
17 52 66
115 131 74
26 140 43
4 78 58
48 130 79
17 76 25
50 103 93
2 103 14
7 113 87
29 61 70
67 126 32
5 115 10
86 102 74
78 84 25
13 57 24
100 115 68
49 84 12
54 68 94
66 106 95
24 105 16
2 146 63
75 147 57
64 86 75
27 99 1
10 65 85
0 65 40
115 149 64
31 88 30
2 135 22
91 108 1
58 115 72
44 119 85
76 77 4
75 140 94
2 128 38
58 68 36
42 48 58
21 122 22
31 39 7
75 114 100
56 73 45
39 88 64
65 85 3
75 149 74
35 40 71
47 117 71
33 73 99
62 132 52
23 37 66
62 149 74
6 90 60
4 23 86
23 132 86
64 93 92
54 84 80
56 70 9
91 122 56
4 32 11
16 136 20
19 79 94
29 95 81
119 122 74
25 56 72
122 141 21
53 121 59
41 80 80
0 116 12
54 119 4
95 123 63
52 143 65
90 133 10
0 94 70
103 125 89
73 149 10
6 48 31
93 143 14
120 132 3
11 76 70
40 120 86
45 127 44
28 147 83
78 119 80
3 59 35
1 40 22
124 140 63
21 76 44
63 121 92
78 112 34
61 137 15
24 52 1
14 124 17
10 76 81
15 129 43
103 140 33
49 104 61
109 149 74
36 56 40
130 141 49
7 111 75
117 141 56
47 143 57
15 37 32
76 140 14
43 135 88
60 76 9
14 139 22
51 122 12
10 23 18
40 140 60
51 107 55
63 129 56
4 129 50
85 108 45
21 95 92
29 145 97
82 113 31
49 105 13
22 131 56
35 128 57
19 51 4
119 128 27
81 146 53
31 45 78
5 127 28
8 71 3
67 94 57
45 58 21
39 54 97
119 145 66
43 141 59
37 67 15
82 148 24
76 125 50
35 45 73
113 147 98
21 108 49
3 132 66
43 139 56
46 149 69
33 130 27
71 91 99
65 133 27
13 80 88
97 145 62
29 129 11
9 149 24
37 51 74
11 138 19
79 128 64
26 115 64
26 84 47
25 58 17
103 107 88
27 126 28
29 120 45
30 93 85
43 47 32
16 48 3
115 135 99
33 72 71
62 102 21
123 129 66
2 40 72
30 37 11
9 57 44
40 45 77
51 92 56
75 124 36
3 136 57
64 99 52
140 145 91
68 75 90
22 30 54
64 118 14
71 125 16
87 140 38
94 136 47
39 81 67
2 87 52
22 130 90
28 57 89
32 33 51
37 79 4
20 94 10
38 65 50
50 75 80
27 82 60
98 138 30
6 14 15
15 29 68
31 75 23
53 113 5
20 72 62
2 106 47
13 130 96
35 116 60
59 110 30
28 32 74
0 104 26
52 141 37
86 109 51
45 87 21
16 85 51
16 120 83
60 118 22
52 97 25
73 75 37
10 26 79
75 103 0
3 115 26
15 147 78
24 43 63
13 123 48
40 113 25
62 82 85
42 115 78
137 139 54
58 81 92
61 90 48
32 80 45
86 136 97
128 148 39
92 127 40
63 110 39
38 113 45
55 56 36
82 136 15
97 129 35
64 113 73
83 89 2
91 145 16
129 130 44
79 139 77
85 91 97
133 148 70
29 119 46
94 145 85
25 110 12
86 117 71
0 30 5
88 112 94
37 87 26
32 49 8
17 53 42
65 86 58
38 129 56
59 117 51
54 103 57
7 68 91
9 20 12
28 136 29
26 145 73
117 133 98
41 101 84
108 120 49
103 132 33
75 78 59
49 131 48
25 30 69
24 47 22
19 125 39
76 126 18
3 60 7
114 141 87
30 35 43
51 134 51
41 72 30
63 104 63
38 100 87
10 58 58
0 120 36
119 144 33
59 126 16
27 125 44
112 115 75
12 79 95
74 89 1
31 135 24
71 84 52
32 118 50
47 106 21
55 94 54
22 102 57
64 73 66
56 89 34
97 114 42
22 127 82
49 145 86
18 67 80
44 90 27
95 126 20
18 137 75
43 60 10
29 144 18
138 142 16
78 83 78
45 120 84
34 119 74
66 72 41
112 138 40
65 79 55
52 139 35
1 57 74
130 145 23
55 143 74
5 77 48
102 137 48
66 102 51
123 143 97
45 56 74
131 137 39
40 110 13
95 122 4
78 113 24
40 76 67
12 141 10
26 40 38
39 71 14
56 122 92
16 30 49
33 116 95
21 79 62
46 54 63
0 11 61
108 147 7
142 146 38
17 101 21
42 65 53
82 138 16
52 84 71
138 148 5
35 141 92
7 98 10
69 96 68
68 148 24
29 87 5
11 79 78
75 116 92
133 147 22
53 92 89
4 68 96
97 116 88
11 85 87
24 103 83
12 121 22
125 133 47
34 138 41
72 111 83
10 138 33
71 121 34
58 133 41
114 142 13
41 91 44
78 118 22
112 125 27
70 88 88
33 105 72
21 120 11
137 140 72
2 48 51
1 138 2
16 83 64
50 120 77
68 114 55
119 136 57
21 55 8
23 128 54
73 84 72
45 110 79
110 144 77
31 77 70
53 97 19
3 88 60
101 113 12
18 125 87
29 34 5
26 135 8
34 90 13
14 82 56
106 147 81
20 70 71
95 102 99
34 148 2
29 36 1
123 124 63
90 103 33
72 118 67
9 22 92
45 81 95
22 61 63
110 124 32
139 142 97
116 117 76
14 31 36
1 115 28
22 58 27
88 138 68
34 69 78
39 147 73
107 142 34
41 113 67
117 147 0
79 87 40
69 74 48
19 23 70
59 131 1
94 120 84
40 100 77
85 89 30
5 87 98
85 119 95
22 121 83
79 110 0
90 141 27
55 74 99
21 41 2
50 127 88
111 112 52
85 132 22
30 99 98
16 44 81
71 109 89
33 37 15
46 88 15
99 137 3
10 77 43
29 111 56
125 134 23
93 97 89
34 63 5
7 30 79
46 139 34
6 133 77
36 147 71
75 95 29
5 146 56
80 133 44
68 130 59
64 106 29
10 24 18
31 146 33
95 107 68
32 142 63
14 126 19
28 86 59
31 138 56
12 124 31
68 139 15
0 139 12
13 33 88
59 100 50
6 41 79
20 124 13
76 100 70
97 109 73
15 109 79
2 130 52
36 146 40
50 93 20
61 114 14
39 131 65
30 55 87
18 139 70
40 96 15
43 128 53
6 59 42
6 30 17
21 45 0
90 122 72
56 115 54
4 60 21
107 111 18
82 109 66
58 97 2
23 26 57
66 143 15
55 61 41
3 101 31
54 95 37
78 109 72
48 122 99
63 88 97
9 45 44
35 70 100
106 113 73
81 134 78
21 116 80
38 78 65
21 59 22
94 110 79
21 81 17
66 78 26
11 20 19
31 46 90
65 71 43
13 59 5
90 131 49
6 77 49
18 52 29
127 128 1
67 131 12
47 130 65
20 105 71
37 148 90
97 103 33
81 109 8
106 139 49
41 93 9
37 85 98
122 136 24
63 116 62
12 42 76
7 33 45
33 64 53
27 108 82
79 116 41
46 93 71
29 81 46
51 111 24
41 82 63
53 139 31
50 102 86
34 42 0
32 94 84
7 62 14
120 129 100
50 52 9
67 149 8
30 102 9
109 137 83
24 91 87
8 25 74
76 110 95
