5587 150
5 138 9
5 145 75
145 8 0
138 33 32
138 53 8
145 16 69
138 21 89
145 2 35
2 42 20
42 34 65
53 26 62
26 77 81
145 23 32
8 104 29
104 67 9
23 12 60
77 32 37
138 143 84
26 100 6
16 96 69
77 91 58
34 147 6
16 27 99
147 58 7
33 60 96
32 109 93
23 88 88
16 80 61
33 113 41
27 30 21
77 83 51
145 61 100
27 101 9
113 10 69
143 133 58
147 95 13
100 35 40
100 129 84
42 36 51
8 84 40
113 132 18
132 65 72
145 6 72
145 116 72
91 73 64
23 118 23
116 92 54
143 85 37
12 49 99
95 126 6
21 66 75
58 63 47
113 7 21
73 20 51
143 9 62
113 124 98
34 121 76
9 141 99
124 11 26
26 119 71
12 4 56
109 125 58
36 19 47
80 18 65
20 62 34
147 54 51
54 22 39
62 14 5
113 142 68
33 149 67
113 48 63
33 59 69
73 111 40
129 41 86
33 140 29
142 134 59
35 87 28
30 120 20
49 64 25
124 69 9
32 45 98
4 25 50
20 82 91
67 135 26
124 107 77
125 56 3
100 123 72
59 74 38
16 89 27
120 13 7
91 52 76
32 136 88
88 99 45
69 40 72
142 37 34
52 114 64
140 90 14
59 0 33
145 148 80
18 127 12
140 15 43
125 1 22
113 78 27
91 70 13
74 44 82
12 106 9
89 131 81
109 28 75
90 57 82
84 81 76
16 76 26
104 108 71
89 68 56
77 86 64
35 51 9
88 79 42
80 128 3
19 3 28
69 103 86
63 112 26
67 122 64
41 55 45
25 38 32
7 98 68
147 115 54
11 17 51
106 105 65
7 43 89
42 130 70
136 146 76
13 110 31
15 139 41
121 93 18
107 71 24
14 102 16
9 39 62
113 137 49
6 29 68
145 94 13
7 144 40
66 97 66
48 72 35
6 50 20
59 47 4
41 75 44
113 117 57
92 46 76
113 31 79
50 24 98
29 57 29
57 85 5
20 33 94
1 23 21
99 145 26
69 116 18
7 61 55
30 31 75
48 117 5
66 131 60
68 110 71
44 58 90
0 138 73
39 136 69
9 80 54
46 129 34
24 148 14
96 136 72
35 128 60
39 113 34
21 49 50
1 19 69
82 133 42
67 141 52
9 55 56
25 48 16
4 108 67
46 74 38
38 128 51
116 117 91
16 90 4
13 25 75
25 27 42
19 132 13
136 143 67
7 105 50
41 97 50
59 134 26
12 83 91
44 105 86
107 108 89
4 36 6
139 144 62
35 79 84
4 123 57
33 72 86
22 29 49
83 138 80
18 33 4
62 69 34
11 68 23
14 65 4
2 62 4
12 97 23
59 65 54
69 71 90
56 85 49
71 144 17
17 33 22
97 136 24
122 130 66
65 105 39
3 70 93
40 126 99
47 75 4
2 61 1
128 129 5
120 142 47
33 70 40
126 146 57
23 91 75
24 127 39
28 85 56
85 128 26
17 72 62
111 124 97
45 56 96
53 97 38
83 128 43
69 76 54
34 116 45
45 65 53
41 65 16
27 114 69
41 47 5
49 116 13
87 99 70
46 146 94
84 140 61
