278066 750
108 655 36
108 440 9
440 610 41
610 311 1
311 369 67
440 66 98
440 238 10
610 553 45
369 180 22
655 301 46
66 548 78
369 73 36
553 698 63
440 359 80
698 603 12
180 0 5
359 577 63
108 304 97
301 494 40
73 585 88
655 437 49
0 669 75
603 452 62
0 255 38
66 568 98
359 271 99
585 33 35
108 39 45
33 196 11
304 588 49
669 24 46
33 86 58
86 341 62
669 329 28
655 126 97
698 273 79
180 580 100
341 729 17
0 736 62
304 216 47
86 175 30
553 59 4
238 626 25
610 590 83
0 58 96
273 416 49
175 742 94
273 371 13
175 401 42
580 106 59
341 51 15
196 668 60
626 748 84
568 506 65
106 604 97
588 525 87
494 747 8
311 405 41
66 189 56
748 526 99
736 306 3
371 739 28
108 673 53
747 215 4
548 694 4
603 2 6
106 566 54
51 340 33
405 379 61
59 56 39
33 656 68
126 161 36
739 632 39
66 471 24
698 222 90
216 688 8
24 292 5
610 368 43
379 722 50
553 396 10
452 428 48
577 100 74
428 223 85
273 389 50
359 665 14
329 150 73
86 615 42
471 551 38
100 97 21
108 595 65
632 287 2
215 395 47
223 589 60
585 45 54
525 310 41
58 262 24
494 641 72
2 557 40
56 330 14
416 621 38
51 190 47
557 107 86
180 165 48
566 337 51
401 117 6
729 266 2
341 353 58
437 109 70
369 82 88
551 99 65
33 718 79
588 375 86
641 63 91
45 35 76
568 573 97
396 462 81
117 248 76
655 302 0
580 539 92
694 113 23
389 322 90
165 430 43
379 511 28
632 221 35
161 486 24
301 60 82
262 502 61
150 308 2
322 571 74
621 670 77
736 434 59
340 439 89
190 267 61
673 614 13
99 534 63
669 676 91
718 421 59
60 586 89
494 299 96
223 102 76
301 693 84
337 741 74
175 40 99
63 651 19
632 284 43
548 127 46
736 227 85
748 611 57
525 686 1
673 7 33
568 344 0
626 644 92
462 425 68
107 351 44
59 382 53
656 257 92
739 234 52
656 265 4
440 639 40
227 184 33
693 141 54
736 427 58
668 515 13
452 253 41
577 507 58
395 244 26
676 613 28
462 699 34
109 533 87
486 164 36
698 658 61
359 411 2
626 363 22
189 578 96
573 648 98
668 531 77
439 36 100
525 700 6
266 96 65
292 685 63
368 293 89
306 34 82
223 162 77
688 137 41
59 633 93
234 76 46
736 53 61
452 61 5
102 159 41
621 264 39
310 454 79
82 583 23
588 300 18
215 18 48
425 259 69
161 243 15
63 666 69
180 348 67
577 25 80
215 239 87
126 435 46
340 349 13
668 213 58
571 260 44
611 50 33
165 388 100
221 473 30
260 491 64
260 214 88
586 547 55
699 487 27
644 319 61
685 555 90
580 645 17
58 529 85
651 602 2
310 250 22
341 432 15
491 303 99
284 307 64
50 631 86
432 705 62
705 110 14
742 449 98
669 574 4
40 591 79
430 166 6
287 42 1
110 380 37
51 522 38
222 124 35
621 636 29
162 298 18
266 125 13
427 289 31
73 492 78
454 681 86
437 484 87
668 320 69
293 269 72
547 508 87
508 343 54
665 225 4
621 305 36
369 218 37
108 744 4
353 418 43
379 398 58
344 472 63
568 350 57
389 75 40
610 727 33
388 93 96
645 606 20
159 37 89
257 413 39
705 426 40
610 381 10
319 695 35
589 687 90
61 635 63
585 406 41
300 352 22
76 387 98
471 516 81
389 370 73
266 198 99
705 652 89
86 453 42
124 105 2
418 712 33
453 130 67
387 581 68
292 240 97
508 677 60
449 720 17
