278066 750
251 122 56
122 297 85
251 564 58
564 475 11
475 169 99
475 432 83
564 652 65
475 717 35
169 391 2
122 510 88
717 346 29
475 276 37
564 414 75
432 150 60
414 713 1
391 534 6
652 531 97
297 278 28
564 481 89
713 192 18
251 613 92
534 291 92
531 255 32
192 199 69
531 599 14
391 371 30
371 400 62
534 239 84
481 558 3
613 686 50
531 378 0
297 637 94
652 111 85
278 115 70
613 61 57
534 16 14
115 649 58
649 407 30
371 541 77
717 360 83
115 650 80
686 5 10
558 465 24
717 342 67
481 384 73
652 29 78
111 606 50
432 690 26
276 46 9
531 236 43
169 520 41
713 234 98
713 554 60
276 320 39
276 289 58
481 539 22
637 569 73
637 12 14
360 379 58
541 270 15
150 373 61
606 691 64
713 119 56
255 741 55
297 463 74
686 516 6
342 451 34
169 477 40
391 508 57
199 332 10
346 721 22
599 710 2
686 242 22
169 578 42
539 536 60
400 647 35
407 526 44
710 424 81
475 598 63
276 507 51
239 19 61
477 544 29
236 26 40
510 196 43
650 550 27
510 708 9
690 632 14
558 353 92
111 67 5
451 655 14
251 643 97
239 113 63
255 635 19
270 675 42
649 702 32
717 597 21
508 604 18
270 480 31
432 493 69
477 596 96
702 362 31
675 296 53
596 206 7
19 32 58
635 45 74
650 8 39
424 42 23
520 144 25
691 648 85
296 612 16
558 194 59
578 687 78
194 344 37
687 699 26
632 581 28
362 327 91
242 222 92
8 326 15
480 183 78
581 374 3
16 237 75
400 733 3
702 306 99
5 498 52
26 214 50
169 185 17
536 589 63
558 490 63
400 460 25
360 286 47
493 204 18
635 585 63
733 43 14
371 209 30
407 35 28
276 220 83
297 659 21
508 617 61
675 735 21
710 700 85
222 333 61
196 365 86
327 223 67
544 574 28
700 715 35
463 366 6
735 98 57
650 445 94
111 542 21
122 501 81
635 95 55
43 492 83
675 381 85
169 638 49
196 380 48
378 154 14
687 235 24
463 749 82
534 130 47
691 370 81
699 216 46
536 621 42
46 582 14
378 158 7
564 343 8
554 357 71
378 7 1
632 39 91
32 382 86
199 142 6
242 440 74
650 34 58
5 653 63
343 155 36
384 654 60
236 184 76
380 96 86
510 436 48
686 121 87
717 603 74
715 33 1
142 40 23
733 590 49
407 725 61
581 152 78
237 126 78
289 524 90
353 496 46
126 139 56
384 623 70
686 724 56
617 107 72
276 422 81
536 4 69
501 117 2
113 339 72
382 367 75
289 664 27
612 551 71
115 58 64
617 435 38
58 456 21
490 68 16
653 328 64
465 671 11
111 133 42
40 576 57
380 221 51
686 438 18
407 153 80
531 282 7
617 540 44
477 309 66
700 565 0
5 212 20
333 555 82
637 311 2
713 356 7
144 502 90
715 636 74
237 668 8
234 588 2
541 728 20
346 616 45
32 731 7
96 676 12
309 62 47
153 397 98
414 430 6
242 458 54
33 52 82
397 670 47
713 265 59
498 175 28
291 500 19
430 625 36
119 57 82
540 135 5
339 162 18
328 266 73
544 191 21
493 404 24
95 310 60
107 705 16
291 224 93
96 244 67
558 274 89
458 252 71
192 331 63
687 10 30
239 488 60
458 271 60
555 317 62
122 525 14
540 377 10
362 406 25
377 679 58
541 120 91
154 658 78
58 452 16
343 583 15
4 186 23
725 71 4
10 69 3
239 680 37
282 202 93
309 743 73
717 173 39
481 720 49
96 543 25
599 110 82
381 147 70
606 734 59
110 405 61
708 73 50
659 156 81
725 160 48
606 124 38
186 295 16
705 89 41
599 164 48
58 396 85
155 519 86
625 709 26
251 305 52
255 533 17
407 161 45
67 722 45
251 168 6
687 505 99
670 15 7
29 246 14
734 347 34
621 349 81
367 304 80
604 695 52
349 696 3
500 611 82
252 434 85
617 455 26
458 170 17
130 27 18
67 176 77
339 248 53
126 390 8
45 351 79
477 527 34
500 471 84
671 499 39
278 312 9
378 479 39
135 313 29
162 561 87
519 454 100
424 315 94
597 491 15
327 74 3
590 11 63
164 571 78
582 80 81
351 82 82
664 78 10
749 247 50
519 692 57
374 517 41
150 608 30
173 329 92
396 337 29
196 697 69
679 727 28
78 53 10
237 93 89
588 259 87
501 620 81
451 740 37
676 619 79
266 290 40
271 364 13
252 91 10
578 420 82
741 473 21
214 359 69
540 215 41
115 243 30
378 548 39
498 419 55
623 392 64
139 449 10
692 72 83
176 742 17
659 532 3
43 376 64
377 694 66
306 399 34
578 678 88
741 314 79
505 497 90
98 230 7
620 30 58
73 579 5
742 114 68
686 428 9
465 193 7
616 238 50
691 280 73
71 210 79
155 65 15
155 207 21
364 325 11
353 426 32
727 512 44
724 141 69
278 462 21
533 704 42
654 345 76
465 560 10
617 645 81
155 316 45
221 79 11
12 693 82
141 182 42
248 408 21
32 433 67
332 77 87
734 261 79
384 577 29
652 358 4
235 711 23
550 538 13
194 31 72
597 18 48
613 254 77
235 439 8
507 442 29
215 275 35
455 167 89
550 666 64
635 489 82
399 227 1
261 622 43
695 663 11
473 495 57
26 23 58
10 730 37
23 50 62
199 174 35
635 369 41
734 669 13
663 241 44
365 263 95
314 401 65
727 372 1
126 485 9
312 386 67
367 51 76
654 466 98
438 188 11
475 393 91
390 157 54
490 264 2
596 104 61
236 14 100
598 59 39
173 587 22
405 132 71
29 17 89
635 285 61
237 530 15
613 568 18
722 682 95
110 739 74
606 149 33
452 56 36
637 706 68
702 443 81
176 431 52
589 143 96
669 249 91
548 336 94
501 148 35
320 631 41
431 225 57
717 515 56
637 681 15
199 737 48
182 334 19
680 172 6
61 13 91
561 116 36
536 566 22
733 529 58
505 256 77
432 355 58
173 101 50
666 208 92
327 131 92
481 511 99
275 421 14
239 523 83
731 49 49
312 748 40
620 591 94
208 273 71
227 123 100
142 335 22
132 232 6
326 134 33
373 245 86
617 64 68
428 166 25
142 639 82
671 398 29
156 634 70
625 180 70
591 553 98
358 324 6
77 21 16
507 22 28
369 288 39
180 197 16
124 575 81
621 293 93
480 562 4
637 177 61
170 81 41
702 506 45
358 226 38
734 240 93
502 128 84
477 482 20
398 592 18
139 318 78
81 441 29
406 469 30
169 55 13
466 108 66
120 549 24
608 476 54
243 410 34
534 714 69
101 129 57
275 665 92
623 468 22
539 258 12
289 689 20
524 159 94
226 300 87
164 60 81
7 84 66
531 703 93
196 195 72
206 729 53
247 723 29
405 394 82
183 685 82
288 340 86
318 28 63
223 413 13
532 395 96
237 287 39
721 90 34
327 294 96
157 537 92
400 354 90
300 605 19
265 99 47
119 563 11
675 20 23
132 76 88
241 416 17
10 165 12
404 3 15
410 745 21
334 323 4
727 633 29
121 388 1
533 627 94
690 151 13
666 218 85
364 444 83
252 732 64
111 217 25
408 189 26
583 425 77
388 683 47
562 190 18
428 618 97
188 219 79
549 85 14
290 338 37
663 448 3
723 75 0
671 641 47
723 629 70
574 24 20
394 301 3
592 36 87
424 521 1
96 70 50
676 211 57
424 427 33
524 718 94
492 736 43
689 127 6
553 656 90
129 644 2
226 429 20
222 698 61
155 615 67
247 570 76
245 610 98
216 277 29
306 375 42
365 552 77
603 368 74
304 484 85
668 262 84
218 260 26
189 567 28
220 163 31
442 109 46
517 348 7
40 446 25
50 44 89
291 145 88
65 547 74
724 474 22
358 284 45
547 321 98
568 178 99
718 494 0
368 250 65
117 9 93
538 646 9
215 88 62
23 584 84
456 601 26
506 228 83
99 363 4
285 535 35
126 674 36
107 411 24
315 522 59
266 423 50
479 298 38
564 514 98
274 447 71
485 600 35
590 746 48
737 409 72
204 593 56
264 383 86
502 657 48
252 341 94
434 272 1
121 418 43
293 518 53
485 667 19
133 203 18
353 417 55
217 707 70
60 140 52
391 307 19
290 701 67
646 299 76
681 54 16
18 94 55
551 292 12
70 642 81
533 302 10
584 118 27
199 213 15
291 100 10
73 595 18
506 352 30
593 573 87
691 187 7
506 628 29
28 572 26
89 614 89
207 86 83
567 716 16
690 38 9
160 136 43
526 0 75
704 229 39
311 179 45
11 25 48
669 2 26
152 387 87
636 37 28
647 487 56
708 308 32
543 200 25
248 146 46
251 6 86
136 459 88
347 63 20
297 269 50
242 684 1
316 503 15
511 319 26
154 330 21
19 457 83
575 233 14
533 467 23
360 640 98
433 626 57
84 607 68
239 83 22
693 546 21
599 106 1
158 453 22
567 662 40
417 470 91
655 283 47
404 738 23
667 112 70
743 478 5
65 102 88
597 385 65
296 712 29
338 137 75
405 268 46
705 602 55
585 624 87
270 559 45
634 389 2
663 719 77
162 580 1
88 322 5
570 92 48
106 138 14
452 747 88
83 125 56
373 97 43
418 231 24
731 504 47
276 181 11
110 198 21
747 513 24
125 103 36
547 41 22
729 267 75
712 483 64
7 87 90
575 350 100
406 472 94
716 402 4
656 461 10
424 651 21
587 586 53
461 257 29
62 661 1
429 486 43
223 171 14
31 281 90
478 450 28
181 509 50
580 660 95
13 609 97
177 594 93
592 545 86
454 688 86
249 744 99
643 557 23
745 201 92
243 672 0
161 48 32
419 464 83
116 726 17
641 253 61
698 415 44
394 361 20
342 673 21
328 437 37
82 403 18
195 105 28
352 47 55
384 66 21
489 1 24
674 556 81
302 205 81
208 677 56
605 279 70
111 528 12
478 303 4
729 412 53
283 630 42
107 698 77
10 626 65
635 739 8
345 519 57
88 553 28
169 573 91
45 660 88
153 661 98
688 706 24
300 609 85
238 551 34
277 540 23
250 525 66
183 263 3
334 460 50
58 550 36
553 610 10
136 639 18
4 205 48
450 588 37
150 314 9
184 597 0
524 660 83
521 678 73
319 747 57
232 544 75
548 644 87
50 348 33
52 498 20
36 277 38
319 524 82
293 308 41
209 677 26
102 374 47
201 561 14
445 673 15
246 719 67
191 413 63
55 639 23
76 681 44
26 593 94
102 370 85
451 505 57
347 436 49
220 492 89
376 554 9
242 310 27
459 720 21
146 184 68
547 559 81
297 427 57
259 474 42
453 677 72
211 614 84
78 572 29
166 553 98
102 637 17
168 383 89
304 574 48
191 313 58
35 377 32
578 669 77
230 641 3
4 619 28
227 544 67
107 399 61
296 359 33
683 732 75
324 458 44
325 400 71
24 472 26
20 665 34
642 703 61
106 168 2
4 381 57
84 532 22
108 729 41
50 246 21
252 587 65
627 661 43
399 570 80
202 675 17
358 389 98
250 272 78
67 532 12
584 675 45
269 617 82
32 706 74
551 702 35
226 394 97
331 343 44
87 711 53
440 712 14
75 729 53
6 153 54
76 697 94
527 730 63
247 544 27
303 602 97
48 431 18
400 432 85
82 647 94
158 630 93
59 416 8
606 714 45
191 710 92
387 748 9
466 485 5
145 690 64
65 82 24
45 66 35
291 605 41
268 631 71
441 683 86
153 317 92
22 555 91
5 65 69
272 368 94
268 364 13
44 555 43
140 152 21
377 748 50
413 512 43
295 689 52
571 705 36
399 742 40
85 483 69
33 713 42
263 708 59
150 268 88
77 545 72
4 560 19
116 582 25
438 520 15
81 129 41
424 670 70
287 576 21
207 560 6
393 434 87
299 700 73
293 582 23
205 745 53
153 200 24
427 726 51
382 643 21
471 639 27
367 509 49
464 489 66
8 712 89
166 196 32
60 114 30
55 557 34
96 673 70
233 391 91
377 573 93
524 748 28
429 618 99
414 471 54
584 634 89
104 187 30
43 714 88
388 431 46
376 610 67
331 636 88
181 612 31
333 707 13
272 328 86
245 575 61
383 627 51
402 439 60
49 748 34
429 442 76
128 320 77
51 223 54
134 707 78
273 674 18
348 411 86
12 319 67
579 618 100
300 455 0
327 459 99
592 655 96
120 688 14
662 740 1
225 356 39
502 504 80
103 662 61
428 447 42
175 507 24
121 415 57
553 595 27
110 698 44
70 503 10
85 570 65
120 627 86
416 453 58
348 369 67
236 474 58
320 646 23
566 685 95
678 693 28
572 615 35
201 659 21
152 168 38
178 605 71
103 734 99
427 571 71
285 690 9
466 568 69
242 395 77
153 166 42
467 520 27
358 717 48
377 433 72
153 168 27
593 710 68
420 718 60
250 458 3
102 673 21
289 593 97
308 654 10
406 536 62
409 466 85
250 414 24
120 475 45
447 610 66
167 683 51
49 367 34
25 141 30
83 460 48
314 544 31
460 490 1
33 546 95
122 637 43
325 638 74
180 460 1
480 580 30
110 735 40
296 578 30
391 461 55
223 399 98
372 724 4
92 471 34
149 701 46
316 437 93
661 682 3
198 685 48
437 695 86
462 698 57
61 264 50
338 413 32
64 627 51
141 403 65
298 415 98
280 303 1
67 527 50
112 729 87
21 82 80
41 65 62
373 475 23
207 426 98
314 483 29
511 655 100
204 223 95
309 613 100
442 552 7
123 654 80
333 493 29
286 316 30
455 532 61
226 367 85
719 741 85
167 672 26
