278066 750
736 280 49
736 491 72
491 569 42
491 666 34
280 8 99
491 632 88
736 120 80
491 221 30
569 238 25
632 366 73
632 373 67
666 166 36
632 118 86
221 720 95
366 492 92
366 61 57
736 300 98
61 258 92
366 326 52
720 78 80
569 689 46
491 17 4
17 692 30
120 392 66
492 292 0
258 557 30
221 482 81
720 67 22
120 437 9
118 600 37
689 129 1
392 626 30
8 368 14
692 708 21
67 233 64
491 1 93
118 687 7
373 712 0
736 125 50
368 3 46
78 10 17
492 381 52
280 63 99
166 657 19
221 127 63
492 339 48
127 505 82
292 672 18
736 507 42
666 85 23
221 513 5
708 249 78
626 22 2
233 734 64
692 203 25
221 371 27
326 740 14
120 174 67
505 473 33
632 379 29
600 410 99
3 301 42
203 496 33
373 579 83
8 664 41
10 565 41
657 234 95
379 243 39
410 603 73
326 214 92
740 726 87
603 308 35
392 130 73
373 321 64
492 389 17
280 619 39
740 694 98
10 75 55
507 414 14
603 702 42
120 621 88
513 544 37
233 499 93
734 412 4
437 52 50
61 337 6
505 737 85
412 742 65
258 625 81
720 592 1
492 655 54
492 656 51
632 328 49
120 602 29
619 489 55
1 374 26
482 96 64
130 558 10
203 408 46
233 92 22
742 123 88
737 338 57
392 185 35
726 177 38
328 346 54
249 723 89
234 680 80
346 286 59
75 322 68
692 426 57
1 33 81
301 204 87
346 407 40
234 629 23
308 658 77
118 397 60
740 599 7
292 529 72
280 394 31
702 57 27
326 331 22
338 732 34
496 733 64
67 701 50
702 514 72
214 231 14
482 724 29
1 663 24
8 490 6
301 686 95
78 90 30
569 242 41
602 309 50
600 424 89
708 363 38
689 570 58
363 403 17
379 591 86
214 73 48
565 247 18
666 460 84
127 162 3
482 370 3
127 272 14
499 342 54
214 636 90
174 71 23
1 119 78
203 178 47
619 405 81
3 722 74
247 93 24
286 94 16
381 7 11
177 273 4
408 246 62
664 255 50
414 510 11
238 122 26
664 156 85
255 411 34
166 594 39
308 179 34
255 727 79
346 435 38
57 556 69
734 583 95
233 445 39
727 399 82
424 315 57
249 402 17
636 519 44
381 252 39
666 721 90
519 261 39
374 642 13
721 493 81
657 219 17
337 710 53
426 202 90
127 335 6
162 353 75
507 647 38
737 278 52
335 354 40
490 293 35
214 131 51
473 86 79
389 31 43
278 428 63
708 282 62
231 542 45
722 606 92
619 540 89
445 548 100
67 651 0
379 748 15
85 401 13
280 64 76
255 413 87
493 447 35
658 543 80
583 347 9
499 526 21
594 364 31
31 95 78
234 386 93
246 110 21
1 675 12
437 263 30
71 215 0
570 715 51
300 575 3
540 6 6
540 559 82
178 11 20
740 38 83
215 330 6
603 105 87
672 304 42
569 316 60
219 223 65
603 289 2
233 184 47
370 161 80
263 429 25
692 707 62
687 175 11
96 476 55
491 391 21
261 739 47
720 218 93
38 458 25
242 444 72
689 305 55
316 463 55
740 448 46
326 167 6
330 622 66
594 121 82
321 587 99
408 30 3
11 627 48
692 470 25
178 741 66
8 191 80
218 320 24
110 653 36
174 546 8
724 504 94
658 43 47
529 250 96
389 277 15
129 294 33
621 398 33
542 74 23
328 46 24
250 578 10
31 359 74
67 193 77
8 464 48
178 216 87
399 212 67
304 454 75
129 340 0
403 385 45
85 253 65
413 65 27
686 59 49
3 488 87
242 143 33
653 239 33
3 516 69
490 39 66
557 163 97
166 446 31
110 115 58
252 582 8
216 197 13
587 107 78
177 383 89
689 235 46
707 79 7
122 54 44
723 586 8
212 201 50
672 495 67
664 23 50
246 210 22
174 711 91
540 645 46
602 62 14
308 284 6
414 387 22
305 497 8
185 453 23
653 76 24
740 725 88
110 180 78
92 312 33
495 151 75
724 681 30
130 563 67
175 512 77
473 673 59
212 477 84
337 270 85
651 609 39
513 15 56
397 285 73
741 352 36
352 196 81
410 37 25
647 42 6
405 378 71
720 237 26
429 649 75
733 314 43
119 662 40
458 479 67
120 716 10
544 20 75
488 679 13
130 336 31
162 409 94
708 228 88
602 224 38
94 475 91
543 82 69
647 615 79
22 605 5
556 522 35
542 555 44
408 534 100
534 486 44
196 358 85
151 149 26
655 706 34
193 654 74
156 265 11
67 19 44
95 207 12
93 230 34
166 153 54
314 738 16
107 111 43
94 388 75
120 617 99
586 537 76
92 678 100
54 419 36
289 117 35
741 685 13
71 611 72
96 101 36
101 698 68
446 618 11
265 377 15
346 32 5
17 620 18
653 108 54
54 13 11
403 713 77
658 124 9
358 229 36
582 150 58
184 637 6
214 552 58
476 360 42
233 469 43
625 571 73
78 53 64
413 483 25
716 251 39
52 369 26
403 551 52
292 572 69
118 577 84
678 362 67
629 245 76
647 564 29
519 36 1
617 259 28
621 471 100
605 588 42
228 343 28
642 91 20
360 509 59
76 154 78
150 478 2
38 141 67
565 146 52
482 640 44
570 190 44
658 361 13
488 677 72
363 199 95
92 158 76
496 646 58
716 593 50
514 695 66
632 425 50
713 434 28
278 643 67
368 749 88
101 703 52
692 597 84
96 332 95
1 676 82
46 668 11
71 80 17
609 634 70
305 709 16
627 194 5
52 466 80
193 128 17
611 610 66
366 307 49
732 171 75
446 375 55
522 302 4
259 34 13
572 142 82
668 5 30
483 438 43
405 527 16
6 160 50
512 500 53
369 705 8
305 481 25
253 138 12
466 561 77
124 181 15
505 380 56
312 562 55
7 89 2
713 696 57
354 644 63
615 589 43
556 139 36
52 350 24
388 693 26
342 452 42
606 506 21
377 547 21
383 260 75
386 484 79
466 24 13
175 641 44
336 213 71
308 189 71
375 674 20
516 240 22
629 545 13
309 443 19
52 533 59
556 441 17
636 329 16
672 66 22
293 521 62
488 459 87
294 508 36
5 49 34
522 16 99
734 327 46
740 525 77
46 29 17
142 47 17
285 433 78
702 659 8
119 132 33
255 440 45
151 731 66
424 341 94
505 356 61
575 310 36
510 580 76
234 28 60
346 25 73
366 254 33
609 306 6
329 690 45
265 103 1
10 415 54
632 106 92
6 595 90
369 422 100
544 670 69
294 137 72
713 530 67
331 684 77
398 102 72
354 135 40
534 697 99
254 98 27
636 187 11
570 719 87
143 630 33
579 638 39
689 573 35
19 50 20
255 297 55
658 494 13
551 418 20
610 56 66
381 168 58
289 51 54
411 88 39
458 449 35
235 159 67
618 266 9
649 14 98
446 604 99
712 355 32
414 256 57
732 745 79
102 244 59
398 318 5
558 568 2
286 501 3
340 313 74
282 291 62
270 222 20
