2793 150
97 43 85
97 60 29
97 114 12
43 77 55
97 13 27
43 70 34
114 96 15
97 54 51
54 112 89
112 104 53
114 52 98
52 145 6
60 64 45
70 111 77
97 143 49
104 30 78
43 6 48
77 2 15
52 94 77
96 58 57
43 18 5
64 91 9
94 102 64
91 106 33
18 72 71
58 7 44
60 35 54
13 99 42
114 110 85
30 26 2
104 8 75
64 71 86
7 105 57
71 0 9
72 83 29
43 15 71
64 55 4
64 81 82
13 115 94
72 67 78
102 116 22
7 93 30
143 41 74
58 11 39
0 132 93
96 47 78
26 139 37
60 22 33
60 126 60
114 65 82
67 129 65
110 27 28
96 146 76
96 34 79
13 53 60
34 122 34
67 125 14
72 92 57
97 57 11
96 88 6
125 89 80
143 141 95
111 119 58
35 113 53
65 56 18
132 136 18
60 23 7
71 78 83
116 51 24
60 33 54
67 95 35
119 5 95
81 147 89
111 68 23
54 49 3
92 149 36
115 148 27
92 82 74
126 12 74
0 46 40
49 37 49
2 50 68
0 14 76
81 29 27
43 85 2
54 59 66
27 134 5
148 62 24
33 128 75
132 16 84
12 120 89
23 39 79
37 142 88
81 40 16
37 4 59
13 3 32
132 130 83
26 20 19
8 127 68
34 100 93
146 19 88
20 109 81
132 118 9
37 137 72
11 74 78
29 103 37
85 84 56
53 73 41
12 117 21
47 63 43
102 1 31
113 133 50
99 61 88
50 44 9
112 38 11
35 31 80
114 107 68
40 121 87
65 48 74
105 10 18
81 80 17
46 135 31
103 17 65
27 124 67
100 101 88
139 45 64
134 36 38
113 140 5
147 9 85
34 144 54
40 90 31
94 75 53
67 108 80
92 131 41
64 24 71
22 21 36
91 87 28
18 66 41
17 25 5
82 42 59
77 69 71
59 28 61
52 123 58
82 32 50
92 76 26
103 138 17
80 98 37
15 86 42
12 79 30
37 112 100
55 91 92
35 70 28
50 134 61
89 111 13
65 88 75
128 140 12
34 98 58
15 99 10
103 145 7
126 129 43
51 67 81
98 104 26
3 42 17
50 123 76
45 141 100
43 123 15
63 103 19
29 71 34
119 130 17
97 123 42
26 98 34
101 134 44
99 141 31
15 38 15
20 32 86
48 131 58
31 101 15
29 40 58
5 96 13
23 27 31
35 92 41
77 103 94
19 114 51
1 134 56
26 123 3
88 94 28
76 135 34
12 148 83
97 138 22
10 70 94
55 92 24
9 125 10
32 71 64
65 71 98
63 140 21
29 93 23
18 104 39
0 21 67
112 122 40
8 19 11
65 89 25
40 147 57
139 149 7
28 40 9
21 55 8
71 90 41
1 112 14
70 134 40
25 38 47
98 149 8
105 142 75
39 54 87
44 62 25
16 126 74
66 87 11
117 143 23
53 94 96
1 86 31
55 142 67
43 56 31
43 142 19
40 111 3
46 81 69
5 136 27
8 106 58
21 25 94
92 138 64
41 85 54
47 52 54
29 109 39
68 146 23
23 70 5
23 51 73
81 138 29
23 102 72
23 146 19
3 110 65
53 57 18
68 134 80
7 141 72
10 36 71
30 128 38
46 147 2
18 145 85
13 45 9
41 55 46
