2793 150
49 74 56
49 3 78
74 126 11
49 6 86
3 71 62
6 134 46
3 62 95
6 77 93
6 57 35
3 141 24
126 35 12
71 15 71
6 143 10
62 109 73
141 136 88
143 106 41
109 108 37
3 29 7
108 85 10
109 119 95
143 16 50
106 117 89
77 10 74
74 51 35
57 12 41
143 25 23
29 27 50
3 41 11
29 14 28
16 101 28
119 83 49
6 68 15
27 17 20
16 125 39
83 146 24
35 75 14
74 114 11
71 50 10
25 73 66
83 43 11
50 139 13
108 113 9
77 24 81
73 54 92
16 66 80
106 28 80
35 63 21
71 99 63
126 78 71
83 34 21
78 118 31
108 33 13
85 40 26
101 103 18
28 147 11
103 30 48
78 39 34
106 0 17
78 92 51
6 107 24
119 95 46
10 11 89
109 70 73
51 44 32
143 131 9
0 79 66
66 9 98
79 102 100
24 19 74
75 1 77
136 37 43
117 8 12
15 36 60
107 4 68
39 72 17
28 69 94
73 105 81
77 67 52
109 46 77
134 91 13
34 130 58
74 112 58
44 82 59
43 140 91
11 13 78
46 47 62
82 128 95
57 5 68
128 148 98
15 98 64
95 116 52
51 120 96
109 132 14
25 56 43
10 80 72
5 149 7
19 38 85
131 23 67
105 42 78
3 124 100
85 7 83
106 100 3
107 32 84
0 21 57
41 121 94
116 59 7
7 145 71
1 129 39
51 110 59
130 64 22
44 65 77
128 96 21
16 94 37
102 55 75
72 48 72
136 90 60
110 31 67
6 76 37
28 86 43
112 84 71
131 123 74
65 81 41
25 138 70
32 144 15
69 58 74
138 87 54
64 20 64
69 52 26
3 135 25
130 53 77
109 89 98
125 22 65
87 104 5
9 2 87
76 127 58
112 97 48
48 61 59
68 115 40
131 142 16
99 122 55
0 18 80
29 133 1
94 93 4
108 111 44
49 26 49
98 45 24
116 88 22
17 60 94
48 137 20
92 133 5
100 105 27
61 133 37
31 70 90
9 12 61
76 143 96
16 79 15
34 143 74
69 116 18
75 104 87
85 109 57
15 77 49
70 114 59
45 125 83
102 121 55
105 109 46
3 96 10
76 120 98
37 75 31
92 113 79
0 144 31
103 117 35
99 115 40
29 79 37
37 59 94
27 120 59
40 138 29
79 106 3
31 46 2
20 149 60
65 140 71
62 149 16
114 121 14
76 125 100
17 127 13
86 99 51
7 15 58
96 131 76
10 23 34
42 103 45
30 51 57
15 21 34
18 52 40
71 144 3
94 106 34
41 42 43
70 89 50
8 48 56
36 75 8
46 97 2
77 106 32
21 78 54
89 145 24
14 81 62
79 143 48
48 118 11
7 82 15
74 81 4
99 131 31
93 138 82
122 142 96
32 147 26
80 118 71
43 139 66
48 98 68
92 132 58
81 88 27
35 132 7
51 133 17
52 140 33
45 70 67
130 133 17
10 119 34
76 80 7
118 144 0
99 143 96
79 105 72
82 102 97
20 32 8
16 145 64
4 110 24
40 99 65
57 123 76
144 145 54
117 119 79
70 96 68
0 120 97
34 51 3
80 130 96
100 135 10
35 88 94
61 125 38
68 121 2
79 85 32
94 104 73
19 100 64
127 128 91
89 108 59
113 149 43
43 127 35
7 69 39
34 124 84
5 110 9
9 130 15
64 112 98
96 125 77
47 57 72
98 99 42
14 123 8
7 64 24
66 103 11
23 145 68
12 144 21
29 126 52
61 146 61
61 137 26
39 49 0
50 70 57
44 141 74
7 14 63
36 60 12
18 120 69
17 89 98
43 116 91
28 123 47
37 61 60
96 106 6
50 104 71
102 120 91
120 143 69
45 140 100
96 136 72
72 82 35
35 85 55
50 67 26
20 93 53
9 88 44
54 79 86
38 96 94
98 135 44
107 148 7
122 134 99
126 131 30
5 67 13
47 131 2
4 56 100
35 105 35
53 149 66
74 80 68
105 124 95
42 133 60
51 93 77
24 147 96
1 123 62
7 35 23
51 92 8
37 147 18
75 126 69
83 132 54
26 88 68
104 142 98
59 102 24
30 36 96
2 20 13
43 138 76
91 103 58
76 113 33
21 42 60
24 78 51
24 126 64
90 128 98
48 94 37
15 136 18
68 133 13
29 74 55
2 13 72
4 112 20
33 88 16
47 111 18
6 46 60
57 130 21
5 90 57
41 53 68
13 119 11
38 148 75
40 114 79
7 16 88
43 113 99
13 57 49
78 146 79
30 72 60
52 109 17
89 142 38
71 148 1
46 117 83
12 117 58
88 101 75
38 75 90
83 103 37
87 99 15
14 19 82
18 58 65
88 138 21
9 119 42
80 140 80
44 142 73
105 117 97
114 146 92
51 90 97
15 81 25
41 66 93
77 101 57
50 80 24
70 131 88
53 86 72
43 92 27
23 105 45
5 58 94
43 125 53
55 131 97
14 104 97
73 140 4
29 30 79
4 111 65
2 45 57
33 128 69
141 149 47
7 117 98
98 102 29
19 33 23
63 66 76
27 38 6
76 83 69
48 70 7
59 65 19
34 75 73
66 95 10
60 132 80
131 139 89
68 111 93
55 123 46
108 130 77
3 101 91
123 137 25
3 69 44
27 126 7
65 104 43
39 77 75
13 62 94
71 132 47
81 114 7
59 72 10
84 146 42
8 37 83
39 85 97
6 7 91
75 122 98
65 128 38
22 72 25
26 50 88
27 79 3
58 82 1
38 60 82
80 107 90
53 100 35
114 128 37
54 137 42
9 17 79
37 127 36
57 78 3
118 139 13
97 121 12
93 107 22
13 37 17
78 82 98
35 47 42
44 94 25
21 76 33
96 121 61
4 66 98
80 91 58
63 70 80
5 17 92
31 39 16
54 104 93
103 133 55
70 72 26
22 109 8
53 146 24
77 142 73
28 41 61
4 146 59
98 125 4
53 128 54
97 133 56
65 72 63
115 122 19
4 70 62
32 120 33
55 58 45
42 82 9
28 40 100
81 137 93
48 68 28
25 35 16
69 111 100
75 93 5
5 36 2
4 126 5
9 68 66
132 136 35
78 113 83
108 148 47
61 113 3
45 52 13
68 123 77
106 125 46
46 59 73
41 128 78
49 88 42
61 138 62
43 141 98
5 37 78
42 61 54
4 132 59
75 136 40
34 146 19
36 72 55
76 116 32
32 138 23
54 135 0
80 109 21
123 142 18
52 135 33
2 86 72
6 139 69
24 139 40
94 119 23
60 108 75
55 62 77
85 123 96
72 132 86
100 113 1
67 100 64
46 48 59
21 116 92
3 128 60
86 142 68
10 17 82
50 130 96
6 126 68
8 67 75
46 91 59
6 117 91
23 126 8
74 86 76
52 92 19
94 143 28
122 144 80
48 119 88
15 106 67
104 128 51
18 138 29
60 110 13
66 118 27
51 82 25
42 58 18
37 65 27
96 126 45
15 23 19
86 143 48
7 98 25
45 137 90
45 146 48
13 67 30
50 59 31
8 55 71
7 45 1
141 147 16
2 76 50
19 51 26
27 33 33
83 88 1
19 105 96
111 140 51
41 69 87
1 136 45
47 144 18
56 146 19
8 80 11
52 76 31
74 132 22
26 89 7
73 98 21
42 118 84
27 136 19
24 91 97
31 64 37
5 96 25
21 79 6
29 99 49
96 105 38
25 46 2
6 122 97
50 142 92
11 140 17
116 117 5
11 89 68
111 146 100
85 92 63
4 86 73
76 117 49
41 80 38
61 105 15
6 81 95
14 47 8
58 64 97
74 138 68
88 107 5
49 105 16
88 125 4
30 137 94
33 148 21
134 146 4
65 94 13
9 137 20
138 148 66
36 43 86
43 114 53
101 147 88
2 55 50
92 137 17
19 119 53
37 44 18
43 104 28
78 147 30
32 117 65
91 128 67
18 32 33
22 73 67
47 52 31
22 140 81
26 147 17
78 134 11
19 94 86
121 126 89
99 107 15
19 123 16
10 118 83
18 74 78
15 118 96
99 125 56
69 135 57
88 144 41
22 35 92
61 110 50
72 87 82
84 126 28
23 122 22
82 93 77
35 94 10
29 93 68
69 92 98
28 47 88
106 110 38
17 57 95
26 48 95
2 71 65
108 141 87
49 136 94
79 111 88
51 144 5
17 35 0
20 69 28
64 70 4
7 103 71
58 86 53
32 136 91
29 77 86
66 81 78
97 140 25
35 100 56
28 139 87
35 128 9
7 118 86
57 148 72
73 78 92
18 106 67
85 136 1
116 137 92
55 70 12
31 44 78
