2793 150
70 79 80
79 51 17
51 99 78
79 136 5
51 124 22
70 13 4
136 14 83
70 72 69
14 83 14
124 57 37
70 95 31
99 11 87
70 102 40
83 24 57
95 40 25
124 52 85
99 105 40
70 50 28
95 64 93
83 127 51
11 9 78
105 16 94
57 5 82
70 97 41
72 89 21
52 18 27
16 130 26
79 78 58
11 123 88
64 62 70
13 135 6
50 129 36
102 87 76
11 134 74
70 126 31
57 44 85
130 32 73
124 53 19
79 121 21
97 47 36
18 111 77
123 86 52
44 28 4
123 67 45
127 132 93
134 117 88
14 75 88
78 143 71
72 35 72
57 42 74
51 73 76
9 34 74
5 128 99
62 29 41
143 31 4
40 25 77
50 43 29
24 122 78
95 141 37
51 23 21
127 55 90
95 46 34
89 71 29
29 91 59
52 101 63
24 65 28
25 148 95
123 36 49
50 120 55
31 33 55
55 22 17
13 119 100
105 74 48
65 113 62
14 20 78
16 85 55
78 131 69
122 118 8
5 112 75
135 109 76
67 1 2
124 2 66
44 27 20
55 30 49
14 144 0
71 142 91
65 82 85
62 145 55
99 0 6
46 96 43
144 81 63
53 106 67
23 60 88
78 49 24
105 146 57
20 107 95
146 77 79
83 103 37
107 37 46
1 56 40
5 12 86
121 125 31
141 15 11
148 63 46
118 108 84
146 17 0
12 3 78
99 21 44
121 26 68
57 110 1
43 6 66
132 69 27
46 59 12
77 19 35
79 8 26
134 66 0
31 139 11
141 58 51
14 84 34
74 100 17
47 137 36
121 114 25
64 4 36
20 92 50
125 104 25
146 149 81
22 90 78
52 133 77
124 116 21
129 138 3
20 61 47
111 38 3
57 93 23
87 76 82
5 45 7
12 94 17
9 115 97
119 39 24
11 68 98
79 10 100
52 54 96
106 88 72
40 7 4
136 41 44
112 147 26
57 140 7
138 80 98
4 98 64
145 48 57
35 95 72
58 71 11
20 115 64
113 143 52
102 119 15
64 120 73
12 105 54
98 114 83
2 22 42
55 120 85
16 96 9
55 74 25
98 101 48
13 131 27
3 99 45
43 142 87
41 56 47
65 124 93
31 106 63
127 131 70
33 113 18
63 72 79
35 77 71
66 78 95
16 118 42
50 142 37
46 79 0
9 99 55
21 79 51
28 69 23
29 83 64
29 35 22
22 134 46
92 144 99
2 88 84
32 143 34
128 142 9
61 93 20
5 87 53
34 61 96
13 140 93
30 81 17
20 149 33
30 76 12
41 101 90
45 122 13
20 127 69
33 136 77
31 101 91
46 88 38
97 134 27
44 106 31
9 84 70
11 25 11
21 55 28
46 121 90
68 147 61
96 121 11
130 147 37
38 64 95
17 51 81
21 51 48
80 144 11
83 137 57
1 44 36
68 81 95
116 143 93
21 42 19
20 110 85
89 130 43
27 33 37
92 116 72
29 112 30
114 140 86
56 128 64
21 50 35
3 46 59
36 98 11
71 111 25
32 96 33
87 121 98
50 63 48
33 144 36
33 127 47
78 141 53
88 112 21
94 112 27
81 131 90
70 105 69
27 64 35
119 143 94
2 81 4
51 131 56
93 114 85
12 142 63
43 98 66
15 127 73
61 86 96
93 140 51
3 31 95
91 136 47
12 90 19
31 88 85
12 20 5
22 140 36
75 126 11
9 100 21
132 135 44
58 75 58
8 18 35
45 135 40
54 98 76
8 85 76
36 65 54
88 148 49
59 97 28
52 107 83
25 127 22
29 93 21
16 52 65
41 149 85
19 37 54
3 77 47
94 130 50
74 112 74
41 122 9
120 146 4
90 116 91
49 98 14
1 92 42
92 104 10
13 99 1
69 83 3
27 140 22
118 129 79
91 101 36
14 101 56
21 102 29
108 129 48
10 54 45
87 130 15
66 141 30
66 145 28
46 114 60
105 132 66
53 114 95
12 140 59
46 102 6
61 76 90
27 84 61
76 125 24
30 132 52
103 145 47
20 59 52
102 146 49
84 110 33
74 140 40
15 140 36
73 84 80
53 120 37
11 30 4
23 129 17
59 70 95
85 110 24
72 112 31
99 109 31
10 28 54
18 35 36
28 55 23
48 119 25
3 33 66
17 50 41
43 77 98
26 97 94
135 137 100
39 64 29
16 115 76
45 108 49
14 125 99
34 108 94
29 82 82
75 125 76
23 130 9
61 102 0
48 92 19
70 140 5
119 130 39
69 96 90
11 58 80
50 137 50
60 110 40
48 135 23
3 122 11
117 140 85
74 124 0
12 124 48
100 117 70
18 123 25
51 90 11
16 77 46
26 71 21
93 119 33
115 127 93
6 85 92
41 64 45
15 131 29
9 90 46
96 142 97
21 85 23
62 130 75
4 9 8
56 66 97
43 145 48
11 76 53
33 73 60
23 72 36
63 78 5
4 68 66
9 109 27
47 84 26
24 110 76
75 99 62
64 113 92
5 141 80
51 111 95
28 41 49
77 109 92
31 136 0
19 67 86
21 144 97
142 147 89
103 117 7
48 50 3
17 27 18
29 84 34
15 33 22
79 132 100
34 148 12
40 55 73
59 117 83
16 103 76
24 143 4
73 79 58
15 32 67
46 129 56
41 49 62
12 132 100
11 21 26
29 92 68
41 113 23
42 86 27
57 97 47
9 33 82
70 122 61
60 109 12
