30813 250
244 155 47
155 149 41
155 157 57
244 41 35
41 58 59
149 158 60
244 53 20
58 247 63
41 174 75
244 7 45
157 164 11
149 50 25
149 56 30
56 23 86
53 42 6
53 137 41
58 15 100
58 160 20
160 184 12
15 207 43
58 208 69
42 103 27
53 107 59
107 24 53
24 22 90
58 166 26
157 197 20
208 115 11
244 16 33
155 37 35
197 175 73
137 239 73
149 226 70
207 108 5
155 221 20
160 200 73
166 241 59
115 193 34
103 179 33
41 126 56
241 236 57
126 127 47
247 222 23
103 81 60
239 75 86
75 133 33
37 125 88
37 159 8
158 177 36
127 65 36
208 72 96
157 94 64
103 79 67
221 138 83
177 54 38
103 62 100
236 93 46
65 170 41
94 35 83
58 60 48
222 141 71
58 194 45
56 181 32
7 186 6
42 33 50
166 210 72
177 47 39
23 128 59
239 206 53
115 1 1
179 235 24
56 14 92
7 36 42
128 78 52
241 246 80
179 173 31
157 12 60
53 150 5
141 131 38
133 104 9
181 86 10
7 171 91
210 176 79
60 92 27
115 189 84
159 38 21
207 119 40
42 211 14
12 195 78
127 136 19
221 63 5
72 225 53
195 178 55
141 124 96
171 39 22
125 147 34
208 180 19
37 113 61
39 102 24
150 168 51
126 3 66
124 67 86
244 190 36
92 97 67
235 172 92
136 27 73
141 88 36
175 30 44
128 228 63
207 165 27
88 156 88
53 90 91
178 6 71
81 55 85
108 34 34
56 95 72
115 237 20
160 110 7
97 57 43
14 70 51
221 188 78
235 64 10
193 49 64
189 187 50
149 0 35
53 4 90
157 213 79
206 143 49
171 130 47
136 20 51
58 148 73
79 144 90
150 117 83
57 82 75
58 153 24
175 13 79
207 66 64
160 121 93
247 21 13
172 46 61
153 223 53
81 154 5
222 77 28
177 2 34
94 96 26
159 31 55
141 192 28
176 238 32
81 234 27
124 217 5
228 152 63
77 52 14
210 230 97
144 98 61
237 233 98
23 45 14
72 51 93
92 122 19
54 116 81
49 68 77
159 80 44
217 214 48
187 231 20
126 69 30
178 71 92
168 169 37
147 191 83
110 44 41
47 203 14
187 205 43
133 74 86
197 218 11
81 145 90
208 10 28
70 185 51
234 216 82
14 101 33
79 240 35
170 111 19
66 243 5
247 232 51
36 132 81
72 83 63
14 182 81
159 199 12
172 73 40
244 26 16
42 162 97
191 242 1
141 106 46
240 28 99
37 209 91
70 118 98
234 120 34
187 84 53
184 140 57
70 212 64
242 227 28
78 100 89
165 29 36
230 146 90
170 25 82
247 167 83
119 161 48
186 220 63
157 129 30
100 8 0
77 196 42
95 139 87
154 112 56
126 134 59
136 224 38
60 248 3
160 11 100
49 219 67
213 198 72
56 201 88
121 135 60
90 48 88
92 91 34
133 215 71
117 151 41
133 40 7
88 163 71
163 5 34
75 19 14
162 123 93
237 85 61
121 18 31
96 76 49
184 89 55
119 114 36
26 32 44
198 105 0
112 17 64
3 229 9
167 142 89
17 99 26
55 59 56
124 249 5
207 61 80
137 87 81
239 202 20
230 183 5
103 245 67
34 109 53
19 43 91
15 9 20
36 204 11
73 213 2
22 67 99
6 157 48
41 51 93
6 126 24
4 242 7
84 214 52
76 97 86
59 168 58
63 129 12
29 30 25
166 217 0
42 45 68
34 202 76
136 227 36
36 38 17
73 173 36
136 138 76
13 72 70
19 29 65
126 220 98
23 40 69
34 44 41
44 189 36
4 155 100
135 185 3
53 68 76
51 235 39
104 185 15
160 208 86
111 124 7
28 162 61
118 216 42
0 73 53
9 84 59
19 196 16
18 54 82
115 119 17
58 192 67
12 99 63
71 118 35
138 156 56
18 27 28
99 150 39
155 199 41
197 243 23
4 138 6
107 171 6
134 170 90
122 175 77
5 67 22
100 218 46
128 201 2
94 116 12
59 87 27
104 193 14
22 118 11
13 84 90
76 120 98
11 146 18
191 236 54
53 139 74
10 211 69
161 229 89
78 132 57
76 173 78
139 167 80
18 242 70
131 194 74
29 66 33
63 176 21
17 177 29
169 240 56
84 222 52
30 161 67
170 198 45
139 231 45
84 159 19
51 192 49
40 219 25
208 223 45
102 118 8
58 138 71
109 140 51
167 177 36
16 188 93
30 247 69
63 134 36
23 86 42
159 186 23
166 230 57
177 213 95
112 160 73
141 196 39
64 180 19
26 194 30
155 237 36
49 70 35
166 200 51
97 110 49
27 209 68
40 155 67
105 154 97
54 225 49
156 163 44
3 113 30
109 162 5
111 196 3
68 74 95
129 220 97
98 105 9
26 48 34
1 69 30
28 46 83
52 248 3
31 233 14
119 125 19
142 170 10
59 75 8
96 247 60
77 207 6
55 63 56
42 118 24
79 189 13
151 163 19
9 106 43
39 219 68
115 209 6
135 194 46
56 127 77
29 239 92
132 215 78
30 95 60
46 219 76
5 18 6
172 185 62
56 84 40
153 169 90
46 154 90
4 117 45
67 206 39
46 245 36
96 151 95
217 226 47
74 113 97
121 173 99
51 238 30
89 125 8
130 166 95
38 110 11
55 119 44
108 220 1
205 210 36
183 215 8
149 179 22
115 198 49
116 125 78
217 248 13
34 215 83
106 135 16
36 128 39
15 21 95
152 240 61
65 243 43
160 233 73
207 221 66
57 123 15
150 238 86
145 185 43
36 227 59
30 42 45
179 245 83
122 173 84
154 220 84
125 143 92
20 223 66
69 158 55
35 40 1
75 235 44
118 139 93
7 13 91
89 96 65
50 106 23
113 178 53
220 230 21
71 180 4
215 239 8
66 200 31
53 85 53
12 163 27
107 152 41
189 232 34
56 76 48
24 137 1
16 109 83
22 72 67
137 209 68
61 196 42
60 232 62
21 32 74
163 165 4
156 172 0
74 203 8
27 160 69
115 170 99
64 83 66
5 20 10
33 81 19
51 85 87
17 150 97
144 240 88
30 61 14
87 138 56
15 37 47
44 216 27
31 128 13
112 241 24
10 168 78
0 125 1
93 134 40
104 205 31
134 181 76
99 185 84
6 132 23
153 224 20
62 139 30
