30813 250
243 64 66
243 76 91
76 225 2
243 66 65
66 96 81
225 37 57
243 175 3
96 166 42
37 245 92
175 131 86
225 153 40
175 13 20
96 158 83
158 9 26
243 2 34
225 161 12
131 91 54
76 198 35
225 95 30
37 208 4
64 172 52
158 216 69
9 185 20
172 24 96
95 169 14
76 11 33
9 8 87
208 5 84
5 170 0
95 228 2
131 31 69
76 65 73
169 238 70
245 222 97
175 232 47
228 6 30
24 1 27
161 244 58
208 177 14
76 36 27
185 7 2
177 240 93
24 55 58
95 221 88
228 92 59
66 19 49
64 39 48
153 14 4
225 23 22
232 21 14
222 201 97
66 143 35
170 48 71
23 219 87
208 15 87
243 188 17
172 187 35
216 106 98
169 162 89
24 157 50
1 82 91
92 132 30
245 49 66
11 195 61
175 218 84
39 179 64
143 59 34
221 79 27
19 129 65
48 246 95
65 234 29
161 103 64
59 68 2
95 239 76
185 186 46
172 35 87
153 135 90
198 229 30
222 75 6
106 202 88
31 152 1
219 104 57
175 226 38
175 115 44
59 146 34
218 38 0
162 147 30
202 154 12
187 53 45
103 184 96
232 61 52
8 20 85
219 118 27
79 164 57
243 43 18
188 207 27
216 44 96
132 32 21
169 230 23
170 199 44
187 212 47
23 144 22
152 73 53
8 99 14
131 77 15
187 125 19
21 4 32
115 214 60
212 101 31
96 233 79
207 197 49
32 247 90
179 122 35
96 148 39
146 56 83
219 242 12
73 85 94
245 137 77
2 127 16
127 140 82
106 17 95
92 155 85
20 190 19
185 45 61
19 160 73
247 134 70
161 168 100
166 111 87
44 224 2
1 114 89
244 192 86
143 0 51
15 108 80
229 89 44
127 86 45
147 213 96
234 87 28
82 71 40
134 130 51
114 30 80
79 167 54
4 57 67
9 121 82
239 10 37
55 165 16
243 206 33
224 205 2
169 156 58
156 98 51
121 141 47
201 18 72
14 145 44
9 248 81
145 117 21
225 47 79
23 126 75
108 80 65
219 182 10
170 196 54
162 174 74
2 67 89
158 220 34
134 204 26
164 211 65
245 171 99
232 193 7
207 72 16
238 231 89
192 50 67
36 105 7
161 74 18
74 116 39
57 34 56
188 180 46
170 241 10
30 42 38
166 3 32
196 41 87
17 90 7
114 88 45
208 209 23
211 81 99
179 217 89
88 29 31
64 151 91
179 28 83
167 113 76
57 52 9
82 83 21
134 16 97
44 109 12
246 94 92
158 62 22
143 128 98
15 150 74
219 40 17
238 120 26
246 110 42
79 138 97
158 189 61
43 227 20
111 159 83
208 200 9
189 26 54
247 236 26
164 235 48
168 191 43
85 25 66
138 142 33
80 139 29
53 102 8
5 223 94
110 210 52
32 194 7
208 203 99
212 107 95
199 237 90
202 163 78
35 112 34
120 54 4
79 133 71
73 70 37
15 51 41
65 97 17
133 119 71
155 123 56
42 93 91
233 33 72
132 46 6
235 136 63
53 149 43
108 58 82
17 84 3
114 173 84
51 69 12
192 215 54
198 183 89
169 124 94
120 12 46
203 178 61
140 60 25
91 78 20
71 176 46
128 181 92
69 249 67
98 63 58
243 22 0
199 27 54
241 100 45
10 178 57
186 200 4
100 178 89
14 202 63
75 117 84
0 218 29
13 83 46
161 179 83
77 135 40
80 157 11
65 227 40
61 110 90
28 178 42
168 182 35
104 105 31
110 247 92
105 237 87
58 144 88
5 84 19
110 154 91
48 130 91
112 240 62
141 212 6
1 223 3
79 88 1
105 191 18
42 103 51
15 221 65
73 182 9
29 169 43
169 210 64
48 221 13
115 176 93
189 230 4
5 69 22
46 98 17
139 207 96
75 185 62
64 93 20
12 98 84
115 231 52
2 115 12
84 140 77
150 242 69
188 189 84
143 158 49
12 214 12
13 88 7
107 231 62
149 161 63
40 175 74
14 30 27
60 106 88
58 65 36
63 200 82
133 203 97
64 76 3
37 62 39
45 99 38
78 124 43
72 162 51
28 221 28
34 129 88
31 32 24
119 134 38
192 228 33
109 196 2
114 195 62
26 173 62
39 214 35
71 89 37
154 246 15
175 197 49
3 173 52
4 169 25
178 208 8
106 122 23
6 219 47
183 202 98
19 233 24
96 99 62
186 210 56
173 217 29
1 129 69
51 96 5
81 155 34
13 226 46
4 73 6
3 71 1
154 166 70
38 64 1
22 149 1
48 68 75
116 134 72
92 105 76
15 84 40
72 229 60
114 152 48
227 232 12
108 214 76
6 248 50
70 125 4
86 166 70
39 114 94
111 233 11
86 236 30
21 123 69
28 69 2
0 53 89
105 182 5
125 185 93
227 229 36
31 215 5
96 142 88
94 145 61
101 170 1
83 138 59
35 182 88
102 185 20
108 167 96
19 134 27
5 133 51
47 189 90
14 110 89
9 110 100
164 246 99
59 190 97
4 159 93
171 233 24
42 213 69
148 245 13
102 144 80
21 64 88
14 205 54
11 17 26
112 223 98
178 217 76
22 197 27
115 210 60
190 204 11
34 169 27
41 221 62
8 227 67
144 174 30
12 110 91
192 195 91
209 222 73
67 84 91
55 58 19
136 190 67
0 157 54
8 249 45
142 243 84
27 56 41
10 23 48
88 120 44
46 107 22
188 231 80
67 96 27
62 212 15
186 234 60
127 213 13
180 248 87
3 200 25
91 112 68
37 133 35
44 49 18
73 84 57
80 242 79
146 147 75
88 116 58
146 235 22
168 225 80
149 156 65
76 97 20
125 139 47
46 196 8
123 185 10
49 97 86
74 148 63
218 237 39
162 163 68
28 95 73
151 181 89
1 196 76
146 189 84
116 219 36
85 141 28
124 137 1
37 96 91
5 45 75
29 91 24
99 228 30
21 177 39
5 136 56
95 148 95
13 189 71
207 241 89
217 227 9
142 152 40
11 36 13
125 212 35
14 152 60
14 86 44
54 206 57
227 241 90
24 248 23
12 151 1
129 225 18
6 48 98
38 88 100
12 157 11
149 197 51
15 147 73
0 52 57
18 234 74
99 185 93
53 109 81
45 55 56
125 153 7
62 79 27
18 62 77
124 126 64
137 153 9
158 222 99
221 238 66
139 225 6
77 104 21
28 50 29
46 161 89
16 66 40
182 196 77
10 58 34
36 209 32
181 195 2
26 97 91
107 141 61
67 193 10
65 88 21
78 224 9
195 204 48
34 218 31
9 57 12
37 187 91
47 57 48
110 157 5
9 75 51
25 70 46
161 219 18
1 105 57
11 201 90
54 129 5
8 197 51
60 125 22
63 193 43
103 124 83
84 121 55
226 245 96
73 200 93
192 219 5
6 91 35
115 160 46
141 200 60
29 30 41
88 159 100
207 236 25
54 113 77
217 219 22
46 69 58
6 205 44
68 122 93
45 242 34
42 45 41
54 243 56
33 135 36
218 234 39
79 213 84
57 180 44
133 177 17
220 238 69
80 107 15
67 172 14
92 160 89
72 232 35
148 162 43
42 221 45
20 38 35
13 19 95
209 233 49
92 166 74
136 248 88
120 202 0
22 130 30
34 246 83
114 220 96
22 67 96
33 193 63
41 58 28
26 150 89
67 134 82
98 193 65
89 132 40
140 210 51
118 239 6
21 93 10
195 234 71
161 216 41
209 244 50
17 32 73
12 43 38
5 134 67
30 212 30
161 190 57
143 221 99
7 114 39
18 137 27
116 214 13
62 145 67
163 168 70
176 230 80
57 179 16
222 228 33
8 139 61
8 235 3
34 85 26
113 218 84
219 234 96
133 219 40
152 248 9
15 30 35
35 159 23
105 112 60
58 141 55
63 169 51
128 157 7
17 80 43
111 117 35
81 228 53
74 241 55
144 149 15
131 139 7
2 202 54
52 148 59
33 160 2
61 101 45
8 45 57
153 179 50
78 116 29
183 235 78
14 69 67
25 133 72
200 227 71
78 199 1
211 238 75
129 161 79
20 78 94
39 97 62
38 195 94
35 129 35
128 162 16
211 219 80
95 204 19
166 229 86
0 101 10
175 209 99
58 166 44
160 246 57
172 249 22
179 235 0
97 119 85
60 67 41
64 135 16
1 194 32
161 232 68
15 237 75
31 196 100
36 71 71
211 244 10
28 127 98
151 160 1
124 224 34
7 109 91
219 241 90
63 240 44
123 162 80
121 185 34
32 59 67
4 214 50
144 159 35
35 68 82
99 200 11
72 160 89
99 104 82
200 247 34
124 248 29
124 217 4
12 117 90
87 224 57
78 228 49
59 221 89
82 160 57
154 174 35
179 193 15
2 38 11
161 181 83
64 153 19
176 242 5
66 247 0
26 196 59
93 235 58
79 96 8
240 244 76
19 197 76
142 227 31
140 233 62
76 161 8
151 230 90
68 221 29
111 128 44
137 221 10
42 144 52
119 215 45
8 19 4
200 215 70
1 141 49
4 76 55
72 221 24
129 130 87
113 214 42
107 225 59
57 117 35
124 154 34
61 244 92
33 40 81
2 5 4
18 248 87
177 224 19
33 129 41
28 141 41
59 205 79
8 109 16
5 159 47
16 33 75
189 237 8
88 222 6
1 34 12
48 59 13
179 186 17
5 72 67
1 112 58
96 98 6
41 162 97
26 98 29
187 238 62
111 161 44
22 142 15
4 232 19
24 49 2
27 149 27
64 242 76
150 191 87
104 243 34
156 178 69
228 246 68
125 192 59
182 203 64
127 136 18
101 182 59
28 220 48
190 248 46
21 144 78
150 217 72
10 53 33
125 234 91
106 195 7
132 217 19
146 154 31
38 186 83
95 130 95
110 198 90
213 221 64
28 90 50
62 104 27
128 146 54
70 79 74
31 82 28
138 239 34
73 230 84
13 43 75
79 105 70
26 154 59
80 132 47
27 52 88
35 103 0
12 243 63
94 164 65
40 88 92
81 223 71
30 161 60
123 158 73
80 244 59
35 110 9
24 56 88
129 185 72
110 133 100
91 158 57
92 235 28
25 37 38
7 157 66
177 228 15
91 99 13
60 213 30
31 45 39
216 240 92
94 225 18
149 207 22
115 185 43
105 245 47
166 198 70
165 182 92
134 196 47
101 105 79
115 235 89
100 190 44
111 150 4
33 108 6
31 244 80
70 236 20
26 231 44
162 197 8
189 235 68
92 209 68
82 107 61
19 80 56
34 78 5
113 190 90
10 46 3
57 197 11
201 244 44
118 238 29
71 213 5
17 83 29
47 132 46
115 227 49
0 225 47
11 247 16
44 203 13
55 190 74
33 172 56
19 84 80
12 208 52
90 212 73
29 80 54
12 100 10
94 125 59
27 146 100
104 209 62
14 238 4
48 193 83
180 244 51
76 154 69
61 134 59
113 225 41
46 247 4
146 216 88
34 105 66
151 210 88
25 30 50
15 47 20
14 147 75
163 169 92
157 194 68
95 229 28
1 40 35
100 153 45
86 219 18
63 156 97
1 83 4
89 227 48
66 80 59
192 201 53
163 217 0
164 169 14
24 216 76
37 80 17
27 116 24
86 117 27
71 171 47
62 204 36
4 25 91
17 116 69
32 179 19
170 229 55
21 149 93
194 224 21
114 132 19
171 223 17
157 218 31
138 207 8
21 100 8
137 151 11
138 169 33
24 67 30
76 80 20
11 112 10
209 236 0
167 207 66
137 210 86
94 194 17
64 203 2
132 156 68
165 224 14
164 237 12
215 231 26
184 189 17
61 81 60
122 172 57
26 180 46
81 229 68
36 144 69
83 84 27
112 210 35
21 181 17
82 246 90
24 188 40
114 178 86
161 194 26
33 35 34
11 174 14
11 49 39
60 156 79
62 206 7
85 88 77
58 222 16
93 228 51
94 146 67
38 73 9
22 138 89
27 223 42
2 93 60
84 116 78
140 224 30
90 194 54
75 182 50
5 38 65
146 186 9
11 239 79
106 229 63
64 112 85
1 160 44
30 71 38
182 249 15
8 65 66
141 218 58
59 144 81
68 161 49
3 229 85
12 82 9
74 99 73
57 232 49
75 236 63
209 224 8
48 60 24
143 220 83
15 148 30
132 210 41
19 37 99
114 177 39
140 148 1
142 190 60
153 177 97
45 92 58
159 220 28
1 139 17
14 94 33
131 152 4
81 215 88
202 204 38
60 240 38
56 105 9
129 175 52
16 67 44
26 72 74
59 179 67
94 195 36
156 203 30
8 127 72
56 124 79
123 200 85
1 84 17
80 193 6
12 114 100
134 237 45
77 127 46
11 18 93
236 246 41
21 42 49
82 216 45
137 249 79
138 149 29
15 58 23
7 233 2
72 88 52
123 210 55
148 220 72
66 171 75
185 211 92
202 239 82
74 82 43
3 21 67
109 187 100
107 127 23
20 114 49
161 207 80
132 245 31
26 149 72
46 153 38
71 243 63
70 246 23
50 170 54
101 130 21
82 159 89
52 187 52
32 202 83
42 177 92
8 211 98
173 237 88
17 99 39
144 216 47
43 168 55
85 186 30
44 144 34
30 76 0
104 172 78
113 224 82
107 185 10
101 190 28
55 161 8
151 158 80
42 55 99
196 207 24
35 149 100
42 156 76
82 164 68
108 204 78
132 236 9
53 111 0
28 103 27
25 53 5
138 240 62
30 147 26
