30813 250
17 162 92
162 101 36
101 61 68
101 198 75
17 9 51
17 232 89
198 57 40
232 90 62
198 13 81
162 249 92
162 133 79
162 97 74
97 11 56
9 207 94
198 129 65
198 3 60
3 92 61
13 209 42
9 141 49
9 210 68
207 194 28
11 15 24
61 244 0
57 25 90
97 187 83
141 8 43
194 221 13
92 175 21
8 164 1
15 31 6
8 56 21
61 53 94
249 115 35
56 122 13
232 163 16
9 224 76
198 51 44
97 139 43
249 157 40
164 63 46
162 36 35
164 143 43
115 38 93
61 177 46
143 233 98
198 171 82
36 196 5
133 5 82
63 150 9
56 167 57
90 173 87
51 113 62
249 205 77
9 220 45
224 140 83
143 99 42
209 83 46
61 247 61
162 68 92
233 182 89
177 116 67
11 248 97
101 238 63
36 166 99
205 239 94
166 212 19
232 85 10
139 201 38
85 55 71
116 124 42
239 96 50
220 245 31
220 184 62
25 67 39
233 39 11
175 217 7
96 131 14
157 65 44
92 206 31
63 242 61
224 88 16
224 91 3
53 178 53
65 76 39
61 208 78
141 79 14
167 243 74
79 235 26
133 165 76
61 112 51
112 70 22
63 94 56
79 48 50
38 23 99
150 144 40
83 236 83
144 229 93
238 75 91
150 27 4
208 30 57
8 102 86
68 33 42
11 160 73
205 14 62
182 81 86
249 176 89
79 180 40
208 200 87
129 215 5
157 240 21
68 69 20
239 188 16
235 234 55
96 138 54
164 28 36
208 228 33
144 181 26
164 230 100
220 26 39
210 37 94
68 126 54
180 193 94
14 189 3
196 211 17
25 106 36
181 41 65
90 52 40
102 117 97
167 192 62
25 231 70
193 16 13
94 72 13
177 225 78
243 145 42
206 74 23
173 32 11
94 21 10
90 222 65
244 202 75
181 29 64
165 199 78
238 142 21
222 45 43
232 152 95
207 156 100
61 128 55
29 213 35
69 125 47
30 84 84
133 219 33
144 179 38
194 64 15
129 80 26
11 108 25
222 50 97
76 59 41
141 135 95
13 114 40
91 168 4
162 241 22
90 218 4
177 154 60
94 119 30
115 73 0
249 86 38
27 214 2
221 130 15
94 195 29
41 20 4
184 149 2
193 95 86
122 172 24
27 191 77
131 100 82
3 49 4
32 82 19
90 161 41
3 62 52
117 137 95
234 54 79
175 204 39
41 190 93
173 132 19
200 159 72
70 107 72
23 78 35
72 216 86
90 186 51
177 58 25
27 237 54
90 4 93
126 185 41
168 155 4
187 24 41
196 158 87
8 18 94
229 111 93
129 12 59
155 246 33
61 89 36
84 104 91
3 77 32
220 118 96
52 42 72
137 174 29
189 7 69
131 40 44
165 110 69
94 121 69
228 183 60
17 22 90
156 44 35
44 153 56
200 0 32
214 203 5
42 19 68
212 47 6
11 147 19
195 197 34
140 66 77
186 43 43
16 226 25
175 127 72
243 169 19
220 35 51
144 6 32
172 146 74
224 93 0
241 60 83
230 71 23
181 1 80
92 109 72
61 227 47
116 87 58
162 134 68
232 105 31
158 170 88
47 120 61
93 151 67
0 148 69
245 34 87
7 123 93
177 223 50
49 2 2
154 46 95
13 136 19
234 98 31
109 10 39
168 103 100
31 51 90
165 205 81
164 173 57
145 213 53
206 214 95
71 177 97
74 85 38
114 230 69
39 51 67
63 65 2
53 217 24
89 167 97
175 199 55
51 244 20
239 243 95
16 142 51
48 141 24
73 174 8
7 33 66
54 74 6
42 111 86
59 242 54
180 214 92
65 73 85
67 147 24
212 226 0
49 145 8
68 75 23
129 202 2
39 72 60
34 162 69
142 149 22
128 229 82
50 81 63
22 110 63
33 54 65
127 137 89
94 184 57
127 205 30
45 211 95
115 147 37
35 172 29
2 148 60
173 202 20
96 140 18
103 121 2
16 97 23
34 157 28
127 198 64
148 161 12
181 216 55
56 100 8
26 207 28
7 41 46
90 101 28
72 207 80
32 229 29
23 120 91
145 157 57
47 220 32
20 82 60
10 154 0
47 179 90
57 245 65
8 172 22
30 126 59
51 210 83
100 191 35
66 145 56
65 105 25
226 240 87
23 204 4
86 116 96
99 215 8
110 199 54
167 217 16
35 91 72
5 170 75
105 158 94
112 113 84
138 236 46
77 154 57
33 184 55
114 225 32
42 107 54
71 162 2
7 199 73
68 243 97
200 220 13
116 204 57
149 157 14
114 127 50
58 240 42
184 234 79
41 206 60
3 164 71
144 213 90
20 122 74
163 248 87
44 63 86
54 201 95
8 147 80
117 125 20
94 220 6
197 239 49
3 37 13
88 176 26
152 204 94
115 158 89
129 143 26
12 213 50
102 248 71
51 80 83
114 189 19
37 143 8
100 121 69
52 92 73
17 105 11
69 162 57
55 146 8
93 217 66
32 96 38
18 188 65
37 91 46
10 211 77
171 178 93
91 203 47
116 119 99
39 67 6
141 179 88
79 134 23
11 38 86
14 55 18
121 214 54
143 229 79
76 97 50
172 197 81
128 206 19
61 129 24
212 247 7
1 163 74
6 210 49
234 240 0
87 141 9
68 116 5
133 144 84
68 123 71
95 142 96
48 205 84
23 187 53
45 185 1
8 153 53
113 124 50
123 209 98
16 158 25
10 44 63
31 49 58
43 218 33
124 243 53
93 140 46
75 206 15
125 169 49
204 226 20
180 189 64
85 183 67
140 141 50
161 214 31
71 149 40
47 167 68
16 112 58
178 247 26
54 231 81
42 49 4
120 158 13
87 161 25
43 140 86
83 122 47
183 233 40
98 224 73
183 192 5
40 125 86
57 180 53
74 142 34
187 216 100
59 150 32
75 99 89
26 154 92
56 98 16
63 142 67
66 138 64
24 201 41
180 194 77
159 216 87
39 210 64
113 190 84
19 191 33
198 231 72
9 115 12
133 136 23
161 221 34
8 33 58
86 241 4
131 172 31
139 248 71
79 143 26
110 123 93
6 29 79
49 150 38
43 97 10
20 176 75
32 243 91
114 186 73
200 214 75
129 220 68
26 162 80
2 28 96
19 163 65
6 168 35
89 229 35
156 218 91
60 156 55
16 233 76
25 77 19
124 210 10
72 114 35
33 241 16
50 77 3
109 117 33
152 236 15
16 32 89
38 221 37
107 198 61
46 158 94
124 147 8
5 186 58
225 234 66
96 172 77
91 92 44
42 144 92
171 233 63
100 102 22
18 116 31
225 227 72
58 102 60
17 155 17
22 242 5
73 177 90
90 100 58
146 204 46
16 46 8
19 22 23
101 202 14
11 134 31
151 226 17
22 62 12
1 45 36
29 198 94
121 217 57
171 209 62
148 225 8
145 221 3
39 52 69
99 167 78
63 168 13
42 244 55
70 206 100
194 249 50
94 208 21
138 233 6
145 182 2
26 84 83
68 70 72
64 119 60
86 135 10
199 214 50
238 244 71
110 245 60
84 200 86
174 229 2
35 56 6
112 243 10
11 219 48
201 237 36
29 104 25
68 225 8
37 220 55
67 106 4
100 207 17
158 174 17
3 231 0
173 228 47
168 174 19
59 136 8
176 204 85
6 138 3
156 201 91
27 232 45
79 130 93
40 155 14
157 207 45
116 205 8
211 227 17
14 39 62
115 209 4
219 239 1
23 153 17
67 219 36
86 211 40
43 202 67
144 152 28
145 162 55
78 102 12
22 125 80
159 173 77
12 212 6
7 235 79
77 135 57
35 227 5
34 152 9
139 233 30
114 212 92
2 182 67
180 227 36
28 82 13
58 217 98
20 102 29
61 215 75
152 201 61
43 159 84
170 175 21
27 183 74
133 143 66
6 51 2
7 106 20
76 218 76
102 110 64
97 235 98
29 175 70
77 162 92
20 233 54
165 211 36
83 223 80
13 117 56
33 55 49
67 187 83
100 169 90
24 50 31
35 138 43
166 181 20
133 170 85
82 115 29
61 85 27
142 211 26
92 100 55
114 249 39
60 140 82
132 192 56
15 102 27
48 108 41
163 202 13
182 228 94
64 102 93
77 141 54
49 207 69
102 115 76
66 224 9
102 176 87
102 230 54
3 115 64
66 160 2
59 227 11
127 246 34
221 227 9
211 243 70
182 221 7
52 146 77
52 221 83
28 116 38
67 181 30
163 214 46
37 198 79
6 108 92
116 240 37
188 222 34
4 12 51
86 200 17
102 237 15
142 216 39
132 145 47
20 151 78
36 236 29
12 171 54
192 202 51
234 246 61
188 193 98
57 174 3
46 227 68
53 213 60
70 195 61
127 142 43
27 81 81
44 239 34
57 81 29
4 107 78
66 184 49
144 162 0
159 236 91
81 239 51
37 63 99
76 200 58
133 188 69
34 63 17
139 143 81
19 208 63
97 233 12
219 224 41
26 106 50
34 234 93
20 57 14
40 153 5
35 213 30
74 139 56
38 82 37
62 157 73
15 97 53
138 148 53
65 202 5
28 78 13
72 132 74
54 217 70
34 40 12
112 221 48
17 189 7
95 151 61
130 242 24
87 229 77
75 187 16
16 144 88
96 122 34
4 118 0
94 142 84
25 89 91
96 102 33
161 186 12
11 148 91
84 243 19
60 223 12
32 195 93
25 224 98
29 90 35
122 187 72
182 247 18
108 149 85
119 157 31
59 121 66
34 111 73
67 167 58
89 164 21
13 15 58
172 211 83
69 111 52
52 185 38
72 121 76
154 184 76
56 166 53
98 169 68
110 142 16
51 140 78
76 242 32
78 162 63
151 224 6
99 171 73
112 120 21
97 197 61
132 187 33
43 89 68
77 93 62
61 78 3
57 169 7
77 171 2
13 37 88
64 245 42
131 149 73
116 192 38
175 224 39
69 146 56
73 89 50
190 236 11
106 218 88
6 121 90
168 248 62
153 213 9
126 226 77
32 60 78
129 240 79
93 210 7
128 134 81
25 117 52
101 172 86
8 95 12
35 57 52
47 75 66
88 133 60
26 147 28
33 176 56
27 174 78
61 68 14
46 114 25
182 204 0
2 121 77
65 114 47
0 228 23
201 209 44
69 224 26
191 206 33
201 236 38
84 205 15
77 137 28
122 167 86
55 136 2
33 166 78
45 157 42
11 79 40
50 80 87
7 103 14
6 36 38
31 120 70
13 163 24
43 115 70
77 189 14
134 142 76
54 92 57
39 124 10
64 221 82
132 204 10
183 217 31
22 27 40
33 191 2
72 195 55
31 77 8
135 173 99
104 111 97
53 219 84
16 48 84
141 189 34
72 105 91
218 226 99
