30813 250
19 111 38
111 97 83
111 88 11
97 85 50
88 55 30
88 112 29
111 124 86
88 230 16
19 58 91
19 241 93
112 94 56
94 170 77
124 38 53
241 185 7
112 110 33
170 1 30
170 218 54
185 74 89
170 158 50
112 26 99
218 155 77
74 17 63
55 162 61
97 118 0
110 43 25
26 129 25
55 75 45
112 66 45
75 125 67
38 173 96
170 137 69
1 73 32
162 161 19
125 83 77
73 53 5
19 134 7
173 204 19
43 194 96
137 68 26
124 127 60
26 239 82
85 191 8
112 144 32
218 165 53
26 231 29
125 195 23
55 140 99
43 132 53
132 169 18
165 189 22
19 226 77
125 154 81
58 138 56
194 232 98
110 188 26
97 92 23
112 35 56
232 240 67
189 56 84
35 217 79
240 116 34
55 0 57
26 235 66
170 40 56
191 72 99
132 8 67
194 120 10
0 136 27
132 247 6
137 57 1
136 215 72
17 123 89
215 139 4
235 246 81
1 159 49
8 31 22
144 114 47
1 108 52
66 145 98
240 52 74
38 54 99
137 233 20
185 167 80
217 95 96
19 79 99
139 166 98
75 80 56
88 6 46
31 201 86
6 107 42
145 63 2
8 199 42
124 156 81
85 49 32
140 109 19
108 164 80
233 153 94
85 82 100
72 243 45
53 22 34
199 25 22
123 196 16
162 178 89
8 133 84
80 168 16
97 14 50
114 90 55
133 21 93
155 212 10
129 39 55
79 205 19
140 41 74
169 16 26
95 200 15
55 214 79
120 33 75
58 51 72
232 221 25
164 237 96
155 122 76
164 182 94
194 117 76
35 150 52
108 157 11
155 211 98
157 179 42
35 78 11
85 44 57
201 47 100
166 146 37
179 101 80
132 48 34
150 20 17
189 238 99
218 5 78
95 115 75
158 147 5
179 61 30
214 106 12
117 103 65
48 143 79
19 222 26
112 104 87
112 148 41
217 176 10
79 208 91
92 42 88
94 100 66
137 64 20
38 213 2
90 76 58
31 203 47
95 172 54
134 3 60
213 60 4
47 128 94
188 151 49
167 28 78
79 202 46
55 27 64
132 130 45
16 223 41
233 149 61
43 65 54
17 181 60
221 193 51
60 34 95
173 99 35
140 91 92
230 219 75
97 87 86
233 210 53
161 126 29
112 216 50
204 131 39
169 180 24
195 7 40
8 10 65
159 15 28
48 50 68
34 4 33
159 23 53
182 62 44
35 174 29
221 206 96
143 105 70
117 209 62
185 249 20
5 30 1
101 84 100
196 171 44
193 121 67
73 192 17
216 70 86
243 186 3
110 248 33
151 236 54
28 102 52
15 46 81
231 2 20
148 163 28
3 96 93
76 77 73
14 152 54
79 184 26
102 183 70
117 227 4
66 242 3
31 175 95
38 32 70
241 37 71
3 190 52
65 229 17
210 198 50
2 86 8
217 9 9
32 29 88
137 224 55
134 135 53
20 177 99
237 245 84
129 24 90
63 69 29
91 81 72
129 89 38
4 98 1
80 36 12
82 207 55
249 119 33
209 71 80
224 187 64
210 142 54
204 228 42
55 113 57
233 67 68
52 197 41
236 11 17
25 45 85
24 225 62
15 244 6
218 141 6
151 18 52
80 160 63
9 220 16
176 13 90
127 93 65
209 59 46
141 234 21
169 12 87
17 54 25
97 130 15
43 73 13
35 211 21
30 220 66
158 179 52
6 94 19
148 211 86
6 201 24
178 185 13
39 209 17
46 126 85
31 142 3
31 224 24
28 50 59
96 177 88
8 179 49
70 172 39
169 201 43
167 208 37
36 50 34
9 201 37
89 162 68
131 174 27
94 155 3
58 76 2
97 245 79
31 95 28
133 224 83
52 243 54
69 163 93
132 181 38
37 60 33
101 182 56
72 204 29
119 187 67
95 213 54
183 229 79
2 79 95
112 162 55
9 148 79
126 243 25
141 148 86
2 82 62
28 153 51
155 156 84
172 200 27
47 249 19
95 211 6
26 188 4
48 150 72
77 227 16
167 237 100
113 200 98
63 154 3
83 230 3
4 195 20
49 141 97
155 167 82
50 219 12
40 246 71
114 239 39
145 242 22
92 215 0
122 187 76
26 192 34
101 245 99
45 50 4
88 179 60
142 245 54
166 225 19
90 95 52
26 161 59
30 206 65
192 236 34
69 120 26
136 223 53
139 216 40
44 220 66
68 86 47
39 226 68
32 168 65
6 149 73
129 224 97
134 224 78
10 96 84
131 210 58
118 208 15
42 231 27
168 191 38
42 85 60
90 104 15
80 145 29
100 117 63
73 216 53
117 249 50
83 213 90
94 244 81
53 67 33
87 190 25
178 246 61
183 220 75
5 86 82
58 195 44
103 138 69
28 92 78
69 75 83
14 227 57
15 97 71
82 151 94
52 131 93
15 201 16
44 155 7
121 133 61
105 247 23
6 14 90
59 135 68
233 247 84
133 190 17
58 129 2
58 173 20
224 246 99
170 245 78
86 111 39
129 198 53
97 106 33
85 204 37
120 177 79
55 59 62
118 123 45
115 154 56
144 233 90
87 90 55
188 236 48
46 112 34
112 123 78
24 242 93
20 131 27
91 170 25
138 219 69
40 161 36
50 80 78
185 245 46
14 195 12
173 178 35
166 196 38
82 100 26
202 231 60
35 186 72
203 247 63
91 104 67
11 211 10
5 165 75
101 143 97
161 239 94
182 226 62
3 9 35
114 119 69
113 118 19
83 205 89
158 203 94
82 124 57
150 220 26
21 131 82
173 244 64
114 234 90
111 194 51
145 237 55
130 240 78
7 205 39
201 245 100
19 143 97
84 186 24
22 77 73
188 195 40
54 108 16
40 51 58
200 215 48
104 223 90
240 244 46
98 162 71
164 191 89
174 192 71
197 216 0
47 62 69
107 124 71
195 246 56
140 155 21
91 156 88
16 161 25
5 181 22
181 219 18
110 247 87
168 173 28
100 106 80
152 189 16
71 224 93
169 208 10
44 75 22
93 151 80
163 226 16
93 223 3
57 118 54
79 99 43
82 212 35
80 147 5
62 177 84
52 72 55
16 186 24
52 152 60
169 217 26
108 110 68
23 95 0
113 208 55
66 178 42
83 201 88
115 124 36
135 225 7
20 144 31
61 79 3
74 240 18
233 244 60
170 175 91
144 189 20
43 116 32
6 122 44
21 91 61
52 200 46
163 238 93
121 151 1
152 164 28
122 172 85
39 45 63
47 135 74
105 154 83
31 191 8
9 170 53
1 78 72
175 184 60
7 239 20
16 157 81
46 122 39
33 153 35
193 238 76
1 59 58
18 139 42
109 173 66
24 195 78
99 219 9
162 176 98
6 91 73
35 64 81
56 176 34
146 240 41
154 237 19
175 237 20
135 156 36
48 200 25
185 213 12
170 208 2
17 142 100
63 116 30
53 103 42
34 149 0
135 215 29
61 155 90
42 116 92
17 151 36
121 142 49
63 110 10
100 193 16
86 139 72
13 91 71
7 174 44
79 188 21
15 116 65
141 177 3
113 138 73
67 150 80
13 17 96
105 188 27
101 141 33
47 248 21
26 66 58
123 232 93
29 197 40
109 122 93
10 204 44
17 222 66
178 199 1
27 99 41
62 74 69
32 161 45
25 167 44
121 136 31
