70218 750
650 133 82
650 465 11
465 468 87
468 555 51
650 349 66
555 698 9
650 252 54
349 437 36
252 274 12
437 95 65
95 314 16
133 172 49
172 677 18
555 710 58
133 401 9
274 373 89
710 475 83
314 431 3
468 736 5
555 311 96
431 479 71
555 298 34
437 208 66
172 687 81
349 113 51
349 160 38
373 104 55
349 571 34
465 567 10
133 277 45
208 538 36
314 409 3
277 674 13
208 325 10
298 115 43
698 748 97
95 471 93
538 451 4
208 443 60
311 574 61
465 290 0
736 228 13
574 548 97
298 352 4
290 302 91
475 549 27
748 591 55
475 417 73
113 293 7
475 380 54
468 411 54
411 428 54
698 461 14
228 577 7
748 530 23
687 218 11
437 706 56
314 525 4
437 148 39
650 263 8
548 149 34
687 270 68
352 360 16
252 135 52
475 564 88
302 446 63
530 183 11
475 503 75
380 403 11
314 651 77
650 580 54
149 6 61
417 625 41
373 624 41
577 402 22
409 399 69
349 211 6
172 281 47
411 38 31
104 162 82
360 539 66
160 462 95
417 583 22
583 599 62
428 85 77
571 222 94
451 79 8
465 282 29
277 430 48
402 75 33
468 466 28
465 586 42
461 36 16
625 527 99
290 660 87
281 655 51
674 232 26
104 155 48
660 684 97
232 64 12
160 214 66
311 717 5
479 163 88
104 572 70
403 180 39
135 557 41
270 363 74
461 271 76
148 322 70
465 619 27
402 342 31
555 438 16
64 223 24
263 421 69
281 351 69
655 204 51
148 287 65
451 323 6
471 542 48
162 151 98
363 58 23
599 595 52
208 136 83
64 20 63
465 147 64
252 442 3
651 509 73
461 693 69
580 317 83
595 705 75
428 262 25
314 570 72
311 63 20
466 638 65
6 170 82
705 723 66
451 48 83
509 535 34
548 490 99
698 241 78
705 679 85
270 369 50
462 663 75
317 28 38
564 161 3
183 117 51
351 375 88
638 178 56
38 485 95
298 264 57
360 154 60
555 140 20
402 65 27
677 297 39
115 68 17
183 383 0
409 306 23
149 569 100
570 15 1
363 424 7
539 690 47
567 146 60
674 247 26
252 675 70
363 544 66
85 391 28
544 730 62
527 414 79
535 207 73
323 615 48
271 1 0
660 483 72
574 541 50
36 512 72
211 545 4
306 156 21
85 654 59
149 35 67
736 496 1
136 732 51
113 563 70
443 102 98
170 249 97
391 739 65
207 355 84
146 307 92
525 173 81
297 114 85
503 303 26
586 26 43
567 460 37
349 497 71
430 348 71
204 606 91
437 406 20
342 711 39
677 628 96
36 694 64
173 573 89
135 250 56
684 246 62
555 86 61
218 14 89
117 197 1
246 562 96
663 395 3
155 702 33
104 143 81
290 474 74
223 77 18
732 669 88
77 603 18
170 41 41
421 334 12
538 459 74
133 422 96
334 482 89
687 590 34
162 649 32
705 612 58
75 258 2
443 520 84
214 257 66
574 176 24
545 552 40
422 265 24
41 537 20
580 546 56
479 720 45
539 389 20
303 291 45
417 718 59
77 423 16
79 611 12
263 507 56
509 51 14
537 220 96
723 734 3
197 276 73
148 432 17
693 138 15
383 275 11
323 398 23
241 531 1
406 103 28
503 46 74
650 608 93
391 681 0
687 387 85
290 622 47
574 699 49
474 248 96
160 16 33
466 598 50
172 609 43
391 400 73
208 76 13
147 299 4
479 122 43
669 691 30
252 336 72
573 167 37
264 229 42
442 480 20
355 749 28
156 201 18
520 558 69
136 518 90
706 141 0
1 329 2
263 439 57
663 337 77
85 245 88
311 22 95
16 418 52
95 513 12
702 175 1
122 227 40
651 585 34
606 561 60
79 132 58
77 554 73
606 153 13
437 419 21
573 623 8
677 404 70
334 45 44
401 584 49
162 190 29
114 196 11
623 7 79
155 633 61
432 470 20
15 357 40
143 487 22
717 158 49
655 89 49
252 169 48
363 70 17
348 458 11
548 594 7
525 559 33
75 3 78
558 13 15
628 126 62
480 10 87
20 71 12
281 47 48
13 707 47
438 243 91
518 105 39
197 184 22
561 100 43
132 295 95
263 382 67
409 338 16
47 215 4
126 634 76
241 292 79
348 254 26
291 543 51
156 386 98
423 91 31
555 187 6
338 719 81
263 44 78
218 743 31
383 273 57
65 488 39
543 129 0
409 646 7
149 667 65
404 165 50
487 536 20
562 627 47
627 134 46
258 658 1
45 339 74
567 19 50
7 647 1
232 614 70
563 662 67
619 672 32
149 185 20
734 521 18
541 150 51
437 237 97
338 492 100
584 57 18
584 332 95
274 613 70
140 309 79
539 370 33
660 630 77
48 346 2
690 664 88
19 645 7
482 596 31
719 171 66
292 641 68
257 286 55
658 582 87
44 390 100
411 481 89
584 350 18
14 216 76
599 235 38
135 119 11
690 9 53
228 568 29
218 78 35
58 219 61
474 233 22
611 221 25
298 682 37
249 326 16
351 231 94
536 206 32
292 629 85
299 701 47
263 378 53
525 665 21
414 450 24
437 4 34
332 330 30
649 510 15
492 174 82
250 367 24
403 467 43
229 742 64
76 300 23
603 152 37
465 99 14
351 680 27
548 236 88
530 716 7
419 420 51
391 589 62
26 358 78
273 189 57
719 30 76
221 648 70
47 473 58
480 653 32
275 244 49
544 668 93
300 384 51
693 618 86
663 142 13
281 261 84
462 506 2
140 491 71
277 715 6
622 324 20
586 55 93
13 11 26
402 700 10
95 195 47
201 434 57
300 116 64
114 98 63
142 727 2
300 127 87
630 181 25
586 356 83
512 279 28
545 251 28
227 159 67
399 94 99
172 199 94
75 517 70
7 686 38
488 704 28
417 448 18
451 278 14
398 463 14
222 110 32
222 209 14
219 656 99
417 741 100
572 735 31
273 640 50
573 493 0
622 397 96
705 12 60
279 575 99
270 340 73
471 444 14
654 164 38
86 203 61
373 125 92
727 365 22
178 200 67
322 106 52
380 354 68
141 266 56
459 192 23
690 440 17
274 394 86
63 56 39
178 268 43
577 130 1
264 8 97
467 69 25
686 605 47
389 560 98
56 388 9
580 101 62
142 347 89
442 341 15
582 588 94
458 427 37
346 260 81
171 696 0
122 534 10
696 93 54
493 456 48
101 697 49
64 21 31
697 49 0
438 364 70
706 212 69
711 269 33
675 131 27
482 43 76
474 415 37
697 626 15
742 96 12
598 267 17
503 728 2
598 40 72
517 139 56
172 144 56
732 87 7
110 688 32
178 97 51
648 362 29
64 32 27
365 457 15
178 137 61
172 392 44
723 522 23
222 550 12
650 318 62
512 617 27
57 343 69
439 566 37
154 61 39
612 502 35
86 709 11
663 526 18
251 256 71
458 524 33
548 429 17
170 124 1
646 405 67
91 379 98
43 29 47
244 112 57
624 565 42
357 359 49
187 121 87
554 469 5
534 725 76
195 616 1
119 5 73
682 74 85
566 737 96
705 494 43
466 259 85
116 532 2
212 289 46
173 745 41
79 740 68
534 433 30
675 177 21
49 253 30
617 108 34
187 288 89
383 316 57
660 145 84
292 576 57
520 703 63
339 551 38
219 198 44
45 579 10
106 441 93
93 673 71
97 547 74
314 255 41
417 213 65
623 689 96
573 516 9
742 733 58
235 435 2
160 500 56
382 217 64
369 472 84
236 109 37
132 240 23
456 746 75
299 372 15
86 90 86
441 454 65
339 408 35
77 676 26
96 331 41
611 320 30
114 239 92
395 652 32
64 37 20
258 553 21
343 533 63
409 62 86
299 345 65
402 353 63
479 315 46
9 581 14
251 593 59
660 713 67
146 368 92
124 310 69
110 643 46
89 508 63
239 484 13
702 118 63
563 296 65
696 721 55
619 182 10
593 413 71
616 272 5
613 82 53
286 53 34
525 642 44
145 511 89
131 366 4
158 92 10
467 637 12
404 731 63
244 376 30
213 692 12
291 639 13
655 34 28
297 747 97
742 631 77
291 294 39
553 242 93
199 671 52
628 464 88
122 234 1
142 210 21
132 33 2
303 578 63
409 452 94
675 230 58
462 610 9
539 374 91
253 657 88
309 88 100
124 238 86
437 25 52
560 597 88
401 477 88
210 179 30
209 285 24
497 620 79
100 50 58
561 385 99
104 695 36
653 72 97
429 157 25
105 224 97
12 344 7
429 683 47
176 18 98
674 188 63
247 529 4
14 726 86
353 2 18
614 168 2
631 528 30
525 729 13
494 738 98
559 80 4
232 202 24
747 194 82
548 632 82
534 455 31
258 283 92
528 607 73
159 556 76
494 714 89
683 722 13
572 486 93
482 284 19
511 407 61
717 540 41
622 193 36
77 186 0
536 321 20
85 670 77
483 60 61
720 123 3
96 601 5
388 636 1
508 744 38
507 327 81
684 436 38
248 120 16
663 724 75
512 505 73
324 84 10
26 453 71
748 416 39
6 666 19
348 393 34
105 377 84
460 412 62
135 515 15
415 39 80
330 319 55
115 425 32
458 635 65
458 205 68
95 449 46
711 24 78
274 712 92
521 504 0
355 67 68
537 447 40
15 83 100
327 111 41
203 678 40
196 280 87
215 313 23
359 312 54
15 23 17
189 304 51
354 81 5
253 73 42
160 519 34
469 426 61
526 59 19
446 335 72
233 604 74
150 602 14
207 52 87
424 478 72
423 226 33
378 54 9
176 371 19
640 333 84
586 31 87
480 501 82
25 308 25
283 621 49
576 445 37
606 191 1
569 644 1
411 489 62
109 361 75
20 17 16
528 498 9
257 301 28
206 410 68
74 499 100
157 659 59
420 514 2
198 305 74
253 42 21
718 128 24
32 523 0
61 592 65
44 0 48
508 708 66
684 225 37
730 396 68
578 328 91
678 66 60
29 587 68
227 27 95
459 685 4
619 166 100
746 381 30
349 495 64
225 600 91
605 107 76
457 661 88
450 476 79
162 207 61
237 678 79
279 511 91
32 198 1
640 713 6
326 626 83
162 584 82
316 681 13
503 677 32
42 333 20
250 407 65
441 651 8
577 686 38
268 446 98
146 421 95
254 520 93
166 288 23
510 537 26
432 663 63
51 387 85
232 547 32
5 150 19
14 301 51
320 400 94
141 654 34
328 560 16
233 446 64
165 207 20
181 295 78
421 740 80
315 324 49
124 332 27
179 292 20
182 539 9
567 734 70
20 67 20
158 644 19
325 462 64
123 412 16
139 676 25
110 725 66
198 568 53
334 699 53
319 490 39
405 515 34
165 571 15
272 433 75
406 567 89
26 200 62
163 527 5
394 709 86
10 656 89
692 737 62
568 703 58
91 339 76
214 740 98
134 369 50
177 366 72
60 539 95
582 589 12
665 703 73
541 635 91
29 637 82
125 686 37
414 444 2
94 102 29
84 160 90
234 373 50
672 691 56
8 635 94
469 606 84
172 227 13
136 137 59
158 306 61
272 663 95
686 693 60
283 558 100
111 186 1
346 485 34
200 394 38
535 647 14
458 737 64
295 476 10
201 523 83
301 499 89
60 439 57
217 362 5
60 248 14
140 297 41
105 476 15
131 374 39
111 441 74
197 265 11
54 63 72
243 366 13
176 740 45
96 649 37
31 597 38
56 108 49
241 636 29
25 369 81
25 407 99
353 361 82
104 425 82
204 744 1
154 564 14
107 662 56
76 684 69
35 192 68
158 249 12
203 631 36
352 611 12
300 432 27
231 280 64
138 412 13
396 550 98
318 421 25
6 708 7
435 494 3
349 527 7
5 133 85
185 507 56
103 212 54
538 643 43
385 530 10
82 186 52
124 395 54
740 745 37
550 558 80
12 177 69
5 88 42
71 591 3
288 358 17
517 584 74
446 583 64
357 682 14
212 732 47
361 528 12
315 547 20
414 462 58
722 738 59
542 588 69
642 719 12
310 405 81
552 719 71
251 487 51
255 556 5
110 742 11
48 216 92
354 573 41
209 301 85
359 574 28
95 493 93
60 436 34
33 78 60
323 576 92
288 320 14
533 712 71
400 717 78
84 171 64
87 351 44
144 539 53
241 514 1
179 240 41
413 418 19
298 474 68
88 92 24
20 154 30
27 520 84
212 656 26
291 724 44
284 288 59
318 580 65
128 575 56
581 694 14
608 740 32
550 691 100
194 209 54
463 548 9
331 530 19
66 151 17
65 281 39
62 186 59
559 654 11
200 717 73
457 586 53
325 512 96
199 266 18
5 148 13
275 429 78
425 591 11
580 647 44
420 449 43
193 694 13
203 691 35
478 679 89
165 591 30
109 498 20
412 576 21
498 631 32
483 567 90
349 458 13
62 177 71
436 635 46
439 669 56
150 264 91
53 59 83
347 595 90
32 234 69
321 439 33
393 674 21
123 502 95
616 677 48
437 580 12
269 413 3
546 615 23
342 441 51
184 452 30
710 732 29
479 491 94
127 414 59
22 325 89
56 367 24
269 738 3
467 615 90
146 175 41
256 444 31
0 338 77
149 428 1
371 572 91
193 456 68
203 717 60
184 324 46
385 684 85
20 553 77
351 662 57
171 448 8
235 302 97
30 90 80
489 687 34
261 656 20
38 701 10
104 277 83
84 291 76
288 351 21
66 555 46
96 454 7
20 340 76
556 627 97
140 584 65
404 442 56
529 736 100
232 504 99
364 507 85
495 580 2
70 682 73
7 451 94
17 682 68
53 133 49
195 211 30
442 457 6
367 735 41
35 197 46
115 556 38
610 670 55
153 455 71
48 648 15
435 623 31
334 473 54
22 379 96
183 634 96
489 585 99
97 615 43
58 187 5
85 458 98
136 546 70
4 585 87
169 459 39
54 353 11
27 238 94
462 738 28
176 215 81
269 391 85
199 457 37
109 353 32
153 708 10
383 702 65
229 316 19
33 329 67
521 588 29
361 477 43
125 219 30
108 559 56
286 456 40
2 511 95
213 308 2
265 693 16
200 281 85
22 388 25
45 618 5
521 722 93
568 608 79
173 220 36
124 479 25
534 580 5
364 620 94
105 440 18
93 559 94
420 739 6
17 606 64
304 603 56
447 565 3
81 655 13
179 330 76
22 409 76
223 738 25
56 446 4
473 627 45
206 462 76
50 52 3
202 569 36
22 522 84
125 411 70
1 59 13
290 705 90
155 674 46
241 468 94
560 576 74
226 518 16
203 585 85
237 439 68
616 692 87
23 158 58
382 408 25
518 626 53
17 274 32
297 502 10
510 542 59
67 463 66
95 573 97
216 248 76
527 529 85
619 713 72
126 668 58
669 715 81
233 670 61
131 625 9
113 587 86
56 148 53
517 607 3
176 540 82
34 742 84
449 485 20
10 619 83
146 645 12
303 310 12
113 729 8
258 630 91
494 641 84
130 404 14
78 481 84
243 541 99
8 602 98
16 181 73
69 399 27
29 91 28
185 525 25
101 634 45
179 729 19
137 334 10
299 718 0
284 484 17
550 551 84
453 556 23
128 542 71
420 437 34
356 495 19
81 413 2
42 89 59
245 340 73
182 294 53
45 590 59
244 582 59
164 699 64
604 749 95
65 149 96
617 731 62
352 700 29
214 659 88
7 550 57
197 721 40
269 517 51
383 426 100
62 352 12
211 339 56
74 715 17
256 355 18
69 305 48
216 482 42
32 192 22
29 517 80
16 217 61
33 597 28
165 539 99
489 703 51
386 651 78
9 172 84
169 555 60
80 665 85
226 635 88
208 506 44
266 727 100
267 561 88
232 523 40
87 95 18
288 506 62
435 479 80
179 461 96
242 267 95
436 599 77
195 260 94
343 664 8
195 420 42
122 659 33
176 663 85
210 715 71
256 332 32
45 86 56
387 478 23
115 709 38
10 666 55
309 513 3
100 420 74
270 688 37
566 641 81
402 531 13
358 669 19
580 713 85
266 347 91
439 545 88
191 396 45
462 659 67
590 724 65
276 532 46
222 480 40
246 650 59
147 719 94
231 653 64
190 333 77
167 553 88
46 531 91
105 175 58
209 312 91
403 552 95
425 517 24
63 307 99
32 692 86
3 613 7
33 168 46
398 547 96
172 741 100
375 398 15
7 539 5
289 726 86
507 690 50
299 505 60
38 342 99
138 482 60
220 299 10
225 330 58
248 696 46
362 663 94
181 502 87
17 655 56
134 378 69
125 518 63
138 404 15
37 715 27
30 460 77
631 726 28
113 255 84
157 544 100
288 677 34
