70218 750
505 682 50
505 463 99
682 551 16
463 612 46
505 81 31
505 46 47
81 18 74
682 291 24
612 435 60
612 446 17
682 322 47
46 42 24
42 733 88
463 520 2
733 694 88
733 104 52
46 591 10
81 716 93
291 326 55
322 31 30
520 573 29
682 302 61
81 668 58
81 504 98
612 367 6
573 128 90
463 296 74
446 334 88
128 147 47
334 208 70
147 10 67
302 346 76
147 371 97
551 49 61
367 149 14
463 423 96
446 611 25
128 734 55
694 629 91
551 332 47
302 664 99
734 603 93
463 123 38
694 574 26
367 234 93
734 145 54
435 724 97
573 4 87
81 48 62
367 474 27
463 544 19
435 548 39
716 186 39
104 45 83
104 312 63
603 360 89
694 639 60
664 393 36
234 52 45
360 298 83
724 37 45
505 286 43
234 461 73
694 70 29
334 140 78
463 204 55
733 565 11
360 488 14
734 311 56
70 688 54
573 199 23
612 443 50
123 569 84
591 609 30
716 170 60
724 604 99
688 527 63
548 155 53
45 704 82
360 721 19
694 127 55
574 390 80
591 187 13
234 418 91
474 700 86
140 642 82
565 671 50
49 653 67
37 355 53
123 549 37
140 36 41
37 406 99
234 491 4
45 478 78
296 725 21
603 98 76
551 365 40
504 25 4
81 449 28
127 244 24
671 126 38
406 564 82
334 91 90
123 213 33
418 256 49
733 351 27
505 243 83
612 559 96
393 683 70
664 53 91
603 359 56
446 109 35
31 536 95
360 51 62
123 409 47
109 357 65
639 210 18
4 269 81
204 408 92
155 363 92
700 282 100
127 402 12
390 94 30
611 353 51
353 379 21
351 468 66
155 108 82
51 414 26
46 263 4
51 460 10
461 723 85
312 120 35
199 503 29
48 323 50
31 303 19
282 336 53
98 136 89
147 745 35
210 167 100
694 340 35
704 498 1
745 83 19
269 622 60
53 373 41
186 276 77
564 652 50
186 456 27
664 28 72
269 584 99
360 113 27
503 345 42
37 205 39
167 56 48
723 698 37
213 741 50
446 506 4
406 176 63
609 430 53
584 606 72
147 397 9
682 686 76
243 432 53
276 88 68
51 364 56
81 356 14
612 34 28
373 727 50
336 218 53
688 572 45
686 80 72
28 650 82
351 448 40
291 479 24
606 522 53
745 625 17
91 350 58
213 487 6
31 130 89
286 148 50
359 138 0
218 292 71
28 217 49
505 707 76
323 477 13
269 300 17
683 304 71
468 260 23
243 447 44
423 182 16
346 284 4
653 154 44
671 229 38
688 259 58
296 251 51
505 7 79
234 30 91
549 79 76
332 419 76
30 15 44
48 16 46
120 417 18
682 247 69
355 695 72
488 166 21
652 666 58
402 32 74
727 374 35
120 320 21
584 43 78
166 211 5
113 601 56
446 516 36
698 485 84
573 293 90
504 534 31
686 209 28
108 708 73
606 712 99
430 388 25
612 26 37
31 638 62
601 557 9
601 607 92
293 454 27
733 180 25
397 319 68
350 715 45
406 703 5
653 571 55
686 22 88
716 343 40
683 515 65
591 159 50
393 502 46
650 442 5
485 714 25
147 163 97
724 219 82
276 624 62
639 129 39
140 222 4
234 174 62
46 647 74
210 196 7
666 66 39
49 33 13
569 27 30
390 341 46
359 252 25
727 613 31
219 314 66
176 542 76
326 499 48
163 538 76
741 198 50
557 250 88
703 511 55
478 267 31
447 616 54
516 486 7
460 62 13
303 589 82
163 279 88
639 277 12
167 535 46
629 245 96
43 659 38
127 358 40
279 692 88
33 568 18
542 253 94
589 241 75
48 555 48
113 337 17
337 672 62
534 696 88
159 57 53
276 238 66
81 610 1
42 495 60
209 215 47
708 272 86
355 512 99
129 212 0
186 225 31
364 747 87
487 349 61
343 152 73
15 77 0
263 654 37
511 441 24
28 299 88
542 9 65
571 305 22
238 494 13
296 587 40
213 102 15
506 595 78
145 458 64
666 115 20
148 709 22
94 728 79
707 455 84
343 14 89
277 290 65
33 224 12
659 329 17
326 156 40
234 262 30
659 710 43
296 354 39
300 372 71
170 60 74
527 366 58
402 481 94
293 514 31
710 399 99
624 288 52
51 445 51
26 386 68
296 65 97
365 440 10
564 746 22
683 324 44
653 679 74
686 469 33
262 389 93
652 467 17
477 524 97
212 143 17
514 306 35
733 92 28
36 605 75
128 189 44
542 576 66
504 500 11
587 529 18
159 558 72
334 521 34
564 582 11
334 190 60
128 327 10
27 264 74
504 537 18
521 699 31
534 507 15
504 237 91
252 124 82
709 684 32
33 420 9
704 722 56
156 382 24
250 361 11
595 523 13
48 541 24
252 630 27
374 444 3
259 184 83
33 627 0
15 271 44
262 656 88
247 465 39
45 183 93
147 693 70
467 226 94
243 429 60
605 533 78
319 90 35
62 72 6
32 451 48
167 681 94
468 717 2
441 54 74
215 600 24
163 742 62
54 111 97
345 492 57
406 221 50
605 561 87
478 413 52
70 85 85
167 119 67
293 730 87
698 673 22
52 553 43
14 378 29
419 657 75
417 64 64
610 370 67
104 385 60
681 453 9
712 702 48
57 236 25
53 626 80
219 158 90
306 472 57
371 240 81
260 737 44
291 588 8
712 235 73
45 191 55
429 164 9
745 348 62
372 422 70
25 706 90
94 525 47
52 352 79
353 203 77
435 231 1
485 391 77
630 675 61
446 177 52
244 655 95
319 107 87
357 40 78
664 315 31
408 194 31
485 674 74
25 317 26
128 368 43
500 265 68
589 554 52
186 392 21
211 711 14
167 394 54
374 100 55
688 508 39
10 634 38
686 651 40
455 47 35
492 283 6
256 118 33
224 566 42
115 313 48
727 142 89
506 483 66
191 13 10
354 95 19
70 301 19
460 552 6
576 383 42
147 146 54
291 325 28
