70218 750
314 62 92
62 363 87
62 289 25
314 535 25
535 721 59
62 79 93
721 544 24
289 182 21
363 137 45
79 162 62
182 276 25
276 357 66
182 71 26
62 513 40
363 717 84
314 425 42
289 282 27
276 703 43
276 120 84
62 69 17
363 409 72
721 470 65
717 501 18
717 121 66
363 61 49
544 540 41
717 348 56
282 634 66
703 1 9
717 581 63
363 699 72
71 461 78
363 338 58
338 439 81
540 241 12
71 169 87
348 458 0
699 614 28
501 424 80
182 733 86
182 435 91
614 123 87
501 646 83
646 508 78
282 329 40
501 198 29
71 172 52
458 167 20
338 202 43
167 81 50
329 723 77
137 186 90
439 152 82
634 191 22
71 692 41
202 667 49
348 386 8
69 597 26
61 738 10
172 19 31
62 443 75
435 505 65
61 281 18
634 577 84
202 671 13
646 2 92
458 288 29
544 72 27
281 38 57
71 358 1
508 639 22
425 362 56
597 58 72
202 520 57
581 674 17
674 715 27
458 298 51
513 507 89
646 524 96
425 713 52
72 661 0
19 649 38
717 166 8
298 219 88
338 560 59
501 676 3
540 498 2
524 487 60
671 645 75
241 269 73
202 279 28
281 239 66
167 258 12
439 539 52
461 343 29
424 390 17
152 142 21
713 419 83
715 124 54
1 340 85
282 316 3
717 685 93
692 547 71
547 322 40
338 341 66
508 302 6
614 378 8
363 621 64
363 25 16
2 635 40
435 523 93
676 114 13
487 418 0
667 647 45
241 568 14
378 10 30
72 509 43
498 478 48
685 659 56
167 736 4
508 349 89
279 285 27
560 691 18
279 711 74
659 56 65
1 534 40
597 261 82
362 355 47
443 467 25
390 15 7
219 350 31
621 29 96
568 408 44
711 37 60
581 420 43
621 252 81
418 548 4
15 561 80
71 688 63
614 86 93
137 60 63
703 0 39
72 308 1
38 629 69
674 39 30
191 254 45
539 220 30
15 608 46
676 601 12
419 471 66
671 705 5
302 209 14
507 214 75
10 533 85
533 735 90
508 595 29
254 193 82
424 371 88
676 205 1
261 491 69
699 104 21
671 392 54
191 315 29
239 100 74
470 334 82
439 164 95
363 228 30
513 35 81
349 693 82
561 429 3
62 726 55
162 486 2
114 494 28
298 245 94
667 375 28
424 135 95
209 590 93
261 290 42
120 462 33
601 490 0
279 583 85
505 536 99
581 530 43
341 718 42
322 481 39
169 454 79
10 96 12
375 504 36
392 255 96
258 611 82
461 133 35
124 140 70
322 158 96
478 566 87
386 248 74
135 571 21
2 53 39
699 463 57
498 22 35
100 266 10
362 187 82
726 208 23
674 280 2
467 553 50
390 728 45
536 663 15
10 626 47
19 517 2
169 510 91
581 106 4
166 402 26
717 677 57
241 16 24
439 708 68
517 82 4
258 34 18
581 48 97
348 231 90
699 406 78
718 207 87
61 306 19
540 317 69
501 644 89
614 460 98
577 251 87
317 311 93
1 300 46
120 574 14
258 270 67
419 448 15
717 587 19
425 422 95
266 75 55
348 700 56
1 7 40
390 143 91
721 46 17
676 394 75
357 243 25
314 78 74
394 502 47
350 165 78
123 11 1
713 559 35
566 737 72
198 376 47
19 160 71
574 551 93
561 90 29
81 434 78
406 680 12
349 714 92
75 706 40
728 584 59
674 447 28
460 204 99
164 527 6
254 136 100
577 92 88
338 115 26
79 592 33
16 525 71
481 185 85
713 283 26
509 77 14
676 665 42
553 499 60
245 339 76
422 657 49
90 293 22
322 286 93
48 153 87
35 66 97
19 459 55
2 20 11
302 274 59
261 5 80
258 59 86
700 709 41
231 57 81
362 653 63
288 493 60
280 225 58
699 333 49
5 599 80
239 704 18
2 748 2
390 455 44
375 344 68
419 732 8
665 149 94
349 63 84
231 381 60
513 171 19
733 479 31
735 200 32
302 70 58
78 178 65
96 367 54
700 122 22
2 156 68
533 669 92
114 466 64
419 393 35
334 161 53
553 625 94
25 51 69
248 131 10
60 488 29
490 572 89
422 177 47
595 603 64
517 694 31
137 337 77
536 336 26
252 224 71
167 622 11
507 531 53
288 522 83
493 201 49
115 690 89
96 684 13
669 237 7
688 26 53
587 64 59
510 126 46
165 249 72
448 292 33
269 263 29
517 532 9
571 558 54
149 562 10
498 710 83
558 570 44
350 438 73
572 557 10
614 602 45
674 630 65
114 68 65
626 359 11
156 218 58
539 325 64
193 734 34
63 4 48
10 324 78
667 426 9
280 321 19
466 596 41
208 206 3
577 330 75
534 147 63
704 278 16
82 655 95
243 307 54
362 117 49
261 141 37
330 456 99
693 103 17
142 565 33
96 134 48
402 163 70
362 8 67
733 222 30
409 542 8
350 157 94
90 97 21
300 642 20
300 116 75
288 130 59
571 369 30
341 683 49
164 32 62
298 125 2
0 489 86
141 377 21
690 347 60
300 679 53
513 506 55
671 417 24
490 98 44
39 50 28
435 516 98
117 476 78
642 55 79
447 94 89
32 49 77
53 346 14
219 360 66
16 342 6
463 212 25
46 247 72
342 380 75
143 203 85
371 238 48
165 175 91
663 442 78
683 173 44
680 518 19
92 412 78
25 305 31
711 495 34
143 465 55
285 722 73
316 257 0
626 234 97
234 725 46
694 682 94
342 65 49
219 440 45
581 361 49
203 138 28
409 580 11
735 652 2
5 389 38
562 413 44
124 464 18
722 512 27
722 421 27
571 246 76
680 607 4
339 84 9
65 295 2
390 686 3
732 242 98
386 594 57
362 54 12
149 379 40
122 180 17
63 80 8
239 190 33
269 235 28
590 18 36
149 638 46
466 318 68
733 181 3
726 112 11
381 549 17
141 385 29
177 326 71
175 695 36
325 110 53
141 301 15
685 395 73
408 585 32
460 573 89
571 320 7
595 741 91
393 727 26
301 400 32
721 681 93
247 370 19
97 604 10
506 304 69
164 129 100
676 309 22
402 450 31
228 427 34
165 44 94
470 210 27
392 475 88
157 670 55
316 88 97
371 632 40
559 569 61
533 724 43
130 468 46
443 613 7
50 555 73
409 473 90
204 431 94
489 396 35
15 610 7
509 313 71
547 543 46
570 93 84
25 107 51
204 259 88
341 31 8
464 650 91
75 712 2
34 619 38
133 42 51
248 303 65
75 9 8
135 27 97
300 701 32
104 14 49
246 432 26
19 430 91
544 170 44
630 192 41
123 262 17
54 616 96
463 586 84
705 108 80
645 477 34
338 227 6
166 423 90
295 719 66
706 503 48
686 150 82
599 296 59
280 511 23
665 617 97
363 271 9
72 17 62
333 593 21
17 618 12
181 500 79
518 215 64
402 656 53
440 364 13
65 730 85
571 675 52
456 168 1
55 151 50
313 678 33
239 146 74
430 576 18
320 484 44
146 297 89
261 383 56
283 474 45
338 483 38
285 111 33
252 623 82
206 189 36
681 609 38
473 101 74
426 102 100
406 223 16
386 6 8
463 256 3
65 368 36
181 666 1
440 47 51
681 183 78
254 105 73
122 284 37
475 291 81
467 310 23
464 496 67
146 452 92
228 119 76
655 546 26
510 253 24
358 696 67
703 144 13
32 437 46
279 67 60
431 196 7
708 720 25
141 514 43
49 612 33
93 391 5
527 233 7
630 179 6
175 482 69
44 139 83
26 411 19
634 556 50
6 605 85
121 541 23
310 746 2
474 36 14
72 567 4
198 109 50
694 628 74
486 591 23
6 382 48
392 159 70
518 83 59
557 244 98
160 30 65
79 354 85
555 643 48
678 410 46
235 529 18
694 23 92
638 451 28
346 40 14
690 197 20
596 174 52
338 351 78
75 374 44
613 589 78
334 312 79
489 76 60
64 113 26
543 515 24
336 366 10
671 41 72
695 521 51
288 687 70
508 74 91
566 232 57
431 545 64
144 673 73
489 697 82
98 387 74
618 747 60
116 194 47
86 345 81
11 433 31
737 672 45
122 485 33
638 744 82
108 327 11
670 658 18
86 620 63
206 740 26
359 445 13
259 148 86
452 469 16
462 436 57
436 184 84
735 13 50
701 365 31
556 299 56
483 89 42
708 745 86
745 229 43
613 127 26
64 472 71
658 216 48
690 582 15
18 45 23
47 480 61
157 265 96
371 739 86
302 414 59
593 353 74
295 21 76
258 85 79
367 668 1
726 275 3
55 401 5
465 221 10
715 132 37
14 373 77
656 260 15
699 637 83
119 627 95
470 145 5
179 636 33
325 641 46
423 52 99
561 749 25
691 404 79
581 579 77
629 273 16
425 633 61
535 689 92
163 287 75
175 441 35
601 155 79
336 564 11
303 154 26
310 497 37
209 268 73
490 407 93
366 444 56
174 550 69
495 388 46
207 372 78
714 240 74
139 332 90
316 331 82
364 128 55
164 267 3
663 654 36
17 319 74
379 624 14
491 416 90
2 563 23
531 405 5
663 356 37
550 91 37
542 537 66
694 662 72
404 328 65
537 12 24
56 415 98
108 397 34
711 398 2
612 606 69
253 578 48
689 716 13
269 538 13
706 742 80
400 195 10
645 552 57
359 217 50
348 199 32
50 600 39
586 743 22
638 28 18
637 188 9
599 731 40
41 118 97
736 272 6
662 457 66
677 615 80
171 598 27
366 588 23
334 453 100
574 519 16
232 323 79
184 729 74
632 95 1
445 446 67
132 399 24
404 428 18
546 664 14
623 707 21
105 698 57
428 660 44
232 226 61
464 640 36
569 264 85
145 651 50
433 352 33
0 526 25
145 631 32
501 528 53
584 176 30
115 99 3
563 384 97
325 87 63
730 73 20
567 294 87
609 33 82
441 554 89
274 24 44
137 449 49
533 575 53
34 492 77
696 211 50
243 230 40
192 213 20
409 335 68
213 250 52
543 277 16
357 403 3
360 236 65
742 43 62
389 3 75
620 648 59
239 702 34
511 598 37
369 534 71
228 585 78
459 725 84
393 673 21
407 746 74
203 690 75
131 354 6
328 501 41
11 348 39
63 734 93
492 592 75
388 666 12
209 359 56
4 547 20
354 588 19
614 618 37
145 319 72
39 649 89
25 44 21
52 359 90
634 692 97
321 374 100
429 702 7
494 581 96
173 356 1
426 429 92
415 470 83
212 383 100
41 93 49
194 652 48
422 497 82
215 670 76
162 265 52
477 594 84
0 200 15
269 622 66
55 128 16
221 649 95
1 277 50
528 609 89
349 620 99
289 608 12
681 738 99
209 265 61
272 419 20
15 745 16
147 718 37
175 236 16
105 659 55
101 111 62
291 315 7
515 586 58
286 599 18
400 553 52
157 619 74
612 615 44
227 579 80
33 71 67
438 612 82
340 475 61
129 434 90
203 651 5
268 282 73
304 722 77
72 514 35
56 335 96
341 646 78
227 596 23
255 267 20
403 459 49
93 558 3
11 255 0
92 367 77
64 527 34
436 559 10
510 716 46
130 585 85
28 64 40
265 350 82
380 612 94
403 560 36
214 509 25
188 286 13
101 542 28
218 561 60
9 741 94
135 197 93
174 274 97
416 504 55
201 637 18
149 236 25
300 483 7
328 717 59
586 622 55
416 426 12
62 274 2
543 599 96
31 246 46
99 226 21
412 464 20
207 406 2
65 590 82
146 550 41
463 714 10
372 719 34
120 359 16
256 304 42
429 576 54
259 512 15
17 414 69
211 285 28
454 468 16
497 566 5
261 411 12
167 366 66
90 310 81
117 605 63
51 743 63
42 251 96
250 360 54
345 636 76
551 740 66
11 219 62
203 567 49
73 217 22
249 689 27
263 294 91
382 636 11
179 220 7
141 737 76
365 718 50
23 182 49
249 517 92
286 598 32
598 675 93
152 713 19
260 535 12
402 495 25
81 705 81
175 722 27
257 379 14
314 706 57
212 235 19
102 692 31
80 731 87
58 411 5
160 626 73
84 180 79
522 742 69
264 439 18
45 654 34
114 603 89
32 622 98
305 536 39
218 383 34
322 696 38
219 628 16
46 307 51
191 657 53
145 535 97
69 117 35
115 625 81
517 661 42
13 102 78
211 639 95
119 711 7
158 439 29
13 79 63
233 695 59
27 473 67
324 442 35
287 329 13
267 374 21
373 434 16
219 376 42
370 715 89
40 700 18
196 393 67
61 482 25
42 165 26
395 548 1
196 726 38
67 509 19
231 481 4
235 664 82
76 190 6
134 505 10
273 334 59
481 718 12
381 587 24
155 359 0
662 706 85
175 303 18
234 517 82
520 691 93
43 417 100
52 323 57
144 371 78
678 731 19
453 691 47
264 730 62
419 577 39
75 544 26
492 575 24
612 675 39
414 688 73
32 413 48
22 742 99
146 701 60
641 709 16
514 622 53
26 42 58
254 630 1
209 668 81
48 661 79
11 666 100
169 392 50
594 658 58
135 317 56
215 406 91
128 169 84
137 417 10
34 516 45
422 685 30
280 694 93
561 584 66
269 392 39
230 328 15
401 469 21
117 666 32
413 545 60
579 716 86
27 457 67
46 373 66
4 151 0
62 396 61
126 375 21
89 409 29
76 101 52
425 499 99
620 655 2
511 693 0
571 585 91
192 242 6
262 718 71
53 380 66
333 351 27
194 428 14
217 362 23
0 587 95
655 660 18
40 691 23
278 303 72
217 263 95
189 193 48
202 690 77
182 196 10
196 663 94
6 234 40
121 246 98
335 461 15
500 728 36
563 650 85
199 474 45
676 695 66
429 558 56
24 294 0
36 91 5
9 211 13
175 564 9
452 724 87
463 488 70
191 729 94
62 310 28
264 338 44
305 721 89
33 423 83
155 484 18
125 637 98
568 574 64
145 172 17
587 687 79
329 547 84
559 661 23
461 619 72
152 616 78
273 388 20
93 678 83
563 622 26
579 627 61
128 217 22
233 691 81
221 729 22
44 679 99
301 519 63
616 686 98
76 617 93
159 274 77
209 363 1
444 560 59
15 669 98
254 733 40
182 262 100
457 601 2
533 749 59
233 510 9
360 389 23
367 552 67
35 525 73
605 667 53
123 429 1
337 449 87
351 376 69
247 732 44
43 187 98
127 643 37
179 408 85
327 331 92
358 700 9
538 738 39
314 378 73
273 627 64
177 321 44
229 497 78
229 367 22
47 411 14
374 648 9
2 617 96
581 591 13
36 234 17
358 702 31
94 286 53
44 271 28
71 685 12
74 307 29
52 527 10
540 614 64
57 249 66
473 486 97
63 745 12
97 131 56
192 416 13
382 560 81
446 532 55
183 620 4
401 554 97
171 749 13
241 453 54
447 529 46
361 623 87
45 350 37
191 448 64
622 722 75
88 365 55
162 354 17
381 684 54
178 483 56
508 652 17
24 698 76
299 348 33
46 136 47
488 623 85
16 91 17
242 303 21
289 595 0
328 708 22
372 409 8
121 727 56
263 276 93
210 328 98
38 516 59
53 669 62
89 316 31
240 505 25
30 487 82
538 610 4
466 567 95
156 333 20
83 694 31
287 308 6
141 502 30
440 459 6
88 310 94
69 78 99
85 211 10
209 595 27
68 289 9
182 620 38
40 697 48
209 606 45
370 586 24
91 147 76
611 616 44
124 525 79
215 274 78
88 630 87
195 596 0
439 749 69
120 247 54
211 425 2
88 536 19
119 570 80
55 269 30
153 212 17
341 606 80
522 621 26
377 468 21
63 700 72
282 423 38
379 454 57
0 502 8
84 605 67
657 688 41
84 655 68
251 360 61
578 601 33
308 643 22
633 658 12
157 261 66
115 378 84
42 139 97
396 658 93
454 601 15
345 704 58
35 322 32
327 496 43
494 683 99
73 743 3
202 329 32
264 680 29
281 662 13
385 548 50
146 368 7
116 305 26
61 657 18
137 552 45
523 745 16
572 613 33
91 233 64
103 526 71
189 525 90
205 349 92
108 497 61
115 274 24
402 682 68
345 377 5
191 337 91
329 602 35
291 562 74
58 491 70
130 518 27
621 721 17
407 411 10
40 726 71
58 379 75
371 645 15
253 624 75
174 530 21
122 603 93
407 519 87
4 69 19
118 382 31
51 53 68
473 746 89
83 457 29
118 538 53
403 455 70
110 680 93
262 396 79
176 542 46
12 489 29
159 342 9
94 383 43
555 642 58
71 420 61
607 704 16
166 218 75
224 673 47
66 745 98
348 725 30
347 567 82
666 716 6
50 53 9
241 477 69
281 706 42
188 724 90
69 645 63
535 540 71
74 701 64
360 462 74
267 506 60
13 469 21
338 596 84
1 303 57
137 727 63
547 568 17
189 739 25
340 607 24
339 587 93
276 547 54
83 551 14
6 379 73
336 426 75
164 248 38
265 370 74
77 616 91
527 718 24
237 734 60
112 509 65
65 407 50
228 713 31
354 569 2
574 590 45
0 328 39
279 517 97
191 263 38
141 689 50
218 490 71
145 629 50
38 359 67
48 220 35
42 599 69
54 662 100
104 383 95
3 603 79
7 224 76
78 602 42
25 521 14
144 717 32
91 287 85
117 503 84
172 521 77
31 270 4
414 638 37
298 718 36
352 688 4
648 698 14
60 453 83
85 427 9
23 599 26
27 478 96
282 580 62
277 483 90
16 30 83
116 527 42
524 577 72
408 615 63
2 281 61
531 660 51
243 366 38
390 482 98
504 540 80
370 379 80
207 235 47
431 718 65
507 593 27
281 611 77
517 520 43
549 708 1
175 192 71
142 228 60
143 168 91
230 384 11
234 574 40
36 489 66
605 687 59
142 677 32
53 504 52
390 397 17
59 746 19
57 197 56
396 634 11
498 720 58
109 158 87
45 356 94
82 508 23
265 576 56
479 626 76
311 609 82
576 732 79
155 353 31
408 597 30
67 452 43
220 724 100
274 441 81
214 579 96
505 596 96
138 304 49
197 339 92
126 690 70
180 229 42
15 43 60
45 140 83
375 539 52
28 200 81
657 733 8
15 281 65
56 125 46
202 672 47
184 529 92
88 127 53
448 589 17
624 663 96
42 499 12
9 459 80
16 489 16
217 500 36
178 405 70
213 499 7
314 713 96
414 544 74
187 457 19
78 724 43
361 658 45
471 731 17
352 524 0
463 711 49
170 319 92
212 536 70
92 463 4
168 544 55
133 450 67
110 464 68
141 411 65
47 435 96
174 221 80
411 627 2
200 324 68
38 536 40
617 730 84
81 653 10
457 711 16
21 541 9
167 368 84
165 574 93
93 564 68
500 685 2
257 736 8
255 667 71
53 62 60
49 748 68
37 686 89
415 431 78
73 157 48
258 653 91
342 477 74
492 636 5
34 720 50
110 604 26
28 139 95
147 493 63
15 599 37
77 364 46
144 361 86
170 427 63
375 473 70
190 424 34
410 594 31
307 690 12
346 507 87
59 696 75
265 629 30
68 513 50
373 413 80
308 710 77
279 714 57
43 511 80
257 656 45
47 610 17
102 269 61
283 702 95
354 564 11
126 331 56
99 461 14
148 739 87
246 341 95
152 195 32
607 686 41
384 657 30
314 429 28
79 466 26
224 453 15
63 539 70
475 484 66
124 656 73
232 445 12
108 190 43
479 557 37
248 429 44
261 368 82
433 471 92
63 480 57
236 311 37
550 609 81
446 737 57
217 603 57
95 378 46
93 312 67
