70218 750
466 527 80
527 228 59
527 575 4
466 350 77
350 284 58
527 27 92
527 285 8
27 2 16
466 6 42
228 727 75
350 544 21
350 248 74
284 230 83
285 598 47
6 723 66
723 512 63
727 401 28
6 34 26
598 154 6
228 560 84
6 553 28
284 630 98
27 37 58
2 209 35
598 394 22
598 715 68
34 409 84
409 220 15
6 170 14
6 396 77
27 296 73
715 449 77
154 716 43
575 50 67
727 41 77
209 140 41
209 233 38
170 303 30
630 13 26
285 333 52
284 137 62
41 32 49
285 283 96
394 515 79
394 19 27
233 578 77
303 434 84
350 38 84
220 592 8
140 387 27
333 289 17
38 577 17
296 257 49
598 315 9
333 40 20
154 291 30
283 693 90
401 216 95
41 596 72
544 633 72
209 747 94
170 176 87
289 724 47
34 281 16
228 214 3
209 203 19
333 344 41
176 72 88
512 270 75
724 318 86
228 480 98
480 697 60
214 559 56
715 45 78
154 62 64
315 95 41
203 657 44
747 534 19
344 0 44
27 190 56
715 576 92
214 507 60
291 602 7
578 688 83
233 359 44
598 146 67
284 687 82
633 61 74
176 486 89
534 372 53
2 261 77
598 674 64
257 272 79
140 253 77
527 107 27
19 556 2
534 116 17
303 241 97
228 421 53
203 413 5
296 646 16
2 539 48
598 44 33
27 223 15
592 704 98
688 1 8
61 126 72
41 69 83
596 135 41
727 152 72
261 16 25
296 67 65
285 477 20
630 541 89
633 670 24
248 26 20
45 221 43
13 96 54
592 151 28
576 673 13
289 455 87
296 649 93
413 81 32
315 644 30
553 361 47
670 511 33
413 229 53
544 653 100
507 238 96
512 48 6
1 676 76
16 526 61
241 92 93
630 643 77
507 231 19
507 55 80
723 510 28
598 445 43
283 252 20
67 156 86
67 129 95
233 329 88
630 263 0
361 748 0
466 476 53
421 501 67
72 454 56
477 353 70
156 208 9
534 550 4
421 398 63
129 675 92
92 108 39
96 89 37
223 749 78
6 691 11
231 109 77
670 595 74
359 307 64
190 198 34
152 628 49
261 104 76
510 496 45
26 80 7
675 8 70
633 458 89
241 10 78
704 493 96
727 196 67
95 664 38
81 235 33
578 33 94
353 442 45
515 652 12
333 537 62
477 743 43
653 429 49
442 583 7
231 149 7
257 443 40
229 177 19
69 746 43
149 147 92
81 605 90
140 386 4
673 573 15
526 210 37
644 509 49
476 718 87
229 570 4
61 119 3
67 625 28
233 242 51
550 347 64
203 4 22
214 385 43
429 297 60
526 290 50
80 626 16
303 222 82
329 542 73
137 679 91
605 338 9
466 523 64
595 218 8
333 217 43
235 206 63
748 346 70
242 287 0
646 722 36
704 30 64
445 142 54
560 427 31
129 124 11
33 392 21
261 275 46
748 93 36
41 638 73
553 46 73
229 25 16
108 571 98
26 249 45
575 634 2
249 195 35
409 471 0
688 282 38
523 558 36
523 495 50
350 535 46
442 292 50
195 437 54
8 513 15
458 57 74
559 448 12
480 639 52
596 58 79
281 357 72
218 423 79
413 699 73
357 245 29
19 721 72
170 215 99
443 319 39
315 365 89
583 278 38
544 585 4
45 492 87
80 388 30
437 132 42
576 128 51
544 358 77
38 262 96
434 457 33
495 381 45
628 102 69
19 631 3
449 732 13
687 640 98
458 118 2
556 375 78
41 304 72
152 356 53
496 166 30
675 148 50
283 178 47
223 614 18
509 191 46
221 744 48
592 243 49
253 645 92
151 312 60
534 311 70
119 452 76
329 426 79
693 629 74
57 185 47
534 70 16
252 566 92
515 173 38
423 294 51
297 586 57
319 517 97
50 52 2
398 590 52
443 258 81
128 390 9
385 194 58
95 183 85
626 666 85
577 481 24
657 184 97
602 276 66
542 642 78
297 730 46
304 488 16
493 654 37
553 240 71
196 731 22
19 159 40
715 555 20
657 424 98
743 336 36
25 87 44
614 364 63
344 227 40
185 286 96
57 720 26
191 623 67
221 28 54
287 717 78
747 251 25
16 729 35
102 141 55
195 197 98
62 78 27
457 179 5
104 47 81
142 648 88
50 465 70
716 153 22
220 86 100
284 584 98
231 419 96
744 301 35
128 428 44
214 738 36
185 213 1
639 563 78
179 163 93
177 479 92
614 622 74
448 677 69
507 572 67
34 548 21
89 267 60
388 99 3
642 342 96
242 17 83
119 581 15
1 705 97
657 611 41
553 719 24
28 113 14
292 546 8
240 167 25
409 516 48
648 370 55
664 298 7
95 672 37
581 73 77
675 23 30
318 320 57
676 255 100
258 264 88
409 549 36
653 505 15
423 224 21
218 489 79
30 665 83
248 59 61
319 200 33
476 663 32
25 162 18
457 508 89
718 98 57
455 226 20
2 696 59
87 188 18
527 562 23
6 131 96
721 11 86
548 593 27
95 564 76
466 334 55
289 71 29
32 51 83
730 694 47
359 293 50
630 485 86
358 76 24
507 588 38
723 88 94
28 192 67
523 552 85
235 612 72
365 431 55
442 186 94
353 635 52
70 538 77
27 325 42
427 403 100
553 280 74
356 9 2
515 695 29
17 412 8
292 111 10
585 259 30
151 410 12
152 425 37
196 91 5
28 702 43
749 377 42
508 310 100
688 669 59
151 432 54
544 193 5
605 685 9
635 379 63
297 604 83
489 435 66
365 506 77
257 143 27
28 360 7
612 171 15
229 49 97
119 313 1
744 543 67
485 332 95
585 260 88
443 268 1
32 707 88
283 352 66
329 668 38
344 692 8
215 712 21
442 725 35
515 524 56
486 418 57
512 157 53
61 439 84
505 7 79
583 735 13
318 60 96
526 519 46
62 125 86
458 134 65
424 600 82
631 667 33
298 529 18
76 658 3
33 339 61
0 680 58
179 574 71
611 609 33
471 368 75
249 587 16
548 112 61
449 77 35
131 127 70
449 355 73
722 299 48
506 703 54
166 739 93
252 269 43
604 302 20
481 85 19
312 362 28
350 341 61
496 540 92
338 430 3
267 246 71
674 520 43
590 94 70
47 97 36
715 54 10
141 659 75
226 369 79
30 453 63
595 219 45
332 420 25
280 84 40
443 393 68
583 155 27
104 115 47
609 327 85
96 160 81
178 266 9
548 234 54
672 382 93
716 64 64
6 518 13
524 647 15
748 740 28
720 467 68
434 314 6
218 689 70
537 145 64
600 690 51
210 655 69
342 456 29
556 484 23
216 274 10
640 36 20
352 225 89
203 117 6
52 662 99
420 123 99
217 580 91
52 308 26
298 525 75
505 237 36
655 698 70
518 321 42
13 201 34
365 328 96
458 504 29
403 440 93
47 323 65
294 474 34
6 354 30
657 651 76
505 35 12
276 706 51
392 136 96
301 202 54
151 446 92
235 522 79
393 568 93
474 671 16
84 169 10
177 204 9
730 594 31
393 3 84
738 236 51
151 335 17
631 295 84
275 470 46
558 686 30
479 491 33
210 114 12
140 105 72
86 641 98
287 681 92
544 5 50
667 461 5
233 21 38
432 451 30
88 363 61
671 324 63
738 404 75
723 316 85
687 271 54
445 406 84
702 207 45
41 402 77
91 618 51
629 288 14
511 254 47
646 490 51
109 384 84
680 733 23
440 187 9
332 532 23
152 101 7
298 337 13
611 75 88
602 468 42
524 82 96
532 29 80
448 636 65
261 366 66
229 606 77
387 565 26
681 500 9
230 395 75
721 444 23
718 433 34
41 416 47
467 343 30
337 348 96
510 417 3
609 683 76
653 482 60
556 528 45
434 15 79
32 120 38
82 726 97
38 31 52
524 305 21
147 502 75
642 547 23
310 20 71
690 579 4
27 139 78
218 741 39
570 608 87
502 168 97
685 256 78
293 613 73
506 24 61
115 632 66
420 499 57
7 68 100
602 164 11
638 12 84
352 637 49
0 536 53
3 205 55
274 617 25
263 610 38
442 478 98
200 487 8
584 405 30
418 317 89
502 615 56
699 530 82
91 232 33
85 378 79
565 463 67
308 340 24
270 561 54
86 408 93
80 66 69
320 400 74
221 447 87
416 627 25
618 397 91
177 438 82
222 182 61
231 551 34
442 383 0
255 18 81
9 351 66
665 279 68
311 601 67
423 122 88
149 277 54
287 661 40
455 709 28
215 603 20
535 158 68
623 53 80
171 621 42
427 656 50
649 450 15
49 90 18
537 181 92
370 306 13
587 734 8
260 56 76
232 619 59
540 373 18
210 391 30
292 436 91
641 620 87
457 414 5
284 616 72
720 161 31
185 582 97
17 472 57
328 682 23
68 150 27
558 180 88
518 212 97
401 174 26
402 121 100
307 737 74
184 367 95
350 497 6
502 273 86
663 483 64
104 14 18
471 411 41
672 473 100
519 330 3
201 130 44
148 460 0
444 554 51
748 503 14
288 422 31
576 399 87
180 597 80
517 133 87
520 589 97
72 745 15
633 376 40
377 247 52
666 700 86
197 42 39
551 103 93
146 244 60
237 172 99
525 514 91
282 599 47
483 545 92
139 331 83
267 322 10
514 380 37
499 407 40
568 710 67
504 569 57
570 650 59
432 371 56
569 531 83
582 345 99
111 713 81
75 475 54
665 459 67
604 714 25
427 498 88
384 83 26
286 389 2
526 199 8
42 138 59
659 728 3
212 63 17
640 349 76
305 74 89
115 591 95
339 660 98
257 711 8
156 469 22
406 374 96
302 494 75
206 110 16
491 462 1
253 79 36
289 309 60
485 165 91
266 678 90
286 533 85
20 106 87
495 557 56
383 607 88
151 144 82
221 300 89
302 415 94
543 265 13
527 742 97
146 441 73
474 65 8
174 250 72
572 708 35
290 100 27
510 211 30
17 39 89
420 239 70
507 464 90
384 736 16
315 521 35
551 189 7
423 624 66
739 567 0
266 684 38
428 22 89
119 326 64
685 43 59
226 175 14
707 701 16
282 611 14
77 629 52
514 567 2
152 264 89
85 115 85
21 313 28
236 618 13
15 444 52
623 712 18
289 707 2
449 610 66
485 583 73
634 733 38
94 157 49
573 699 95
258 470 83
248 659 24
8 208 65
259 713 18
125 261 71
554 557 54
61 703 43
121 701 23
6 17 43
138 715 89
465 483 84
277 651 46
235 311 43
26 729 31
370 423 20
13 616 40
82 120 1
309 610 44
205 671 52
292 551 1
327 352 54
122 163 21
439 529 2
80 667 66
78 321 64
434 564 6
347 680 86
95 683 8
269 694 78
443 681 100
259 321 50
187 747 86
65 668 100
197 523 26
159 506 98
191 409 18
665 743 17
28 338 27
354 374 51
630 744 31
236 625 76
202 617 69
156 387 14
69 510 4
73 193 15
241 609 86
45 219 91
605 666 24
41 646 70
38 476 71
1 449 96
18 507 52
365 607 55
584 633 91
270 664 89
32 706 20
413 442 92
22 166 22
83 387 89
578 662 94
285 294 39
361 693 98
143 337 42
126 618 91
522 632 97
46 484 77
39 392 89
23 727 28
636 733 23
442 687 60
208 706 15
20 46 82
255 549 100
367 432 30
112 281 11
389 649 10
28 150 54
389 464 25
236 261 98
441 559 81
106 615 41
710 734 52
358 722 41
349 585 49
230 411 82
494 528 76
245 392 89
0 417 66
239 358 57
630 685 1
239 571 11
371 656 83
130 321 16
312 724 12
14 588 89
92 339 16
347 454 49
