70218 750
739 529 79
739 696 68
696 161 17
161 589 58
739 593 39
696 220 17
161 714 25
593 312 24
220 145 48
739 388 41
714 303 96
589 319 71
714 694 73
319 99 86
161 283 89
283 232 48
283 105 2
283 504 81
105 729 27
220 315 80
593 583 26
729 621 32
232 108 64
108 203 3
388 526 62
504 137 64
529 311 26
593 338 37
621 611 59
729 452 11
388 566 11
312 288 35
232 126 19
583 536 74
338 118 83
232 213 74
452 358 66
319 653 100
118 701 99
311 258 57
220 516 98
220 684 67
358 299 58
694 528 27
108 378 91
526 28 19
312 166 33
137 309 47
99 656 93
203 720 4
621 557 56
739 44 22
213 163 30
338 316 5
161 332 17
696 120 93
232 134 46
288 513 51
288 372 71
126 245 16
319 682 20
311 214 3
232 301 0
213 532 26
161 242 5
358 221 43
99 131 70
358 307 31
288 224 51
312 156 44
118 649 24
649 66 64
696 707 91
307 209 31
714 143 88
332 65 77
105 331 37
557 619 78
214 85 69
163 732 34
338 155 39
338 657 27
316 527 6
312 660 32
619 176 70
163 481 89
621 182 99
701 164 50
164 12 58
319 635 11
131 409 85
529 510 45
656 525 75
164 439 87
656 67 94
311 93 67
118 289 21
682 622 1
714 151 67
593 546 2
372 150 34
203 597 55
656 574 85
358 671 56
288 129 76
143 489 56
682 41 38
221 375 9
504 648 88
739 0 83
513 633 13
526 168 30
242 665 13
99 401 100
657 695 66
85 54 71
301 172 11
401 294 81
372 215 72
215 723 40
557 200 98
527 32 76
720 458 7
283 596 45
108 393 61
665 217 59
67 592 78
729 270 88
707 38 58
303 36 54
288 647 21
516 63 16
156 102 19
163 328 24
583 340 9
108 721 90
653 48 88
656 117 94
200 436 53
288 412 24
665 374 29
695 310 91
12 112 27
653 465 95
513 287 23
38 430 51
85 42 68
42 347 14
695 33 38
287 469 28
245 277 28
574 75 13
340 304 64
38 443 94
163 278 75
93 263 58
232 70 51
729 496 64
319 25 75
656 609 78
648 663 0
294 713 46
176 148 15
340 127 31
150 290 60
436 531 36
510 455 100
70 577 45
28 208 21
528 520 92
148 296 91
120 146 7
296 451 72
32 210 36
137 421 27
148 282 10
105 281 34
393 484 41
296 711 37
649 185 80
409 53 78
695 92 32
108 306 31
283 271 42
546 661 15
281 240 20
328 377 29
137 692 10
25 160 40
465 741 31
242 473 96
117 499 43
303 681 73
574 399 95
99 738 91
278 599 80
12 4 7
684 365 33
105 506 87
301 685 50
451 618 21
38 582 2
232 219 15
365 344 74
316 581 76
277 280 5
331 730 3
421 142 67
290 419 52
633 716 79
146 395 51
729 162 93
647 23 65
635 190 44
134 360 82
665 246 80
481 20 70
465 446 71
310 181 28
430 523 64
38 186 39
240 502 29
38 64 97
504 197 13
299 418 14
164 26 95
574 123 45
66 405 46
172 341 95
481 654 32
653 511 77
711 13 93
4 627 52
527 608 35
430 508 3
306 121 90
520 461 27
358 7 78
593 141 14
436 457 5
372 194 39
508 703 74
148 329 51
341 477 26
155 275 89
129 719 28
4 708 37
682 397 10
20 352 37
506 626 26
66 362 74
360 466 0
592 736 19
372 390 50
473 564 79
331 302 46
181 743 54
341 655 18
681 717 18
421 27 79
608 672 42
635 746 66
714 641 47
583 579 67
732 109 43
127 387 41
409 17 32
7 572 1
315 104 18
316 431 54
190 486 4
310 725 61
399 18 94
12 380 24
217 368 21
682 580 32
328 187 99
123 688 52
17 674 77
580 651 56
360 297 19
564 595 73
431 643 79
572 444 63
70 639 6
332 400 12
721 554 1
263 748 90
117 428 30
120 21 69
194 689 22
129 724 67
412 690 70
739 408 53
232 346 9
689 601 95
134 587 83
162 196 5
66 373 26
142 710 51
163 357 68
451 737 100
288 56 5
162 94 96
209 617 61
746 83 78
41 468 75
409 212 42
489 55 63
20 715 2
621 222 20
684 115 96
219 356 75
418 667 32
608 61 91
94 435 90
121 427 1
708 576 32
516 642 24
707 39 86
352 180 29
508 314 62
129 133 84
340 686 14
232 19 17
688 285 24
689 691 30
696 492 81
599 598 12
61 253 23
532 470 21
639 590 54
217 402 85
64 519 65
685 179 42
190 174 19
253 11 30
39 354 93
197 138 84
724 259 20
146 247 29
643 68 78
341 385 31
212 539 88
151 498 80
470 650 24
660 57 39
220 244 27
346 47 5
219 188 50
390 604 66
7 437 82
4 740 96
377 558 30
695 135 3
468 359 62
685 447 59
194 569 5
64 652 85
519 40 60
245 666 83
703 676 0
142 547 91
253 320 43
401 89 93
569 62 5
635 308 72
0 58 11
481 205 36
47 440 82
592 483 18
108 257 32
641 125 89
692 110 36
583 693 0
608 73 5
151 417 52
108 381 18
17 364 67
451 261 74
437 398 1
62 467 35
609 46 37
439 254 75
194 464 0
26 173 83
388 237 3
690 493 5
261 106 11
263 268 46
346 637 22
539 243 23
125 49 54
655 286 8
526 449 31
746 10 86
408 680 97
301 553 27
150 420 11
344 615 21
547 37 0
329 95 78
473 293 82
123 522 15
283 700 21
739 535 62
290 81 29
639 433 59
390 503 0
365 658 64
455 274 47
746 45 46
133 702 26
457 59 49
689 594 72
285 236 93
393 478 12
163 410 11
92 249 70
615 462 3
580 369 93
504 295 74
287 542 82
398 733 29
618 272 87
508 491 13
188 229 20
647 72 69
558 425 10
247 266 31
466 497 94
338 515 0
110 87 37
511 321 58
481 171 97
535 96 6
42 565 47
254 662 45
301 31 80
315 153 30
356 323 86
247 550 20
689 442 76
282 279 66
314 747 70
46 644 34
261 183 80
401 533 72
643 175 48
188 501 85
186 509 92
257 193 5
539 614 42
212 199 56
135 60 39
418 144 79
161 563 64
587 103 51
205 534 12
285 698 90
491 512 98
364 255 53
462 91 56
626 111 9
635 124 78
577 107 72
702 128 95
692 345 81
258 668 40
13 742 82
581 2 71
529 113 23
501 623 46
617 383 26
617 722 33
708 677 22
75 371 55
531 517 5
247 273 63
108 300 14
730 122 5
619 386 84
222 132 80
742 613 1
622 432 69
720 79 1
220 543 88
529 97 53
601 391 94
372 225 45
653 353 55
275 234 65
314 600 34
542 411 22
162 480 61
255 335 53
583 500 93
437 5 28
247 706 2
70 284 94
480 216 30
12 226 50
365 189 4
398 30 3
127 585 54
703 178 54
655 416 99
691 51 6
411 728 64
247 382 41
171 207 42
642 82 42
115 426 10
117 116 49
428 158 74
307 177 53
168 154 95
115 521 70
301 318 65
166 3 34
13 256 42
312 459 51
511 149 49
748 233 58
193 204 67
335 699 84
243 167 21
425 139 92
546 552 92
204 227 17
682 334 88
70 1 25
650 726 48
385 342 74
652 230 0
741 22 46
483 384 51
111 555 73
557 524 34
31 441 83
268 363 68
183 568 35
230 170 28
249 262 60
10 24 95
255 559 15
668 718 52
637 578 55
667 327 82
455 325 3
55 472 70
259 588 47
524 664 45
579 276 45
686 15 3
220 140 13
720 78 11
576 77 97
739 610 37
299 396 13
357 350 83
182 490 55
107 544 66
281 218 55
510 251 26
599 238 40
214 252 52
373 366 25
581 34 82
416 192 85
442 586 99
190 575 35
680 429 75
526 645 37
303 394 41
559 474 5
109 476 38
278 6 66
720 223 98
621 632 19
325 355 32
107 206 69
61 537 53
318 336 9
626 337 99
315 414 4
246 518 9
21 735 46
273 351 83
318 709 99
743 556 37
535 620 46
5 448 32
429 159 33
420 678 45
327 624 27
644 573 82
150 14 51
665 603 21
314 326 95
102 463 5
663 339 65
617 475 22
10 241 78
113 119 72
58 74 41
132 305 44
667 494 10
558 560 15
284 541 23
486 602 80
627 625 47
416 745 60
37 679 25
729 201 29
66 239 25
516 267 34
733 349 80
550 415 35
564 80 83
579 454 29
372 333 17
417 687 61
149 84 77
684 640 62
590 403 15
598 88 36
106 98 21
442 616 80
457 114 90
350 147 73
171 659 99
451 322 73
654 422 31
466 456 60
717 549 52
127 157 55
569 551 36
489 211 18
10 669 84
532 471 56
251 453 47
373 184 1
440 404 32
23 264 37
582 165 4
331 413 40
107 631 74
244 697 96
554 195 73
232 670 78
719 749 53
555 487 46
207 235 19
5 675 74
371 450 7
245 567 86
