2475 100
50 81 5
81 14 4
14 86 60
50 6 65
50 90 78
6 33 87
33 44 48
44 8 98
86 35 42
6 80 26
86 37 62
90 57 80
81 96 68
44 34 32
81 21 21
37 61 14
90 4 3
35 46 34
21 42 56
90 29 8
50 94 20
29 48 2
6 64 57
4 78 22
57 10 33
33 72 12
33 76 8
76 19 12
44 77 72
42 12 45
72 7 43
14 40 99
44 82 30
12 63 24
72 38 39
33 9 68
61 58 5
61 22 86
44 25 85
38 92 40
38 39 36
38 5 77
92 20 52
38 47 4
39 84 90
35 26 58
22 67 42
76 85 89
50 75 9
85 24 13
8 56 22
19 73 64
56 83 95
6 36 34
67 99 32
61 66 0
19 62 74
19 95 86
42 41 39
4 11 7
21 97 27
4 71 57
94 52 68
62 15 97
44 31 8
86 68 40
73 74 73
24 93 62
74 65 67
50 1 42
44 45 94
6 23 47
10 17 19
10 53 25
10 69 41
75 55 24
35 89 14
76 27 67
94 0 61
48 54 10
41 13 44
86 60 48
92 32 91
5 59 90
62 51 9
19 79 77
47 16 16
95 30 59
47 28 42
17 2 22
34 18 56
32 49 91
27 91 99
13 87 88
81 98 97
77 3 93
17 88 93
41 70 24
4 43 61
27 98 76
18 60 54
39 91 100
17 85 27
62 84 96
35 66 78
74 88 73
44 48 80
70 85 77
22 31 73
6 95 19
0 60 85
1 45 49
27 54 22
29 45 41
82 91 37
7 69 88
10 70 41
13 15 98
36 46 22
9 77 91
18 89 87
2 45 64
20 37 26
10 52 70
2 15 26
19 24 65
1 29 11
47 74 92
68 94 30
8 21 31
40 66 14
13 61 17
68 76 68
7 51 71
11 26 28
8 68 34
33 86 69
39 47 97
4 88 50
51 57 72
27 34 29
66 88 5
18 99 64
58 72 30
85 87 100
12 90 61
55 74 62
36 67 97
34 92 64
71 78 44
42 90 34
67 68 16
50 83 58
8 80 77
38 96 98
47 51 43
1 19 57
85 91 93
7 76 51
17 41 20
21 30 52
16 61 39
22 80 18
11 60 82
38 65 32
27 38 62
25 59 44
26 28 57
7 59 24
5 15 63
20 65 48
13 57 28
66 72 32
36 85 79
1 72 63
51 58 63
69 85 0
11 82 83
9 32 20
11 93 3
46 59 48
4 13 88
29 31 19
36 91 67
37 75 18
26 31 84
40 48 66
10 98 32
48 96 55
37 98 14
38 70 33
58 67 39
4 6 41
23 85 8
43 97 91
18 56 31
13 46 78
20 38 6
75 99 6
8 15 80
15 81 88
56 89 89
47 87 17
16 91 90
39 74 71
61 93 31
30 65 51
4 12 10
4 21 64
37 72 51
51 95 77
56 75 19
84 98 7
11 64 19
57 70 36
32 82 9
83 88 71
50 67 30
42 61 57
22 43 60
45 87 52
70 93 54
66 68 46
31 73 93
78 95 65
75 95 52
57 74 32
57 65 13
58 99 10
7 74 92
56 84 81
8 22 27
28 36 59
80 85 94
31 49 32
8 37 46
12 65 38
7 78 30
29 96 10
46 79 30
30 52 39
58 74 14
70 82 73
59 76 58
6 90 5
61 65 83
30 36 7
4 26 86
13 70 82
0 89 62
19 75 82
26 46 33
63 85 96
38 73 32
42 95 17
9 44 86
48 75 73
4 87 47
46 49 9
5 96 10
0 54 7
42 67 95
23 91 61
14 52 85
14 80 75
32 38 26
28 39 50
42 45 88
5 14 27
5 57 92
5 13 23
0 9 49
59 65 40
47 55 65
49 92 68
39 66 99
26 38 23
16 46 13
39 65 1
28 78 9
45 60 85
3 49 19
17 79 83
40 75 48
34 81 85
74 93 43
16 67 15
44 79 67
55 77 75
26 41 49
14 84 26
40 49 66
10 54 99
74 85 54
20 66 25
54 62 71
47 96 2
22 89 8
74 80 80
41 62 43
7 80 9
52 86 30
51 63 20
3 20 97
58 68 60
56 97 57
15 17 64
31 78 5
57 78 48
15 78 93
45 79 33
4 7 29
31 55 27
62 66 15
80 84 67
6 37 90
6 91 57
52 97 83
3 96 84
30 83 10
7 48 23
88 93 56
26 64 4
57 91 14
57 59 38
32 35 46
3 60 44
51 81 90
25 50 61
54 88 58
60 98 66
14 56 21
27 94 47
21 56 5
21 27 58
23 25 92
40 44 42
40 64 75
27 73 7
48 71 32
20 29 28
1 28 0
34 64 90
88 95 11
50 93 46
29 34 41
5 83 68
11 70 28
48 86 83
27 95 62
49 98 79
26 81 100
45 99 11
5 93 74
4 89 65
61 82 66
11 57 79
43 89 81
52 77 12
53 90 73
22 32 88
73 82 3
51 65 46
14 21 53
10 43 42
52 78 99
4 54 15
60 88 42
10 68 22
1 56 31
60 75 38
38 45 92
57 81 83
10 22 53
10 24 0
86 92 25
33 93 98
25 35 100
46 86 43
35 92 88
15 61 27
28 91 41
3 50 24
11 53 16
64 76 1
2 91 94
13 45 85
55 88 17
37 93 100
11 48 69
11 15 76
38 44 63
33 48 58
34 67 52
43 64 22
48 72 73
50 65 2
15 66 16
43 98 86
45 71 76
31 59 18
48 50 78
16 53 55
66 80 67
8 46 30
26 34 45
13 55 75
21 86 43
15 48 69
16 85 91
77 91 88
16 60 36
67 86 81
28 40 96
9 42 47
60 61 6
24 60 67
27 67 98
3 52 3
22 23 87
88 92 70
1 79 11
5 6 79
84 91 70
37 88 61
43 96 99
15 67 46
63 95 73
49 96 1
36 98 42
9 61 14
73 77 30
46 95 49
87 96 31
11 63 5
11 30 48
22 86 73
55 66 41
7 12 92
49 53 25
23 29 52
36 73 43
43 75 63
20 52 39
0 16 35
70 72 88
33 56 62
31 65 71
25 36 68
7 25 25
2 49 97
10 47 0
11 95 57
11 55 46
1 67 15
7 77 59
18 21 60
47 79 49
18 27 31
45 98 21
9 83 87
79 99 54
18 19 5
67 89 51
23 64 18
23 43 72
13 25 59
45 47 36
55 71 51
0 87 8
76 94 86
71 95 93
58 63 13
25 63 9
67 71 8
51 79 90
26 72 21
51 60 77
16 42 65
27 82 91
64 95 94
28 92 88
43 61 67
26 54 12
16 38 81
6 27 53
2 92 14
64 89 51
69 88 12
52 93 31
9 66 65
33 37 30
23 81 50
15 64 90
61 77 21
41 80 19
8 58 73
19 20 48
41 55 3
9 39 76
24 69 89
32 46 90
3 91 95
24 59 13
36 74 4
38 42 25
25 90 22
42 97 23
48 58 34
5 12 33
18 93 100
46 99 28
86 99 62
8 92 52
2 50 90
22 85 0
11 54 57
9 10 88
59 92 92
19 23 91
45 92 89
8 19 40
21 80 30
4 79 40
66 69 8
17 70 35
32 71 85
23 56 79
38 94 53
91 92 20
22 64 30
32 42 11
12 36 88
51 70 48
38 41 18
19 26 27
4 41 16
82 92 32
5 63 28
28 98 42
43 46 44
24 81 38
19 29 29
50 73 56
38 46 22
22 92 41
27 40 88
27 41 84
42 99 17
12 54 54
54 70 95
13 36 28
1 87 83
10 23 3
9 91 51
48 88 48
0 30 35
73 81 40
72 99 88
17 45 55
20 71 0
20 77 89
63 75 16
62 78 57
25 69 14
18 48 51
76 95 61
37 64 72
14 53 93
36 48 66
43 63 80
60 97 21
30 73 9
9 86 54
2 88 13
53 87 46
8 55 10
42 83 66
12 39 79
33 81 51
19 90 9
3 74 29
10 31 75
4 61 100
68 82 92
71 92 51
23 42 37
22 33 6
31 99 91
69 86 49
68 71 65
2 6 73
58 79 30
20 47 98
18 43 19
3 34 30
18 31 71
69 79 86
4 40 0
24 66 18
56 59 77
45 82 21
95 99 34
17 44 62
8 94 51
5 27 28
37 55 33
5 42 67
42 48 54
73 95 39
52 61 28
12 21 63
60 66 52
37 66 74
82 95 35
53 77 95
0 97 76
32 47 60
