2475 100
21 58 97
21 30 63
21 29 44
21 50 70
29 90 36
30 94 88
50 81 16
90 69 57
94 49 41
49 22 15
81 19 91
22 18 96
18 62 34
58 31 14
21 16 23
62 27 9
90 2 75
30 78 79
81 1 52
31 61 99
16 32 50
90 85 90
61 11 53
31 76 39
19 56 31
27 17 56
18 75 10
61 92 44
50 40 30
94 95 94
29 43 28
17 57 12
58 87 22
76 65 58
21 26 13
1 14 52
92 70 36
30 8 43
49 36 91
76 6 100
6 48 75
19 52 6
29 51 68
94 24 86
76 77 16
1 46 61
14 93 21
43 23 75
62 98 36
77 74 10
75 20 49
76 68 53
78 72 39
17 9 60
77 80 13
81 63 59
48 38 29
32 0 78
68 3 88
38 82 60
49 84 62
40 91 28
98 42 61
95 4 15
63 10 62
93 73 65
30 83 83
0 89 43
65 53 5
22 28 93
8 45 70
73 41 17
76 15 62
78 13 11
80 33 74
24 71 38
69 25 76
84 59 95
77 60 42
3 67 49
1 44 29
45 99 94
58 96 23
92 7 76
78 12 36
73 97 70
16 79 57
45 54 83
53 88 25
16 86 56
99 34 12
78 55 17
77 37 61
68 47 4
56 5 97
28 35 79
73 64 32
43 39 7
9 66 20
51 88 58
22 65 61
37 62 91
45 92 48
18 93 91
5 29 0
39 69 38
2 13 49
14 54 20
47 81 60
10 96 11
10 36 31
10 28 7
55 73 85
41 83 71
1 99 97
9 14 31
63 86 81
58 71 64
45 72 74
29 58 12
87 89 74
35 46 85
8 93 95
54 89 0
46 50 60
7 61 65
22 30 41
24 72 47
7 49 100
3 59 24
45 93 64
49 62 55
11 94 28
37 51 0
26 95 44
89 97 21
79 96 82
27 47 90
21 75 38
43 93 40
7 89 86
56 69 29
21 34 29
65 78 77
33 60 57
73 88 98
6 26 92
25 28 76
13 14 4
22 90 43
23 28 46
9 61 49
55 85 97
14 55 22
34 38 26
33 37 99
17 82 91
9 59 70
77 98 16
11 19 43
13 70 36
0 28 92
58 60 77
8 38 21
38 50 30
4 96 5
22 81 49
60 93 47
1 19 22
28 46 64
72 99 33
87 91 1
24 30 96
32 91 68
4 15 0
46 88 45
5 16 31
97 99 20
19 96 31
34 85 27
72 90 49
24 91 8
2 52 67
25 97 37
4 93 39
1 22 2
34 59 48
43 78 47
30 99 67
3 81 21
30 45 65
76 90 66
85 99 33
20 40 55
15 81 26
15 86 97
28 56 86
66 84 75
75 88 41
7 26 25
69 75 70
40 71 83
25 43 93
28 34 71
86 95 54
59 71 85
24 55 93
73 86 42
27 42 82
9 58 41
14 61 17
3 5 60
13 23 84
89 99 88
5 64 67
60 65 28
29 95 100
37 52 6
22 96 96
1 16 42
40 87 35
69 94 87
62 68 57
29 35 51
25 93 71
18 99 47
20 56 41
6 74 57
55 84 42
5 69 65
14 95 40
57 88 4
3 82 16
32 36 2
30 82 81
76 97 13
32 37 64
38 46 68
19 47 88
85 93 67
36 88 51
48 62 94
12 39 49
30 72 74
40 56 28
38 56 89
4 81 74
31 82 95
49 72 41
22 55 25
70 89 28
3 66 74
22 73 87
17 23 74
14 69 84
34 56 48
3 50 90
34 78 57
75 77 86
55 71 78
50 52 55
23 51 51
61 72 80
13 37 42
56 57 69
22 91 36
29 38 92
38 72 75
36 52 86
80 87 98
98 99 92
55 89 91
72 91 75
26 30 49
10 75 80
18 77 26
6 94 42
37 57 6
32 89 41
2 40 21
51 86 98
36 91 28
73 92 99
4 54 58
31 51 49
18 80 54
14 98 97
65 70 27
54 86 83
29 94 28
18 19 70
21 76 100
12 67 67
14 41 42
42 71 7
2 33 31
54 66 95
44 81 40
48 68 98
32 52 89
36 56 78
80 86 51
35 78 9
61 86 29
40 55 10
90 97 3
70 74 74
59 74 98
69 70 57
28 95 0
7 87 54
41 58 40
28 65 19
46 75 24
35 77 66
19 84 21
34 71 61
51 93 85
50 73 87
46 66 72
10 76 79
5 60 19
20 30 37
83 87 76
58 63 83
77 99 81
82 85 29
40 75 5
35 81 19
4 50 89
27 95 66
12 33 26
52 73 38
41 55 90
5 25 19
12 53 34
28 75 51
18 38 26
28 67 24
22 80 45
57 82 47
18 69 5
0 86 92
88 99 68
32 83 21
38 87 63
4 69 57
2 35 37
0 60 27
16 39 67
78 94 72
37 46 9
21 97 80
20 31 22
6 38 31
21 66 36
5 26 23
13 76 46
29 74 40
91 96 22
9 91 75
31 71 65
39 78 60
17 93 60
16 44 2
27 49 5
25 75 23
7 96 14
52 74 48
72 79 24
0 23 22
15 72 3
45 57 11
15 74 55
9 40 60
57 90 98
