2475 100
47 46 47
47 73 8
47 90 36
73 88 79
90 27 3
73 4 47
90 49 57
27 2 38
2 22 33
88 94 58
88 79 100
79 38 82
47 29 80
22 96 59
38 55 52
22 57 13
4 78 24
78 36 66
88 61 49
22 85 34
57 63 71
57 45 92
61 89 33
47 87 70
49 20 85
85 54 27
63 95 80
57 62 45
78 43 50
79 67 66
78 7 42
78 74 81
87 86 99
95 91 70
45 42 97
55 92 80
20 35 77
2 66 98
79 17 89
61 70 69
49 59 25
2 81 72
17 16 31
43 32 63
94 37 11
79 25 20
87 68 50
70 21 52
36 58 89
59 41 17
78 56 3
90 8 93
49 23 22
66 15 25
15 14 53
66 31 91
86 12 88
94 51 86
96 75 73
81 48 14
57 52 94
36 99 20
12 13 8
32 65 71
56 98 38
7 26 33
26 5 49
48 80 58
8 11 100
15 10 36
79 9 13
36 77 5
31 6 14
31 84 15
13 3 55
26 72 33
79 53 5
31 0 32
0 93 79
29 39 75
65 33 17
32 71 43
78 64 51
66 40 43
91 24 29
54 69 36
64 30 8
71 44 31
79 18 92
20 1 58
65 76 12
66 19 59
52 34 0
51 97 27
2 28 49
74 60 76
73 83 11
97 82 17
93 50 12
29 70 67
32 87 30
25 31 19
69 96 54
3 77 80
37 92 7
37 95 97
69 78 65
44 93 10
8 59 24
35 68 93
16 51 17
75 86 55
20 68 21
83 86 6
40 64 74
13 91 72
51 60 44
1 70 73
21 61 33
51 59 58
47 88 16
65 77 93
78 90 2
14 74 78
35 46 61
2 24 44
43 76 15
1 78 82
9 34 80
8 57 11
4 35 84
20 30 84
80 82 55
32 83 90
6 36 96
7 74 53
3 25 35
36 44 79
35 72 27
51 82 84
49 91 80
35 96 17
9 78 24
61 76 27
50 71 5
30 70 23
7 23 28
3 83 35
75 83 6
33 52 51
52 92 1
19 45 39
14 58 59
16 47 100
9 16 87
62 92 60
49 87 64
4 63 57
6 9 36
73 99 88
10 38 60
46 82 39
15 91 63
5 24 6
93 98 98
2 46 52
58 88 79
3 8 88
70 77 10
98 99 60
18 67 33
29 83 73
32 50 38
5 12 60
51 74 84
34 43 97
25 77 27
21 82 77
85 93 6
11 19 93
2 20 99
19 98 60
59 92 31
19 65 34
59 78 52
73 85 0
1 80 96
84 97 75
4 64 41
2 83 96
42 99 15
24 45 93
18 97 44
20 99 94
6 29 33
50 55 30
3 39 59
42 85 43
4 90 94
18 61 92
24 80 94
23 89 21
71 74 53
2 9 27
27 55 81
15 98 71
25 89 29
17 38 35
0 73 89
23 48 43
