1212 50
21 15 42
21 20 44
21 14 83
20 9 26
20 4 81
20 5 29
9 24 48
21 44 96
5 26 82
4 48 48
9 39 100
21 23 59
21 47 50
15 17 87
44 25 58
23 32 50
24 49 76
26 45 81
4 16 56
17 7 97
44 29 73
17 11 80
14 10 38
14 34 56
10 8 13
17 22 93
23 38 62
10 13 3
20 6 40
7 3 92
24 28 3
11 27 20
8 12 35
24 33 77
34 2 31
34 43 13
32 42 1
5 46 74
29 35 70
5 18 23
8 36 75
2 37 69
23 41 79
23 40 63
26 19 17
48 1 9
24 0 13
22 30 13
1 31 15
12 48 98
14 25 21
14 32 56
9 10 49
9 34 58
42 49 1
6 36 39
3 26 99
28 32 41
13 43 84
27 41 71
2 15 57
13 44 65
32 45 59
4 9 96
8 32 77
12 36 66
26 43 27
23 29 76
4 47 76
9 33 91
8 11 24
11 22 34
37 46 79
26 46 9
11 13 79
10 42 94
20 46 92
45 49 66
1 14 72
38 44 73
15 28 80
32 41 13
7 23 23
23 37 78
0 14 94
43 44 33
15 23 99
10 31 87
26 36 28
28 38 13
5 34 8
32 34 95
12 27 14
29 47 26
46 48 63
10 18 17
34 48 29
45 46 86
23 42 31
28 43 50
24 47 97
0 32 51
10 49 52
45 48 86
11 49 33
25 29 57
8 46 19
10 43 48
18 34 37
10 39 62
8 19 37
27 34 63
5 17 60
24 27 29
33 34 13
36 37 35
20 44 23
24 41 27
9 12 67
2 49 69
32 40 21
33 49 39
0 25 84
31 32 48
3 9 79
17 28 52
0 49 56
2 42 12
21 43 14
22 34 6
29 36 47
28 48 5
16 40 78
22 36 0
22 49 92
6 48 10
14 49 28
4 24 35
13 49 4
11 31 74
16 24 76
6 46 3
24 29 85
10 30 40
4 5 48
26 37 77
24 45 41
3 13 47
3 20 56
14 40 61
18 23 31
11 26 53
2 7 43
6 33 43
34 49 4
24 34 3
37 49 0
15 31 24
29 34 71
12 42 33
23 43 72
6 7 71
43 47 25
32 33 95
1 13 57
33 40 38
2 22 23
34 37 65
18 41 8
4 23 75
9 40 75
0 19 49
20 34 87
8 26 48
27 48 49
4 41 30
24 31 91
7 31 59
18 47 52
39 40 36
25 26 11
3 27 47
40 42 44
11 40 56
4 6 47
2 17 45
9 11 88
12 21 6
4 33 42
11 32 26
20 47 46
33 35 66
9 23 16
19 25 87
24 43 10
1 32 73
18 40 1
9 44 54
34 35 77
20 22 51
21 30 61
22 28 12
12 17 31
18 30 11
23 27 65
8 49 95
8 13 10
0 20 37
1 3 88
25 47 27
13 21 37
8 45 100
18 37 0
15 38 24
2 18 61
8 22 23
15 47 5
9 27 19
17 24 35
4 14 7
32 36 78
34 36 62
12 13 63
10 26 34
34 38 89
20 24 75
9 22 89
16 47 4
8 31 35
16 27 90
9 48 37
3 19 16
27 38 78
14 48 8
37 48 11
31 37 13
24 38 44
2 30 53
10 25 72
15 42 71
7 37 65
8 41 14
26 48 64
22 23 62
45 47 44
31 40 91
3 48 5
11 28 64
29 43 98
13 37 26
25 31 14
5 6 72
31 36 6
25 42 59
5 9 24
0 27 25
30 36 9
7 26 30
0 26 23
14 39 74
8 29 14
18 29 41
14 24 49
27 37 95
2 45 12
12 28 68
19 33 62
18 33 76
33 38 2
18 42 26
26 32 4
13 38 69
15 16 71
18 19 15
4 29 63
4 46 52
13 27 11
29 46 95
9 35 27
13 48 81
24 25 48
3 47 39
2 43 100
39 44 57
19 36 33
8 40 17
29 40 58
14 35 46
6 39 60
5 8 68
20 37 19
0 38 51
33 47 97
17 44 59
4 49 86
10 48 96
13 41 85
36 43 1
27 28 18
3 18 64
12 26 27
6 10 36
15 24 31
16 44 55
25 49 10
9 41 91
15 34 95
13 29 76
4 12 26
2 9 60
5 25 85
0 9 19
10 41 64
32 48 21
6 24 31
1 22 2
17 23 26
5 47 25
38 49 99
27 40 5
10 11 65
11 38 17
26 35 17
5 38 82
14 46 60
20 41 83
10 37 82
29 30 49
5 19 78
1 27 65
16 39 68
1 38 88
12 49 38
44 45 22
24 36 65
1 37 78
4 42 43
12 30 76
7 39 45
19 28 72
22 40 35
9 14 84
3 49 42
9 29 47
2 8 59
18 20 77
37 39 17
16 41 38
0 18 8
10 35 26
16 19 97
8 16 20
15 20 60
32 35 20
5 30 27
4 40 33
5 48 30
11 43 68
36 47 79
3 32 95
19 40 38
35 46 78
1 25 89
12 25 68
11 20 15
7 47 29
30 47 5
20 29 5
16 49 96
32 43 28
34 45 71
12 44 8
31 45 32
7 36 2
8 23 16
2 6 96
11 47 71
5 29 25
19 41 89
26 38 84
8 42 37
5 7 19
15 41 22
4 34 45
38 47 54
36 45 58
31 47 59
43 48 71
5 37 8
39 49 100
11 25 55
25 39 84
19 47 27
29 38 58
0 11 39
27 44 92
6 43 61
13 25 84
38 45 39
3 14 89
14 41 96
10 16 36
4 22 21
31 42 9
13 36 62
7 21 43
28 34 15
18 39 49
12 46 14
13 24 96
5 35 23
39 43 20
1 17 48
34 44 67
35 41 47
1 24 22
19 23 1
21 48 57
12 34 91
25 34 32
2 19 65
6 42 76
22 39 32
1 18 21
4 38 31
13 45 83
17 18 43
16 26 14
25 33 68
31 43 19
5 22 67
9 37 74
4 44 31
31 49 77
17 27 58
2 14 45
15 43 61
28 33 5
7 9 1
10 12 19
24 30 65
47 48 44
5 41 56
14 42 21
32 37 22
12 29 62
12 41 64
3 46 55
10 22 25
17 42 12
28 47 89
0 35 27
43 45 42
17 45 73
0 42 51
27 36 87
13 35 41
19 34 29
15 33 66
34 41 69
30 49 79
41 42 80
14 30 64
11 42 77
5 33 46
18 24 90
5 24 15
6 45 31
13 17 98
17 19 0
11 41 25
3 37 59
35 42 69
41 46 9
9 13 44
2 31 23
11 44 9
0 36 29
2 41 86
4 8 2
13 19 54
27 35 42
22 31 20
28 35 2
18 35 54
26 28 17
8 17 44
14 19 96
1 33 17
43 46 58
6 16 92
2 3 51
8 48 80
13 23 91
12 24 4
0 12 93
15 40 22
30 46 13
35 38 45
19 49 86
14 18 70
30 44 92
28 31 52
7 32 89
6 17 2
29 37 87
30 32 39
13 15 27
12 38 25
7 34 76
8 18 8
16 38 15
9 25 43
20 33 96
20 38 44
2 5 75
48 49 95
12 18 17
1 29 40
38 39 20
30 48 94
11 39 82
5 28 80
21 25 78
39 45 63
7 27 70
19 21 41
33 44 22
11 23 11
33 37 98
18 45 32
15 35 36
5 23 85
23 26 37
7 46 34
41 48 46
15 46 18
