1212 50
40 21 78
21 10 18
40 36 14
40 15 55
36 2 72
2 33 10
36 45 17
36 1 82
45 32 76
45 34 34
34 42 40
36 38 53
36 23 55
10 30 66
30 41 51
30 43 67
33 0 17
42 44 18
44 7 24
38 39 2
0 35 57
7 18 28
2 28 7
1 49 45
44 4 41
15 12 42
49 31 9
10 20 49
39 13 96
39 24 97
49 26 73
4 46 18
32 16 86
45 47 79
31 17 49
49 29 1
12 11 10
18 22 87
22 5 53
10 19 31
47 9 87
33 6 67
18 14 63
12 27 3
15 37 22
31 3 15
45 8 50
27 25 96
42 48 0
23 46 57
0 25 87
14 36 5
39 40 62
35 42 99
9 36 14
3 21 59
7 46 69
18 41 7
3 13 45
23 27 80
20 22 11
5 7 52
22 25 28
6 26 76
15 16 54
6 44 36
8 16 8
29 31 60
11 32 70
8 40 65
43 46 38
27 29 55
14 43 37
21 36 22
2 15 12
2 42 49
29 35 96
23 29 35
8 38 52
22 31 1
3 20 50
17 23 51
25 45 41
19 29 82
27 31 66
23 24 94
12 49 11
9 26 18
5 38 35
10 37 7
22 26 95
21 45 52
31 38 38
17 40 7
12 35 14
30 39 78
13 35 11
4 37 17
12 17 3
29 48 67
35 44 47
22 46 5
25 31 62
4 40 78
1 7 76
21 34 9
16 29 21
28 32 10
5 21 15
3 47 6
0 8 40
9 14 23
16 37 88
0 2 15
7 8 56
25 37 86
1 41 94
37 39 47
35 45 63
0 12 55
12 18 91
17 20 56
19 46 59
14 24 20
26 46 22
24 49 1
33 42 31
12 43 33
12 32 35
44 47 50
14 37 58
3 46 34
0 22 42
19 22 48
10 34 67
27 33 33
45 46 24
12 41 27
20 48 55
8 24 22
15 41 25
5 33 79
8 12 85
14 25 63
11 22 46
9 31 61
16 41 87
24 32 22
0 38 88
14 19 95
1 40 14
19 36 98
2 25 1
19 45 67
9 17 8
35 36 66
20 42 58
6 8 30
6 29 9
12 34 19
3 17 93
26 35 19
4 43 83
0 16 60
13 45 83
3 6 15
13 17 84
0 20 66
13 25 75
7 14 22
35 37 17
19 42 45
12 37 65
31 35 69
2 31 31
34 49 51
8 47 8
3 7 13
7 32 54
1 20 19
15 46 84
7 26 78
23 43 76
0 47 70
26 34 34
31 45 29
40 43 31
7 28 22
4 16 11
12 16 75
26 29 43
8 13 25
23 34 76
2 27 7
21 28 35
11 43 8
9 11 19
11 38 12
20 33 30
14 49 4
20 27 1
39 41 89
35 40 7
15 36 33
1 26 19
4 6 96
6 7 19
13 19 89
25 29 80
15 18 19
8 18 78
3 43 38
9 28 79
6 46 41
11 44 100
14 48 24
12 30 94
25 30 44
20 46 7
14 15 4
29 46 11
14 28 86
22 28 17
17 30 20
28 36 19
21 48 80
4 9 84
9 38 96
2 3 22
36 49 1
5 10 40
14 46 77
3 39 86
18 38 31
15 44 73
28 40 92
6 28 2
22 41 74
14 42 46
1 24 25
3 25 56
13 42 34
21 49 46
15 33 58
5 39 79
10 44 3
24 30 89
16 48 15
10 17 69
16 38 22
44 46 50
22 42 96
23 44 71
10 47 16
8 34 99
21 42 80
23 35 10
33 36 98
31 48 31
6 12 91
22 44 73
5 34 23
5 11 25
9 39 80
37 47 33
18 47 3
15 31 48
17 21 49
32 43 72
2 30 66
16 19 43
31 40 92
36 48 44
37 44 7
14 21 66
35 48 49
3 14 3
13 44 94
27 37 9
33 44 88
14 20 71
39 42 53
6 17 4
0 31 48
36 43 14
42 47 6
38 48 28
7 29 60
38 42 89
8 11 69
13 29 98
7 31 50
13 38 19
16 22 91
31 47 46
2 48 3
28 43 68
5 15 17
3 40 27
19 47 44
2 17 86
12 22 78
1 4 80
25 44 78
26 30 49
11 41 25
6 18 60
19 48 15
11 48 53
41 49 40
1 33 42
32 49 3
10 33 44
2 37 31
1 48 79
20 30 78
15 48 67
21 41 95
4 41 48
17 26 67
2 16 24
0 36 13
12 40 49
5 45 75
23 42 97
15 42 46
10 42 89
28 37 39
11 39 92
42 49 39
40 49 11
3 12 71
3 28 75
39 46 52
17 48 30
22 43 36
4 11 11
7 22 13
14 32 97
7 25 83
16 25 86
25 40 74
20 49 85
24 28 22
18 25 6
17 29 57
13 37 85
6 25 51
34 41 67
8 36 18
21 37 22
4 18 96
17 36 87
0 4 86
20 29 85
39 43 33
18 31 15
16 30 56
1 11 17
23 33 54
33 34 3
25 32 57
29 30 55
9 48 58
41 47 59
2 26 40
30 35 42
4 17 62
27 34 83
39 48 77
7 34 60
10 22 99
7 39 79
8 25 21
23 40 85
16 35 59
5 36 29
3 44 81
9 21 99
2 13 40
7 17 27
27 41 22
8 23 39
14 35 65
6 48 28
37 46 70
4 29 91
6 16 20
18 19 45
5 25 75
9 10 96
9 29 6
19 24 55
38 41 92
27 43 82
32 38 30
32 33 39
10 25 78
8 39 82
13 34 37
38 40 81
9 13 57
3 48 32
13 46 47
15 34 86
23 25 48
7 36 49
8 42 90
6 36 23
9 23 52
2 47 98
